# ---------------------------------- WARNING ----------------------------------------
# Some of the data that you have obtained from this U.S. Geological Survey database
# may not have received Director's approval. Any such data values are qualified
# as provisional and are subject to revision. Provisional data are released on the
# condition that neither the USGS nor the United States Government may be held liable
# for any damages resulting from its use.
#
# Additional info: https://help.waterdata.usgs.gov/policies/provisional-data-statement
#
# File-format description:  https://help.waterdata.usgs.gov/faq/about-tab-delimited-output
# Automated-retrieval info: https://help.waterdata.usgs.gov/faq/automated-retrievals
#
# Contact:   gs-w_support_nwisweb@usgs.gov
# retrieved: 2020-08-20 19:56:53 EDT       (caww01)
#
# Data for the following 1 site(s) are contained in this file
#    USGS 11335000 COSUMNES R A MICHIGAN BAR CA
# -----------------------------------------------------------------------------------
#
# Data provided for site 11335000
#            TS   parameter     statistic     Description
#          9996       00060     00003     Discharge, cubic feet per second (Mean)
#
# Data-value qualification codes included in this output:
#     A  Approved for publication -- Processing and review completed.
#     P  Provisional data subject to revision.
#     e  Value has been estimated.
# 
agency_cd	site_no	datetime	9996_00060_00003	9996_00060_00003_cd
USGS	11335000	1983-02-16	2830	A
USGS	11335000	1983-02-17	2440	A
USGS	11335000	1983-02-18	3020	A
USGS	11335000	1983-02-19	2970	A
USGS	11335000	1983-02-20	2450	A
USGS	11335000	1983-02-21	2180	A
USGS	11335000	1983-02-22	2000	A
USGS	11335000	1983-02-23	1880	A
USGS	11335000	1983-02-24	1810	A
USGS	11335000	1983-02-25	2110	A
USGS	11335000	1983-02-26	3310	A
USGS	11335000	1983-02-27	3710	A
USGS	11335000	1983-02-28	6100	A
USGS	11335000	1983-03-01	8020	A
USGS	11335000	1983-03-02	9700	A
USGS	11335000	1983-03-03	7150	A
USGS	11335000	1983-03-04	6410	A
USGS	11335000	1983-03-05	4910	A
USGS	11335000	1983-03-06	4260	A
USGS	11335000	1983-03-07	5050	A
USGS	11335000	1983-03-08	4260	A
USGS	11335000	1983-03-09	3610	A
USGS	11335000	1983-03-10	3350	A
USGS	11335000	1983-03-11	4130	A
USGS	11335000	1983-03-12	4530	A
USGS	11335000	1983-03-13	18400	A
USGS	11335000	1983-03-14	10300	A
USGS	11335000	1983-03-15	6440	A
USGS	11335000	1983-03-16	5190	A
USGS	11335000	1983-03-17	5210	A
USGS	11335000	1983-03-18	4990	A
USGS	11335000	1983-03-19	3890	A
USGS	11335000	1983-03-20	3520	A
USGS	11335000	1983-03-21	4450	A
USGS	11335000	1983-03-22	3710	A
USGS	11335000	1983-03-23	3590	A
USGS	11335000	1983-03-24	4910	A
USGS	11335000	1983-03-25	4790	A
USGS	11335000	1983-03-26	3610	A
USGS	11335000	1983-03-27	3380	A
USGS	11335000	1983-03-28	3020	A
USGS	11335000	1983-03-29	2560	A
USGS	11335000	1983-03-30	2350	A
USGS	11335000	1983-03-31	3210	A
USGS	11335000	1983-04-01	2940	A
USGS	11335000	1983-04-02	3090	A
USGS	11335000	1983-04-03	2790	A
USGS	11335000	1983-04-04	2520	A
USGS	11335000	1983-04-05	2270	A
USGS	11335000	1983-04-06	2040	A
USGS	11335000	1983-04-07	1880	A
USGS	11335000	1983-04-08	1770	A
USGS	11335000	1983-04-09	1680	A
USGS	11335000	1983-04-10	1640	A
USGS	11335000	1983-04-11	1560	A
USGS	11335000	1983-04-12	1500	A
USGS	11335000	1983-04-13	1410	A
USGS	11335000	1983-04-14	1370	A
USGS	11335000	1983-04-15	1260	A
USGS	11335000	1983-04-16	1190	A
USGS	11335000	1983-04-17	1140	A
USGS	11335000	1983-04-18	1130	A
USGS	11335000	1983-04-19	1150	A
USGS	11335000	1983-04-20	1750	A
USGS	11335000	1983-04-21	1610	A
USGS	11335000	1983-04-22	1430	A
USGS	11335000	1983-04-23	1570	A
USGS	11335000	1983-04-24	2730	A
USGS	11335000	1983-04-25	3180	A
USGS	11335000	1983-04-26	2220	A
USGS	11335000	1983-04-27	1930	A
USGS	11335000	1983-04-28	3830	A
USGS	11335000	1983-04-29	5410	A
USGS	11335000	1983-04-30	5470	A
USGS	11335000	1983-05-01	4650	A
USGS	11335000	1983-05-02	3490	A
USGS	11335000	1983-05-03	2940	A
USGS	11335000	1983-05-04	2670	A
USGS	11335000	1983-05-05	2630	A
USGS	11335000	1983-05-06	3030	A
USGS	11335000	1983-05-07	2400	A
USGS	11335000	1983-05-08	2190	A
USGS	11335000	1983-05-09	2060	A
USGS	11335000	1983-05-10	1950	A
USGS	11335000	1983-05-11	1840	A
USGS	11335000	1983-05-12	1760	A
USGS	11335000	1983-05-13	1710	A
USGS	11335000	1983-05-14	1660	A
USGS	11335000	1983-05-15	1660	A
USGS	11335000	1983-05-16	1700	A
USGS	11335000	1983-05-17	1670	A
USGS	11335000	1983-05-18	1680	A
USGS	11335000	1983-05-19	1750	A
USGS	11335000	1983-05-20	1820	A
USGS	11335000	1983-05-21	1940	A
USGS	11335000	1983-05-22	2080	A
USGS	11335000	1983-05-23	2140	A
USGS	11335000	1983-05-24	2200	A
USGS	11335000	1983-05-25	2210	A
USGS	11335000	1983-05-26	2270	A
USGS	11335000	1983-05-27	2270	A
USGS	11335000	1983-05-28	2240	A
USGS	11335000	1983-05-29	2180	A
USGS	11335000	1983-05-30	2090	A
USGS	11335000	1983-05-31	1890	A
USGS	11335000	1983-06-01	1810	A
USGS	11335000	1983-06-02	1590	A
USGS	11335000	1983-06-03	1430	A
USGS	11335000	1983-06-04	1310	A
USGS	11335000	1983-06-05	1310	A
USGS	11335000	1983-06-06	1320	A
USGS	11335000	1983-06-07	1350	A
USGS	11335000	1983-06-08	1270	A
USGS	11335000	1983-06-09	1230	A
USGS	11335000	1983-06-10	1230	A
USGS	11335000	1983-06-11	1370	A
USGS	11335000	1983-06-12	1310	A
USGS	11335000	1983-06-13	1130	A
USGS	11335000	1983-06-14	1070	A
USGS	11335000	1983-06-15	1090	A
USGS	11335000	1983-06-16	1060	A
USGS	11335000	1983-06-17	1030	A
USGS	11335000	1983-06-18	1030	A
USGS	11335000	1983-06-19	929	A
USGS	11335000	1983-06-20	844	A
USGS	11335000	1983-06-21	803	A
USGS	11335000	1983-06-22	781	A
USGS	11335000	1983-06-23	792	A
USGS	11335000	1983-06-24	780	A
USGS	11335000	1983-06-25	751	A
USGS	11335000	1983-06-26	729	A
USGS	11335000	1983-06-27	709	A
USGS	11335000	1983-06-28	679	A
USGS	11335000	1983-06-29	650	A
USGS	11335000	1983-06-30	625	A
USGS	11335000	1983-07-01	596	A
USGS	11335000	1983-07-02	569	A
USGS	11335000	1983-07-03	601	A
USGS	11335000	1983-07-04	575	A
USGS	11335000	1983-07-05	555	A
USGS	11335000	1983-07-06	546	A
USGS	11335000	1983-07-07	526	A
USGS	11335000	1983-07-08	490	A
USGS	11335000	1983-07-09	438	A
USGS	11335000	1983-07-10	393	A
USGS	11335000	1983-07-11	366	A
USGS	11335000	1983-07-12	354	A
USGS	11335000	1983-07-13	347	A
USGS	11335000	1983-07-14	338	A
USGS	11335000	1983-07-15	333	A
USGS	11335000	1983-07-16	317	A
USGS	11335000	1983-07-17	299	A
USGS	11335000	1983-07-18	287	A
USGS	11335000	1983-07-19	272	A
USGS	11335000	1983-07-20	259	A
USGS	11335000	1983-07-21	248	A
USGS	11335000	1983-07-22	234	A
USGS	11335000	1983-07-23	225	A
USGS	11335000	1983-07-24	215	A
USGS	11335000	1983-07-25	208	A
USGS	11335000	1983-07-26	205	A
USGS	11335000	1983-07-27	199	A
USGS	11335000	1983-07-28	191	A
USGS	11335000	1983-07-29	185	A
USGS	11335000	1983-07-30	177	A
USGS	11335000	1983-07-31	171	A
USGS	11335000	1983-08-01	166	A
USGS	11335000	1983-08-02	158	A
USGS	11335000	1983-08-03	151	A
USGS	11335000	1983-08-04	145	A
USGS	11335000	1983-08-05	142	A
USGS	11335000	1983-08-06	132	A
USGS	11335000	1983-08-07	128	A
USGS	11335000	1983-08-08	124	A
USGS	11335000	1983-08-09	121	A
USGS	11335000	1983-08-10	117	A
USGS	11335000	1983-08-11	115	A
USGS	11335000	1983-08-12	113	A
USGS	11335000	1983-08-13	110	A
USGS	11335000	1983-08-14	103	A
USGS	11335000	1983-08-15	102	A
USGS	11335000	1983-08-16	112	A
USGS	11335000	1983-08-17	109	A
USGS	11335000	1983-08-18	102	A
USGS	11335000	1983-08-19	99.0	A
USGS	11335000	1983-08-20	100	A
USGS	11335000	1983-08-21	109	A
USGS	11335000	1983-08-22	111	A
USGS	11335000	1983-08-23	108	A
USGS	11335000	1983-08-24	106	A
USGS	11335000	1983-08-25	102	A
USGS	11335000	1983-08-26	99.0	A
USGS	11335000	1983-08-27	96.0	A
USGS	11335000	1983-08-28	93.0	A
USGS	11335000	1983-08-29	89.0	A
USGS	11335000	1983-08-30	87.0	A
USGS	11335000	1983-08-31	85.0	A
USGS	11335000	1983-09-01	86.0	A
USGS	11335000	1983-09-02	124	A
USGS	11335000	1983-09-03	148	A
USGS	11335000	1983-09-04	111	A
USGS	11335000	1983-09-05	101	A
USGS	11335000	1983-09-06	94.0	A
USGS	11335000	1983-09-07	89.0	A
USGS	11335000	1983-09-08	84.0	A
USGS	11335000	1983-09-09	81.0	A
USGS	11335000	1983-09-10	80.0	A
USGS	11335000	1983-09-11	78.0	A
USGS	11335000	1983-09-12	77.0	A
USGS	11335000	1983-09-13	76.0	A
USGS	11335000	1983-09-14	72.0	A
USGS	11335000	1983-09-15	68.0	A
USGS	11335000	1983-09-16	66.0	A
USGS	11335000	1983-09-17	65.0	A
USGS	11335000	1983-09-18	63.0	A
USGS	11335000	1983-09-19	63.0	A
USGS	11335000	1983-09-20	63.0	A
USGS	11335000	1983-09-21	62.0	A
USGS	11335000	1983-09-22	63.0	A
USGS	11335000	1983-09-23	69.0	A
USGS	11335000	1983-09-24	87.0	A
USGS	11335000	1983-09-25	89.0	A
USGS	11335000	1983-09-26	85.0	A
USGS	11335000	1983-09-27	83.0	A
USGS	11335000	1983-09-28	79.0	A
USGS	11335000	1983-09-29	77.0	A
USGS	11335000	1983-09-30	77.0	A
USGS	11335000	1983-10-01	91.0	A
USGS	11335000	1983-10-02	104	A
USGS	11335000	1983-10-03	106	A
USGS	11335000	1983-10-04	102	A
USGS	11335000	1983-10-05	91.0	A
USGS	11335000	1983-10-06	84.0	A
USGS	11335000	1983-10-07	81.0	A
USGS	11335000	1983-10-08	80.0	A
USGS	11335000	1983-10-09	79.0	A
USGS	11335000	1983-10-10	78.0	A
USGS	11335000	1983-10-11	82.0	A
USGS	11335000	1983-10-12	80.0	A
USGS	11335000	1983-10-13	74.0	A
USGS	11335000	1983-10-14	72.0	A
USGS	11335000	1983-10-15	71.0	A
USGS	11335000	1983-10-16	71.0	A
USGS	11335000	1983-10-17	70.0	A
USGS	11335000	1983-10-18	70.0	A
USGS	11335000	1983-10-19	70.0	A
USGS	11335000	1983-10-20	68.0	A
USGS	11335000	1983-10-21	70.0	A
USGS	11335000	1983-10-22	70.0	A
USGS	11335000	1983-10-23	69.0	A
USGS	11335000	1983-10-24	70.0	A
USGS	11335000	1983-10-25	75.0	A
USGS	11335000	1983-10-26	75.0	A
USGS	11335000	1983-10-27	70.0	A
USGS	11335000	1983-10-28	69.0	A
USGS	11335000	1983-10-29	70.0	A
USGS	11335000	1983-10-30	80.0	A
USGS	11335000	1983-10-31	126	A
USGS	11335000	1983-11-01	378	A
USGS	11335000	1983-11-02	366	A
USGS	11335000	1983-11-03	234	A
USGS	11335000	1983-11-04	157	A
USGS	11335000	1983-11-05	133	A
USGS	11335000	1983-11-06	122	A
USGS	11335000	1983-11-07	115	A
USGS	11335000	1983-11-08	115	A
USGS	11335000	1983-11-09	115	A
USGS	11335000	1983-11-10	132	A
USGS	11335000	1983-11-11	1660	A
USGS	11335000	1983-11-12	912	A
USGS	11335000	1983-11-13	1080	A
USGS	11335000	1983-11-14	1200	A
USGS	11335000	1983-11-15	587	A
USGS	11335000	1983-11-16	602	A
USGS	11335000	1983-11-17	7420	A
USGS	11335000	1983-11-18	3250	A
USGS	11335000	1983-11-19	1490	A
USGS	11335000	1983-11-20	4310	A
USGS	11335000	1983-11-21	2630	A
USGS	11335000	1983-11-22	1480	A
USGS	11335000	1983-11-23	1140	A
USGS	11335000	1983-11-24	5260	A
USGS	11335000	1983-11-25	4880	A
USGS	11335000	1983-11-26	2460	A
USGS	11335000	1983-11-27	1680	A
USGS	11335000	1983-11-28	1280	A
USGS	11335000	1983-11-29	1030	A
USGS	11335000	1983-11-30	895	A
USGS	11335000	1983-12-01	795	A
USGS	11335000	1983-12-02	772	A
USGS	11335000	1983-12-03	2050	A
USGS	11335000	1983-12-04	3010	A
USGS	11335000	1983-12-05	1740	A
USGS	11335000	1983-12-06	1420	A
USGS	11335000	1983-12-07	1160	A
USGS	11335000	1983-12-08	1080	A
USGS	11335000	1983-12-09	1280	A
USGS	11335000	1983-12-10	2900	A
USGS	11335000	1983-12-11	3560	A
USGS	11335000	1983-12-12	3340	A
USGS	11335000	1983-12-13	2440	A
USGS	11335000	1983-12-14	2060	A
USGS	11335000	1983-12-15	1810	A
USGS	11335000	1983-12-16	1600	A
USGS	11335000	1983-12-17	1720	A
USGS	11335000	1983-12-18	1530	A
USGS	11335000	1983-12-19	1340	A
USGS	11335000	1983-12-20	1250	A
USGS	11335000	1983-12-21	1130	A
USGS	11335000	1983-12-22	1090	A
USGS	11335000	1983-12-23	1480	A
USGS	11335000	1983-12-24	4230	A
USGS	11335000	1983-12-25	11900	A
USGS	11335000	1983-12-26	14100	A
USGS	11335000	1983-12-27	11200	A
USGS	11335000	1983-12-28	7010	A
USGS	11335000	1983-12-29	4670	A
USGS	11335000	1983-12-30	4450	A
USGS	11335000	1983-12-31	4080	A
USGS	11335000	1984-01-01	3190	A
USGS	11335000	1984-01-02	2670	A
USGS	11335000	1984-01-03	2280	A
USGS	11335000	1984-01-04	2010	A
USGS	11335000	1984-01-05	1860	A
USGS	11335000	1984-01-06	1710	A
USGS	11335000	1984-01-07	1570	A
USGS	11335000	1984-01-08	1440	A
USGS	11335000	1984-01-09	1320	A
USGS	11335000	1984-01-10	1230	A
USGS	11335000	1984-01-11	1160	A
USGS	11335000	1984-01-12	1060	A
USGS	11335000	1984-01-13	1020	A
USGS	11335000	1984-01-14	980	A
USGS	11335000	1984-01-15	911	A
USGS	11335000	1984-01-16	997	A
USGS	11335000	1984-01-17	936	A
USGS	11335000	1984-01-18	861	A
USGS	11335000	1984-01-19	829	A
USGS	11335000	1984-01-20	791	A
USGS	11335000	1984-01-21	753	A
USGS	11335000	1984-01-22	738	A
USGS	11335000	1984-01-23	724	A
USGS	11335000	1984-01-24	696	A
USGS	11335000	1984-01-25	675	A
USGS	11335000	1984-01-26	655	A
USGS	11335000	1984-01-27	628	A
USGS	11335000	1984-01-28	609	A
USGS	11335000	1984-01-29	584	A
USGS	11335000	1984-01-30	572	A
USGS	11335000	1984-01-31	560	A
USGS	11335000	1984-02-01	543	A
USGS	11335000	1984-02-02	531	A
USGS	11335000	1984-02-03	517	A
USGS	11335000	1984-02-04	502	A
USGS	11335000	1984-02-05	489	A
USGS	11335000	1984-02-06	477	A
USGS	11335000	1984-02-07	465	A
USGS	11335000	1984-02-08	457	A
USGS	11335000	1984-02-09	471	A
USGS	11335000	1984-02-10	804	A
USGS	11335000	1984-02-11	703	A
USGS	11335000	1984-02-12	617	A
USGS	11335000	1984-02-13	682	A
USGS	11335000	1984-02-14	1440	A
USGS	11335000	1984-02-15	1380	A
USGS	11335000	1984-02-16	2290	A
USGS	11335000	1984-02-17	1640	A
USGS	11335000	1984-02-18	1310	A
USGS	11335000	1984-02-19	1150	A
USGS	11335000	1984-02-20	1040	A
USGS	11335000	1984-02-21	3160	A
USGS	11335000	1984-02-22	1980	A
USGS	11335000	1984-02-23	1500	A
USGS	11335000	1984-02-24	1290	A
USGS	11335000	1984-02-25	1220	A
USGS	11335000	1984-02-26	1100	A
USGS	11335000	1984-02-27	1010	A
USGS	11335000	1984-02-28	960	A
USGS	11335000	1984-02-29	903	A
USGS	11335000	1984-03-01	871	A
USGS	11335000	1984-03-02	846	A
USGS	11335000	1984-03-03	833	A
USGS	11335000	1984-03-04	823	A
USGS	11335000	1984-03-05	805	A
USGS	11335000	1984-03-06	777	A
USGS	11335000	1984-03-07	766	A
USGS	11335000	1984-03-08	749	A
USGS	11335000	1984-03-09	737	A
USGS	11335000	1984-03-10	722	A
USGS	11335000	1984-03-11	705	A
USGS	11335000	1984-03-12	688	A
USGS	11335000	1984-03-13	951	A
USGS	11335000	1984-03-14	2650	A
USGS	11335000	1984-03-15	2000	A
USGS	11335000	1984-03-16	1800	A
USGS	11335000	1984-03-17	2420	A
USGS	11335000	1984-03-18	1820	A
USGS	11335000	1984-03-19	1610	A
USGS	11335000	1984-03-20	1510	A
USGS	11335000	1984-03-21	1430	A
USGS	11335000	1984-03-22	1330	A
USGS	11335000	1984-03-23	1230	A
USGS	11335000	1984-03-24	1150	A
USGS	11335000	1984-03-25	1100	A
USGS	11335000	1984-03-26	1050	A
USGS	11335000	1984-03-27	1030	A
USGS	11335000	1984-03-28	957	A
USGS	11335000	1984-03-29	908	A
USGS	11335000	1984-03-30	881	A
USGS	11335000	1984-03-31	886	A
USGS	11335000	1984-04-01	889	A
USGS	11335000	1984-04-02	857	A
USGS	11335000	1984-04-03	822	A
USGS	11335000	1984-04-04	794	A
USGS	11335000	1984-04-05	774	A
USGS	11335000	1984-04-06	771	A
USGS	11335000	1984-04-07	746	A
USGS	11335000	1984-04-08	726	A
USGS	11335000	1984-04-09	783	A
USGS	11335000	1984-04-10	771	A
USGS	11335000	1984-04-11	831	A
USGS	11335000	1984-04-12	789	A
USGS	11335000	1984-04-13	740	A
USGS	11335000	1984-04-14	703	A
USGS	11335000	1984-04-15	680	A
USGS	11335000	1984-04-16	669	A
USGS	11335000	1984-04-17	664	A
USGS	11335000	1984-04-18	668	A
USGS	11335000	1984-04-19	781	A
USGS	11335000	1984-04-20	897	A
USGS	11335000	1984-04-21	831	A
USGS	11335000	1984-04-22	773	A
USGS	11335000	1984-04-23	735	A
USGS	11335000	1984-04-24	710	A
USGS	11335000	1984-04-25	682	A
USGS	11335000	1984-04-26	664	A
USGS	11335000	1984-04-27	645	A
USGS	11335000	1984-04-28	623	A
USGS	11335000	1984-04-29	595	A
USGS	11335000	1984-04-30	568	A
USGS	11335000	1984-05-01	551	A
USGS	11335000	1984-05-02	597	A
USGS	11335000	1984-05-03	686	A
USGS	11335000	1984-05-04	688	A
USGS	11335000	1984-05-05	675	A
USGS	11335000	1984-05-06	656	A
USGS	11335000	1984-05-07	629	A
USGS	11335000	1984-05-08	603	A
USGS	11335000	1984-05-09	584	A
USGS	11335000	1984-05-10	575	A
USGS	11335000	1984-05-11	576	A
USGS	11335000	1984-05-12	571	A
USGS	11335000	1984-05-13	568	A
USGS	11335000	1984-05-14	564	A
USGS	11335000	1984-05-15	556	A
USGS	11335000	1984-05-16	533	A
USGS	11335000	1984-05-17	495	A
USGS	11335000	1984-05-18	460	A
USGS	11335000	1984-05-19	435	A
USGS	11335000	1984-05-20	419	A
USGS	11335000	1984-05-21	406	A
USGS	11335000	1984-05-22	397	A
USGS	11335000	1984-05-23	386	A
USGS	11335000	1984-05-24	372	A
USGS	11335000	1984-05-25	356	A
USGS	11335000	1984-05-26	339	A
USGS	11335000	1984-05-27	324	A
USGS	11335000	1984-05-28	309	A
USGS	11335000	1984-05-29	294	A
USGS	11335000	1984-05-30	275	A
USGS	11335000	1984-05-31	260	A
USGS	11335000	1984-06-01	250	A
USGS	11335000	1984-06-02	238	A
USGS	11335000	1984-06-03	221	A
USGS	11335000	1984-06-04	211	A
USGS	11335000	1984-06-05	251	A
USGS	11335000	1984-06-06	294	A
USGS	11335000	1984-06-07	274	A
USGS	11335000	1984-06-08	265	A
USGS	11335000	1984-06-09	238	A
USGS	11335000	1984-06-10	218	A
USGS	11335000	1984-06-11	202	A
USGS	11335000	1984-06-12	188	A
USGS	11335000	1984-06-13	177	A
USGS	11335000	1984-06-14	172	A
USGS	11335000	1984-06-15	166	A
USGS	11335000	1984-06-16	169	A
USGS	11335000	1984-06-17	165	A
USGS	11335000	1984-06-18	155	A
USGS	11335000	1984-06-19	143	A
USGS	11335000	1984-06-20	138	A
USGS	11335000	1984-06-21	133	A
USGS	11335000	1984-06-22	130	A
USGS	11335000	1984-06-23	127	A
USGS	11335000	1984-06-24	122	A
USGS	11335000	1984-06-25	118	A
USGS	11335000	1984-06-26	111	A
USGS	11335000	1984-06-27	107	A
USGS	11335000	1984-06-28	103	A
USGS	11335000	1984-06-29	100	A
USGS	11335000	1984-06-30	97.0	A
USGS	11335000	1984-07-01	93.0	A
USGS	11335000	1984-07-02	91.0	A
USGS	11335000	1984-07-03	90.0	A
USGS	11335000	1984-07-04	90.0	A
USGS	11335000	1984-07-05	88.0	A
USGS	11335000	1984-07-06	87.0	A
USGS	11335000	1984-07-07	85.0	A
USGS	11335000	1984-07-08	80.0	A
USGS	11335000	1984-07-09	77.0	A
USGS	11335000	1984-07-10	75.0	A
USGS	11335000	1984-07-11	74.0	A
USGS	11335000	1984-07-12	72.0	A
USGS	11335000	1984-07-13	71.0	A
USGS	11335000	1984-07-14	69.0	A
USGS	11335000	1984-07-15	69.0	A
USGS	11335000	1984-07-16	67.0	A
USGS	11335000	1984-07-17	66.0	A
USGS	11335000	1984-07-18	66.0	A
USGS	11335000	1984-07-19	64.0	A
USGS	11335000	1984-07-20	62.0	A
USGS	11335000	1984-07-21	59.0	A
USGS	11335000	1984-07-22	57.0	A
USGS	11335000	1984-07-23	57.0	A
USGS	11335000	1984-07-24	58.0	A
USGS	11335000	1984-07-25	60.0	A
USGS	11335000	1984-07-26	59.0	A
USGS	11335000	1984-07-27	58.0	A
USGS	11335000	1984-07-28	56.0	A
USGS	11335000	1984-07-29	55.0	A
USGS	11335000	1984-07-30	54.0	A
USGS	11335000	1984-07-31	52.0	A
USGS	11335000	1984-08-01	50.0	A
USGS	11335000	1984-08-02	49.0	A
USGS	11335000	1984-08-03	48.0	A
USGS	11335000	1984-08-04	47.0	A
USGS	11335000	1984-08-05	47.0	A
USGS	11335000	1984-08-06	46.0	A
USGS	11335000	1984-08-07	45.0	A
USGS	11335000	1984-08-08	44.0	A
USGS	11335000	1984-08-09	43.0	A
USGS	11335000	1984-08-10	42.0	A
USGS	11335000	1984-08-11	41.0	A
USGS	11335000	1984-08-12	39.0	A
USGS	11335000	1984-08-13	39.0	A
USGS	11335000	1984-08-14	39.0	A
USGS	11335000	1984-08-15	39.0	A
USGS	11335000	1984-08-16	38.0	A
USGS	11335000	1984-08-17	38.0	A
USGS	11335000	1984-08-18	39.0	A
USGS	11335000	1984-08-19	38.0	A
USGS	11335000	1984-08-20	37.0	A
USGS	11335000	1984-08-21	37.0	A
USGS	11335000	1984-08-22	36.0	A
USGS	11335000	1984-08-23	35.0	A
USGS	11335000	1984-08-24	35.0	A
USGS	11335000	1984-08-25	35.0	A
USGS	11335000	1984-08-26	34.0	A
USGS	11335000	1984-08-27	35.0	A
USGS	11335000	1984-08-28	36.0	A
USGS	11335000	1984-08-29	35.0	A
USGS	11335000	1984-08-30	35.0	A
USGS	11335000	1984-08-31	34.0	A
USGS	11335000	1984-09-01	34.0	A
USGS	11335000	1984-09-02	35.0	A
USGS	11335000	1984-09-03	37.0	A
USGS	11335000	1984-09-04	37.0	A
USGS	11335000	1984-09-05	35.0	A
USGS	11335000	1984-09-06	32.0	A
USGS	11335000	1984-09-07	31.0	A
USGS	11335000	1984-09-08	31.0	A
USGS	11335000	1984-09-09	30.0	A
USGS	11335000	1984-09-10	30.0	A
USGS	11335000	1984-09-11	30.0	A
USGS	11335000	1984-09-12	29.0	A
USGS	11335000	1984-09-13	29.0	A
USGS	11335000	1984-09-14	29.0	A
USGS	11335000	1984-09-15	29.0	A
USGS	11335000	1984-09-16	29.0	A
USGS	11335000	1984-09-17	29.0	A
USGS	11335000	1984-09-18	29.0	A
USGS	11335000	1984-09-19	29.0	A
USGS	11335000	1984-09-20	28.0	A
USGS	11335000	1984-09-21	28.0	A
USGS	11335000	1984-09-22	29.0	A
USGS	11335000	1984-09-23	29.0	A
USGS	11335000	1984-09-24	30.0	A
USGS	11335000	1984-09-25	30.0	A
USGS	11335000	1984-09-26	30.0	A
USGS	11335000	1984-09-27	31.0	A
USGS	11335000	1984-09-28	30.0	A
USGS	11335000	1984-09-29	30.0	A
USGS	11335000	1984-09-30	31.0	A
USGS	11335000	1984-10-01	32.0	A
USGS	11335000	1984-10-02	35.0	A
USGS	11335000	1984-10-03	43.0	A
USGS	11335000	1984-10-04	48.0	A
USGS	11335000	1984-10-05	46.0	A
USGS	11335000	1984-10-06	45.0	A
USGS	11335000	1984-10-07	45.0	A
USGS	11335000	1984-10-08	44.0	A
USGS	11335000	1984-10-09	43.0	A
USGS	11335000	1984-10-10	41.0	A
USGS	11335000	1984-10-11	50.0	A
USGS	11335000	1984-10-12	85.0	A
USGS	11335000	1984-10-13	107	A
USGS	11335000	1984-10-14	79.0	A
USGS	11335000	1984-10-15	68.0	A
USGS	11335000	1984-10-16	65.0	A
USGS	11335000	1984-10-17	81.0	A
USGS	11335000	1984-10-18	153	A
USGS	11335000	1984-10-19	105	A
USGS	11335000	1984-10-20	87.0	A
USGS	11335000	1984-10-21	90.0	A
USGS	11335000	1984-10-22	86.0	A
USGS	11335000	1984-10-23	79.0	A
USGS	11335000	1984-10-24	75.0	A
USGS	11335000	1984-10-25	68.0	A
USGS	11335000	1984-10-26	64.0	A
USGS	11335000	1984-10-27	67.0	A
USGS	11335000	1984-10-28	74.0	A
USGS	11335000	1984-10-29	76.0	A
USGS	11335000	1984-10-30	75.0	A
USGS	11335000	1984-10-31	75.0	A
USGS	11335000	1984-11-01	73.0	A
USGS	11335000	1984-11-02	69.0	A
USGS	11335000	1984-11-03	95.0	A
USGS	11335000	1984-11-04	154	A
USGS	11335000	1984-11-05	106	A
USGS	11335000	1984-11-06	91.0	A
USGS	11335000	1984-11-07	99.0	A
USGS	11335000	1984-11-08	192	A
USGS	11335000	1984-11-09	352	A
USGS	11335000	1984-11-10	198	A
USGS	11335000	1984-11-11	184	A
USGS	11335000	1984-11-12	226	A
USGS	11335000	1984-11-13	721	A
USGS	11335000	1984-11-14	702	A
USGS	11335000	1984-11-15	370	A
USGS	11335000	1984-11-16	256	A
USGS	11335000	1984-11-17	200	A
USGS	11335000	1984-11-18	195	A
USGS	11335000	1984-11-19	198	A
USGS	11335000	1984-11-20	170	A
USGS	11335000	1984-11-21	197	A
USGS	11335000	1984-11-22	204	A
USGS	11335000	1984-11-23	164	A
USGS	11335000	1984-11-24	359	A
USGS	11335000	1984-11-25	541	A
USGS	11335000	1984-11-26	365	A
USGS	11335000	1984-11-27	283	A
USGS	11335000	1984-11-28	799	A
USGS	11335000	1984-11-29	722	A
USGS	11335000	1984-11-30	516	A
USGS	11335000	1984-12-01	391	A
USGS	11335000	1984-12-02	314	A
USGS	11335000	1984-12-03	296	A
USGS	11335000	1984-12-04	263	A
USGS	11335000	1984-12-05	231	A
USGS	11335000	1984-12-06	214	A
USGS	11335000	1984-12-07	198	A
USGS	11335000	1984-12-08	184	A
USGS	11335000	1984-12-09	173	A
USGS	11335000	1984-12-10	286	A
USGS	11335000	1984-12-11	389	A
USGS	11335000	1984-12-12	303	A
USGS	11335000	1984-12-13	256	A
USGS	11335000	1984-12-14	233	A
USGS	11335000	1984-12-15	217	A
USGS	11335000	1984-12-16	304	A
USGS	11335000	1984-12-17	293	A
USGS	11335000	1984-12-18	249	A
USGS	11335000	1984-12-19	224	A
USGS	11335000	1984-12-20	216	A
USGS	11335000	1984-12-21	203	A
USGS	11335000	1984-12-22	189	A
USGS	11335000	1984-12-23	176	A
USGS	11335000	1984-12-24	169	A
