# ---------------------------------- WARNING ----------------------------------------
# Some of the data that you have obtained from this U.S. Geological Survey database
# may not have received Director's approval. Any such data values are qualified
# as provisional and are subject to revision. Provisional data are released on the
# condition that neither the USGS nor the United States Government may be held liable
# for any damages resulting from its use.
#
# Additional info: https://help.waterdata.usgs.gov/policies/provisional-data-statement
#
# File-format description:  https://help.waterdata.usgs.gov/faq/about-tab-delimited-output
# Automated-retrieval info: https://help.waterdata.usgs.gov/faq/automated-retrievals
#
# Contact:   gs-w_support_nwisweb@usgs.gov
# retrieved: 2020-08-20 20:03:22 EDT       (vaww02)
#
# Data for the following 1 site(s) are contained in this file
#    USGS 11221700 MILL C NR PIEDRA CA
# -----------------------------------------------------------------------------------
#
# Data provided for site 11221700
#            TS   parameter     statistic     Description
#          9327       00060     00003     Discharge, cubic feet per second (Mean)
#
# Data-value qualification codes included in this output:
#     A  Approved for publication -- Processing and review completed.
#     e  Value has been estimated.
# 
agency_cd	site_no	datetime	9327_00060_00003	9327_00060_00003_cd
USGS	11221700	1977-12-06	0.00	A
USGS	11221700	1977-12-07	0.00	A
USGS	11221700	1977-12-08	0.00	A
USGS	11221700	1977-12-09	0.00	A
USGS	11221700	1977-12-10	0.00	A
USGS	11221700	1977-12-11	0.00	A
USGS	11221700	1977-12-12	0.00	A
USGS	11221700	1977-12-13	0.00	A
USGS	11221700	1977-12-14	0.00	A
USGS	11221700	1977-12-15	0.00	A
USGS	11221700	1977-12-16	0.00	A
USGS	11221700	1977-12-17	0.23	A
USGS	11221700	1977-12-18	48.0	A
USGS	11221700	1977-12-19	9.90	A
USGS	11221700	1977-12-20	3.90	A
USGS	11221700	1977-12-21	2.50	A
USGS	11221700	1977-12-22	2.80	A
USGS	11221700	1977-12-23	42.0	A
USGS	11221700	1977-12-24	70.0	A
USGS	11221700	1977-12-25	19.0	A
USGS	11221700	1977-12-26	12.0	A
USGS	11221700	1977-12-27	115	A
USGS	11221700	1977-12-28	123	A
USGS	11221700	1977-12-29	58.0	A
USGS	11221700	1977-12-30	65.0	A
USGS	11221700	1977-12-31	36.0	A
USGS	11221700	1978-01-01	26.0	A
USGS	11221700	1978-01-02	19.0	A
USGS	11221700	1978-01-03	17.0	A
USGS	11221700	1978-01-04	17.0	A
USGS	11221700	1978-01-05	23.0	A
USGS	11221700	1978-01-06	112	A
USGS	11221700	1978-01-07	56.0	A
USGS	11221700	1978-01-08	36.0	A
USGS	11221700	1978-01-09	190	A
USGS	11221700	1978-01-10	255	A
USGS	11221700	1978-01-11	137	A
USGS	11221700	1978-01-12	74.0	A
USGS	11221700	1978-01-13	52.0	A
USGS	11221700	1978-01-14	237	A
USGS	11221700	1978-01-15	797	A
USGS	11221700	1978-01-16	973	A
USGS	11221700	1978-01-17	1180	A
USGS	11221700	1978-01-18	429	A
USGS	11221700	1978-01-19	564	A
USGS	11221700	1978-01-20	276	A
USGS	11221700	1978-01-21	174	A
USGS	11221700	1978-01-22	132	A
USGS	11221700	1978-01-23	106	A
USGS	11221700	1978-01-24	86.0	A
USGS	11221700	1978-01-25	76.0	A
USGS	11221700	1978-01-26	67.0	A
USGS	11221700	1978-01-27	62.0	A
USGS	11221700	1978-01-28	54.0	A
USGS	11221700	1978-01-29	50.0	A
USGS	11221700	1978-01-30	44.0	A
USGS	11221700	1978-01-31	41.0	A
USGS	11221700	1978-02-01	36.0	A
USGS	11221700	1978-02-02	33.0	A
USGS	11221700	1978-02-03	30.0	A
USGS	11221700	1978-02-04	28.0	A
USGS	11221700	1978-02-05	27.0	A
USGS	11221700	1978-02-06	62.0	A
USGS	11221700	1978-02-07	118	A
USGS	11221700	1978-02-08	150	A
USGS	11221700	1978-02-09	3070	A
USGS	11221700	1978-02-10	3090	A
USGS	11221700	1978-02-11	827	A
USGS	11221700	1978-02-12	477	A
USGS	11221700	1978-02-13	2080	A
USGS	11221700	1978-02-14	679	A
USGS	11221700	1978-02-15	421	A
USGS	11221700	1978-02-16	311	A
USGS	11221700	1978-02-17	238	A
USGS	11221700	1978-02-18	208	A
USGS	11221700	1978-02-19	195	A
USGS	11221700	1978-02-20	187	A
USGS	11221700	1978-02-21	174	A
USGS	11221700	1978-02-22	163	A
USGS	11221700	1978-02-23	148	A
USGS	11221700	1978-02-24	135	A
USGS	11221700	1978-02-25	126	A
USGS	11221700	1978-02-26	117	A
USGS	11221700	1978-02-27	108	A
USGS	11221700	1978-02-28	106	A
USGS	11221700	1978-03-01	108	A
USGS	11221700	1978-03-02	400	A
USGS	11221700	1978-03-03	356	A
USGS	11221700	1978-03-04	2080	A
USGS	11221700	1978-03-05	1050	A
USGS	11221700	1978-03-06	583	A
USGS	11221700	1978-03-07	466	A
USGS	11221700	1978-03-08	421	A
USGS	11221700	1978-03-09	370	A
USGS	11221700	1978-03-10	299	A
USGS	11221700	1978-03-11	317	A
USGS	11221700	1978-03-12	287	A
USGS	11221700	1978-03-13	258	A
USGS	11221700	1978-03-14	208	A
USGS	11221700	1978-03-15	182	A
USGS	11221700	1978-03-16	163	A
USGS	11221700	1978-03-17	148	A
USGS	11221700	1978-03-18	142	A
USGS	11221700	1978-03-19	132	A
USGS	11221700	1978-03-20	123	A
USGS	11221700	1978-03-21	270	A
USGS	11221700	1978-03-22	390	A
USGS	11221700	1978-03-23	204	A
USGS	11221700	1978-03-24	170	A
USGS	11221700	1978-03-25	152	A
USGS	11221700	1978-03-26	142	A
USGS	11221700	1978-03-27	135	A
USGS	11221700	1978-03-28	129	A
USGS	11221700	1978-03-29	120	A
USGS	11221700	1978-03-30	114	A
USGS	11221700	1978-03-31	460	A
USGS	11221700	1978-04-01	248	A
USGS	11221700	1978-04-02	228	A
USGS	11221700	1978-04-03	191	A
USGS	11221700	1978-04-04	325	A
USGS	11221700	1978-04-05	264	A
USGS	11221700	1978-04-06	324	A
USGS	11221700	1978-04-07	600	A
USGS	11221700	1978-04-08	384	A
USGS	11221700	1978-04-09	317	A
USGS	11221700	1978-04-10	275	A
USGS	11221700	1978-04-11	238	A
USGS	11221700	1978-04-12	208	A
USGS	11221700	1978-04-13	245	A
USGS	11221700	1978-04-14	187	A
USGS	11221700	1978-04-15	287	A
USGS	11221700	1978-04-16	595	A
USGS	11221700	1978-04-17	330	A
USGS	11221700	1978-04-18	248	A
USGS	11221700	1978-04-19	195	A
USGS	11221700	1978-04-20	208	A
USGS	11221700	1978-04-21	208	A
USGS	11221700	1978-04-22	187	A
USGS	11221700	1978-04-23	167	A
USGS	11221700	1978-04-24	170	A
USGS	11221700	1978-04-25	742	A
USGS	11221700	1978-04-26	615	A
USGS	11221700	1978-04-27	429	A
USGS	11221700	1978-04-28	336	A
USGS	11221700	1978-04-29	287	A
USGS	11221700	1978-04-30	253	A
USGS	11221700	1978-05-01	243	A
USGS	11221700	1978-05-02	213	A
USGS	11221700	1978-05-03	191	A
USGS	11221700	1978-05-04	170	A
USGS	11221700	1978-05-05	163	A
USGS	11221700	1978-05-06	154	A
USGS	11221700	1978-05-07	139	A
USGS	11221700	1978-05-08	129	A
USGS	11221700	1978-05-09	124	A
USGS	11221700	1978-05-10	117	A
USGS	11221700	1978-05-11	110	A
USGS	11221700	1978-05-12	106	A
USGS	11221700	1978-05-13	102	A
USGS	11221700	1978-05-14	98.0	A
USGS	11221700	1978-05-15	94.0	A
USGS	11221700	1978-05-16	91.0	A
USGS	11221700	1978-05-17	89.0	A
USGS	11221700	1978-05-18	84.0	A
USGS	11221700	1978-05-19	80.0	A
USGS	11221700	1978-05-20	76.0	A
USGS	11221700	1978-05-21	74.0	A
USGS	11221700	1978-05-22	72.0	A
USGS	11221700	1978-05-23	72.0	A
USGS	11221700	1978-05-24	70.0	A
USGS	11221700	1978-05-25	70.0	A
USGS	11221700	1978-05-26	67.0	A
USGS	11221700	1978-05-27	63.0	A
USGS	11221700	1978-05-28	61.0	A
USGS	11221700	1978-05-29	58.0	A
USGS	11221700	1978-05-30	55.0	A
USGS	11221700	1978-05-31	52.0	A
USGS	11221700	1978-06-01	50.0	A
USGS	11221700	1978-06-02	48.0	A
USGS	11221700	1978-06-03	47.0	A
USGS	11221700	1978-06-04	45.0	A
USGS	11221700	1978-06-05	43.0	A
USGS	11221700	1978-06-06	40.0	A
USGS	11221700	1978-06-07	37.0	A
USGS	11221700	1978-06-08	35.0	A
USGS	11221700	1978-06-09	33.0	A
USGS	11221700	1978-06-10	32.0	A
USGS	11221700	1978-06-11	32.0	A
USGS	11221700	1978-06-12	30.0	A
USGS	11221700	1978-06-13	29.0	A
USGS	11221700	1978-06-14	27.0	A
USGS	11221700	1978-06-15	26.0	A
USGS	11221700	1978-06-16	25.0	A
USGS	11221700	1978-06-17	24.0	A
USGS	11221700	1978-06-18	23.0	A
USGS	11221700	1978-06-19	22.0	A
USGS	11221700	1978-06-20	21.0	A
USGS	11221700	1978-06-21	20.0	A
USGS	11221700	1978-06-22	19.0	A
USGS	11221700	1978-06-23	18.0	A
USGS	11221700	1978-06-24	18.0	A
USGS	11221700	1978-06-25	17.0	A
USGS	11221700	1978-06-26	17.0	A
USGS	11221700	1978-06-27	17.0	A
USGS	11221700	1978-06-28	16.0	A
USGS	11221700	1978-06-29	16.0	A
USGS	11221700	1978-06-30	15.0	A
USGS	11221700	1978-07-01	15.0	A
USGS	11221700	1978-07-02	14.0	A
USGS	11221700	1978-07-03	14.0	A
USGS	11221700	1978-07-04	14.0	A
USGS	11221700	1978-07-05	13.0	A
USGS	11221700	1978-07-06	12.0	A
USGS	11221700	1978-07-07	11.0	A
USGS	11221700	1978-07-08	10.0	A
USGS	11221700	1978-07-09	9.10	A
USGS	11221700	1978-07-10	8.10	A
USGS	11221700	1978-07-11	7.60	A
USGS	11221700	1978-07-12	7.00	A
USGS	11221700	1978-07-13	6.50	A
USGS	11221700	1978-07-14	5.90	A
USGS	11221700	1978-07-15	5.30	A
USGS	11221700	1978-07-16	4.70	A
USGS	11221700	1978-07-17	4.30	A
USGS	11221700	1978-07-18	4.00	A
USGS	11221700	1978-07-19	3.50	A
USGS	11221700	1978-07-20	3.00	A
USGS	11221700	1978-07-21	2.60	A
USGS	11221700	1978-07-22	2.30	A
USGS	11221700	1978-07-23	1.80	A
USGS	11221700	1978-07-24	1.20	A
USGS	11221700	1978-07-25	1.20	A
USGS	11221700	1978-07-26	1.30	A
USGS	11221700	1978-07-27	1.80	A
USGS	11221700	1978-07-28	1.70	A
USGS	11221700	1978-07-29	1.70	A
USGS	11221700	1978-07-30	1.60	A
USGS	11221700	1978-07-31	1.50	A
USGS	11221700	1978-08-01	1.40	A
USGS	11221700	1978-08-02	1.30	A
USGS	11221700	1978-08-03	1.30	A
USGS	11221700	1978-08-04	1.00	A
USGS	11221700	1978-08-05	0.91	A
USGS	11221700	1978-08-06	1.10	A
USGS	11221700	1978-08-07	0.98	A
USGS	11221700	1978-08-08	0.76	A
USGS	11221700	1978-08-09	0.46	A
USGS	11221700	1978-08-10	0.26	A
USGS	11221700	1978-08-11	0.23	A
USGS	11221700	1978-08-12	0.13	A
USGS	11221700	1978-08-13	0.13	A
USGS	11221700	1978-08-14	0.12	A
USGS	11221700	1978-08-15	0.11	A
USGS	11221700	1978-08-16	0.10	A
USGS	11221700	1978-08-17	0.08	A
USGS	11221700	1978-08-18	0.05	A
USGS	11221700	1978-08-19	0.00	A
USGS	11221700	1978-08-20	0.00	A
USGS	11221700	1978-08-21	0.00	A
USGS	11221700	1978-08-22	0.00	A
USGS	11221700	1978-08-23	0.00	A
USGS	11221700	1978-08-24	0.00	A
USGS	11221700	1978-08-25	0.00	A
USGS	11221700	1978-08-26	0.00	A
USGS	11221700	1978-08-27	0.00	A
USGS	11221700	1978-08-28	0.00	A
USGS	11221700	1978-08-29	0.00	A
USGS	11221700	1978-08-30	0.00	A
USGS	11221700	1978-08-31	0.00	A
USGS	11221700	1978-09-01	0.00	A
USGS	11221700	1978-09-02	0.00	A
USGS	11221700	1978-09-03	0.00	A
USGS	11221700	1978-09-04	0.04	A
USGS	11221700	1978-09-05	2.00	A
USGS	11221700	1978-09-06	17.0	A
USGS	11221700	1978-09-07	22.0	A
USGS	11221700	1978-09-08	12.0	A
USGS	11221700	1978-09-09	8.90	A
USGS	11221700	1978-09-10	7.40	A
USGS	11221700	1978-09-11	6.80	A
USGS	11221700	1978-09-12	6.50	A
USGS	11221700	1978-09-13	6.10	A
USGS	11221700	1978-09-14	5.80	A
USGS	11221700	1978-09-15	6.20	A
USGS	11221700	1978-09-16	6.90	A
USGS	11221700	1978-09-17	5.80	A
USGS	11221700	1978-09-18	4.90	A
USGS	11221700	1978-09-19	4.60	A
USGS	11221700	1978-09-20	4.50	A
USGS	11221700	1978-09-21	4.30	A
USGS	11221700	1978-09-22	4.00	A
USGS	11221700	1978-09-23	3.80	A
USGS	11221700	1978-09-24	3.50	A
USGS	11221700	1978-09-25	3.10	A
USGS	11221700	1978-09-26	2.90	A
USGS	11221700	1978-09-27	2.70	A
USGS	11221700	1978-09-28	2.60	A
USGS	11221700	1978-09-29	2.70	A
USGS	11221700	1978-09-30	2.70	A
USGS	11221700	1978-10-01	2.50	A
USGS	11221700	1978-10-02	2.30	A
USGS	11221700	1978-10-03	2.10	A
USGS	11221700	1978-10-04	2.20	A
USGS	11221700	1978-10-05	2.20	A
USGS	11221700	1978-10-06	2.10	A
USGS	11221700	1978-10-07	2.10	A
USGS	11221700	1978-10-08	2.20	A
USGS	11221700	1978-10-09	2.30	A
USGS	11221700	1978-10-10	2.40	A
USGS	11221700	1978-10-11	2.40	A
USGS	11221700	1978-10-12	2.40	A
USGS	11221700	1978-10-13	2.40	A
USGS	11221700	1978-10-14	2.30	A
USGS	11221700	1978-10-15	2.00	A
USGS	11221700	1978-10-16	2.00	A
USGS	11221700	1978-10-17	2.00	A
USGS	11221700	1978-10-18	2.40	A
USGS	11221700	1978-10-19	2.60	A
USGS	11221700	1978-10-20	3.10	A
USGS	11221700	1978-10-21	3.10	A
USGS	11221700	1978-10-22	3.40	A
USGS	11221700	1978-10-23	3.50	A
USGS	11221700	1978-10-24	3.70	A
USGS	11221700	1978-10-25	3.60	A
USGS	11221700	1978-10-26	3.30	A
USGS	11221700	1978-10-27	3.10	A
USGS	11221700	1978-10-28	3.10	A
USGS	11221700	1978-10-29	3.50	A
USGS	11221700	1978-10-30	3.80	A
USGS	11221700	1978-10-31	3.90	A
USGS	11221700	1978-11-01	4.70	A
USGS	11221700	1978-11-02	6.40	A
USGS	11221700	1978-11-03	6.80	A
USGS	11221700	1978-11-04	6.50	A
USGS	11221700	1978-11-05	6.50	A
USGS	11221700	1978-11-06	6.50	A
USGS	11221700	1978-11-07	6.30	A
USGS	11221700	1978-11-08	6.00	A
USGS	11221700	1978-11-09	6.10	A
USGS	11221700	1978-11-10	6.50	A
USGS	11221700	1978-11-11	7.70	A
USGS	11221700	1978-11-12	11.0	A
USGS	11221700	1978-11-13	9.60	A
USGS	11221700	1978-11-14	8.70	A
USGS	11221700	1978-11-15	8.70	A
USGS	11221700	1978-11-16	8.70	A
USGS	11221700	1978-11-17	8.50	A
USGS	11221700	1978-11-18	8.60	A
USGS	11221700	1978-11-19	8.70	A
USGS	11221700	1978-11-20	8.40	A
USGS	11221700	1978-11-21	9.60	A
USGS	11221700	1978-11-22	13.0	A
USGS	11221700	1978-11-23	13.0	A
USGS	11221700	1978-11-24	11.0	A
USGS	11221700	1978-11-25	11.0	A
USGS	11221700	1978-11-26	10.0	A
USGS	11221700	1978-11-27	9.90	A
USGS	11221700	1978-11-28	9.40	A
USGS	11221700	1978-11-29	9.40	A
USGS	11221700	1978-11-30	9.40	A
USGS	11221700	1978-12-01	12.0	A
USGS	11221700	1978-12-02	16.0	A
USGS	11221700	1978-12-03	14.0	A
USGS	11221700	1978-12-04	12.0	A
USGS	11221700	1978-12-05	12.0	A
USGS	11221700	1978-12-06	12.0	A
USGS	11221700	1978-12-07	11.0	A
USGS	11221700	1978-12-08	11.0	A
USGS	11221700	1978-12-09	10.0	A
USGS	11221700	1978-12-10	10.0	A
USGS	11221700	1978-12-11	10.0	A
USGS	11221700	1978-12-12	11.0	A
USGS	11221700	1978-12-13	11.0	A
USGS	11221700	1978-12-14	10.0	A
USGS	11221700	1978-12-15	10.0	A
USGS	11221700	1978-12-16	11.0	A
USGS	11221700	1978-12-17	12.0	A
USGS	11221700	1978-12-18	21.0	A
USGS	11221700	1978-12-19	47.0	A
USGS	11221700	1978-12-20	30.0	A
USGS	11221700	1978-12-21	21.0	A
USGS	11221700	1978-12-22	18.0	A
USGS	11221700	1978-12-23	17.0	A
USGS	11221700	1978-12-24	16.0	A
USGS	11221700	1978-12-25	15.0	A
USGS	11221700	1978-12-26	15.0	A
USGS	11221700	1978-12-27	15.0	A
USGS	11221700	1978-12-28	14.0	A
USGS	11221700	1978-12-29	14.0	A
USGS	11221700	1978-12-30	14.0	A
USGS	11221700	1978-12-31	14.0	A
USGS	11221700	1979-01-01	13.0	A
USGS	11221700	1979-01-02	13.0	A
USGS	11221700	1979-01-03	13.0	A
USGS	11221700	1979-01-04	13.0	A
USGS	11221700	1979-01-05	13.0	A
USGS	11221700	1979-01-06	14.0	A
USGS	11221700	1979-01-07	14.0	A
USGS	11221700	1979-01-08	15.0	A
USGS	11221700	1979-01-09	46.0	A
USGS	11221700	1979-01-10	35.0	A
USGS	11221700	1979-01-11	35.0	A
USGS	11221700	1979-01-12	72.0	A
USGS	11221700	1979-01-13	50.0	A
USGS	11221700	1979-01-14	43.0	A
USGS	11221700	1979-01-15	76.0	A
USGS	11221700	1979-01-16	58.0	A
USGS	11221700	1979-01-17	43.0	A
USGS	11221700	1979-01-18	59.0	A
USGS	11221700	1979-01-19	49.0	A
USGS	11221700	1979-01-20	38.0	A
USGS	11221700	1979-01-21	34.0	A
USGS	11221700	1979-01-22	31.0	A
USGS	11221700	1979-01-23	29.0	A
USGS	11221700	1979-01-24	27.0	A
USGS	11221700	1979-01-25	27.0	A
USGS	11221700	1979-01-26	27.0	A
USGS	11221700	1979-01-27	24.0	A
USGS	11221700	1979-01-28	23.0	A
USGS	11221700	1979-01-29	23.0	A
USGS	11221700	1979-01-30	22.0	A
USGS	11221700	1979-01-31	46.0	A
USGS	11221700	1979-02-01	95.0	A
USGS	11221700	1979-02-02	105	A
USGS	11221700	1979-02-03	75.0	A
USGS	11221700	1979-02-04	58.0	A
USGS	11221700	1979-02-05	50.0	A
USGS	11221700	1979-02-06	47.0	A
USGS	11221700	1979-02-07	45.0	A
USGS	11221700	1979-02-08	45.0	A
USGS	11221700	1979-02-09	44.0	A
USGS	11221700	1979-02-10	44.0	A
USGS	11221700	1979-02-11	42.0	A
USGS	11221700	1979-02-12	41.0	A
USGS	11221700	1979-02-13	43.0	A
USGS	11221700	1979-02-14	108	A
USGS	11221700	1979-02-15	89.0	A
USGS	11221700	1979-02-16	64.0	A
USGS	11221700	1979-02-17	55.0	A
USGS	11221700	1979-02-18	48.0	A
USGS	11221700	1979-02-19	61.0	A
USGS	11221700	1979-02-20	72.0	A
USGS	11221700	1979-02-21	799	A
USGS	11221700	1979-02-22	425	A
USGS	11221700	1979-02-23	304	A
USGS	11221700	1979-02-24	178	A
USGS	11221700	1979-02-25	132	A
USGS	11221700	1979-02-26	122	A
USGS	11221700	1979-02-27	120	A
USGS	11221700	1979-02-28	101	A
USGS	11221700	1979-03-01	370	A
USGS	11221700	1979-03-02	203	A
USGS	11221700	1979-03-03	140	A
USGS	11221700	1979-03-04	121	A
USGS	11221700	1979-03-05	109	A
USGS	11221700	1979-03-06	101	A
USGS	11221700	1979-03-07	97.0	A
USGS	11221700	1979-03-08	94.0	A
USGS	11221700	1979-03-09	89.0	A
USGS	11221700	1979-03-10	84.0	A
USGS	11221700	1979-03-11	80.0	A
USGS	11221700	1979-03-12	76.0	A
USGS	11221700	1979-03-13	72.0	A
USGS	11221700	1979-03-14	70.0	A
USGS	11221700	1979-03-15	73.0	A
USGS	11221700	1979-03-16	150	A
USGS	11221700	1979-03-17	109	A
USGS	11221700	1979-03-18	102	A
USGS	11221700	1979-03-19	99.0	A
USGS	11221700	1979-03-20	95.0	A
USGS	11221700	1979-03-21	89.0	A
USGS	11221700	1979-03-22	86.0	A
USGS	11221700	1979-03-23	79.0	A
USGS	11221700	1979-03-24	75.0	A
USGS	11221700	1979-03-25	72.0	A
USGS	11221700	1979-03-26	70.0	A
USGS	11221700	1979-03-27	209	A
USGS	11221700	1979-03-28	836	A
USGS	11221700	1979-03-29	440	A
USGS	11221700	1979-03-30	256	A
USGS	11221700	1979-03-31	193	A
USGS	11221700	1979-04-01	161	A
USGS	11221700	1979-04-02	141	A
USGS	11221700	1979-04-03	124	A
USGS	11221700	1979-04-04	113	A
USGS	11221700	1979-04-05	105	A
USGS	11221700	1979-04-06	98.0	A
USGS	11221700	1979-04-07	94.0	A
USGS	11221700	1979-04-08	89.0	A
USGS	11221700	1979-04-09	84.0	A
USGS	11221700	1979-04-10	83.0	A
USGS	11221700	1979-04-11	80.0	A
USGS	11221700	1979-04-12	77.0	A
USGS	11221700	1979-04-13	72.0	A
USGS	11221700	1979-04-14	70.0	A
USGS	11221700	1979-04-15	67.0	A
USGS	11221700	1979-04-16	66.0	A
USGS	11221700	1979-04-17	65.0	A
USGS	11221700	1979-04-18	65.0	A
USGS	11221700	1979-04-19	61.0	A
USGS	11221700	1979-04-20	59.0	A
USGS	11221700	1979-04-21	57.0	A
USGS	11221700	1979-04-22	55.0	A
USGS	11221700	1979-04-23	53.0	A
USGS	11221700	1979-04-24	50.0	A
USGS	11221700	1979-04-25	50.0	A
USGS	11221700	1979-04-26	50.0	A
USGS	11221700	1979-04-27	54.0	A
USGS	11221700	1979-04-28	51.0	A
USGS	11221700	1979-04-29	48.0	A
USGS	11221700	1979-04-30	46.0	A
USGS	11221700	1979-05-01	44.0	A
USGS	11221700	1979-05-02	44.0	A
USGS	11221700	1979-05-03	43.0	A
USGS	11221700	1979-05-04	41.0	A
USGS	11221700	1979-05-05	39.0	A
USGS	11221700	1979-05-06	38.0	A
USGS	11221700	1979-05-07	39.0	A
USGS	11221700	1979-05-08	44.0	A
USGS	11221700	1979-05-09	43.0	A
USGS	11221700	1979-05-10	37.0	A
USGS	11221700	1979-05-11	34.0	A
USGS	11221700	1979-05-12	31.0	A
USGS	11221700	1979-05-13	29.0	A
USGS	11221700	1979-05-14	27.0	A
USGS	11221700	1979-05-15	26.0	A
USGS	11221700	1979-05-16	25.0	A
USGS	11221700	1979-05-17	24.0	A
USGS	11221700	1979-05-18	23.0	A
USGS	11221700	1979-05-19	21.0	A
USGS	11221700	1979-05-20	20.0	A
USGS	11221700	1979-05-21	20.0	A
USGS	11221700	1979-05-22	19.0	A
USGS	11221700	1979-05-23	19.0	A
USGS	11221700	1979-05-24	18.0	A
USGS	11221700	1979-05-25	17.0	A
USGS	11221700	1979-05-26	15.0	A
USGS	11221700	1979-05-27	14.0	A
USGS	11221700	1979-05-28	13.0	A
USGS	11221700	1979-05-29	14.0	A
USGS	11221700	1979-05-30	13.0	A
USGS	11221700	1979-05-31	13.0	A
USGS	11221700	1979-06-01	12.0	A
USGS	11221700	1979-06-02	10.0	A
USGS	11221700	1979-06-03	9.20	A
USGS	11221700	1979-06-04	8.40	A
USGS	11221700	1979-06-05	8.10	A
USGS	11221700	1979-06-06	7.60	A
USGS	11221700	1979-06-07	6.80	A
USGS	11221700	1979-06-08	6.20	A
USGS	11221700	1979-06-09	5.50	A
USGS	11221700	1979-06-10	5.00	A
USGS	11221700	1979-06-11	5.30	A
USGS	11221700	1979-06-12	4.50	A
USGS	11221700	1979-06-13	4.10	A
USGS	11221700	1979-06-14	3.90	A
USGS	11221700	1979-06-15	3.90	A
USGS	11221700	1979-06-16	3.90	A
USGS	11221700	1979-06-17	4.00	A
USGS	11221700	1979-06-18	4.70	A
USGS	11221700	1979-06-19	5.00	A
USGS	11221700	1979-06-20	4.60	A
USGS	11221700	1979-06-21	4.10	A
USGS	11221700	1979-06-22	3.70	A
USGS	11221700	1979-06-23	3.50	A
USGS	11221700	1979-06-24	3.20	A
USGS	11221700	1979-06-25	3.20	A
USGS	11221700	1979-06-26	3.00	A
USGS	11221700	1979-06-27	2.90	A
USGS	11221700	1979-06-28	2.80	A
USGS	11221700	1979-06-29	2.30	A
USGS	11221700	1979-06-30	2.00	A
USGS	11221700	1979-07-01	1.70	A
USGS	11221700	1979-07-02	1.60	A
USGS	11221700	1979-07-03	1.60	A
USGS	11221700	1979-07-04	1.50	A
USGS	11221700	1979-07-05	1.50	A
USGS	11221700	1979-07-06	1.60	A
USGS	11221700	1979-07-07	1.50	A
USGS	11221700	1979-07-08	1.30	A
USGS	11221700	1979-07-09	1.20	A
USGS	11221700	1979-07-10	1.00	A
USGS	11221700	1979-07-11	0.74	A
USGS	11221700	1979-07-12	0.36	A
USGS	11221700	1979-07-13	0.26	A
USGS	11221700	1979-07-14	0.14	A
USGS	11221700	1979-07-15	0.00	A
USGS	11221700	1979-07-16	0.00	A
USGS	11221700	1979-07-17	0.00	A
USGS	11221700	1979-07-18	0.00	A
USGS	11221700	1979-07-19	0.00	A
USGS	11221700	1979-07-20	0.00	A
USGS	11221700	1979-07-21	0.00	A
USGS	11221700	1979-07-22	0.00	A
USGS	11221700	1979-07-23	0.04	A
USGS	11221700	1979-07-24	0.00	A
USGS	11221700	1979-07-25	0.00	A
USGS	11221700	1979-07-26	0.00	A
USGS	11221700	1979-07-27	0.00	A
USGS	11221700	1979-07-28	0.00	A
USGS	11221700	1979-07-29	0.00	A
USGS	11221700	1979-07-30	0.00	A
USGS	11221700	1979-07-31	0.00	A
USGS	11221700	1979-08-01	0.00	A
USGS	11221700	1979-08-02	0.00	A
USGS	11221700	1979-08-03	0.00	A
USGS	11221700	1979-08-04	0.00	A
USGS	11221700	1979-08-05	0.00	A
USGS	11221700	1979-08-06	0.00	A
USGS	11221700	1979-08-07	0.00	A
USGS	11221700	1979-08-08	0.00	A
USGS	11221700	1979-08-09	0.00	A
USGS	11221700	1979-08-10	0.00	A
USGS	11221700	1979-08-11	0.00	A
USGS	11221700	1979-08-12	0.00	A
USGS	11221700	1979-08-13	0.00	A
USGS	11221700	1979-08-14	0.00	A
USGS	11221700	1979-08-15	0.00	A
USGS	11221700	1979-08-16	0.00	A
USGS	11221700	1979-08-17	0.00	A
USGS	11221700	1979-08-18	0.00	A
USGS	11221700	1979-08-19	0.00	A
USGS	11221700	1979-08-20	0.00	A
USGS	11221700	1979-08-21	0.00	A
USGS	11221700	1979-08-22	0.00	A
USGS	11221700	1979-08-23	0.00	A
USGS	11221700	1979-08-24	0.00	A
USGS	11221700	1979-08-25	0.00	A
USGS	11221700	1979-08-26	0.00	A
USGS	11221700	1979-08-27	0.00	A
USGS	11221700	1979-08-28	0.00	A
USGS	11221700	1979-08-29	0.00	A
USGS	11221700	1979-08-30	0.00	A
USGS	11221700	1979-08-31	0.00	A
USGS	11221700	1979-09-01	0.00	A
USGS	11221700	1979-09-02	0.00	A
USGS	11221700	1979-09-03	0.00	A
USGS	11221700	1979-09-04	0.00	A
USGS	11221700	1979-09-05	0.00	A
USGS	11221700	1979-09-06	0.00	A
USGS	11221700	1979-09-07	0.00	A
USGS	11221700	1979-09-08	0.00	A
USGS	11221700	1979-09-09	0.00	A
USGS	11221700	1979-09-10	0.00	A
USGS	11221700	1979-09-11	0.00	A
USGS	11221700	1979-09-12	0.00	A
USGS	11221700	1979-09-13	0.00	A
USGS	11221700	1979-09-14	0.00	A
USGS	11221700	1979-09-15	0.00	A
USGS	11221700	1979-09-16	0.00	A
USGS	11221700	1979-09-17	0.00	A
USGS	11221700	1979-09-18	0.00	A
USGS	11221700	1979-09-19	0.00	A
USGS	11221700	1979-09-20	0.00	A
USGS	11221700	1979-09-21	0.00	A
