# ---------------------------------- WARNING ----------------------------------------
# Some of the data that you have obtained from this U.S. Geological Survey database
# may not have received Director's approval. Any such data values are qualified
# as provisional and are subject to revision. Provisional data are released on the
# condition that neither the USGS nor the United States Government may be held liable
# for any damages resulting from its use.
#
# Additional info: https://help.waterdata.usgs.gov/policies/provisional-data-statement
#
# File-format description:  https://help.waterdata.usgs.gov/faq/about-tab-delimited-output
# Automated-retrieval info: https://help.waterdata.usgs.gov/faq/automated-retrievals
#
# Contact:   gs-w_support_nwisweb@usgs.gov
# retrieved: 2020-08-20 19:55:13 EDT       (vaww02)
#
# Data for the following 1 site(s) are contained in this file
#    USGS 11384000 BIG CHICO C NR CHICO CA
# -----------------------------------------------------------------------------------
#
# Data provided for site 11384000
#            TS   parameter     statistic     Description
#         10322       00060     00003     Discharge, cubic feet per second (Mean)
#
# Data-value qualification codes included in this output:
#     A  Approved for publication -- Processing and review completed.
# 
agency_cd	site_no	datetime	10322_00060_00003	10322_00060_00003_cd
USGS	11384000	1976-01-11	37.0	A
USGS	11384000	1976-01-12	35.0	A
USGS	11384000	1976-01-13	34.0	A
USGS	11384000	1976-01-14	34.0	A
USGS	11384000	1976-01-15	35.0	A
USGS	11384000	1976-01-16	33.0	A
USGS	11384000	1976-01-17	33.0	A
USGS	11384000	1976-01-18	31.0	A
USGS	11384000	1976-01-19	31.0	A
USGS	11384000	1976-01-20	31.0	A
USGS	11384000	1976-01-21	31.0	A
USGS	11384000	1976-01-22	32.0	A
USGS	11384000	1976-01-23	32.0	A
USGS	11384000	1976-01-24	33.0	A
USGS	11384000	1976-01-25	32.0	A
USGS	11384000	1976-01-26	30.0	A
USGS	11384000	1976-01-27	30.0	A
USGS	11384000	1976-01-28	30.0	A
USGS	11384000	1976-01-29	29.0	A
USGS	11384000	1976-01-30	31.0	A
USGS	11384000	1976-01-31	31.0	A
USGS	11384000	1976-02-01	32.0	A
USGS	11384000	1976-02-02	33.0	A
USGS	11384000	1976-02-03	32.0	A
USGS	11384000	1976-02-04	32.0	A
USGS	11384000	1976-02-05	28.0	A
USGS	11384000	1976-02-06	27.0	A
USGS	11384000	1976-02-07	27.0	A
USGS	11384000	1976-02-08	27.0	A
USGS	11384000	1976-02-09	30.0	A
USGS	11384000	1976-02-10	30.0	A
USGS	11384000	1976-02-11	30.0	A
USGS	11384000	1976-02-12	30.0	A
USGS	11384000	1976-02-13	32.0	A
USGS	11384000	1976-02-14	44.0	A
USGS	11384000	1976-02-15	45.0	A
USGS	11384000	1976-02-16	57.0	A
USGS	11384000	1976-02-17	87.0	A
USGS	11384000	1976-02-18	67.0	A
USGS	11384000	1976-02-19	59.0	A
USGS	11384000	1976-02-20	55.0	A
USGS	11384000	1976-02-21	55.0	A
USGS	11384000	1976-02-22	54.0	A
USGS	11384000	1976-02-23	52.0	A
USGS	11384000	1976-02-24	48.0	A
USGS	11384000	1976-02-25	50.0	A
USGS	11384000	1976-02-26	71.0	A
USGS	11384000	1976-02-27	142	A
USGS	11384000	1976-02-28	134	A
USGS	11384000	1976-02-29	367	A
USGS	11384000	1976-03-01	376	A
USGS	11384000	1976-03-02	216	A
USGS	11384000	1976-03-03	143	A
USGS	11384000	1976-03-04	116	A
USGS	11384000	1976-03-05	97.0	A
USGS	11384000	1976-03-06	88.0	A
USGS	11384000	1976-03-07	83.0	A
USGS	11384000	1976-03-08	80.0	A
USGS	11384000	1976-03-09	76.0	A
USGS	11384000	1976-03-10	70.0	A
USGS	11384000	1976-03-11	64.0	A
USGS	11384000	1976-03-12	58.0	A
USGS	11384000	1976-03-13	53.0	A
USGS	11384000	1976-03-14	49.0	A
USGS	11384000	1976-03-15	47.0	A
USGS	11384000	1976-03-16	45.0	A
USGS	11384000	1976-03-17	43.0	A
USGS	11384000	1976-03-18	42.0	A
USGS	11384000	1976-03-19	45.0	A
USGS	11384000	1976-03-20	40.0	A
USGS	11384000	1976-03-21	40.0	A
USGS	11384000	1976-03-22	39.0	A
USGS	11384000	1976-03-23	39.0	A
USGS	11384000	1976-03-24	39.0	A
USGS	11384000	1976-03-25	42.0	A
USGS	11384000	1976-03-26	39.0	A
USGS	11384000	1976-03-27	38.0	A
USGS	11384000	1976-03-28	38.0	A
USGS	11384000	1976-03-29	37.0	A
USGS	11384000	1976-03-30	36.0	A
USGS	11384000	1976-03-31	35.0	A
USGS	11384000	1976-04-01	36.0	A
USGS	11384000	1976-04-02	38.0	A
USGS	11384000	1976-04-03	36.0	A
USGS	11384000	1976-04-04	37.0	A
USGS	11384000	1976-04-05	35.0	A
USGS	11384000	1976-04-06	35.0	A
USGS	11384000	1976-04-07	41.0	A
USGS	11384000	1976-04-08	142	A
USGS	11384000	1976-04-09	134	A
USGS	11384000	1976-04-10	116	A
USGS	11384000	1976-04-11	136	A
USGS	11384000	1976-04-12	124	A
USGS	11384000	1976-04-13	114	A
USGS	11384000	1976-04-14	97.0	A
USGS	11384000	1976-04-15	83.0	A
USGS	11384000	1976-04-16	75.0	A
USGS	11384000	1976-04-17	66.0	A
USGS	11384000	1976-04-18	60.0	A
USGS	11384000	1976-04-19	54.0	A
USGS	11384000	1976-04-20	50.0	A
USGS	11384000	1976-04-21	46.0	A
USGS	11384000	1976-04-22	45.0	A
USGS	11384000	1976-04-23	43.0	A
USGS	11384000	1976-04-24	40.0	A
USGS	11384000	1976-04-25	37.0	A
USGS	11384000	1976-04-26	36.0	A
USGS	11384000	1976-04-27	35.0	A
USGS	11384000	1976-04-28	35.0	A
USGS	11384000	1976-04-29	32.0	A
USGS	11384000	1976-04-30	33.0	A
USGS	11384000	1976-05-01	34.0	A
USGS	11384000	1976-05-02	34.0	A
USGS	11384000	1976-05-03	31.0	A
USGS	11384000	1976-05-04	28.0	A
USGS	11384000	1976-05-05	31.0	A
USGS	11384000	1976-05-06	31.0	A
USGS	11384000	1976-05-07	31.0	A
USGS	11384000	1976-05-08	31.0	A
USGS	11384000	1976-05-09	30.0	A
USGS	11384000	1976-05-10	30.0	A
USGS	11384000	1976-05-11	30.0	A
USGS	11384000	1976-05-12	29.0	A
USGS	11384000	1976-05-13	28.0	A
USGS	11384000	1976-05-14	27.0	A
USGS	11384000	1976-05-15	26.0	A
USGS	11384000	1976-05-16	25.0	A
USGS	11384000	1976-05-17	25.0	A
USGS	11384000	1976-05-18	25.0	A
USGS	11384000	1976-05-19	25.0	A
USGS	11384000	1976-05-20	26.0	A
USGS	11384000	1976-05-21	25.0	A
USGS	11384000	1976-05-22	23.0	A
USGS	11384000	1976-05-23	22.0	A
USGS	11384000	1976-05-24	23.0	A
USGS	11384000	1976-05-25	23.0	A
USGS	11384000	1976-05-26	26.0	A
USGS	11384000	1976-05-27	26.0	A
USGS	11384000	1976-05-28	26.0	A
USGS	11384000	1976-05-29	25.0	A
USGS	11384000	1976-05-30	26.0	A
USGS	11384000	1976-05-31	25.0	A
USGS	11384000	1976-06-01	23.0	A
USGS	11384000	1976-06-02	22.0	A
USGS	11384000	1976-06-03	24.0	A
USGS	11384000	1976-06-04	25.0	A
USGS	11384000	1976-06-05	25.0	A
USGS	11384000	1976-06-06	25.0	A
USGS	11384000	1976-06-07	25.0	A
USGS	11384000	1976-06-08	26.0	A
USGS	11384000	1976-06-09	25.0	A
USGS	11384000	1976-06-10	26.0	A
USGS	11384000	1976-06-11	26.0	A
USGS	11384000	1976-06-12	27.0	A
USGS	11384000	1976-06-13	26.0	A
USGS	11384000	1976-06-14	25.0	A
USGS	11384000	1976-06-15	25.0	A
USGS	11384000	1976-06-16	24.0	A
USGS	11384000	1976-06-17	25.0	A
USGS	11384000	1976-06-18	25.0	A
USGS	11384000	1976-06-19	23.0	A
USGS	11384000	1976-06-20	23.0	A
USGS	11384000	1976-06-21	25.0	A
USGS	11384000	1976-06-22	25.0	A
USGS	11384000	1976-06-23	25.0	A
USGS	11384000	1976-06-24	25.0	A
USGS	11384000	1976-06-25	24.0	A
USGS	11384000	1976-06-26	24.0	A
USGS	11384000	1976-06-27	23.0	A
USGS	11384000	1976-06-28	24.0	A
USGS	11384000	1976-06-29	22.0	A
USGS	11384000	1976-06-30	22.0	A
USGS	11384000	1976-07-01	23.0	A
USGS	11384000	1976-07-02	24.0	A
USGS	11384000	1976-07-03	24.0	A
USGS	11384000	1976-07-04	24.0	A
USGS	11384000	1976-07-05	22.0	A
USGS	11384000	1976-07-06	21.0	A
USGS	11384000	1976-07-07	20.0	A
USGS	11384000	1976-07-08	20.0	A
USGS	11384000	1976-07-09	20.0	A
USGS	11384000	1976-07-10	19.0	A
USGS	11384000	1976-07-11	20.0	A
USGS	11384000	1976-07-12	21.0	A
USGS	11384000	1976-07-13	21.0	A
USGS	11384000	1976-07-14	20.0	A
USGS	11384000	1976-07-15	20.0	A
USGS	11384000	1976-07-16	21.0	A
USGS	11384000	1976-07-17	23.0	A
USGS	11384000	1976-07-18	22.0	A
USGS	11384000	1976-07-19	20.0	A
USGS	11384000	1976-07-20	21.0	A
USGS	11384000	1976-07-21	21.0	A
USGS	11384000	1976-07-22	21.0	A
USGS	11384000	1976-07-23	21.0	A
USGS	11384000	1976-07-24	20.0	A
USGS	11384000	1976-07-25	20.0	A
USGS	11384000	1976-07-26	20.0	A
USGS	11384000	1976-07-27	17.0	A
USGS	11384000	1976-07-28	18.0	A
USGS	11384000	1976-07-29	19.0	A
USGS	11384000	1976-07-30	17.0	A
USGS	11384000	1976-07-31	20.0	A
USGS	11384000	1976-08-01	21.0	A
USGS	11384000	1976-08-02	20.0	A
USGS	11384000	1976-08-03	20.0	A
USGS	11384000	1976-08-04	21.0	A
USGS	11384000	1976-08-05	22.0	A
USGS	11384000	1976-08-06	22.0	A
USGS	11384000	1976-08-07	24.0	A
USGS	11384000	1976-08-08	24.0	A
USGS	11384000	1976-08-09	24.0	A
USGS	11384000	1976-08-10	23.0	A
USGS	11384000	1976-08-11	22.0	A
USGS	11384000	1976-08-12	26.0	A
USGS	11384000	1976-08-13	28.0	A
USGS	11384000	1976-08-14	31.0	A
USGS	11384000	1976-08-15	46.0	A
USGS	11384000	1976-08-16	38.0	A
USGS	11384000	1976-08-17	27.0	A
USGS	11384000	1976-08-18	29.0	A
USGS	11384000	1976-08-19	31.0	A
USGS	11384000	1976-08-20	30.0	A
USGS	11384000	1976-08-21	29.0	A
USGS	11384000	1976-08-22	29.0	A
USGS	11384000	1976-08-23	28.0	A
USGS	11384000	1976-08-24	25.0	A
USGS	11384000	1976-08-25	24.0	A
USGS	11384000	1976-08-26	22.0	A
USGS	11384000	1976-08-27	23.0	A
USGS	11384000	1976-08-28	24.0	A
USGS	11384000	1976-08-29	23.0	A
USGS	11384000	1976-08-30	22.0	A
USGS	11384000	1976-08-31	22.0	A
USGS	11384000	1976-09-01	21.0	A
USGS	11384000	1976-09-02	21.0	A
USGS	11384000	1976-09-03	22.0	A
USGS	11384000	1976-09-04	23.0	A
USGS	11384000	1976-09-05	23.0	A
USGS	11384000	1976-09-06	23.0	A
USGS	11384000	1976-09-07	24.0	A
USGS	11384000	1976-09-08	24.0	A
USGS	11384000	1976-09-09	22.0	A
USGS	11384000	1976-09-10	22.0	A
USGS	11384000	1976-09-11	23.0	A
USGS	11384000	1976-09-12	22.0	A
USGS	11384000	1976-09-13	23.0	A
USGS	11384000	1976-09-14	23.0	A
USGS	11384000	1976-09-15	23.0	A
USGS	11384000	1976-09-16	23.0	A
USGS	11384000	1976-09-17	22.0	A
USGS	11384000	1976-09-18	22.0	A
USGS	11384000	1976-09-19	22.0	A
USGS	11384000	1976-09-20	23.0	A
USGS	11384000	1976-09-21	23.0	A
USGS	11384000	1976-09-22	22.0	A
USGS	11384000	1976-09-23	22.0	A
USGS	11384000	1976-09-24	22.0	A
USGS	11384000	1976-09-25	22.0	A
USGS	11384000	1976-09-26	23.0	A
USGS	11384000	1976-09-27	22.0	A
USGS	11384000	1976-09-28	22.0	A
USGS	11384000	1976-09-29	22.0	A
USGS	11384000	1976-09-30	22.0	A
USGS	11384000	1976-10-01	22.0	A
USGS	11384000	1976-10-02	23.0	A
USGS	11384000	1976-10-03	23.0	A
USGS	11384000	1976-10-04	23.0	A
USGS	11384000	1976-10-05	23.0	A
USGS	11384000	1976-10-06	23.0	A
USGS	11384000	1976-10-07	22.0	A
USGS	11384000	1976-10-08	23.0	A
USGS	11384000	1976-10-09	23.0	A
USGS	11384000	1976-10-10	23.0	A
USGS	11384000	1976-10-11	23.0	A
USGS	11384000	1976-10-12	23.0	A
USGS	11384000	1976-10-13	23.0	A
USGS	11384000	1976-10-14	23.0	A
USGS	11384000	1976-10-15	23.0	A
USGS	11384000	1976-10-16	23.0	A
USGS	11384000	1976-10-17	23.0	A
USGS	11384000	1976-10-18	22.0	A
USGS	11384000	1976-10-19	23.0	A
USGS	11384000	1976-10-20	23.0	A
USGS	11384000	1976-10-21	22.0	A
USGS	11384000	1976-10-22	21.0	A
USGS	11384000	1976-10-23	22.0	A
USGS	11384000	1976-10-24	22.0	A
USGS	11384000	1976-10-25	22.0	A
USGS	11384000	1976-10-26	23.0	A
USGS	11384000	1976-10-27	23.0	A
USGS	11384000	1976-10-28	23.0	A
USGS	11384000	1976-10-29	23.0	A
USGS	11384000	1976-10-30	23.0	A
USGS	11384000	1976-10-31	23.0	A
USGS	11384000	1976-11-01	23.0	A
USGS	11384000	1976-11-02	24.0	A
USGS	11384000	1976-11-03	22.0	A
USGS	11384000	1976-11-04	22.0	A
USGS	11384000	1976-11-05	22.0	A
USGS	11384000	1976-11-06	23.0	A
USGS	11384000	1976-11-07	23.0	A
USGS	11384000	1976-11-08	23.0	A
USGS	11384000	1976-11-09	23.0	A
USGS	11384000	1976-11-10	23.0	A
USGS	11384000	1976-11-11	25.0	A
USGS	11384000	1976-11-12	26.0	A
USGS	11384000	1976-11-13	27.0	A
USGS	11384000	1976-11-14	46.0	A
USGS	11384000	1976-11-15	37.0	A
USGS	11384000	1976-11-16	27.0	A
USGS	11384000	1976-11-17	24.0	A
USGS	11384000	1976-11-18	24.0	A
USGS	11384000	1976-11-19	24.0	A
USGS	11384000	1976-11-20	24.0	A
USGS	11384000	1976-11-21	24.0	A
USGS	11384000	1976-11-22	24.0	A
USGS	11384000	1976-11-23	24.0	A
USGS	11384000	1976-11-24	24.0	A
USGS	11384000	1976-11-25	24.0	A
USGS	11384000	1976-11-26	25.0	A
USGS	11384000	1976-11-27	25.0	A
USGS	11384000	1976-11-28	24.0	A
USGS	11384000	1976-11-29	25.0	A
USGS	11384000	1976-11-30	25.0	A
USGS	11384000	1976-12-01	25.0	A
USGS	11384000	1976-12-02	25.0	A
USGS	11384000	1976-12-03	25.0	A
USGS	11384000	1976-12-04	25.0	A
USGS	11384000	1976-12-05	25.0	A
USGS	11384000	1976-12-06	25.0	A
USGS	11384000	1976-12-07	25.0	A
USGS	11384000	1976-12-08	25.0	A
USGS	11384000	1976-12-09	26.0	A
USGS	11384000	1976-12-10	26.0	A
USGS	11384000	1976-12-11	26.0	A
USGS	11384000	1976-12-12	25.0	A
USGS	11384000	1976-12-13	25.0	A
USGS	11384000	1976-12-14	25.0	A
USGS	11384000	1976-12-15	25.0	A
USGS	11384000	1976-12-16	25.0	A
USGS	11384000	1976-12-17	25.0	A
USGS	11384000	1976-12-18	25.0	A
USGS	11384000	1976-12-19	25.0	A
USGS	11384000	1976-12-20	25.0	A
USGS	11384000	1976-12-21	25.0	A
USGS	11384000	1976-12-22	25.0	A
USGS	11384000	1976-12-23	25.0	A
USGS	11384000	1976-12-24	25.0	A
USGS	11384000	1976-12-25	25.0	A
USGS	11384000	1976-12-26	25.0	A
USGS	11384000	1976-12-27	25.0	A
USGS	11384000	1976-12-28	25.0	A
USGS	11384000	1976-12-29	25.0	A
USGS	11384000	1976-12-30	36.0	A
USGS	11384000	1976-12-31	33.0	A
USGS	11384000	1977-01-01	31.0	A
USGS	11384000	1977-01-02	91.0	A
USGS	11384000	1977-01-03	119	A
USGS	11384000	1977-01-04	44.0	A
USGS	11384000	1977-01-05	34.0	A
USGS	11384000	1977-01-06	30.0	A
USGS	11384000	1977-01-07	27.0	A
USGS	11384000	1977-01-08	27.0	A
USGS	11384000	1977-01-09	27.0	A
USGS	11384000	1977-01-10	27.0	A
USGS	11384000	1977-01-11	25.0	A
USGS	11384000	1977-01-12	27.0	A
USGS	11384000	1977-01-13	27.0	A
USGS	11384000	1977-01-14	25.0	A
USGS	11384000	1977-01-15	25.0	A
USGS	11384000	1977-01-16	25.0	A
USGS	11384000	1977-01-17	25.0	A
USGS	11384000	1977-01-18	25.0	A
USGS	11384000	1977-01-19	25.0	A
USGS	11384000	1977-01-20	24.0	A
USGS	11384000	1977-01-21	24.0	A
USGS	11384000	1977-01-22	24.0	A
USGS	11384000	1977-01-23	24.0	A
USGS	11384000	1977-01-24	23.0	A
USGS	11384000	1977-01-25	22.0	A
USGS	11384000	1977-01-26	22.0	A
USGS	11384000	1977-01-27	22.0	A
USGS	11384000	1977-01-28	22.0	A
USGS	11384000	1977-01-29	23.0	A
USGS	11384000	1977-01-30	23.0	A
USGS	11384000	1977-01-31	23.0	A
USGS	11384000	1977-02-01	24.0	A
USGS	11384000	1977-02-02	25.0	A
USGS	11384000	1977-02-03	25.0	A
USGS	11384000	1977-02-04	26.0	A
USGS	11384000	1977-02-05	26.0	A
USGS	11384000	1977-02-06	26.0	A
USGS	11384000	1977-02-07	26.0	A
USGS	11384000	1977-02-08	28.0	A
USGS	11384000	1977-02-09	32.0	A
USGS	11384000	1977-02-10	29.0	A
USGS	11384000	1977-02-11	27.0	A
USGS	11384000	1977-02-12	26.0	A
USGS	11384000	1977-02-13	26.0	A
USGS	11384000	1977-02-14	26.0	A
USGS	11384000	1977-02-15	25.0	A
USGS	11384000	1977-02-16	25.0	A
USGS	11384000	1977-02-17	25.0	A
USGS	11384000	1977-02-18	25.0	A
USGS	11384000	1977-02-19	25.0	A
USGS	11384000	1977-02-20	28.0	A
USGS	11384000	1977-02-21	50.0	A
USGS	11384000	1977-02-22	58.0	A
USGS	11384000	1977-02-23	46.0	A
USGS	11384000	1977-02-24	53.0	A
USGS	11384000	1977-02-25	40.0	A
USGS	11384000	1977-02-26	34.0	A
USGS	11384000	1977-02-27	32.0	A
USGS	11384000	1977-02-28	32.0	A
USGS	11384000	1977-03-01	33.0	A
USGS	11384000	1977-03-02	31.0	A
USGS	11384000	1977-03-03	30.0	A
USGS	11384000	1977-03-04	30.0	A
USGS	11384000	1977-03-05	29.0	A
USGS	11384000	1977-03-06	29.0	A
USGS	11384000	1977-03-07	28.0	A
USGS	11384000	1977-03-08	29.0	A
USGS	11384000	1977-03-09	32.0	A
USGS	11384000	1977-03-10	38.0	A
USGS	11384000	1977-03-11	34.0	A
USGS	11384000	1977-03-12	33.0	A
USGS	11384000	1977-03-13	32.0	A
USGS	11384000	1977-03-14	32.0	A
USGS	11384000	1977-03-15	37.0	A
USGS	11384000	1977-03-16	56.0	A
USGS	11384000	1977-03-17	46.0	A
USGS	11384000	1977-03-18	45.0	A
USGS	11384000	1977-03-19	44.0	A
USGS	11384000	1977-03-20	41.0	A
USGS	11384000	1977-03-21	39.0	A
USGS	11384000	1977-03-22	37.0	A
USGS	11384000	1977-03-23	39.0	A
USGS	11384000	1977-03-24	50.0	A
USGS	11384000	1977-03-25	64.0	A
USGS	11384000	1977-03-26	48.0	A
USGS	11384000	1977-03-27	45.0	A
USGS	11384000	1977-03-28	41.0	A
USGS	11384000	1977-03-29	37.0	A
USGS	11384000	1977-03-30	33.0	A
USGS	11384000	1977-03-31	31.0	A
USGS	11384000	1977-04-01	30.0	A
USGS	11384000	1977-04-02	28.0	A
USGS	11384000	1977-04-03	28.0	A
USGS	11384000	1977-04-04	27.0	A
USGS	11384000	1977-04-05	27.0	A
USGS	11384000	1977-04-06	25.0	A
USGS	11384000	1977-04-07	24.0	A
USGS	11384000	1977-04-08	25.0	A
USGS	11384000	1977-04-09	30.0	A
USGS	11384000	1977-04-10	30.0	A
USGS	11384000	1977-04-11	26.0	A
USGS	11384000	1977-04-12	25.0	A
USGS	11384000	1977-04-13	23.0	A
USGS	11384000	1977-04-14	22.0	A
USGS	11384000	1977-04-15	22.0	A
USGS	11384000	1977-04-16	21.0	A
USGS	11384000	1977-04-17	21.0	A
USGS	11384000	1977-04-18	20.0	A
USGS	11384000	1977-04-19	19.0	A
USGS	11384000	1977-04-20	19.0	A
USGS	11384000	1977-04-21	19.0	A
USGS	11384000	1977-04-22	19.0	A
USGS	11384000	1977-04-23	18.0	A
USGS	11384000	1977-04-24	18.0	A
USGS	11384000	1977-04-25	18.0	A
USGS	11384000	1977-04-26	18.0	A
USGS	11384000	1977-04-27	18.0	A
USGS	11384000	1977-04-28	17.0	A
USGS	11384000	1977-04-29	17.0	A
USGS	11384000	1977-04-30	17.0	A
USGS	11384000	1977-05-01	24.0	A
USGS	11384000	1977-05-02	24.0	A
USGS	11384000	1977-05-03	24.0	A
USGS	11384000	1977-05-04	26.0	A
USGS	11384000	1977-05-05	26.0	A
USGS	11384000	1977-05-06	27.0	A
USGS	11384000	1977-05-07	27.0	A
USGS	11384000	1977-05-08	27.0	A
USGS	11384000	1977-05-09	32.0	A
USGS	11384000	1977-05-10	41.0	A
USGS	11384000	1977-05-11	51.0	A
USGS	11384000	1977-05-12	56.0	A
USGS	11384000	1977-05-13	49.0	A
USGS	11384000	1977-05-14	39.0	A
USGS	11384000	1977-05-15	35.0	A
USGS	11384000	1977-05-16	34.0	A
USGS	11384000	1977-05-17	32.0	A
USGS	11384000	1977-05-18	31.0	A
USGS	11384000	1977-05-19	30.0	A
USGS	11384000	1977-05-20	30.0	A
USGS	11384000	1977-05-21	27.0	A
USGS	11384000	1977-05-22	27.0	A
USGS	11384000	1977-05-23	28.0	A
USGS	11384000	1977-05-24	28.0	A
USGS	11384000	1977-05-25	28.0	A
USGS	11384000	1977-05-26	28.0	A
USGS	11384000	1977-05-27	27.0	A
USGS	11384000	1977-05-28	24.0	A
USGS	11384000	1977-05-29	23.0	A
USGS	11384000	1977-05-30	23.0	A
USGS	11384000	1977-05-31	21.0	A
USGS	11384000	1977-06-01	21.0	A
USGS	11384000	1977-06-02	21.0	A
USGS	11384000	1977-06-03	21.0	A
USGS	11384000	1977-06-04	21.0	A
USGS	11384000	1977-06-05	20.0	A
USGS	11384000	1977-06-06	20.0	A
USGS	11384000	1977-06-07	20.0	A
USGS	11384000	1977-06-08	19.0	A
USGS	11384000	1977-06-09	19.0	A
USGS	11384000	1977-06-10	20.0	A
USGS	11384000	1977-06-11	20.0	A
USGS	11384000	1977-06-12	20.0	A
USGS	11384000	1977-06-13	22.0	A
USGS	11384000	1977-06-14	22.0	A
USGS	11384000	1977-06-15	22.0	A
USGS	11384000	1977-06-16	21.0	A
USGS	11384000	1977-06-17	20.0	A
USGS	11384000	1977-06-18	19.0	A
USGS	11384000	1977-06-19	19.0	A
USGS	11384000	1977-06-20	20.0	A
USGS	11384000	1977-06-21	21.0	A
USGS	11384000	1977-06-22	20.0	A
USGS	11384000	1977-06-23	19.0	A
USGS	11384000	1977-06-24	18.0	A
USGS	11384000	1977-06-25	18.0	A
USGS	11384000	1977-06-26	18.0	A
USGS	11384000	1977-06-27	18.0	A
USGS	11384000	1977-06-28	18.0	A
USGS	11384000	1977-06-29	19.0	A
USGS	11384000	1977-06-30	19.0	A
USGS	11384000	1977-07-01	21.0	A
USGS	11384000	1977-07-02	21.0	A
USGS	11384000	1977-07-03	21.0	A
USGS	11384000	1977-07-04	19.0	A
USGS	11384000	1977-07-05	20.0	A
USGS	11384000	1977-07-06	19.0	A
USGS	11384000	1977-07-07	16.0	A
USGS	11384000	1977-07-08	16.0	A
USGS	11384000	1977-07-09	17.0	A
USGS	11384000	1977-07-10	18.0	A
USGS	11384000	1977-07-11	18.0	A
USGS	11384000	1977-07-12	16.0	A
USGS	11384000	1977-07-13	17.0	A
USGS	11384000	1977-07-14	17.0	A
USGS	11384000	1977-07-15	18.0	A
USGS	11384000	1977-07-16	17.0	A
USGS	11384000	1977-07-17	17.0	A
USGS	11384000	1977-07-18	16.0	A
USGS	11384000	1977-07-19	16.0	A
USGS	11384000	1977-07-20	17.0	A
USGS	11384000	1977-07-21	16.0	A
USGS	11384000	1977-07-22	15.0	A
USGS	11384000	1977-07-23	16.0	A
USGS	11384000	1977-07-24	16.0	A
USGS	11384000	1977-07-25	16.0	A
USGS	11384000	1977-07-26	16.0	A
USGS	11384000	1977-07-27	15.0	A
USGS	11384000	1977-07-28	15.0	A
USGS	11384000	1977-07-29	14.0	A
USGS	11384000	1977-07-30	15.0	A
USGS	11384000	1977-07-31	14.0	A
USGS	11384000	1977-08-01	14.0	A
USGS	11384000	1977-08-02	14.0	A
USGS	11384000	1977-08-03	16.0	A
USGS	11384000	1977-08-04	16.0	A
USGS	11384000	1977-08-05	16.0	A
USGS	11384000	1977-08-06	16.0	A
USGS	11384000	1977-08-07	16.0	A
USGS	11384000	1977-08-08	16.0	A
USGS	11384000	1977-08-09	16.0	A
USGS	11384000	1977-08-10	16.0	A
USGS	11384000	1977-08-11	16.0	A
USGS	11384000	1977-08-12	16.0	A
USGS	11384000	1977-08-13	16.0	A
USGS	11384000	1977-08-14	16.0	A
USGS	11384000	1977-08-15	16.0	A
USGS	11384000	1977-08-16	16.0	A
USGS	11384000	1977-08-17	15.0	A
USGS	11384000	1977-08-18	20.0	A
USGS	11384000	1977-08-19	22.0	A
USGS	11384000	1977-08-20	16.0	A
USGS	11384000	1977-08-21	15.0	A
USGS	11384000	1977-08-22	15.0	A
USGS	11384000	1977-08-23	15.0	A
USGS	11384000	1977-08-24	15.0	A
USGS	11384000	1977-08-25	15.0	A
USGS	11384000	1977-08-26	15.0	A
USGS	11384000	1977-08-27	15.0	A
USGS	11384000	1977-08-28	15.0	A
USGS	11384000	1977-08-29	15.0	A
USGS	11384000	1977-08-30	15.0	A
USGS	11384000	1977-08-31	15.0	A
USGS	11384000	1977-09-01	17.0	A
USGS	11384000	1977-09-02	18.0	A
USGS	11384000	1977-09-03	18.0	A
USGS	11384000	1977-09-04	19.0	A
USGS	11384000	1977-09-05	19.0	A
USGS	11384000	1977-09-06	19.0	A
USGS	11384000	1977-09-07	19.0	A
USGS	11384000	1977-09-08	19.0	A
USGS	11384000	1977-09-09	19.0	A
USGS	11384000	1977-09-10	20.0	A
USGS	11384000	1977-09-11	20.0	A
USGS	11384000	1977-09-12	21.0	A
USGS	11384000	1977-09-13	20.0	A
USGS	11384000	1977-09-14	21.0	A
USGS	11384000	1977-09-15	22.0	A
USGS	11384000	1977-09-16	25.0	A
USGS	11384000	1977-09-17	37.0	A
USGS	11384000	1977-09-18	29.0	A
USGS	11384000	1977-09-19	42.0	A
USGS	11384000	1977-09-20	43.0	A
USGS	11384000	1977-09-21	24.0	A
USGS	11384000	1977-09-22	21.0	A
USGS	11384000	1977-09-23	19.0	A
USGS	11384000	1977-09-24	19.0	A
USGS	11384000	1977-09-25	20.0	A
USGS	11384000	1977-09-26	19.0	A
USGS	11384000	1977-09-27	19.0	A
USGS	11384000	1977-09-28	27.0	A
USGS	11384000	1977-09-29	46.0	A
USGS	11384000	1977-09-30	33.0	A
USGS	11384000	1977-10-01	27.0	A
USGS	11384000	1977-10-02	24.0	A
USGS	11384000	1977-10-03	24.0	A
USGS	11384000	1977-10-04	21.0	A
USGS	11384000	1977-10-05	20.0	A
USGS	11384000	1977-10-06	19.0	A
USGS	11384000	1977-10-07	20.0	A
USGS	11384000	1977-10-08	19.0	A
USGS	11384000	1977-10-09	19.0	A
USGS	11384000	1977-10-10	19.0	A
USGS	11384000	1977-10-11	18.0	A
USGS	11384000	1977-10-12	19.0	A
USGS	11384000	1977-10-13	19.0	A
USGS	11384000	1977-10-14	18.0	A
USGS	11384000	1977-10-15	18.0	A
