# ---------------------------------- WARNING ----------------------------------------
# Some of the data that you have obtained from this U.S. Geological Survey database
# may not have received Director's approval. Any such data values are qualified
# as provisional and are subject to revision. Provisional data are released on the
# condition that neither the USGS nor the United States Government may be held liable
# for any damages resulting from its use.
#
# Additional info: https://help.waterdata.usgs.gov/policies/provisional-data-statement
#
# File-format description:  https://help.waterdata.usgs.gov/faq/about-tab-delimited-output
# Automated-retrieval info: https://help.waterdata.usgs.gov/faq/automated-retrievals
#
# Contact:   gs-w_support_nwisweb@usgs.gov
# retrieved: 2020-08-20 20:01:07 EDT       (caww01)
#
# Data for the following 1 site(s) are contained in this file
#    USGS 11257500 FRESNO R NR KNOWLES CA
# -----------------------------------------------------------------------------------
#
# Data provided for site 11257500
#            TS   parameter     statistic     Description
#          9457       00060     00003     Discharge, cubic feet per second (Mean)
#
# Data-value qualification codes included in this output:
#     A  Approved for publication -- Processing and review completed.
#     e  Value has been estimated.
# 
agency_cd	site_no	datetime	9457_00060_00003	9457_00060_00003_cd
USGS	11257500	1976-02-14	47.0	A
USGS	11257500	1976-02-15	49.0	A
USGS	11257500	1976-02-16	42.0	A
USGS	11257500	1976-02-17	38.0	A
USGS	11257500	1976-02-18	38.0	A
USGS	11257500	1976-02-19	55.0	A
USGS	11257500	1976-02-20	60.0	A
USGS	11257500	1976-02-21	44.0	A
USGS	11257500	1976-02-22	40.0	A
USGS	11257500	1976-02-23	37.0	A
USGS	11257500	1976-02-24	35.0	A
USGS	11257500	1976-02-25	34.0	A
USGS	11257500	1976-02-26	33.0	A
USGS	11257500	1976-02-27	34.0	A
USGS	11257500	1976-02-28	36.0	A
USGS	11257500	1976-02-29	46.0	A
USGS	11257500	1976-03-01	230	A
USGS	11257500	1976-03-02	106	A
USGS	11257500	1976-03-03	85.0	A
USGS	11257500	1976-03-04	76.0	A
USGS	11257500	1976-03-05	65.0	A
USGS	11257500	1976-03-06	58.0	A
USGS	11257500	1976-03-07	54.0	A
USGS	11257500	1976-03-08	54.0	A
USGS	11257500	1976-03-09	51.0	A
USGS	11257500	1976-03-10	50.0	A
USGS	11257500	1976-03-11	49.0	A
USGS	11257500	1976-03-12	47.0	A
USGS	11257500	1976-03-13	46.0	A
USGS	11257500	1976-03-14	47.0	A
USGS	11257500	1976-03-15	47.0	A
USGS	11257500	1976-03-16	49.0	A
USGS	11257500	1976-03-17	53.0	A
USGS	11257500	1976-03-18	59.0	A
USGS	11257500	1976-03-19	60.0	A
USGS	11257500	1976-03-20	51.0	A
USGS	11257500	1976-03-21	49.0	A
USGS	11257500	1976-03-22	52.0	A
USGS	11257500	1976-03-23	53.0	A
USGS	11257500	1976-03-24	54.0	A
USGS	11257500	1976-03-25	56.0	A
USGS	11257500	1976-03-26	57.0	A
USGS	11257500	1976-03-27	54.0	A
USGS	11257500	1976-03-28	50.0	A
USGS	11257500	1976-03-29	47.0	A
USGS	11257500	1976-03-30	46.0	A
USGS	11257500	1976-03-31	50.0	A
USGS	11257500	1976-04-01	51.0	A
USGS	11257500	1976-04-02	40.0	A
USGS	11257500	1976-04-03	43.0	A
USGS	11257500	1976-04-04	43.0	A
USGS	11257500	1976-04-05	45.0	A
USGS	11257500	1976-04-06	43.0	A
USGS	11257500	1976-04-07	41.0	A
USGS	11257500	1976-04-08	51.0	A
USGS	11257500	1976-04-09	60.0	A
USGS	11257500	1976-04-10	49.0	A
USGS	11257500	1976-04-11	64.0	A
USGS	11257500	1976-04-12	79.0	A
USGS	11257500	1976-04-13	62.0	A
USGS	11257500	1976-04-14	56.0	A
USGS	11257500	1976-04-15	59.0	A
USGS	11257500	1976-04-16	71.0	A
USGS	11257500	1976-04-17	56.0	A
USGS	11257500	1976-04-18	54.0	A
USGS	11257500	1976-04-19	54.0	A
USGS	11257500	1976-04-20	51.0	A
USGS	11257500	1976-04-21	54.0	A
USGS	11257500	1976-04-22	55.0	A
USGS	11257500	1976-04-23	53.0	A
USGS	11257500	1976-04-24	51.0	A
USGS	11257500	1976-04-25	51.0	A
USGS	11257500	1976-04-26	48.0	A
USGS	11257500	1976-04-27	45.0	A
USGS	11257500	1976-04-28	44.0	A
USGS	11257500	1976-04-29	43.0	A
USGS	11257500	1976-04-30	42.0	A
USGS	11257500	1976-05-01	41.0	A
USGS	11257500	1976-05-02	41.0	A
USGS	11257500	1976-05-03	40.0	A
USGS	11257500	1976-05-04	47.0	A
USGS	11257500	1976-05-05	53.0	A
USGS	11257500	1976-05-06	55.0	A
USGS	11257500	1976-05-07	58.0	A
USGS	11257500	1976-05-08	56.0	A
USGS	11257500	1976-05-09	51.0	A
USGS	11257500	1976-05-10	49.0	A
USGS	11257500	1976-05-11	47.0	A
USGS	11257500	1976-05-12	46.0	A
USGS	11257500	1976-05-13	43.0	A
USGS	11257500	1976-05-14	43.0	A
USGS	11257500	1976-05-15	40.0	A
USGS	11257500	1976-05-16	35.0	A
USGS	11257500	1976-05-17	35.0	A
USGS	11257500	1976-05-18	34.0	A
USGS	11257500	1976-05-19	32.0	A
USGS	11257500	1976-05-20	31.0	A
USGS	11257500	1976-05-21	30.0	A
USGS	11257500	1976-05-22	28.0	A
USGS	11257500	1976-05-23	28.0	A
USGS	11257500	1976-05-24	27.0	A
USGS	11257500	1976-05-25	26.0	A
USGS	11257500	1976-05-26	25.0	A
USGS	11257500	1976-05-27	23.0	A
USGS	11257500	1976-05-28	22.0	A
USGS	11257500	1976-05-29	22.0	A
USGS	11257500	1976-05-30	22.0	A
USGS	11257500	1976-05-31	22.0	A
USGS	11257500	1976-06-01	20.0	A
USGS	11257500	1976-06-02	20.0	A
USGS	11257500	1976-06-03	18.0	A
USGS	11257500	1976-06-04	16.0	A
USGS	11257500	1976-06-05	16.0	A
USGS	11257500	1976-06-06	16.0	A
USGS	11257500	1976-06-07	16.0	A
USGS	11257500	1976-06-08	15.0	A
USGS	11257500	1976-06-09	14.0	A
USGS	11257500	1976-06-10	16.0	A
USGS	11257500	1976-06-11	14.0	A
USGS	11257500	1976-06-12	14.0	A
USGS	11257500	1976-06-13	13.0	A
USGS	11257500	1976-06-14	13.0	A
USGS	11257500	1976-06-15	12.0	A
USGS	11257500	1976-06-16	9.60	A
USGS	11257500	1976-06-17	9.20	A
USGS	11257500	1976-06-18	8.80	A
USGS	11257500	1976-06-19	8.00	A
USGS	11257500	1976-06-20	6.30	A
USGS	11257500	1976-06-21	5.20	A
USGS	11257500	1976-06-22	4.80	A
USGS	11257500	1976-06-23	5.70	A
USGS	11257500	1976-06-24	5.30	A
USGS	11257500	1976-06-25	3.60	A
USGS	11257500	1976-06-26	3.00	A
USGS	11257500	1976-06-27	2.10	A
USGS	11257500	1976-06-28	2.10	A
USGS	11257500	1976-06-29	2.10	A
USGS	11257500	1976-06-30	1.90	A
USGS	11257500	1976-07-01	2.10	A
USGS	11257500	1976-07-02	2.50	A
USGS	11257500	1976-07-03	2.60	A
USGS	11257500	1976-07-04	2.60	A
USGS	11257500	1976-07-05	2.40	A
USGS	11257500	1976-07-06	2.30	A
USGS	11257500	1976-07-07	1.30	A
USGS	11257500	1976-07-08	1.20	A
USGS	11257500	1976-07-09	1.10	A
USGS	11257500	1976-07-10	0.80	A
USGS	11257500	1976-07-11	1.70	A
USGS	11257500	1976-07-12	1.60	A
USGS	11257500	1976-07-13	0.52	A
USGS	11257500	1976-07-14	0.85	A
USGS	11257500	1976-07-15	0.52	A
USGS	11257500	1976-07-16	0.52	A
USGS	11257500	1976-07-17	0.49	A
USGS	11257500	1976-07-18	0.58	A
USGS	11257500	1976-07-19	0.42	A
USGS	11257500	1976-07-20	0.52	A
USGS	11257500	1976-07-21	0.28	A
USGS	11257500	1976-07-22	0.48	A
USGS	11257500	1976-07-23	0.42	A
USGS	11257500	1976-07-24	0.28	A
USGS	11257500	1976-07-25	0.20	A
USGS	11257500	1976-07-26	0.20	A
USGS	11257500	1976-07-27	0.20	A
USGS	11257500	1976-07-28	0.20	A
USGS	11257500	1976-07-29	0.20	A
USGS	11257500	1976-07-30	0.20	A
USGS	11257500	1976-07-31	0.20	A
USGS	11257500	1976-08-01	0.20	A
USGS	11257500	1976-08-02	0.19	A
USGS	11257500	1976-08-03	0.22	A
USGS	11257500	1976-08-04	0.20	A
USGS	11257500	1976-08-05	0.17	A
USGS	11257500	1976-08-06	0.15	A
USGS	11257500	1976-08-07	0.12	A
USGS	11257500	1976-08-08	0.10	A
USGS	11257500	1976-08-09	0.10	A
USGS	11257500	1976-08-10	0.10	A
USGS	11257500	1976-08-11	0.10	A
USGS	11257500	1976-08-12	0.10	A
USGS	11257500	1976-08-13	0.15	A
USGS	11257500	1976-08-14	0.17	A
USGS	11257500	1976-08-15	0.20	A
USGS	11257500	1976-08-16	0.22	A
USGS	11257500	1976-08-17	0.22	A
USGS	11257500	1976-08-18	0.16	A
USGS	11257500	1976-08-19	0.21	A
USGS	11257500	1976-08-20	0.20	A
USGS	11257500	1976-08-21	0.19	A
USGS	11257500	1976-08-22	0.20	A
USGS	11257500	1976-08-23	0.20	A
USGS	11257500	1976-08-24	0.19	A
USGS	11257500	1976-08-25	0.16	A
USGS	11257500	1976-08-26	0.12	A
USGS	11257500	1976-08-27	0.11	A
USGS	11257500	1976-08-28	0.10	A
USGS	11257500	1976-08-29	0.07	A
USGS	11257500	1976-08-30	0.05	A
USGS	11257500	1976-08-31	0.03	A
USGS	11257500	1976-09-01	0.02	A
USGS	11257500	1976-09-02	0.10	A
USGS	11257500	1976-09-03	0.00	A
USGS	11257500	1976-09-04	0.10	A
USGS	11257500	1976-09-05	0.20	A
USGS	11257500	1976-09-06	0.21	A
USGS	11257500	1976-09-07	0.22	A
USGS	11257500	1976-09-08	0.22	A
USGS	11257500	1976-09-09	0.22	A
USGS	11257500	1976-09-10	0.25	A
USGS	11257500	1976-09-11	0.34	A
USGS	11257500	1976-09-12	15.0	A
USGS	11257500	1976-09-13	6.40	A
USGS	11257500	1976-09-14	5.00	A
USGS	11257500	1976-09-15	4.70	A
USGS	11257500	1976-09-16	6.90	A
USGS	11257500	1976-09-17	12.0	A
USGS	11257500	1976-09-18	18.0	A
USGS	11257500	1976-09-19	19.0	A
USGS	11257500	1976-09-20	18.0	A
USGS	11257500	1976-09-21	17.0	A
USGS	11257500	1976-09-22	17.0	A
USGS	11257500	1976-09-23	16.0	A
USGS	11257500	1976-09-24	16.0	A
USGS	11257500	1976-09-25	15.0	A
USGS	11257500	1976-09-26	15.0	A
USGS	11257500	1976-09-27	15.0	A
USGS	11257500	1976-09-28	14.0	A
USGS	11257500	1976-09-29	16.0	A
USGS	11257500	1976-09-30	16.0	A
USGS	11257500	1976-10-01	19.0	A
USGS	11257500	1976-10-02	18.0	A
USGS	11257500	1976-10-03	10.0	A
USGS	11257500	1976-10-04	7.90	A
USGS	11257500	1976-10-05	5.70	A
USGS	11257500	1976-10-06	4.60	A
USGS	11257500	1976-10-07	3.50	A
USGS	11257500	1976-10-08	2.60	A
USGS	11257500	1976-10-09	2.40	A
USGS	11257500	1976-10-10	2.00	A
USGS	11257500	1976-10-11	2.00	A
USGS	11257500	1976-10-12	1.30	A
USGS	11257500	1976-10-13	0.63	A
USGS	11257500	1976-10-14	0.79	A
USGS	11257500	1976-10-15	0.95	A
USGS	11257500	1976-10-16	1.10	A
USGS	11257500	1976-10-17	2.90	A
USGS	11257500	1976-10-18	5.30	A
USGS	11257500	1976-10-19	3.50	A
USGS	11257500	1976-10-20	3.20	A
USGS	11257500	1976-10-21	3.00	A
USGS	11257500	1976-10-22	5.40	A
USGS	11257500	1976-10-23	12.0	A
USGS	11257500	1976-10-24	13.0	A
USGS	11257500	1976-10-25	15.0	A
USGS	11257500	1976-10-26	16.0	A
USGS	11257500	1976-10-27	14.0	A
USGS	11257500	1976-10-28	15.0	A
USGS	11257500	1976-10-29	14.0	A
USGS	11257500	1976-10-30	14.0	A
USGS	11257500	1976-10-31	13.0	A
USGS	11257500	1976-11-01	13.0	A
USGS	11257500	1976-11-02	14.0	A
USGS	11257500	1976-11-03	13.0	A
USGS	11257500	1976-11-04	12.0	A
USGS	11257500	1976-11-05	12.0	A
USGS	11257500	1976-11-06	11.0	A
USGS	11257500	1976-11-07	11.0	A
USGS	11257500	1976-11-08	12.0	A
USGS	11257500	1976-11-09	11.0	A
USGS	11257500	1976-11-10	11.0	A
USGS	11257500	1976-11-11	10.0	A
USGS	11257500	1976-11-12	10.0	A
USGS	11257500	1976-11-13	10.0	A
USGS	11257500	1976-11-14	11.0	A
USGS	11257500	1976-11-15	25.0	A
USGS	11257500	1976-11-16	17.0	A
USGS	11257500	1976-11-17	13.0	A
USGS	11257500	1976-11-18	9.50	A
USGS	11257500	1976-11-19	8.50	A
USGS	11257500	1976-11-20	8.00	A
USGS	11257500	1976-11-21	7.50	A
USGS	11257500	1976-11-22	7.00	A
USGS	11257500	1976-11-23	6.60	A
USGS	11257500	1976-11-24	7.00	A
USGS	11257500	1976-11-25	7.60	A
USGS	11257500	1976-11-26	7.50	A
USGS	11257500	1976-11-27	7.80	A
USGS	11257500	1976-11-28	8.60	A
USGS	11257500	1976-11-29	8.00	A
USGS	11257500	1976-11-30	8.90	A
USGS	11257500	1976-12-01	9.50	A
USGS	11257500	1976-12-02	9.20	A
USGS	11257500	1976-12-03	8.80	A
USGS	11257500	1976-12-04	9.00	A
USGS	11257500	1976-12-05	8.60	A
USGS	11257500	1976-12-06	8.80	A
USGS	11257500	1976-12-07	8.80	A
USGS	11257500	1976-12-08	8.30	A
USGS	11257500	1976-12-09	8.80	A
USGS	11257500	1976-12-10	7.80	A
USGS	11257500	1976-12-11	7.70	A
USGS	11257500	1976-12-12	7.70	A
USGS	11257500	1976-12-13	7.60	A
USGS	11257500	1976-12-14	7.80	A
USGS	11257500	1976-12-15	8.00	A
USGS	11257500	1976-12-16	7.90	A
USGS	11257500	1976-12-17	8.20	A
USGS	11257500	1976-12-18	7.90	A
USGS	11257500	1976-12-19	7.50	A
USGS	11257500	1976-12-20	8.30	A
USGS	11257500	1976-12-21	9.00	A
USGS	11257500	1976-12-22	9.50	A
USGS	11257500	1976-12-23	13.0	A
USGS	11257500	1976-12-24	13.0	A
USGS	11257500	1976-12-25	13.0	A
USGS	11257500	1976-12-26	13.0	A
USGS	11257500	1976-12-27	13.0	A
USGS	11257500	1976-12-28	12.0	A
USGS	11257500	1976-12-29	13.0	A
USGS	11257500	1976-12-30	14.0	A
USGS	11257500	1976-12-31	17.0	A
USGS	11257500	1977-01-01	16.0	A
USGS	11257500	1977-01-02	17.0	A
USGS	11257500	1977-01-03	42.0	A
USGS	11257500	1977-01-04	36.0	A
USGS	11257500	1977-01-05	24.0	A
USGS	11257500	1977-01-06	17.0	A
USGS	11257500	1977-01-07	16.0	A
USGS	11257500	1977-01-08	15.0	A
USGS	11257500	1977-01-09	14.0	A
USGS	11257500	1977-01-10	14.0	A
USGS	11257500	1977-01-11	14.0	A
USGS	11257500	1977-01-12	14.0	A
USGS	11257500	1977-01-13	13.0	A
USGS	11257500	1977-01-14	13.0	A
USGS	11257500	1977-01-15	13.0	A
USGS	11257500	1977-01-16	13.0	A
USGS	11257500	1977-01-17	12.0	A
USGS	11257500	1977-01-18	12.0	A
USGS	11257500	1977-01-19	12.0	A
USGS	11257500	1977-01-20	12.0	A
USGS	11257500	1977-01-21	12.0	A
USGS	11257500	1977-01-22	12.0	A
USGS	11257500	1977-01-23	12.0	A
USGS	11257500	1977-01-24	12.0	A
USGS	11257500	1977-01-25	12.0	A
USGS	11257500	1977-01-26	12.0	A
USGS	11257500	1977-01-27	11.0	A
USGS	11257500	1977-01-28	11.0	A
USGS	11257500	1977-01-29	11.0	A
USGS	11257500	1977-01-30	10.0	A
USGS	11257500	1977-01-31	10.0	A
USGS	11257500	1977-02-01	10.0	A
USGS	11257500	1977-02-02	10.0	A
USGS	11257500	1977-02-03	9.70	A
USGS	11257500	1977-02-04	9.20	A
USGS	11257500	1977-02-05	9.20	A
USGS	11257500	1977-02-06	9.70	A
USGS	11257500	1977-02-07	9.70	A
USGS	11257500	1977-02-08	9.70	A
USGS	11257500	1977-02-09	9.70	A
USGS	11257500	1977-02-10	10.0	A
USGS	11257500	1977-02-11	9.70	A
USGS	11257500	1977-02-12	10.0	A
USGS	11257500	1977-02-13	9.70	A
USGS	11257500	1977-02-14	9.70	A
USGS	11257500	1977-02-15	9.70	A
USGS	11257500	1977-02-16	9.70	A
USGS	11257500	1977-02-17	10.0	A
USGS	11257500	1977-02-18	10.0	A
USGS	11257500	1977-02-19	9.70	A
USGS	11257500	1977-02-20	9.70	A
USGS	11257500	1977-02-21	10.0	A
USGS	11257500	1977-02-22	17.0	A
USGS	11257500	1977-02-23	18.0	A
USGS	11257500	1977-02-24	16.0	A
USGS	11257500	1977-02-25	13.0	A
USGS	11257500	1977-02-26	11.0	A
USGS	11257500	1977-02-27	11.0	A
USGS	11257500	1977-02-28	10.0	A
USGS	11257500	1977-03-01	10.0	A
USGS	11257500	1977-03-02	10.0	A
USGS	11257500	1977-03-03	10.0	A
USGS	11257500	1977-03-04	10.0	A
USGS	11257500	1977-03-05	11.0	A
USGS	11257500	1977-03-06	9.10	A
USGS	11257500	1977-03-07	7.60	A
USGS	11257500	1977-03-08	7.70	A
USGS	11257500	1977-03-09	8.90	A
USGS	11257500	1977-03-10	11.0	A
USGS	11257500	1977-03-11	10.0	A
USGS	11257500	1977-03-12	9.60	A
USGS	11257500	1977-03-13	10.0	A
USGS	11257500	1977-03-14	11.0	A
USGS	11257500	1977-03-15	11.0	A
USGS	11257500	1977-03-16	14.0	A
USGS	11257500	1977-03-17	17.0	A
USGS	11257500	1977-03-18	16.0	A
USGS	11257500	1977-03-19	18.0	A
USGS	11257500	1977-03-20	19.0	A
USGS	11257500	1977-03-21	13.0	A
USGS	11257500	1977-03-22	8.40	A
USGS	11257500	1977-03-23	8.60	A
USGS	11257500	1977-03-24	11.0	A
USGS	11257500	1977-03-25	12.0	A
USGS	11257500	1977-03-26	10.0	A
USGS	11257500	1977-03-27	10.0	A
USGS	11257500	1977-03-28	9.80	A
USGS	11257500	1977-03-29	9.40	A
USGS	11257500	1977-03-30	9.00	A
USGS	11257500	1977-03-31	9.00	A
USGS	11257500	1977-04-01	8.60	A
USGS	11257500	1977-04-02	9.30	A
USGS	11257500	1977-04-03	9.20	A
USGS	11257500	1977-04-04	9.60	A
USGS	11257500	1977-04-05	10.0	A
USGS	11257500	1977-04-06	11.0	A
USGS	11257500	1977-04-07	15.0	A
USGS	11257500	1977-04-08	16.0	A
USGS	11257500	1977-04-09	17.0	A
USGS	11257500	1977-04-10	16.0	A
USGS	11257500	1977-04-11	14.0	A
USGS	11257500	1977-04-12	13.0	A
USGS	11257500	1977-04-13	13.0	A
USGS	11257500	1977-04-14	13.0	A
USGS	11257500	1977-04-15	12.0	A
USGS	11257500	1977-04-16	13.0	A
USGS	11257500	1977-04-17	13.0	A
USGS	11257500	1977-04-18	12.0	A
USGS	11257500	1977-04-19	11.0	A
USGS	11257500	1977-04-20	10.0	A
USGS	11257500	1977-04-21	9.60	A
USGS	11257500	1977-04-22	9.50	A
USGS	11257500	1977-04-23	9.10	A
USGS	11257500	1977-04-24	8.50	A
USGS	11257500	1977-04-25	8.60	A
USGS	11257500	1977-04-26	8.20	A
USGS	11257500	1977-04-27	8.20	A
USGS	11257500	1977-04-28	8.30	A
USGS	11257500	1977-04-29	7.90	A
USGS	11257500	1977-04-30	7.70	A
USGS	11257500	1977-05-01	12.0	A
USGS	11257500	1977-05-02	19.0	A
USGS	11257500	1977-05-03	16.0	A
USGS	11257500	1977-05-04	14.0	A
USGS	11257500	1977-05-05	12.0	A
USGS	11257500	1977-05-06	11.0	A
USGS	11257500	1977-05-07	10.0	A
USGS	11257500	1977-05-08	11.0	A
USGS	11257500	1977-05-09	16.0	A
USGS	11257500	1977-05-10	21.0	A
USGS	11257500	1977-05-11	23.0	A
USGS	11257500	1977-05-12	29.0	A
USGS	11257500	1977-05-13	26.0	A
USGS	11257500	1977-05-14	22.0	A
USGS	11257500	1977-05-15	19.0	A
USGS	11257500	1977-05-16	18.0	A
USGS	11257500	1977-05-17	16.0	A
USGS	11257500	1977-05-18	17.0	A
USGS	11257500	1977-05-19	17.0	A
USGS	11257500	1977-05-20	17.0	A
USGS	11257500	1977-05-21	17.0	A
USGS	11257500	1977-05-22	18.0	A
USGS	11257500	1977-05-23	19.0	A
USGS	11257500	1977-05-24	22.0	A
USGS	11257500	1977-05-25	21.0	A
USGS	11257500	1977-05-26	21.0	A
USGS	11257500	1977-05-27	19.0	A
USGS	11257500	1977-05-28	17.0	A
USGS	11257500	1977-05-29	16.0	A
USGS	11257500	1977-05-30	15.0	A
USGS	11257500	1977-05-31	14.0	A
USGS	11257500	1977-06-01	13.0	A
USGS	11257500	1977-06-02	12.0	A
USGS	11257500	1977-06-03	10.0	A
USGS	11257500	1977-06-04	9.20	A
USGS	11257500	1977-06-05	8.00	A
USGS	11257500	1977-06-06	9.00	A
USGS	11257500	1977-06-07	7.40	A
USGS	11257500	1977-06-08	7.30	A
USGS	11257500	1977-06-09	16.0	A
USGS	11257500	1977-06-10	67.0	A
USGS	11257500	1977-06-11	28.0	A
USGS	11257500	1977-06-12	18.0	A
USGS	11257500	1977-06-13	14.0	A
USGS	11257500	1977-06-14	12.0	A
USGS	11257500	1977-06-15	11.0	A
USGS	11257500	1977-06-16	9.50	A
USGS	11257500	1977-06-17	8.50	A
USGS	11257500	1977-06-18	8.60	A
USGS	11257500	1977-06-19	11.0	A
USGS	11257500	1977-06-20	7.00	A
USGS	11257500	1977-06-21	6.80	A
USGS	11257500	1977-06-22	6.40	A
USGS	11257500	1977-06-23	5.10	A
USGS	11257500	1977-06-24	3.90	A
USGS	11257500	1977-06-25	3.90	A
USGS	11257500	1977-06-26	3.50	A
USGS	11257500	1977-06-27	2.60	A
USGS	11257500	1977-06-28	2.40	A
USGS	11257500	1977-06-29	2.20	A
USGS	11257500	1977-06-30	1.70	A
USGS	11257500	1977-07-01	1.50	A
USGS	11257500	1977-07-02	1.70	A
USGS	11257500	1977-07-03	1.30	A
USGS	11257500	1977-07-04	0.99	A
USGS	11257500	1977-07-05	1.40	A
USGS	11257500	1977-07-06	1.40	A
USGS	11257500	1977-07-07	1.30	A
USGS	11257500	1977-07-08	0.90	A
USGS	11257500	1977-07-09	0.80	A
USGS	11257500	1977-07-10	0.54	A
USGS	11257500	1977-07-11	0.36	A
USGS	11257500	1977-07-12	0.45	A
USGS	11257500	1977-07-13	0.31	A
USGS	11257500	1977-07-14	0.26	A
USGS	11257500	1977-07-15	0.22	A
USGS	11257500	1977-07-16	0.21	A
USGS	11257500	1977-07-17	0.17	A
USGS	11257500	1977-07-18	0.13	A
USGS	11257500	1977-07-19	0.11	A
USGS	11257500	1977-07-20	0.08	A
USGS	11257500	1977-07-21	0.06	A
USGS	11257500	1977-07-22	0.06	A
USGS	11257500	1977-07-23	0.05	A
USGS	11257500	1977-07-24	0.04	A
USGS	11257500	1977-07-25	0.03	A
USGS	11257500	1977-07-26	0.02	A
USGS	11257500	1977-07-27	0.00	A
USGS	11257500	1977-07-28	0.00	A
USGS	11257500	1977-07-29	0.00	A
USGS	11257500	1977-07-30	0.00	A
USGS	11257500	1977-07-31	0.00	A
USGS	11257500	1977-08-01	0.00	A
USGS	11257500	1977-08-02	0.00	A
USGS	11257500	1977-08-03	0.00	A
USGS	11257500	1977-08-04	0.00	A
USGS	11257500	1977-08-05	0.00	A
USGS	11257500	1977-08-06	0.00	A
USGS	11257500	1977-08-07	0.00	A
USGS	11257500	1977-08-08	0.00	A
USGS	11257500	1977-08-09	0.00	A
USGS	11257500	1977-08-10	0.00	A
USGS	11257500	1977-08-11	0.00	A
USGS	11257500	1977-08-12	0.00	A
USGS	11257500	1977-08-13	0.00	A
USGS	11257500	1977-08-14	0.00	A
USGS	11257500	1977-08-15	0.00	A
USGS	11257500	1977-08-16	0.00	A
USGS	11257500	1977-08-17	0.00	A
USGS	11257500	1977-08-18	0.00	A
USGS	11257500	1977-08-19	0.00	A
USGS	11257500	1977-08-20	0.00	A
USGS	11257500	1977-08-21	0.00	A
USGS	11257500	1977-08-22	0.00	A
USGS	11257500	1977-08-23	0.00	A
USGS	11257500	1977-08-24	0.00	A
USGS	11257500	1977-08-25	0.00	A
USGS	11257500	1977-08-26	0.00	A
USGS	11257500	1977-08-27	0.00	A
USGS	11257500	1977-08-28	0.00	A
USGS	11257500	1977-08-29	0.00	A
USGS	11257500	1977-08-30	0.00	A
USGS	11257500	1977-08-31	0.00	A
USGS	11257500	1977-09-01	0.00	A
USGS	11257500	1977-09-02	0.00	A
USGS	11257500	1977-09-03	0.00	A
USGS	11257500	1977-09-04	0.00	A
USGS	11257500	1977-09-05	0.00	A
USGS	11257500	1977-09-06	0.00	A
USGS	11257500	1977-09-07	0.00	A
USGS	11257500	1977-09-08	0.00	A
USGS	11257500	1977-09-09	0.00	A
USGS	11257500	1977-09-10	0.00	A
USGS	11257500	1977-09-11	0.00	A
USGS	11257500	1977-09-12	0.00	A
USGS	11257500	1977-09-13	0.00	A
USGS	11257500	1977-09-14	0.00	A
USGS	11257500	1977-09-15	0.00	A
USGS	11257500	1977-09-16	0.00	A
USGS	11257500	1977-09-17	0.00	A
USGS	11257500	1977-09-18	0.00	A
USGS	11257500	1977-09-19	0.00	A
USGS	11257500	1977-09-20	0.00	A
USGS	11257500	1977-09-21	0.00	A
USGS	11257500	1977-09-22	0.00	A
USGS	11257500	1977-09-23	0.00	A
USGS	11257500	1977-09-24	0.00	A
USGS	11257500	1977-09-25	0.00	A
USGS	11257500	1977-09-26	0.00	A
USGS	11257500	1977-09-27	0.00	A
USGS	11257500	1977-09-28	0.00	A
USGS	11257500	1977-09-29	0.00	A
USGS	11257500	1977-09-30	0.00	A
USGS	11257500	1977-10-01	0.00	A
USGS	11257500	1977-10-02	0.00	A
USGS	11257500	1977-10-03	0.00	A
USGS	11257500	1977-10-04	0.00	A
USGS	11257500	1977-10-05	0.00	A
USGS	11257500	1977-10-06	0.00	A
USGS	11257500	1977-10-07	0.00	A
USGS	11257500	1977-10-08	0.00	A
USGS	11257500	1977-10-09	0.00	A
USGS	11257500	1977-10-10	0.00	A
USGS	11257500	1977-10-11	0.00	A
USGS	11257500	1977-10-12	0.00	A
USGS	11257500	1977-10-13	0.00	A
USGS	11257500	1977-10-14	0.00	A
USGS	11257500	1977-10-15	0.00	A
USGS	11257500	1977-10-16	0.00	A
USGS	11257500	1977-10-17	0.00	A
USGS	11257500	1977-10-18	0.00	A
USGS	11257500	1977-10-19	0.00	A
USGS	11257500	1977-10-20	0.00	A
USGS	11257500	1977-10-21	0.00	A
USGS	11257500	1977-10-22	0.00	A
USGS	11257500	1977-10-23	0.00	A
USGS	11257500	1977-10-24	0.00	A
USGS	11257500	1977-10-25	0.00	A
USGS	11257500	1977-10-26	0.00	A
USGS	11257500	1977-10-27	0.00	A
USGS	11257500	1977-10-28	0.00	A
USGS	11257500	1977-10-29	0.00	A
USGS	11257500	1977-10-30	0.00	A
USGS	11257500	1977-10-31	0.00	A
USGS	11257500	1977-11-01	0.00	A
USGS	11257500	1977-11-02	0.00	A
USGS	11257500	1977-11-03	0.00	A
USGS	11257500	1977-11-04	0.00	A
USGS	11257500	1977-11-05	0.00	A
USGS	11257500	1977-11-06	0.00	A
USGS	11257500	1977-11-07	0.54	A
USGS	11257500	1977-11-08	1.30	A
USGS	11257500	1977-11-09	0.69	A
USGS	11257500	1977-11-10	0.65	A
USGS	11257500	1977-11-11	0.81	A
USGS	11257500	1977-11-12	0.72	A
USGS	11257500	1977-11-13	0.77	A
USGS	11257500	1977-11-14	0.71	A
USGS	11257500	1977-11-15	0.28	A
USGS	11257500	1977-11-16	0.49	A
