# ---------------------------------- WARNING ----------------------------------------
# Some of the data that you have obtained from this U.S. Geological Survey database
# may not have received Director's approval. Any such data values are qualified
# as provisional and are subject to revision. Provisional data are released on the
# condition that neither the USGS nor the United States Government may be held liable
# for any damages resulting from its use.
#
# Additional info: https://help.waterdata.usgs.gov/policies/provisional-data-statement
#
# File-format description:  https://help.waterdata.usgs.gov/faq/about-tab-delimited-output
# Automated-retrieval info: https://help.waterdata.usgs.gov/faq/automated-retrievals
#
# Contact:   gs-w_support_nwisweb@usgs.gov
# retrieved: 2020-08-20 20:05:17 EDT       (caww01)
#
# Data for the following 1 site(s) are contained in this file
#    USGS 11302000 STANISLAUS R BL GOODWIN DAM NR KNIGHTS FERRY CA
# -----------------------------------------------------------------------------------
#
# Data provided for site 11302000
#            TS   parameter     statistic     Description
#        213275       00060     00003     Discharge, cubic feet per second (Mean)
#
# Data-value qualification codes included in this output:
#     A  Approved for publication -- Processing and review completed.
#     e  Value has been estimated.
# 
agency_cd	site_no	datetime	213275_00060_00003	213275_00060_00003_cd
USGS	11302000	1981-08-12	332	A
USGS	11302000	1981-08-13	314	A
USGS	11302000	1981-08-14	298	A
USGS	11302000	1981-08-15	296	A
USGS	11302000	1981-08-16	296	A
USGS	11302000	1981-08-17	287	A
USGS	11302000	1981-08-18	256	A
USGS	11302000	1981-08-19	241	A
USGS	11302000	1981-08-20	246	A
USGS	11302000	1981-08-21	245	A
USGS	11302000	1981-08-22	247	A
USGS	11302000	1981-08-23	250	A
USGS	11302000	1981-08-24	224	A
USGS	11302000	1981-08-25	205	A
USGS	11302000	1981-08-26	260	A
USGS	11302000	1981-08-27	264	A
USGS	11302000	1981-08-28	254	A
USGS	11302000	1981-08-29	332	A
USGS	11302000	1981-08-30	339	A
USGS	11302000	1981-08-31	342	A
USGS	11302000	1981-09-01	245	A
USGS	11302000	1981-09-02	251	A
USGS	11302000	1981-09-03	251	A
USGS	11302000	1981-09-04	263	A
USGS	11302000	1981-09-05	258	A
USGS	11302000	1981-09-06	264	A
USGS	11302000	1981-09-07	271	A
USGS	11302000	1981-09-08	117	A
USGS	11302000	1981-09-09	34.0	A
USGS	11302000	1981-09-10	34.0	A
USGS	11302000	1981-09-11	35.0	A
USGS	11302000	1981-09-12	35.0	A
USGS	11302000	1981-09-13	36.0	A
USGS	11302000	1981-09-14	37.0	A
USGS	11302000	1981-09-15	36.0	A
USGS	11302000	1981-09-16	35.0	A
USGS	11302000	1981-09-17	35.0	A
USGS	11302000	1981-09-18	36.0	A
USGS	11302000	1981-09-19	35.0	A
USGS	11302000	1981-09-20	35.0	A
USGS	11302000	1981-09-21	36.0	A
USGS	11302000	1981-09-22	37.0	A
USGS	11302000	1981-09-23	37.0	A
USGS	11302000	1981-09-24	37.0	A
USGS	11302000	1981-09-25	40.0	A
USGS	11302000	1981-09-26	38.0	A
USGS	11302000	1981-09-27	36.0	A
USGS	11302000	1981-09-28	36.0	A
USGS	11302000	1981-09-29	36.0	A
USGS	11302000	1981-09-30	37.0	A
USGS	11302000	1981-10-01	34.0	A
USGS	11302000	1981-10-02	34.0	A
USGS	11302000	1981-10-03	34.0	A
USGS	11302000	1981-10-04	34.0	A
USGS	11302000	1981-10-05	34.0	A
USGS	11302000	1981-10-06	35.0	A
USGS	11302000	1981-10-07	35.0	A
USGS	11302000	1981-10-08	35.0	A
USGS	11302000	1981-10-09	35.0	A
USGS	11302000	1981-10-10	35.0	A
USGS	11302000	1981-10-11	35.0	A
USGS	11302000	1981-10-12	35.0	A
USGS	11302000	1981-10-13	34.0	A
USGS	11302000	1981-10-14	34.0	A
USGS	11302000	1981-10-15	43.0	A
USGS	11302000	1981-10-16	38.0	A
USGS	11302000	1981-10-17	37.0	A
USGS	11302000	1981-10-18	37.0	A
USGS	11302000	1981-10-19	61.0	A
USGS	11302000	1981-10-20	148	A
USGS	11302000	1981-10-21	138	A
USGS	11302000	1981-10-22	142	A
USGS	11302000	1981-10-23	143	A
USGS	11302000	1981-10-24	139	A
USGS	11302000	1981-10-25	140	A
USGS	11302000	1981-10-26	142	A
USGS	11302000	1981-10-27	143	A
USGS	11302000	1981-10-28	153	A
USGS	11302000	1981-10-29	150	A
USGS	11302000	1981-10-30	147	A
USGS	11302000	1981-10-31	184	A
USGS	11302000	1981-11-01	224	A
USGS	11302000	1981-11-02	222	A
USGS	11302000	1981-11-03	225	A
USGS	11302000	1981-11-04	224	A
USGS	11302000	1981-11-05	222	A
USGS	11302000	1981-11-06	224	A
USGS	11302000	1981-11-07	220	A
USGS	11302000	1981-11-08	225	A
USGS	11302000	1981-11-09	226	A
USGS	11302000	1981-11-10	224	A
USGS	11302000	1981-11-11	224	A
USGS	11302000	1981-11-12	226	A
USGS	11302000	1981-11-13	229	A
USGS	11302000	1981-11-14	226	A
USGS	11302000	1981-11-15	227	A
USGS	11302000	1981-11-16	223	A
USGS	11302000	1981-11-17	220	A
USGS	11302000	1981-11-18	225	A
USGS	11302000	1981-11-19	218	A
USGS	11302000	1981-11-20	224	A
USGS	11302000	1981-11-21	218	A
USGS	11302000	1981-11-22	220	A
USGS	11302000	1981-11-23	218	A
USGS	11302000	1981-11-24	226	A
USGS	11302000	1981-11-25	227	A
USGS	11302000	1981-11-26	234	A
USGS	11302000	1981-11-27	229	A
USGS	11302000	1981-11-28	225	A
USGS	11302000	1981-11-29	229	A
USGS	11302000	1981-11-30	227	A
USGS	11302000	1981-12-01	202	A
USGS	11302000	1981-12-02	171	A
USGS	11302000	1981-12-03	162	A
USGS	11302000	1981-12-04	149	A
USGS	11302000	1981-12-05	136	A
USGS	11302000	1981-12-06	138	A
USGS	11302000	1981-12-07	138	A
USGS	11302000	1981-12-08	138	A
USGS	11302000	1981-12-09	140	A
USGS	11302000	1981-12-10	141	A
USGS	11302000	1981-12-11	139	A
USGS	11302000	1981-12-12	137	A
USGS	11302000	1981-12-13	141	A
USGS	11302000	1981-12-14	139	A
USGS	11302000	1981-12-15	66.0	A
USGS	11302000	1981-12-16	19.0	A
USGS	11302000	1981-12-17	57.0	A
USGS	11302000	1981-12-18	147	A
USGS	11302000	1981-12-19	148	A
USGS	11302000	1981-12-20	154	A
USGS	11302000	1981-12-21	154	A
USGS	11302000	1981-12-22	154	A
USGS	11302000	1981-12-23	152	A
USGS	11302000	1981-12-24	156	A
USGS	11302000	1981-12-25	142	A
USGS	11302000	1981-12-26	154	A
USGS	11302000	1981-12-27	152	A
USGS	11302000	1981-12-28	153	A
USGS	11302000	1981-12-29	154	A
USGS	11302000	1981-12-30	155	A
USGS	11302000	1981-12-31	152	A
USGS	11302000	1982-01-01	153	A
USGS	11302000	1982-01-02	379	A
USGS	11302000	1982-01-03	908	A
USGS	11302000	1982-01-04	1210	A
USGS	11302000	1982-01-05	3250	A
USGS	11302000	1982-01-06	1730	A
USGS	11302000	1982-01-07	664	A
USGS	11302000	1982-01-08	155	A
USGS	11302000	1982-01-09	153	A
USGS	11302000	1982-01-10	151	A
USGS	11302000	1982-01-11	146	A
USGS	11302000	1982-01-12	148	A
USGS	11302000	1982-01-13	152	A
USGS	11302000	1982-01-14	152	A
USGS	11302000	1982-01-15	152	A
USGS	11302000	1982-01-16	153	A
USGS	11302000	1982-01-17	152	A
USGS	11302000	1982-01-18	153	A
USGS	11302000	1982-01-19	152	A
USGS	11302000	1982-01-20	153	A
USGS	11302000	1982-01-21	152	A
USGS	11302000	1982-01-22	183	A
USGS	11302000	1982-01-23	231	A
USGS	11302000	1982-01-24	231	A
USGS	11302000	1982-01-25	231	A
USGS	11302000	1982-01-26	232	A
USGS	11302000	1982-01-27	223	A
USGS	11302000	1982-01-28	223	A
USGS	11302000	1982-01-29	225	A
USGS	11302000	1982-01-30	222	A
USGS	11302000	1982-01-31	224	A
USGS	11302000	1982-02-01	223	A
USGS	11302000	1982-02-02	230	A
USGS	11302000	1982-02-03	481	A
USGS	11302000	1982-02-04	1010	A
USGS	11302000	1982-02-05	1010	A
USGS	11302000	1982-02-06	1010	A
USGS	11302000	1982-02-07	1000	A
USGS	11302000	1982-02-08	1120	A
USGS	11302000	1982-02-09	1310	A
USGS	11302000	1982-02-10	1270	A
USGS	11302000	1982-02-11	1290	A
USGS	11302000	1982-02-12	1290	A
USGS	11302000	1982-02-13	1290	A
USGS	11302000	1982-02-14	1290	A
USGS	11302000	1982-02-15	1330	A
USGS	11302000	1982-02-16	1330	A
USGS	11302000	1982-02-17	1250	A
USGS	11302000	1982-02-18	1190	A
USGS	11302000	1982-02-19	1210	A
USGS	11302000	1982-02-20	1220	A
USGS	11302000	1982-02-21	1220	A
USGS	11302000	1982-02-22	1220	A
USGS	11302000	1982-02-23	1220	A
USGS	11302000	1982-02-24	1220	A
USGS	11302000	1982-02-25	1220	A
USGS	11302000	1982-02-26	1220	A
USGS	11302000	1982-02-27	1220	A
USGS	11302000	1982-02-28	1220	A
USGS	11302000	1982-03-01	1220	A
USGS	11302000	1982-03-02	1220	A
USGS	11302000	1982-03-03	1220	A
USGS	11302000	1982-03-04	1220	A
USGS	11302000	1982-03-05	1210	A
USGS	11302000	1982-03-06	1210	A
USGS	11302000	1982-03-07	1210	A
USGS	11302000	1982-03-08	1210	A
USGS	11302000	1982-03-09	1240	A
USGS	11302000	1982-03-10	1240	A
USGS	11302000	1982-03-11	1250	A
USGS	11302000	1982-03-12	1220	A
USGS	11302000	1982-03-13	1220	A
USGS	11302000	1982-03-14	1220	A
USGS	11302000	1982-03-15	1180	A
USGS	11302000	1982-03-16	1220	A
USGS	11302000	1982-03-17	1240	A
USGS	11302000	1982-03-18	1220	A
USGS	11302000	1982-03-19	1250	A
USGS	11302000	1982-03-20	1240	A
USGS	11302000	1982-03-21	1240	A
USGS	11302000	1982-03-22	1240	A
USGS	11302000	1982-03-23	1270	A
USGS	11302000	1982-03-24	1260	A
USGS	11302000	1982-03-25	1270	A
USGS	11302000	1982-03-26	1280	A
USGS	11302000	1982-03-27	1270	A
USGS	11302000	1982-03-28	1250	A
USGS	11302000	1982-03-29	1080	A
USGS	11302000	1982-03-30	1210	A
USGS	11302000	1982-03-31	1430	A
USGS	11302000	1982-04-01	1390	A
USGS	11302000	1982-04-02	1400	A
USGS	11302000	1982-04-03	1300	A
USGS	11302000	1982-04-04	1230	A
USGS	11302000	1982-04-05	1250	A
USGS	11302000	1982-04-06	1270	A
USGS	11302000	1982-04-07	1280	A
USGS	11302000	1982-04-08	1280	A
USGS	11302000	1982-04-09	1130	A
USGS	11302000	1982-04-10	185	A
USGS	11302000	1982-04-11	631	A
USGS	11302000	1982-04-12	1130	A
USGS	11302000	1982-04-13	151	A
USGS	11302000	1982-04-14	114	A
USGS	11302000	1982-04-15	137	A
USGS	11302000	1982-04-16	137	A
USGS	11302000	1982-04-17	137	A
USGS	11302000	1982-04-18	140	A
USGS	11302000	1982-04-19	143	A
USGS	11302000	1982-04-20	146	A
USGS	11302000	1982-04-21	145	A
USGS	11302000	1982-04-22	145	A
USGS	11302000	1982-04-23	146	A
USGS	11302000	1982-04-24	149	A
USGS	11302000	1982-04-25	149	A
USGS	11302000	1982-04-26	137	A
USGS	11302000	1982-04-27	131	A
USGS	11302000	1982-04-28	132	A
USGS	11302000	1982-04-29	132	A
USGS	11302000	1982-04-30	133	A
USGS	11302000	1982-05-01	133	A
USGS	11302000	1982-05-02	134	A
USGS	11302000	1982-05-03	135	A
USGS	11302000	1982-05-04	132	A
USGS	11302000	1982-05-05	125	A
USGS	11302000	1982-05-06	130	A
USGS	11302000	1982-05-07	125	A
USGS	11302000	1982-05-08	120	A
USGS	11302000	1982-05-09	118	A
USGS	11302000	1982-05-10	116	A
USGS	11302000	1982-05-11	116	A
USGS	11302000	1982-05-12	116	A
USGS	11302000	1982-05-13	116	A
USGS	11302000	1982-05-14	117	A
USGS	11302000	1982-05-15	117	A
USGS	11302000	1982-05-16	116	A
USGS	11302000	1982-05-17	117	A
USGS	11302000	1982-05-18	116	A
USGS	11302000	1982-05-19	110	A
USGS	11302000	1982-05-20	107	A
USGS	11302000	1982-05-21	107	A
USGS	11302000	1982-05-22	107	A
USGS	11302000	1982-05-23	107	A
USGS	11302000	1982-05-24	107	A
USGS	11302000	1982-05-25	107	A
USGS	11302000	1982-05-26	351	A
USGS	11302000	1982-05-27	929	A
USGS	11302000	1982-05-28	1030	A
USGS	11302000	1982-05-29	1050	A
USGS	11302000	1982-05-30	1140	A
USGS	11302000	1982-05-31	1070	A
USGS	11302000	1982-06-01	1080	A
USGS	11302000	1982-06-02	1070	A
USGS	11302000	1982-06-03	1090	A
USGS	11302000	1982-06-04	1090	A
USGS	11302000	1982-06-05	1090	A
USGS	11302000	1982-06-06	1100	A
USGS	11302000	1982-06-07	1110	A
USGS	11302000	1982-06-08	1070	A
USGS	11302000	1982-06-09	1080	A
USGS	11302000	1982-06-10	1090	A
USGS	11302000	1982-06-11	1080	A
USGS	11302000	1982-06-12	1050	A
USGS	11302000	1982-06-13	1030	A
USGS	11302000	1982-06-14	1030	A
USGS	11302000	1982-06-15	1040	A
USGS	11302000	1982-06-16	1070	A
USGS	11302000	1982-06-17	1150	A
USGS	11302000	1982-06-18	1140	A
USGS	11302000	1982-06-19	1190	A
USGS	11302000	1982-06-20	1160	A
USGS	11302000	1982-06-21	1170	A
USGS	11302000	1982-06-22	1180	A
USGS	11302000	1982-06-23	1190	A
USGS	11302000	1982-06-24	1190	A
USGS	11302000	1982-06-25	1200	A
USGS	11302000	1982-06-26	1180	A
USGS	11302000	1982-06-27	1170	A
USGS	11302000	1982-06-28	1180	A
USGS	11302000	1982-06-29	1170	A
USGS	11302000	1982-06-30	1170	A
USGS	11302000	1982-07-01	1130	A
USGS	11302000	1982-07-02	1140	A
USGS	11302000	1982-07-03	1130	A
USGS	11302000	1982-07-04	1120	A
USGS	11302000	1982-07-05	1120	A
USGS	11302000	1982-07-06	1110	A
USGS	11302000	1982-07-07	1050	A
USGS	11302000	1982-07-08	1040	A
USGS	11302000	1982-07-09	1050	A
USGS	11302000	1982-07-10	1060	A
USGS	11302000	1982-07-11	1020	A
USGS	11302000	1982-07-12	1060	A
USGS	11302000	1982-07-13	1060	A
USGS	11302000	1982-07-14	1000	A
USGS	11302000	1982-07-15	1060	A
USGS	11302000	1982-07-16	1120	A
USGS	11302000	1982-07-17	1080	A
USGS	11302000	1982-07-18	1100	A
USGS	11302000	1982-07-19	1140	A
USGS	11302000	1982-07-20	1150	A
USGS	11302000	1982-07-21	1180	A
USGS	11302000	1982-07-22	1180	A
USGS	11302000	1982-07-23	1180	A
USGS	11302000	1982-07-24	1180	A
USGS	11302000	1982-07-25	1180	A
USGS	11302000	1982-07-26	1190	A
USGS	11302000	1982-07-27	1170	A
USGS	11302000	1982-07-28	1150	A
USGS	11302000	1982-07-29	1160	A
USGS	11302000	1982-07-30	1170	A
USGS	11302000	1982-07-31	1180	A
USGS	11302000	1982-08-01	1180	A
USGS	11302000	1982-08-02	1170	A
USGS	11302000	1982-08-03	1170	A
USGS	11302000	1982-08-04	1170	A
USGS	11302000	1982-08-05	1170	A
USGS	11302000	1982-08-06	1170	A
USGS	11302000	1982-08-07	1170	A
USGS	11302000	1982-08-08	1170	A
USGS	11302000	1982-08-09	1180	A
USGS	11302000	1982-08-10	1220	A
USGS	11302000	1982-08-11	1240	A
USGS	11302000	1982-08-12	1230	A
USGS	11302000	1982-08-13	1270	A
USGS	11302000	1982-08-14	1280	A
USGS	11302000	1982-08-15	1270	A
USGS	11302000	1982-08-16	1280	A
USGS	11302000	1982-08-17	1280	A
USGS	11302000	1982-08-18	1290	A
USGS	11302000	1982-08-19	1290	A
USGS	11302000	1982-08-20	1290	A
USGS	11302000	1982-08-21	1300	A
USGS	11302000	1982-08-22	1300	A
USGS	11302000	1982-08-23	1240	A
USGS	11302000	1982-08-24	1200	A
USGS	11302000	1982-08-25	1210	A
USGS	11302000	1982-08-26	1200	A
USGS	11302000	1982-08-27	1230	A
USGS	11302000	1982-08-28	1250	A
USGS	11302000	1982-08-29	1250	A
USGS	11302000	1982-08-30	1160	A
USGS	11302000	1982-08-31	1070	A
USGS	11302000	1982-09-01	1080	A
USGS	11302000	1982-09-02	1080	A
USGS	11302000	1982-09-03	1100	A
USGS	11302000	1982-09-04	1150	A
USGS	11302000	1982-09-05	1140	A
USGS	11302000	1982-09-06	1100	A
USGS	11302000	1982-09-07	1080	A
USGS	11302000	1982-09-08	1100	A
USGS	11302000	1982-09-09	1050	A
USGS	11302000	1982-09-10	1020	A
USGS	11302000	1982-09-11	1040	A
USGS	11302000	1982-09-12	1040	A
USGS	11302000	1982-09-13	943	A
USGS	11302000	1982-09-14	876	A
USGS	11302000	1982-09-15	855	A
USGS	11302000	1982-09-16	849	A
USGS	11302000	1982-09-17	854	A
USGS	11302000	1982-09-18	830	A
USGS	11302000	1982-09-19	852	A
USGS	11302000	1982-09-20	878	A
USGS	11302000	1982-09-21	839	A
USGS	11302000	1982-09-22	805	A
USGS	11302000	1982-09-23	805	A
USGS	11302000	1982-09-24	878	A
USGS	11302000	1982-09-25	910	A
USGS	11302000	1982-09-26	907	A
USGS	11302000	1982-09-27	914	A
USGS	11302000	1982-09-28	873	A
USGS	11302000	1982-09-29	848	A
USGS	11302000	1982-09-30	981	A
USGS	11302000	1982-10-01	1060	A
USGS	11302000	1982-10-02	1040	A
USGS	11302000	1982-10-03	1030	A
USGS	11302000	1982-10-04	1000	A
USGS	11302000	1982-10-05	894	A
USGS	11302000	1982-10-06	893	A
USGS	11302000	1982-10-07	897	A
USGS	11302000	1982-10-08	876	A
USGS	11302000	1982-10-09	826	A
USGS	11302000	1982-10-10	828	A
USGS	11302000	1982-10-11	830	A
USGS	11302000	1982-10-12	910	A
USGS	11302000	1982-10-13	1030	A
USGS	11302000	1982-10-14	1060	A
USGS	11302000	1982-10-15	1060	A
USGS	11302000	1982-10-16	1010	A
USGS	11302000	1982-10-17	978	A
USGS	11302000	1982-10-18	1150	A
USGS	11302000	1982-10-19	1280	A
USGS	11302000	1982-10-20	1280	A
USGS	11302000	1982-10-21	1280	A
USGS	11302000	1982-10-22	1300	A
USGS	11302000	1982-10-23	1300	A
USGS	11302000	1982-10-24	1300	A
USGS	11302000	1982-10-25	1310	A
USGS	11302000	1982-10-26	1310	A
USGS	11302000	1982-10-27	1300	A
USGS	11302000	1982-10-28	1300	A
USGS	11302000	1982-10-29	1300	A
USGS	11302000	1982-10-30	1310	A
USGS	11302000	1982-10-31	1240	A
USGS	11302000	1982-11-01	1270	A
USGS	11302000	1982-11-02	1270	A
USGS	11302000	1982-11-03	1250	A
USGS	11302000	1982-11-04	1250	A
USGS	11302000	1982-11-05	1240	A
USGS	11302000	1982-11-06	1240	A
USGS	11302000	1982-11-07	1280	A
USGS	11302000	1982-11-08	1280	A
USGS	11302000	1982-11-09	1290	A
USGS	11302000	1982-11-10	1290	A
USGS	11302000	1982-11-11	1280	A
USGS	11302000	1982-11-12	1290	A
USGS	11302000	1982-11-13	1290	A
USGS	11302000	1982-11-14	1290	A
USGS	11302000	1982-11-15	1290	A
USGS	11302000	1982-11-16	1290	A
USGS	11302000	1982-11-17	1270	A
USGS	11302000	1982-11-18	1220	A
USGS	11302000	1982-11-19	1070	A
USGS	11302000	1982-11-20	1070	A
USGS	11302000	1982-11-21	1070	A
USGS	11302000	1982-11-22	1070	A
USGS	11302000	1982-11-23	1060	A
USGS	11302000	1982-11-24	1030	A
USGS	11302000	1982-11-25	1030	A
USGS	11302000	1982-11-26	1030	A
USGS	11302000	1982-11-27	1030	A
USGS	11302000	1982-11-28	1040	A
USGS	11302000	1982-11-29	1060	A
USGS	11302000	1982-11-30	1550	A
USGS	11302000	1982-12-01	1490	A
USGS	11302000	1982-12-02	1100	A
USGS	11302000	1982-12-03	1080	A
USGS	11302000	1982-12-04	1090	A
USGS	11302000	1982-12-05	1090	A
USGS	11302000	1982-12-06	1090	A
USGS	11302000	1982-12-07	1090	A
USGS	11302000	1982-12-08	1090	A
USGS	11302000	1982-12-09	1100	A
USGS	11302000	1982-12-10	1110	A
USGS	11302000	1982-12-11	1110	A
USGS	11302000	1982-12-12	1110	A
USGS	11302000	1982-12-13	1120	A
USGS	11302000	1982-12-14	1110	A
USGS	11302000	1982-12-15	1120	A
USGS	11302000	1982-12-16	1080	A
USGS	11302000	1982-12-17	946	A
USGS	11302000	1982-12-18	832	A
USGS	11302000	1982-12-19	857	A
USGS	11302000	1982-12-20	821	A
USGS	11302000	1982-12-21	742	A
USGS	11302000	1982-12-22	2550	A
USGS	11302000	1982-12-23	1810	A
USGS	11302000	1982-12-24	1070	A
USGS	11302000	1982-12-25	1070	A
USGS	11302000	1982-12-26	1010	A
USGS	11302000	1982-12-27	958	A
USGS	11302000	1982-12-28	706	A
USGS	11302000	1982-12-29	130	A
USGS	11302000	1982-12-30	116	A
USGS	11302000	1982-12-31	126	A
USGS	11302000	1983-01-01	124	A
USGS	11302000	1983-01-02	124	A
USGS	11302000	1983-01-03	123	A
USGS	11302000	1983-01-04	124	A
USGS	11302000	1983-01-05	129	A
USGS	11302000	1983-01-06	129	A
USGS	11302000	1983-01-07	450	A
USGS	11302000	1983-01-08	908	A
USGS	11302000	1983-01-09	1050	A
USGS	11302000	1983-01-10	1050	A
USGS	11302000	1983-01-11	1040	A
USGS	11302000	1983-01-12	1030	A
USGS	11302000	1983-01-13	1210	A
USGS	11302000	1983-01-14	1310	A
USGS	11302000	1983-01-15	1250	A
USGS	11302000	1983-01-16	1250	A
USGS	11302000	1983-01-17	1250	A
USGS	11302000	1983-01-18	1260	A
USGS	11302000	1983-01-19	1270	A
USGS	11302000	1983-01-20	1250	A
USGS	11302000	1983-01-21	1250	A
USGS	11302000	1983-01-22	1700	A
USGS	11302000	1983-01-23	2260	A
USGS	11302000	1983-01-24	1540	A
USGS	11302000	1983-01-25	1100	A
USGS	11302000	1983-01-26	481	A
USGS	11302000	1983-01-27	1440	A
USGS	11302000	1983-01-28	1320	A
USGS	11302000	1983-01-29	1070	A
USGS	11302000	1983-01-30	777	A
USGS	11302000	1983-01-31	369	A
USGS	11302000	1983-02-01	208	A
USGS	11302000	1983-02-02	207	A
USGS	11302000	1983-02-03	204	A
USGS	11302000	1983-02-04	208	A
USGS	11302000	1983-02-05	211	A
USGS	11302000	1983-02-06	218	A
USGS	11302000	1983-02-07	1160	A
USGS	11302000	1983-02-08	2680	A
USGS	11302000	1983-02-09	1270	A
USGS	11302000	1983-02-10	672	A
USGS	11302000	1983-02-11	328	A
USGS	11302000	1983-02-12	224	A
USGS	11302000	1983-02-13	230	A
USGS	11302000	1983-02-14	222	A
USGS	11302000	1983-02-15	221	A
USGS	11302000	1983-02-16	221	A
USGS	11302000	1983-02-17	221	A
USGS	11302000	1983-02-18	232	A
USGS	11302000	1983-02-19	231	A
USGS	11302000	1983-02-20	633	A
USGS	11302000	1983-02-21	880	A
USGS	11302000	1983-02-22	916	A
USGS	11302000	1983-02-23	928	A
USGS	11302000	1983-02-24	902	A
USGS	11302000	1983-02-25	933	A
USGS	11302000	1983-02-26	949	A
USGS	11302000	1983-02-27	964	A
USGS	11302000	1983-02-28	948	A
USGS	11302000	1983-03-01	1130	A
USGS	11302000	1983-03-02	1500	A
USGS	11302000	1983-03-03	1740	A
USGS	11302000	1983-03-04	1760	A
USGS	11302000	1983-03-05	1430	A
USGS	11302000	1983-03-06	1420	A
USGS	11302000	1983-03-07	1430	A
USGS	11302000	1983-03-08	1430	A
USGS	11302000	1983-03-09	1810	A
USGS	11302000	1983-03-10	2190	A
USGS	11302000	1983-03-11	2200	A
USGS	11302000	1983-03-12	2200	A
USGS	11302000	1983-03-13	2260	A
USGS	11302000	1983-03-14	2190	A
USGS	11302000	1983-03-15	2780	A
USGS	11302000	1983-03-16	3840	A
USGS	11302000	1983-03-17	3850	A
USGS	11302000	1983-03-18	3840	A
USGS	11302000	1983-03-19	3790	A
USGS	11302000	1983-03-20	3770	A
USGS	11302000	1983-03-21	3920	A
USGS	11302000	1983-03-22	4220	A
USGS	11302000	1983-03-23	4060	A
USGS	11302000	1983-03-24	3810	A
USGS	11302000	1983-03-25	4260	A
USGS	11302000	1983-03-26	4830	A
USGS	11302000	1983-03-27	4980	A
USGS	11302000	1983-03-28	4960	A
USGS	11302000	1983-03-29	4310	A
USGS	11302000	1983-03-30	4920	A
USGS	11302000	1983-03-31	4920	A
USGS	11302000	1983-04-01	4870	A
USGS	11302000	1983-04-02	4860	A
USGS	11302000	1983-04-03	4900	A
USGS	11302000	1983-04-04	4920	A
USGS	11302000	1983-04-05	4920	A
USGS	11302000	1983-04-06	4880	A
USGS	11302000	1983-04-07	4910	A
USGS	11302000	1983-04-08	4880	A
USGS	11302000	1983-04-09	4830	A
USGS	11302000	1983-04-10	4830	A
USGS	11302000	1983-04-11	4890	A
USGS	11302000	1983-04-12	4820	A
USGS	11302000	1983-04-13	4850	A
USGS	11302000	1983-04-14	4920	A
USGS	11302000	1983-04-15	5120	A
USGS	11302000	1983-04-16	5150	A
USGS	11302000	1983-04-17	5160	A
USGS	11302000	1983-04-18	5200	A
USGS	11302000	1983-04-19	5150	A
USGS	11302000	1983-04-20	5110	A
USGS	11302000	1983-04-21	5030	A
USGS	11302000	1983-04-22	5020	A
USGS	11302000	1983-04-23	5130	A
USGS	11302000	1983-04-24	5270	A
USGS	11302000	1983-04-25	5250	A
USGS	11302000	1983-04-26	5010	A
USGS	11302000	1983-04-27	4960	A
USGS	11302000	1983-04-28	5030	A
USGS	11302000	1983-04-29	5050	A
USGS	11302000	1983-04-30	5040	A
USGS	11302000	1983-05-01	4980	A
USGS	11302000	1983-05-02	5060	A
USGS	11302000	1983-05-03	5070	A
USGS	11302000	1983-05-04	4810	A
USGS	11302000	1983-05-05	4340	A
USGS	11302000	1983-05-06	4090	A
USGS	11302000	1983-05-07	4060	A
USGS	11302000	1983-05-08	4020	A
USGS	11302000	1983-05-09	4260	A
USGS	11302000	1983-05-10	4450	A
USGS	11302000	1983-05-11	4220	A
USGS	11302000	1983-05-12	4310	A
USGS	11302000	1983-05-13	4250	A
USGS	11302000	1983-05-14	4030	A
USGS	11302000	1983-05-15	4070	A
USGS	11302000	1983-05-16	3930	A
USGS	11302000	1983-05-17	3770	A
USGS	11302000	1983-05-18	3710	A
USGS	11302000	1983-05-19	3480	A
USGS	11302000	1983-05-20	3430	A
USGS	11302000	1983-05-21	3440	A
USGS	11302000	1983-05-22	3440	A
USGS	11302000	1983-05-23	3500	A
USGS	11302000	1983-05-24	3520	A
USGS	11302000	1983-05-25	3570	A
USGS	11302000	1983-05-26	3660	A
USGS	11302000	1983-05-27	3630	A
USGS	11302000	1983-05-28	3540	A
USGS	11302000	1983-05-29	3560	A
USGS	11302000	1983-05-30	3620	A
USGS	11302000	1983-05-31	3550	A
USGS	11302000	1983-06-01	3460	A
USGS	11302000	1983-06-02	3030	A
USGS	11302000	1983-06-03	2980	A
USGS	11302000	1983-06-04	2960	A
USGS	11302000	1983-06-05	2970	A
USGS	11302000	1983-06-06	3010	A
USGS	11302000	1983-06-07	3060	A
USGS	11302000	1983-06-08	2880	A
USGS	11302000	1983-06-09	2960	A
USGS	11302000	1983-06-10	2560	A
USGS	11302000	1983-06-11	2380	A
USGS	11302000	1983-06-12	2360	A
USGS	11302000	1983-06-13	2520	A
USGS	11302000	1983-06-14	2720	A
USGS	11302000	1983-06-15	2730	A
USGS	11302000	1983-06-16	2980	A
USGS	11302000	1983-06-17	3180	A
USGS	11302000	1983-06-18	3300	A
USGS	11302000	1983-06-19	3280	A
USGS	11302000	1983-06-20	3290	A
USGS	11302000	1983-06-21	3260	A
USGS	11302000	1983-06-22	3210	A
USGS	11302000	1983-06-23	3250	A
USGS	11302000	1983-06-24	3580	A
USGS	11302000	1983-06-25	3770	A
