# ---------------------------------- WARNING ----------------------------------------
# Some of the data that you have obtained from this U.S. Geological Survey database
# may not have received Director's approval. Any such data values are qualified
# as provisional and are subject to revision. Provisional data are released on the
# condition that neither the USGS nor the United States Government may be held liable
# for any damages resulting from its use.
#
# Additional info: https://help.waterdata.usgs.gov/policies/provisional-data-statement
#
# File-format description:  https://help.waterdata.usgs.gov/faq/about-tab-delimited-output
# Automated-retrieval info: https://help.waterdata.usgs.gov/faq/automated-retrievals
#
# Contact:   gs-w_support_nwisweb@usgs.gov
# retrieved: 2020-08-20 19:58:17 EDT       (caww01)
#
# Data for the following 1 site(s) are contained in this file
#    USGS 11329500 DRY C NR GALT CA
# -----------------------------------------------------------------------------------
#
# Data provided for site 11329500
#            TS   parameter     statistic     Description
#          9983       00060     00003     Discharge, cubic feet per second (Mean)
#
# Data-value qualification codes included in this output:
#        
#     A  Approved for publication -- Processing and review completed.
#     e  Value has been estimated.
# 
agency_cd	site_no	datetime	9983_00060_00003	9983_00060_00003_cd
USGS	11329500	1978-02-02	49.0	A
USGS	11329500	1978-02-03	45.0	A
USGS	11329500	1978-02-04	42.0	A
USGS	11329500	1978-02-05	81.0	A
USGS	11329500	1978-02-06	327	A
USGS	11329500	1978-02-07	1280	A
USGS	11329500	1978-02-08	1340	A
USGS	11329500	1978-02-09	1620	A
USGS	11329500	1978-02-10	982	A
USGS	11329500	1978-02-11	889	A
USGS	11329500	1978-02-12	604	A
USGS	11329500	1978-02-13	862	A
USGS	11329500	1978-02-14	627	A
USGS	11329500	1978-02-15	421	A
USGS	11329500	1978-02-16	323	A
USGS	11329500	1978-02-17	251	A
USGS	11329500	1978-02-18	204	A
USGS	11329500	1978-02-19	173	A
USGS	11329500	1978-02-20	150	A
USGS	11329500	1978-02-21	131	A
USGS	11329500	1978-02-22	115	A
USGS	11329500	1978-02-23	104	A
USGS	11329500	1978-02-24	95.0	A
USGS	11329500	1978-02-25	85.0	A
USGS	11329500	1978-02-26	78.0	A
USGS	11329500	1978-02-27	75.0	A
USGS	11329500	1978-02-28	71.0	A
USGS	11329500	1978-03-01	71.0	A
USGS	11329500	1978-03-02	174	A
USGS	11329500	1978-03-03	606	A
USGS	11329500	1978-03-04	1050	A
USGS	11329500	1978-03-05	3420	A
USGS	11329500	1978-03-06	3150	A
USGS	11329500	1978-03-07	1270	A
USGS	11329500	1978-03-08	744	A
USGS	11329500	1978-03-09	520	A
USGS	11329500	1978-03-10	412	A
USGS	11329500	1978-03-11	334	A
USGS	11329500	1978-03-12	695	A
USGS	11329500	1978-03-13	441	A
USGS	11329500	1978-03-14	313	A
USGS	11329500	1978-03-15	258	A
USGS	11329500	1978-03-16	220	A
USGS	11329500	1978-03-17	194	A
USGS	11329500	1978-03-18	174	A
USGS	11329500	1978-03-19	156	A
USGS	11329500	1978-03-20	146	A
USGS	11329500	1978-03-21	163	A
USGS	11329500	1978-03-22	346	A
USGS	11329500	1978-03-23	251	A
USGS	11329500	1978-03-24	212	A
USGS	11329500	1978-03-25	170	A
USGS	11329500	1978-03-26	147	A
USGS	11329500	1978-03-27	133	A
USGS	11329500	1978-03-28	125	A
USGS	11329500	1978-03-29	118	A
USGS	11329500	1978-03-30	113	A
USGS	11329500	1978-03-31	133	A
USGS	11329500	1978-04-01	288	A
USGS	11329500	1978-04-02	247	A
USGS	11329500	1978-04-03	181	A
USGS	11329500	1978-04-04	235	A
USGS	11329500	1978-04-05	277	A
USGS	11329500	1978-04-06	679	A
USGS	11329500	1978-04-07	1180	A
USGS	11329500	1978-04-08	595	A
USGS	11329500	1978-04-09	395	A
USGS	11329500	1978-04-10	305	A
USGS	11329500	1978-04-11	247	A
USGS	11329500	1978-04-12	214	A
USGS	11329500	1978-04-13	187	A
USGS	11329500	1978-04-14	167	A
USGS	11329500	1978-04-15	170	A
USGS	11329500	1978-04-16	504	A
USGS	11329500	1978-04-17	651	A
USGS	11329500	1978-04-18	404	A
USGS	11329500	1978-04-19	308	A
USGS	11329500	1978-04-20	279	A
USGS	11329500	1978-04-21	323	A
USGS	11329500	1978-04-22	252	A
USGS	11329500	1978-04-23	213	A
USGS	11329500	1978-04-24	193	A
USGS	11329500	1978-04-25	1140	A
USGS	11329500	1978-04-26	2200	A
USGS	11329500	1978-04-27	1170	A
USGS	11329500	1978-04-28	695	A
USGS	11329500	1978-04-29	502	A
USGS	11329500	1978-04-30	388	A
USGS	11329500	1978-05-01	335	A
USGS	11329500	1978-05-02	276	A
USGS	11329500	1978-05-03	232	A
USGS	11329500	1978-05-04	202	A
USGS	11329500	1978-05-05	176	A
USGS	11329500	1978-05-06	155	A
USGS	11329500	1978-05-07	148	A
USGS	11329500	1978-05-08	131	A
USGS	11329500	1978-05-09	122	A
USGS	11329500	1978-05-10	112	A
USGS	11329500	1978-05-11	95.0	A
USGS	11329500	1978-05-12	90.0	A
USGS	11329500	1978-05-13	85.0	A
USGS	11329500	1978-05-14	79.0	A
USGS	11329500	1978-05-15	71.0	A
USGS	11329500	1978-05-16	45.0	A
USGS	11329500	1978-05-17	55.0	A
USGS	11329500	1978-05-18	57.0	A
USGS	11329500	1978-05-19	50.0	A
USGS	11329500	1978-05-20	47.0	A
USGS	11329500	1978-05-21	44.0	A
USGS	11329500	1978-05-22	41.0	A
USGS	11329500	1978-05-23	39.0	A
USGS	11329500	1978-05-24	40.0	A
USGS	11329500	1978-05-25	35.0	A
USGS	11329500	1978-05-26	35.0	A
USGS	11329500	1978-05-27	34.0	A
USGS	11329500	1978-05-28	37.0	A
USGS	11329500	1978-05-29	38.0	A
USGS	11329500	1978-05-30	36.0	A
USGS	11329500	1978-05-31	34.0	A
USGS	11329500	1978-06-01	31.0	A
USGS	11329500	1978-06-02	27.0	A
USGS	11329500	1978-06-03	31.0	A
USGS	11329500	1978-06-04	17.0	A
USGS	11329500	1978-06-05	18.0	A
USGS	11329500	1978-06-06	14.0	A
USGS	11329500	1978-06-07	16.0	A
USGS	11329500	1978-06-08	14.0	A
USGS	11329500	1978-06-09	26.0	A
USGS	11329500	1978-06-10	5.60	A
USGS	11329500	1978-06-11	4.10	A
USGS	11329500	1978-06-12	8.10	A
USGS	11329500	1978-06-13	10.0	A
USGS	11329500	1978-06-14	12.0	A
USGS	11329500	1978-06-15	10.0	A
USGS	11329500	1978-06-16	3.90	A
USGS	11329500	1978-06-17	2.30	A
USGS	11329500	1978-06-18	2.00	A
USGS	11329500	1978-06-19	2.30	A
USGS	11329500	1978-06-20	3.40	A
USGS	11329500	1978-06-21	2.50	A
USGS	11329500	1978-06-22	1.40	A
USGS	11329500	1978-06-23	5.90	A
USGS	11329500	1978-06-24	3.50	A
USGS	11329500	1978-06-25	2.80	A
USGS	11329500	1978-06-26	2.90	A
USGS	11329500	1978-06-27	1.80	A
USGS	11329500	1978-06-28	0.38	A
USGS	11329500	1978-06-29	0.11	A
USGS	11329500	1978-06-30	0.35	A
USGS	11329500	1978-07-01	1.50	A
USGS	11329500	1978-07-02	1.60	A
USGS	11329500	1978-07-03	1.30	A
USGS	11329500	1978-07-04	9.50	A
USGS	11329500	1978-07-05	8.80	A
USGS	11329500	1978-07-06	0.33	A
USGS	11329500	1978-07-07	0.00	A
USGS	11329500	1978-07-08	0.28	A
USGS	11329500	1978-07-09	2.20	A
USGS	11329500	1978-07-10	0.68	A
USGS	11329500	1978-07-11	0.03	A
USGS	11329500	1978-07-12	0.00	A
USGS	11329500	1978-07-13	0.00	A
USGS	11329500	1978-07-14	0.00	A
USGS	11329500	1978-07-15	0.00	A
USGS	11329500	1978-07-16	0.00	A
USGS	11329500	1978-07-17	0.00	A
USGS	11329500	1978-07-18	0.00	A
USGS	11329500	1978-07-19	0.00	A
USGS	11329500	1978-07-20	0.02	A
USGS	11329500	1978-07-21	0.87	A
USGS	11329500	1978-07-22	0.00	A
USGS	11329500	1978-07-23	0.00	A
USGS	11329500	1978-07-24	0.00	A
USGS	11329500	1978-07-25	0.00	A
USGS	11329500	1978-07-26	0.00	A
USGS	11329500	1978-07-27	0.00	A
USGS	11329500	1978-07-28	0.00	A
USGS	11329500	1978-07-29	0.00	A
USGS	11329500	1978-07-30	0.00	A
USGS	11329500	1978-07-31	0.00	A
USGS	11329500	1978-08-01	0.00	A
USGS	11329500	1978-08-02	0.00	A
USGS	11329500	1978-08-03	0.00	A
USGS	11329500	1978-08-04	0.00	A
USGS	11329500	1978-08-05	0.00	A
USGS	11329500	1978-08-06	0.00	A
USGS	11329500	1978-08-07	0.00	A
USGS	11329500	1978-08-08	0.00	A
USGS	11329500	1978-08-09	0.00	A
USGS	11329500	1978-08-10	1.00	A
USGS	11329500	1978-08-11	0.05	A
USGS	11329500	1978-08-12	0.00	A
USGS	11329500	1978-08-13	0.00	A
USGS	11329500	1978-08-14	0.00	A
USGS	11329500	1978-08-15	3.30	A
USGS	11329500	1978-08-16	0.19	A
USGS	11329500	1978-08-17	0.01	A
USGS	11329500	1978-08-18	0.01	A
USGS	11329500	1978-08-19	0.00	A
USGS	11329500	1978-08-20	0.00	A
USGS	11329500	1978-08-21	1.20	A
USGS	11329500	1978-08-22	0.00	A
USGS	11329500	1978-08-23	0.00	A
USGS	11329500	1978-08-24	0.00	A
USGS	11329500	1978-08-25	0.36	A
USGS	11329500	1978-08-26	1.30	A
USGS	11329500	1978-08-27	6.90	A
USGS	11329500	1978-08-28	4.10	A
USGS	11329500	1978-08-29	1.30	A
USGS	11329500	1978-08-30	0.15	A
USGS	11329500	1978-08-31	0.84	A
USGS	11329500	1978-09-01	1.40	A
USGS	11329500	1978-09-02	2.40	A
USGS	11329500	1978-09-03	1.40	A
USGS	11329500	1978-09-04	3.00	A
USGS	11329500	1978-09-05	23.0	A
USGS	11329500	1978-09-06	31.0	A
USGS	11329500	1978-09-07	14.0	A
USGS	11329500	1978-09-08	3.20	A
USGS	11329500	1978-09-09	1.70	A
USGS	11329500	1978-09-10	1.50	A
USGS	11329500	1978-09-11	0.79	A
USGS	11329500	1978-09-12	0.29	A
USGS	11329500	1978-09-13	0.14	A
USGS	11329500	1978-09-14	0.00	A
USGS	11329500	1978-09-15	0.00	A
USGS	11329500	1978-09-16	0.00	A
USGS	11329500	1978-09-17	0.00	A
USGS	11329500	1978-09-18	0.00	A
USGS	11329500	1978-09-19	0.00	A
USGS	11329500	1978-09-20	0.00	A
USGS	11329500	1978-09-21	0.00	A
USGS	11329500	1978-09-22	0.00	A
USGS	11329500	1978-09-23	0.46	A
USGS	11329500	1978-09-24	0.07	A
USGS	11329500	1978-09-25	0.00	A
USGS	11329500	1978-09-26	0.27	A
USGS	11329500	1978-09-27	0.98	A
USGS	11329500	1978-09-28	0.23	A
USGS	11329500	1978-09-29	0.00	A
USGS	11329500	1978-09-30	0.00	A
USGS	11329500	1978-10-01	0.00	A
USGS	11329500	1978-10-02	0.00	A
USGS	11329500	1978-10-03	0.00	A
USGS	11329500	1978-10-04	0.00	A
USGS	11329500	1978-10-05	0.00	A
USGS	11329500	1978-10-06	0.00	A
USGS	11329500	1978-10-07	0.00	A
USGS	11329500	1978-10-08	0.00	A
USGS	11329500	1978-10-09	0.00	A
USGS	11329500	1978-10-10	0.00	A
USGS	11329500	1978-10-11	0.00	A
USGS	11329500	1978-10-12	0.00	A
USGS	11329500	1978-10-13	0.00	A
USGS	11329500	1978-10-14	0.00	A
USGS	11329500	1978-10-15	0.00	A
USGS	11329500	1978-10-16	1.00	A
USGS	11329500	1978-10-17	2.00	A
USGS	11329500	1978-10-18	5.00	A
USGS	11329500	1978-10-19	5.00	A
USGS	11329500	1978-10-20	4.00	A
USGS	11329500	1978-10-21	3.00	A
USGS	11329500	1978-10-22	2.00	A
USGS	11329500	1978-10-23	1.00	A
USGS	11329500	1978-10-24	0.00	A
USGS	11329500	1978-10-25	0.00	A
USGS	11329500	1978-10-26	0.00	A
USGS	11329500	1978-10-27	0.00	A
USGS	11329500	1978-10-28	0.00	A
USGS	11329500	1978-10-29	0.00	A
USGS	11329500	1978-10-30	0.00	A
USGS	11329500	1978-10-31	0.00	A
USGS	11329500	1978-11-01	0.00	A
USGS	11329500	1978-11-02	0.00	A
USGS	11329500	1978-11-03	0.00	A
USGS	11329500	1978-11-04	0.00	A
USGS	11329500	1978-11-05	0.00	A
USGS	11329500	1978-11-06	0.50	A
USGS	11329500	1978-11-07	1.50	A
USGS	11329500	1978-11-08	0.50	A
USGS	11329500	1978-11-09	0.00	A
USGS	11329500	1978-11-10	0.00	A
USGS	11329500	1978-11-11	0.00	A
USGS	11329500	1978-11-12	0.00	A
USGS	11329500	1978-11-13	0.00	A
USGS	11329500	1978-11-14	0.00	A
USGS	11329500	1978-11-15	0.00	A
USGS	11329500	1978-11-16	0.00	A
USGS	11329500	1978-11-17	0.00	A
USGS	11329500	1978-11-18	0.00	A
USGS	11329500	1978-11-19	0.00	A
USGS	11329500	1978-11-20	0.00	A
USGS	11329500	1978-11-21	0.00	A
USGS	11329500	1978-11-22	0.00	A
USGS	11329500	1978-11-23	0.00	A
USGS	11329500	1978-11-24	0.50	A
USGS	11329500	1978-11-25	0.50	A
USGS	11329500	1978-11-26	0.50	A
USGS	11329500	1978-11-27	0.50	A
USGS	11329500	1978-11-28	0.50	A
USGS	11329500	1978-11-29	0.00	A
USGS	11329500	1978-11-30	0.00	A
USGS	11329500	1978-12-01	0.00	A
USGS	11329500	1978-12-02	0.00	A
USGS	11329500	1978-12-03	0.00	A
USGS	11329500	1978-12-04	0.00	A
USGS	11329500	1978-12-05	0.00	A
USGS	11329500	1978-12-06	0.00	A
USGS	11329500	1978-12-07	0.00	A
USGS	11329500	1978-12-08	0.00	A
USGS	11329500	1978-12-09	0.00	A
USGS	11329500	1978-12-10	0.00	A
USGS	11329500	1978-12-11	0.00	A
USGS	11329500	1978-12-12	0.00	A
USGS	11329500	1978-12-13	0.00	A
USGS	11329500	1978-12-14	0.00	A
USGS	11329500	1978-12-15	0.00	A
USGS	11329500	1978-12-16	0.00	A
USGS	11329500	1978-12-17	0.00	A
USGS	11329500	1978-12-18	0.00	A
USGS	11329500	1978-12-19	0.00	A
USGS	11329500	1978-12-20	0.00	A
USGS	11329500	1978-12-21	0.00	A
USGS	11329500	1978-12-22	0.00	A
USGS	11329500	1978-12-23	0.00	A
USGS	11329500	1978-12-24	0.00	A
USGS	11329500	1978-12-25	0.00	A
USGS	11329500	1978-12-26	0.00	A
USGS	11329500	1978-12-27	0.00	A
USGS	11329500	1978-12-28	0.00	A
USGS	11329500	1978-12-29	0.00	A
USGS	11329500	1978-12-30	0.00	A
USGS	11329500	1978-12-31	0.00	A
USGS	11329500	1979-01-01	0.00	A
USGS	11329500	1979-01-02	0.00	A
USGS	11329500	1979-01-03	0.00	A
USGS	11329500	1979-01-04	0.00	A
USGS	11329500	1979-01-05	0.00	A
USGS	11329500	1979-01-06	0.00	A
USGS	11329500	1979-01-07	0.00	A
USGS	11329500	1979-01-08	0.00	A
USGS	11329500	1979-01-09	108	A
USGS	11329500	1979-01-10	60.0	A
USGS	11329500	1979-01-11	1220	A
USGS	11329500	1979-01-12	1120	A
USGS	11329500	1979-01-13	239	A
USGS	11329500	1979-01-14	212	A
USGS	11329500	1979-01-15	795	A
USGS	11329500	1979-01-16	621	A
USGS	11329500	1979-01-17	278	A
USGS	11329500	1979-01-18	443	A
USGS	11329500	1979-01-19	278	A
USGS	11329500	1979-01-20	168	A
USGS	11329500	1979-01-21	126	A
USGS	11329500	1979-01-22	115	A
USGS	11329500	1979-01-23	107	A
USGS	11329500	1979-01-24	101	A
USGS	11329500	1979-01-25	100	A
USGS	11329500	1979-01-26	95.0	A
USGS	11329500	1979-01-27	77.0	A
USGS	11329500	1979-01-28	64.0	A
USGS	11329500	1979-01-29	53.0	A
USGS	11329500	1979-01-30	43.0	A
USGS	11329500	1979-01-31	53.0	A
USGS	11329500	1979-02-01	70.0	A
USGS	11329500	1979-02-02	77.0	A
USGS	11329500	1979-02-03	77.0	A
USGS	11329500	1979-02-04	68.0	A
USGS	11329500	1979-02-05	60.0	A
USGS	11329500	1979-02-06	45.0	A
USGS	11329500	1979-02-07	38.0	A
USGS	11329500	1979-02-08	36.0	A
USGS	11329500	1979-02-09	31.0	A
USGS	11329500	1979-02-10	25.0	A
USGS	11329500	1979-02-11	25.0	A
USGS	11329500	1979-02-12	25.0	A
USGS	11329500	1979-02-13	28.0	A
USGS	11329500	1979-02-14	507	A
USGS	11329500	1979-02-15	467	A
USGS	11329500	1979-02-16	476	A
USGS	11329500	1979-02-17	509	A
USGS	11329500	1979-02-18	291	A
USGS	11329500	1979-02-19	1970	A
USGS	11329500	1979-02-20	1260	A
USGS	11329500	1979-02-21	3520	A
USGS	11329500	1979-02-22	2990	A
USGS	11329500	1979-02-23	4660	A
USGS	11329500	1979-02-24	1480	A
USGS	11329500	1979-02-25	816	A
USGS	11329500	1979-02-26	698	A
USGS	11329500	1979-02-27	604	A
USGS	11329500	1979-02-28	473	A
USGS	11329500	1979-03-01	3540	A
USGS	11329500	1979-03-02	1610	A
USGS	11329500	1979-03-03	894	A
USGS	11329500	1979-03-04	700	A
USGS	11329500	1979-03-05	543	A
USGS	11329500	1979-03-06	416	A
USGS	11329500	1979-03-07	331	A
USGS	11329500	1979-03-08	287	A
USGS	11329500	1979-03-09	258	A
USGS	11329500	1979-03-10	226	A
USGS	11329500	1979-03-11	204	A
USGS	11329500	1979-03-12	186	A
USGS	11329500	1979-03-13	168	A
USGS	11329500	1979-03-14	158	A
USGS	11329500	1979-03-15	235	A
USGS	11329500	1979-03-16	1220	A
USGS	11329500	1979-03-17	726	A
USGS	11329500	1979-03-18	501	A
USGS	11329500	1979-03-19	414	A
USGS	11329500	1979-03-20	347	A
USGS	11329500	1979-03-21	292	A
USGS	11329500	1979-03-22	269	A
USGS	11329500	1979-03-23	251	A
USGS	11329500	1979-03-24	215	A
USGS	11329500	1979-03-25	188	A
USGS	11329500	1979-03-26	176	A
USGS	11329500	1979-03-27	217	A
USGS	11329500	1979-03-28	727	A
USGS	11329500	1979-03-29	709	A
USGS	11329500	1979-03-30	441	A
USGS	11329500	1979-03-31	329	A
USGS	11329500	1979-04-01	268	A
USGS	11329500	1979-04-02	234	A
USGS	11329500	1979-04-03	205	A
USGS	11329500	1979-04-04	178	A
USGS	11329500	1979-04-05	165	A
USGS	11329500	1979-04-06	153	A
USGS	11329500	1979-04-07	141	A
USGS	11329500	1979-04-08	129	A
USGS	11329500	1979-04-09	121	A
USGS	11329500	1979-04-10	107	A
USGS	11329500	1979-04-11	93.0	A
USGS	11329500	1979-04-12	90.0	A
USGS	11329500	1979-04-13	88.0	A
USGS	11329500	1979-04-14	85.0	A
USGS	11329500	1979-04-15	80.0	A
USGS	11329500	1979-04-16	75.0	A
USGS	11329500	1979-04-17	79.0	A
USGS	11329500	1979-04-18	87.0	A
USGS	11329500	1979-04-19	82.0	A
USGS	11329500	1979-04-20	71.0	A
USGS	11329500	1979-04-21	67.0	A
USGS	11329500	1979-04-22	63.0	A
USGS	11329500	1979-04-23	62.0	A
USGS	11329500	1979-04-24	74.0	A
USGS	11329500	1979-04-25	63.0	A
USGS	11329500	1979-04-26	59.0	A
USGS	11329500	1979-04-27	88.0	A
USGS	11329500	1979-04-28	92.0	A
USGS	11329500	1979-04-29	73.0	A
USGS	11329500	1979-04-30	62.0	A
USGS	11329500	1979-05-01	59.0	A
USGS	11329500	1979-05-02	56.0	A
USGS	11329500	1979-05-03	47.0	A
USGS	11329500	1979-05-04	58.0	A
USGS	11329500	1979-05-05	34.0	A
USGS	11329500	1979-05-06	41.0	A
USGS	11329500	1979-05-07	54.0	A
USGS	11329500	1979-05-08	68.0	A
USGS	11329500	1979-05-09	77.0	A
USGS	11329500	1979-05-10	76.0	A
USGS	11329500	1979-05-11	59.0	A
USGS	11329500	1979-05-12	54.0	A
USGS	11329500	1979-05-13	54.0	A
USGS	11329500	1979-05-14	56.0	A
USGS	11329500	1979-05-15	21.0	A
USGS	11329500	1979-05-16	3.30	A
USGS	11329500	1979-05-17	25.0	A
USGS	11329500	1979-05-18	9.60	A
USGS	11329500	1979-05-19	14.0	A
USGS	11329500	1979-05-20	17.0	A
USGS	11329500	1979-05-21	21.0	A
USGS	11329500	1979-05-22	14.0	A
USGS	11329500	1979-05-23	23.0	A
USGS	11329500	1979-05-24	45.0	A
USGS	11329500	1979-05-25	34.0	A
USGS	11329500	1979-05-26	18.0	A
USGS	11329500	1979-05-27	16.0	A
USGS	11329500	1979-05-28	5.60	A
USGS	11329500	1979-05-29	7.00	A
USGS	11329500	1979-05-30	6.20	A
USGS	11329500	1979-05-31	3.70	A
USGS	11329500	1979-06-01	16.0	A
USGS	11329500	1979-06-02	25.0	A
USGS	11329500	1979-06-03	8.60	A
USGS	11329500	1979-06-04	4.50	A
USGS	11329500	1979-06-05	4.20	A
USGS	11329500	1979-06-06	2.50	A
USGS	11329500	1979-06-07	2.40	A
USGS	11329500	1979-06-08	1.80	A
USGS	11329500	1979-06-09	0.20	A
USGS	11329500	1979-06-10	0.00	A
USGS	11329500	1979-06-11	0.00	A
USGS	11329500	1979-06-12	0.34	A
USGS	11329500	1979-06-13	0.59	A
USGS	11329500	1979-06-14	1.60	A
USGS	11329500	1979-06-15	1.80	A
USGS	11329500	1979-06-16	0.42	A
USGS	11329500	1979-06-17	0.00	A
USGS	11329500	1979-06-18	0.00	A
USGS	11329500	1979-06-19	0.03	A
USGS	11329500	1979-06-20	1.70	A
USGS	11329500	1979-06-21	0.95	A
USGS	11329500	1979-06-22	0.59	A
USGS	11329500	1979-06-23	0.02	A
USGS	11329500	1979-06-24	0.00	A
USGS	11329500	1979-06-25	0.00	A
USGS	11329500	1979-06-26	0.00	A
USGS	11329500	1979-06-27	0.00	A
USGS	11329500	1979-06-28	0.00	A
USGS	11329500	1979-06-29	0.00	A
USGS	11329500	1979-06-30	1.10	A
USGS	11329500	1979-07-01	1.40	A
USGS	11329500	1979-07-02	1.40	A
USGS	11329500	1979-07-03	0.85	A
USGS	11329500	1979-07-04	1.10	A
USGS	11329500	1979-07-05	0.62	A
USGS	11329500	1979-07-06	0.35	A
USGS	11329500	1979-07-07	0.41	A
USGS	11329500	1979-07-08	0.23	A
USGS	11329500	1979-07-09	0.00	A
USGS	11329500	1979-07-10	0.00	A
USGS	11329500	1979-07-11	1.30	A
USGS	11329500	1979-07-12	1.70	A
USGS	11329500	1979-07-13	2.00	A
USGS	11329500	1979-07-14	1.60	A
USGS	11329500	1979-07-15	1.70	A
USGS	11329500	1979-07-16	2.00	A
USGS	11329500	1979-07-17	1.50	A
USGS	11329500	1979-07-18	1.40	A
USGS	11329500	1979-07-19	2.00	A
USGS	11329500	1979-07-20	0.47	A
USGS	11329500	1979-07-21	0.00	A
USGS	11329500	1979-07-22	0.00	A
USGS	11329500	1979-07-23	0.00	A
USGS	11329500	1979-07-24	0.00	A
USGS	11329500	1979-07-25	0.54	A
USGS	11329500	1979-07-26	0.32	A
USGS	11329500	1979-07-27	0.00	A
USGS	11329500	1979-07-28	0.00	A
USGS	11329500	1979-07-29	0.00	A
USGS	11329500	1979-07-30	0.00	A
USGS	11329500	1979-07-31	0.00	A
USGS	11329500	1979-08-01	0.00	A
USGS	11329500	1979-08-02	0.00	A
USGS	11329500	1979-08-03	0.00	A
USGS	11329500	1979-08-04	0.00	A
USGS	11329500	1979-08-05	0.00	A
USGS	11329500	1979-08-06	0.00	A
USGS	11329500	1979-08-07	0.00	A
USGS	11329500	1979-08-08	0.00	A
USGS	11329500	1979-08-09	0.00	A
USGS	11329500	1979-08-10	0.00	A
USGS	11329500	1979-08-11	0.00	A
USGS	11329500	1979-08-12	0.00	A
USGS	11329500	1979-08-13	0.00	A
USGS	11329500	1979-08-14	0.00	A
USGS	11329500	1979-08-15	0.00	A
USGS	11329500	1979-08-16	0.00	A
USGS	11329500	1979-08-17	0.00	A
USGS	11329500	1979-08-18	0.00	A
USGS	11329500	1979-08-19	0.00	A
USGS	11329500	1979-08-20	0.00	A
USGS	11329500	1979-08-21	0.00	A
USGS	11329500	1979-08-22	0.00	A
USGS	11329500	1979-08-23	0.00	A
USGS	11329500	1979-08-24	0.00	A
USGS	11329500	1979-08-25	0.00	A
USGS	11329500	1979-08-26	0.00	A
USGS	11329500	1979-08-27	0.00	A
USGS	11329500	1979-08-28	0.00	A
USGS	11329500	1979-08-29	0.00	A
USGS	11329500	1979-08-30	0.00	A
USGS	11329500	1979-08-31	0.00	A
USGS	11329500	1979-09-01	0.00	A
USGS	11329500	1979-09-02	0.00	A
USGS	11329500	1979-09-03	0.00	A
USGS	11329500	1979-09-04	0.00	A
USGS	11329500	1979-09-05	0.00	A
USGS	11329500	1979-09-06	0.00	A
USGS	11329500	1979-09-07	0.00	A
USGS	11329500	1979-09-08	0.00	A
USGS	11329500	1979-09-09	0.00	A
USGS	11329500	1979-09-10	0.79	A
USGS	11329500	1979-09-11	2.20	A
USGS	11329500	1979-09-12	0.90	A
USGS	11329500	1979-09-13	0.71	A
USGS	11329500	1979-09-14	0.00	A
USGS	11329500	1979-09-15	0.00	A
USGS	11329500	1979-09-16	0.00	A
USGS	11329500	1979-09-17	1.20	A
USGS	11329500	1979-09-18	1.20	A
USGS	11329500	1979-09-19	0.00	A
USGS	11329500	1979-09-20	0.00	A
USGS	11329500	1979-09-21	1.10	A
USGS	11329500	1979-09-22	2.50	A
USGS	11329500	1979-09-23	0.66	A
USGS	11329500	1979-09-24	0.00	A
USGS	11329500	1979-09-25	0.00	A
USGS	11329500	1979-09-26	0.00	A
USGS	11329500	1979-09-27	0.00	A
USGS	11329500	1979-09-28	0.00	A
USGS	11329500	1979-09-29	0.00	A
USGS	11329500	1979-09-30	0.00	A
USGS	11329500	1979-10-01	0.00	A
USGS	11329500	1979-10-02	0.00	A
USGS	11329500	1979-10-03	0.00	A
USGS	11329500	1979-10-04	0.00	A
USGS	11329500	1979-10-05	0.00	A
USGS	11329500	1979-10-06	0.00	A
USGS	11329500	1979-10-07	0.00	A
USGS	11329500	1979-10-08	0.00	A
USGS	11329500	1979-10-09	0.00	A
USGS	11329500	1979-10-10	0.00	A
USGS	11329500	1979-10-11	0.00	A
USGS	11329500	1979-10-12	0.00	A
USGS	11329500	1979-10-13	0.00	A
USGS	11329500	1979-10-14	0.00	A
USGS	11329500	1979-10-15	0.00	A
USGS	11329500	1979-10-16	0.00	A
USGS	11329500	1979-10-17	0.00	A
USGS	11329500	1979-10-18	0.00	A
USGS	11329500	1979-10-19	0.00	A
USGS	11329500	1979-10-20	0.00	A
USGS	11329500	1979-10-21	0.00	A
USGS	11329500	1979-10-22	0.00	A
USGS	11329500	1979-10-23	0.00	A
USGS	11329500	1979-10-24	0.00	A
USGS	11329500	1979-10-25	0.00	A
USGS	11329500	1979-10-26	0.00	A
USGS	11329500	1979-10-27	0.00	A
USGS	11329500	1979-10-28	0.00	A
USGS	11329500	1979-10-29	0.00	A
USGS	11329500	1979-10-30	0.00	A
USGS	11329500	1979-10-31	0.00	A
USGS	11329500	1979-11-01	0.00	A
USGS	11329500	1979-11-02	0.00	A
USGS	11329500	1979-11-03	0.00	A
USGS	11329500	1979-11-04	0.00	A
USGS	11329500	1979-11-05	0.00	A
USGS	11329500	1979-11-06	0.00	A
USGS	11329500	1979-11-07	0.00	A
USGS	11329500	1979-11-08	0.00	A
USGS	11329500	1979-11-09	0.00	A
USGS	11329500	1979-11-10	0.00	A
USGS	11329500	1979-11-11	0.00	A
USGS	11329500	1979-11-12	0.00	A
USGS	11329500	1979-11-13	0.00	A
USGS	11329500	1979-11-14	0.00	A
USGS	11329500	1979-11-15	0.00	A
USGS	11329500	1979-11-16	0.00	A
USGS	11329500	1979-11-17	0.00	A
USGS	11329500	1979-11-18	0.00	A
USGS	11329500	1979-11-19	0.00	A
