# ---------------------------------- WARNING ----------------------------------------
# Some of the data that you have obtained from this U.S. Geological Survey database
# may not have received Director's approval. Any such data values are qualified
# as provisional and are subject to revision. Provisional data are released on the
# condition that neither the USGS nor the United States Government may be held liable
# for any damages resulting from its use.
#
# Additional info: https://help.waterdata.usgs.gov/policies/provisional-data-statement
#
# File-format description:  https://help.waterdata.usgs.gov/faq/about-tab-delimited-output
# Automated-retrieval info: https://help.waterdata.usgs.gov/faq/automated-retrievals
#
# Contact:   gs-w_support_nwisweb@usgs.gov
# retrieved: 2020-08-20 19:57:12 EDT       (caww01)
#
# Data for the following 1 site(s) are contained in this file
#    USGS 11376000 COTTONWOOD C NR COTTONWOOD CA
# -----------------------------------------------------------------------------------
#
# Data provided for site 11376000
#            TS   parameter     statistic     Description
#         10221       00060     00003     Discharge, cubic feet per second (Mean)
#
# Data-value qualification codes included in this output:
#     A  Approved for publication -- Processing and review completed.
#     P  Provisional data subject to revision.
#     e  Value has been estimated.
# 
agency_cd	site_no	datetime	10221_00060_00003	10221_00060_00003_cd
USGS	11376000	1978-11-23	156	A
USGS	11376000	1978-11-24	127	A
USGS	11376000	1978-11-25	119	A
USGS	11376000	1978-11-26	109	A
USGS	11376000	1978-11-27	104	A
USGS	11376000	1978-11-28	97.0	A
USGS	11376000	1978-11-29	96.0	A
USGS	11376000	1978-11-30	93.0	A
USGS	11376000	1978-12-01	95.0	A
USGS	11376000	1978-12-02	102	A
USGS	11376000	1978-12-03	101	A
USGS	11376000	1978-12-04	98.0	A
USGS	11376000	1978-12-05	95.0	A
USGS	11376000	1978-12-06	94.0	A
USGS	11376000	1978-12-07	93.0	A
USGS	11376000	1978-12-08	89.0	A
USGS	11376000	1978-12-09	87.0	A
USGS	11376000	1978-12-10	90.0	A
USGS	11376000	1978-12-11	88.0	A
USGS	11376000	1978-12-12	89.0	A
USGS	11376000	1978-12-13	91.0	A
USGS	11376000	1978-12-14	92.0	A
USGS	11376000	1978-12-15	93.0	A
USGS	11376000	1978-12-16	89.0	A
USGS	11376000	1978-12-17	89.0	A
USGS	11376000	1978-12-18	87.0	A
USGS	11376000	1978-12-19	86.0	A
USGS	11376000	1978-12-20	85.0	A
USGS	11376000	1978-12-21	81.0	A
USGS	11376000	1978-12-22	79.0	A
USGS	11376000	1978-12-23	79.0	A
USGS	11376000	1978-12-24	74.0	A
USGS	11376000	1978-12-25	72.0	A
USGS	11376000	1978-12-26	72.0	A
USGS	11376000	1978-12-27	72.0	A
USGS	11376000	1978-12-28	72.0	A
USGS	11376000	1978-12-29	68.0	A
USGS	11376000	1978-12-30	65.0	A
USGS	11376000	1978-12-31	59.0	A
USGS	11376000	1979-01-01	56.0	A
USGS	11376000	1979-01-02	56.0	A
USGS	11376000	1979-01-03	61.0	A
USGS	11376000	1979-01-04	64.0	A
USGS	11376000	1979-01-05	70.0	A
USGS	11376000	1979-01-06	69.0	A
USGS	11376000	1979-01-07	70.0	A
USGS	11376000	1979-01-08	108	A
USGS	11376000	1979-01-09	179	A
USGS	11376000	1979-01-10	180	A
USGS	11376000	1979-01-11	2640	A
USGS	11376000	1979-01-12	1440	A
USGS	11376000	1979-01-13	665	A
USGS	11376000	1979-01-14	1350	A
USGS	11376000	1979-01-15	5320	A
USGS	11376000	1979-01-16	1390	A
USGS	11376000	1979-01-17	782	A
USGS	11376000	1979-01-18	548	A
USGS	11376000	1979-01-19	422	A
USGS	11376000	1979-01-20	357	A
USGS	11376000	1979-01-21	320	A
USGS	11376000	1979-01-22	282	A
USGS	11376000	1979-01-23	277	A
USGS	11376000	1979-01-24	260	A
USGS	11376000	1979-01-25	247	A
USGS	11376000	1979-01-26	228	A
USGS	11376000	1979-01-27	211	A
USGS	11376000	1979-01-28	206	A
USGS	11376000	1979-01-29	196	A
USGS	11376000	1979-01-30	179	A
USGS	11376000	1979-01-31	185	A
USGS	11376000	1979-02-01	186	A
USGS	11376000	1979-02-02	174	A
USGS	11376000	1979-02-03	165	A
USGS	11376000	1979-02-04	155	A
USGS	11376000	1979-02-05	163	A
USGS	11376000	1979-02-06	156	A
USGS	11376000	1979-02-07	153	A
USGS	11376000	1979-02-08	150	A
USGS	11376000	1979-02-09	146	A
USGS	11376000	1979-02-10	146	A
USGS	11376000	1979-02-11	151	A
USGS	11376000	1979-02-12	171	A
USGS	11376000	1979-02-13	2390	A
USGS	11376000	1979-02-14	4310	A
USGS	11376000	1979-02-15	1880	A
USGS	11376000	1979-02-16	2820	A
USGS	11376000	1979-02-17	1580	A
USGS	11376000	1979-02-18	3450	A
USGS	11376000	1979-02-19	2500	A
USGS	11376000	1979-02-20	4370	A
USGS	11376000	1979-02-21	4530	A
USGS	11376000	1979-02-22	2650	A
USGS	11376000	1979-02-23	2600	A
USGS	11376000	1979-02-24	1900	A
USGS	11376000	1979-02-25	1400	A
USGS	11376000	1979-02-26	1430	A
USGS	11376000	1979-02-27	1250	A
USGS	11376000	1979-02-28	1510	A
USGS	11376000	1979-03-01	2110	A
USGS	11376000	1979-03-02	1510	A
USGS	11376000	1979-03-03	1270	A
USGS	11376000	1979-03-04	1140	A
USGS	11376000	1979-03-05	1090	A
USGS	11376000	1979-03-06	1330	A
USGS	11376000	1979-03-07	1670	A
USGS	11376000	1979-03-08	1680	A
USGS	11376000	1979-03-09	1520	A
USGS	11376000	1979-03-10	1360	A
USGS	11376000	1979-03-11	1190	A
USGS	11376000	1979-03-12	1220	A
USGS	11376000	1979-03-13	1150	A
USGS	11376000	1979-03-14	1050	A
USGS	11376000	1979-03-15	1100	A
USGS	11376000	1979-03-16	1510	A
USGS	11376000	1979-03-17	2030	A
USGS	11376000	1979-03-18	1730	A
USGS	11376000	1979-03-19	1600	A
USGS	11376000	1979-03-20	1340	A
USGS	11376000	1979-03-21	1200	A
USGS	11376000	1979-03-22	1620	A
USGS	11376000	1979-03-23	1170	A
USGS	11376000	1979-03-24	1010	A
USGS	11376000	1979-03-25	941	A
USGS	11376000	1979-03-26	909	A
USGS	11376000	1979-03-27	4830	A
USGS	11376000	1979-03-28	3270	A
USGS	11376000	1979-03-29	2020	A
USGS	11376000	1979-03-30	1570	A
USGS	11376000	1979-03-31	1330	A
USGS	11376000	1979-04-01	1260	A
USGS	11376000	1979-04-02	1180	A
USGS	11376000	1979-04-03	1090	A
USGS	11376000	1979-04-04	1010	A
USGS	11376000	1979-04-05	916	A
USGS	11376000	1979-04-06	950	A
USGS	11376000	1979-04-07	881	A
USGS	11376000	1979-04-08	769	A
USGS	11376000	1979-04-09	713	A
USGS	11376000	1979-04-10	658	A
USGS	11376000	1979-04-11	594	A
USGS	11376000	1979-04-12	568	A
USGS	11376000	1979-04-13	528	A
USGS	11376000	1979-04-14	539	A
USGS	11376000	1979-04-15	575	A
USGS	11376000	1979-04-16	600	A
USGS	11376000	1979-04-17	549	A
USGS	11376000	1979-04-18	469	A
USGS	11376000	1979-04-19	436	A
USGS	11376000	1979-04-20	412	A
USGS	11376000	1979-04-21	406	A
USGS	11376000	1979-04-22	403	A
USGS	11376000	1979-04-23	686	A
USGS	11376000	1979-04-24	1330	A
USGS	11376000	1979-04-25	818	A
USGS	11376000	1979-04-26	774	A
USGS	11376000	1979-04-27	1230	A
USGS	11376000	1979-04-28	1130	A
USGS	11376000	1979-04-29	988	A
USGS	11376000	1979-04-30	897	A
USGS	11376000	1979-05-01	878	A
USGS	11376000	1979-05-02	859	A
USGS	11376000	1979-05-03	789	A
USGS	11376000	1979-05-04	745	A
USGS	11376000	1979-05-05	868	A
USGS	11376000	1979-05-06	1140	A
USGS	11376000	1979-05-07	1190	A
USGS	11376000	1979-05-08	1190	A
USGS	11376000	1979-05-09	1040	A
USGS	11376000	1979-05-10	979	A
USGS	11376000	1979-05-11	874	A
USGS	11376000	1979-05-12	824	A
USGS	11376000	1979-05-13	774	A
USGS	11376000	1979-05-14	763	A
USGS	11376000	1979-05-15	748	A
USGS	11376000	1979-05-16	687	A
USGS	11376000	1979-05-17	647	A
USGS	11376000	1979-05-18	621	A
USGS	11376000	1979-05-19	563	A
USGS	11376000	1979-05-20	580	A
USGS	11376000	1979-05-21	575	A
USGS	11376000	1979-05-22	562	A
USGS	11376000	1979-05-23	544	A
USGS	11376000	1979-05-24	535	A
USGS	11376000	1979-05-25	500	A
USGS	11376000	1979-05-26	499	A
USGS	11376000	1979-05-27	434	A
USGS	11376000	1979-05-28	390	A
USGS	11376000	1979-05-29	364	A
USGS	11376000	1979-05-30	349	A
USGS	11376000	1979-05-31	320	A
USGS	11376000	1979-06-01	316	A
USGS	11376000	1979-06-02	288	A
USGS	11376000	1979-06-03	283	A
USGS	11376000	1979-06-04	276	A
USGS	11376000	1979-06-05	266	A
USGS	11376000	1979-06-06	233	A
USGS	11376000	1979-06-07	219	A
USGS	11376000	1979-06-08	211	A
USGS	11376000	1979-06-09	207	A
USGS	11376000	1979-06-10	210	A
USGS	11376000	1979-06-11	198	A
USGS	11376000	1979-06-12	187	A
USGS	11376000	1979-06-13	185	A
USGS	11376000	1979-06-14	174	A
USGS	11376000	1979-06-15	170	A
USGS	11376000	1979-06-16	165	A
USGS	11376000	1979-06-17	159	A
USGS	11376000	1979-06-18	156	A
USGS	11376000	1979-06-19	155	A
USGS	11376000	1979-06-20	166	A
USGS	11376000	1979-06-21	152	A
USGS	11376000	1979-06-22	136	A
USGS	11376000	1979-06-23	147	A
USGS	11376000	1979-06-24	137	A
USGS	11376000	1979-06-25	134	A
USGS	11376000	1979-06-26	126	A
USGS	11376000	1979-06-27	110	A
USGS	11376000	1979-06-28	114	A
USGS	11376000	1979-06-29	100	A
USGS	11376000	1979-06-30	92.0	A
USGS	11376000	1979-07-01	94.0	A
USGS	11376000	1979-07-02	94.0	A
USGS	11376000	1979-07-03	108	A
USGS	11376000	1979-07-04	81.0	A
USGS	11376000	1979-07-05	88.0	A
USGS	11376000	1979-07-06	82.0	A
USGS	11376000	1979-07-07	88.0	A
USGS	11376000	1979-07-08	91.0	A
USGS	11376000	1979-07-09	88.0	A
USGS	11376000	1979-07-10	83.0	A
USGS	11376000	1979-07-11	86.0	A
USGS	11376000	1979-07-12	79.0	A
USGS	11376000	1979-07-13	72.0	A
USGS	11376000	1979-07-14	67.0	A
USGS	11376000	1979-07-15	74.0	A
USGS	11376000	1979-07-16	62.0	A
USGS	11376000	1979-07-17	68.0	A
USGS	11376000	1979-07-18	62.0	A
USGS	11376000	1979-07-19	66.0	A
USGS	11376000	1979-07-20	62.0	A
USGS	11376000	1979-07-21	56.0	A
USGS	11376000	1979-07-22	60.0	A
USGS	11376000	1979-07-23	55.0	A
USGS	11376000	1979-07-24	72.0	A
USGS	11376000	1979-07-25	71.0	A
USGS	11376000	1979-07-26	58.0	A
USGS	11376000	1979-07-27	55.0	A
USGS	11376000	1979-07-28	52.0	A
USGS	11376000	1979-07-29	64.0	A
USGS	11376000	1979-07-30	56.0	A
USGS	11376000	1979-07-31	56.0	A
USGS	11376000	1979-08-01	55.0	A
USGS	11376000	1979-08-02	56.0	A
USGS	11376000	1979-08-03	53.0	A
USGS	11376000	1979-08-04	46.0	A
USGS	11376000	1979-08-05	50.0	A
USGS	11376000	1979-08-06	46.0	A
USGS	11376000	1979-08-07	40.0	A
USGS	11376000	1979-08-08	37.0	A
USGS	11376000	1979-08-09	33.0	A
USGS	11376000	1979-08-10	40.0	A
USGS	11376000	1979-08-11	42.0	A
USGS	11376000	1979-08-12	43.0	A
USGS	11376000	1979-08-13	48.0	A
USGS	11376000	1979-08-14	51.0	A
USGS	11376000	1979-08-15	54.0	A
USGS	11376000	1979-08-16	55.0	A
USGS	11376000	1979-08-17	51.0	A
USGS	11376000	1979-08-18	48.0	A
USGS	11376000	1979-08-19	47.0	A
USGS	11376000	1979-08-20	50.0	A
USGS	11376000	1979-08-21	51.0	A
USGS	11376000	1979-08-22	56.0	A
USGS	11376000	1979-08-23	53.0	A
USGS	11376000	1979-08-24	57.0	A
USGS	11376000	1979-08-25	55.0	A
USGS	11376000	1979-08-26	57.0	A
USGS	11376000	1979-08-27	55.0	A
USGS	11376000	1979-08-28	59.0	A
USGS	11376000	1979-08-29	57.0	A
USGS	11376000	1979-08-30	94.0	A
USGS	11376000	1979-08-31	108	A
USGS	11376000	1979-09-01	122	A
USGS	11376000	1979-09-02	99.0	A
USGS	11376000	1979-09-03	90.0	A
USGS	11376000	1979-09-04	87.0	A
USGS	11376000	1979-09-05	83.0	A
USGS	11376000	1979-09-06	69.0	A
USGS	11376000	1979-09-07	65.0	A
USGS	11376000	1979-09-08	63.0	A
USGS	11376000	1979-09-09	57.0	A
USGS	11376000	1979-09-10	57.0	A
USGS	11376000	1979-09-11	50.0	A
USGS	11376000	1979-09-12	64.0	A
USGS	11376000	1979-09-13	74.0	A
USGS	11376000	1979-09-14	51.0	A
USGS	11376000	1979-09-15	55.0	A
USGS	11376000	1979-09-16	55.0	A
USGS	11376000	1979-09-17	54.0	A
USGS	11376000	1979-09-18	53.0	A
USGS	11376000	1979-09-19	55.0	A
USGS	11376000	1979-09-20	52.0	A
USGS	11376000	1979-09-21	49.0	A
USGS	11376000	1979-09-22	53.0	A
USGS	11376000	1979-09-23	52.0	A
USGS	11376000	1979-09-24	65.0	A
USGS	11376000	1979-09-25	88.0	A
USGS	11376000	1979-09-26	87.0	A
USGS	11376000	1979-09-27	89.0	A
USGS	11376000	1979-09-28	85.0	A
USGS	11376000	1979-09-29	76.0	A
USGS	11376000	1979-09-30	81.0	A
USGS	11376000	1979-10-01	75.0	A
USGS	11376000	1979-10-02	66.0	A
USGS	11376000	1979-10-03	58.0	A
USGS	11376000	1979-10-04	54.0	A
USGS	11376000	1979-10-05	49.0	A
USGS	11376000	1979-10-06	59.0	A
USGS	11376000	1979-10-07	62.0	A
USGS	11376000	1979-10-08	55.0	A
USGS	11376000	1979-10-09	74.0	A
USGS	11376000	1979-10-10	85.0	A
USGS	11376000	1979-10-11	80.0	A
USGS	11376000	1979-10-12	85.0	A
USGS	11376000	1979-10-13	71.0	A
USGS	11376000	1979-10-14	81.0	A
USGS	11376000	1979-10-15	109	A
USGS	11376000	1979-10-16	117	A
USGS	11376000	1979-10-17	107	A
USGS	11376000	1979-10-18	104	A
USGS	11376000	1979-10-19	127	A
USGS	11376000	1979-10-20	172	A
USGS	11376000	1979-10-21	184	A
USGS	11376000	1979-10-22	179	A
USGS	11376000	1979-10-23	172	A
USGS	11376000	1979-10-24	237	A
USGS	11376000	1979-10-25	811	A
USGS	11376000	1979-10-26	936	A
USGS	11376000	1979-10-27	454	A
USGS	11376000	1979-10-28	318	A
USGS	11376000	1979-10-29	244	A
USGS	11376000	1979-10-30	200	A
USGS	11376000	1979-10-31	168	A
USGS	11376000	1979-11-01	150	A
USGS	11376000	1979-11-02	138	A
USGS	11376000	1979-11-03	155	A
USGS	11376000	1979-11-04	372	A
USGS	11376000	1979-11-05	272	A
USGS	11376000	1979-11-06	412	A
USGS	11376000	1979-11-07	783	A
USGS	11376000	1979-11-08	663	A
USGS	11376000	1979-11-09	455	A
USGS	11376000	1979-11-10	365	A
USGS	11376000	1979-11-11	302	A
USGS	11376000	1979-11-12	269	A
USGS	11376000	1979-11-13	235	A
USGS	11376000	1979-11-14	213	A
USGS	11376000	1979-11-15	190	A
USGS	11376000	1979-11-16	318	A
USGS	11376000	1979-11-17	2060	A
USGS	11376000	1979-11-18	1060	A
USGS	11376000	1979-11-19	672	A
USGS	11376000	1979-11-20	530	A
USGS	11376000	1979-11-21	423	A
USGS	11376000	1979-11-22	377	A
USGS	11376000	1979-11-23	1130	A
USGS	11376000	1979-11-24	1140	A
USGS	11376000	1979-11-25	1640	A
USGS	11376000	1979-11-26	1450	A
USGS	11376000	1979-11-27	1070	A
USGS	11376000	1979-11-28	814	A
USGS	11376000	1979-11-29	662	A
USGS	11376000	1979-11-30	568	A
USGS	11376000	1979-12-01	507	A
USGS	11376000	1979-12-02	463	A
USGS	11376000	1979-12-03	421	A
USGS	11376000	1979-12-04	387	A
USGS	11376000	1979-12-05	361	A
USGS	11376000	1979-12-06	333	A
USGS	11376000	1979-12-07	312	A
USGS	11376000	1979-12-08	293	A
USGS	11376000	1979-12-09	277	A
USGS	11376000	1979-12-10	262	A
USGS	11376000	1979-12-11	245	A
USGS	11376000	1979-12-12	231	A
USGS	11376000	1979-12-13	223	A
USGS	11376000	1979-12-14	215	A
USGS	11376000	1979-12-15	207	A
USGS	11376000	1979-12-16	198	A
USGS	11376000	1979-12-17	193	A
USGS	11376000	1979-12-18	188	A
USGS	11376000	1979-12-19	187	A
USGS	11376000	1979-12-20	228	A
USGS	11376000	1979-12-21	323	A
USGS	11376000	1979-12-22	428	A
USGS	11376000	1979-12-23	1710	A
USGS	11376000	1979-12-24	6630	A
USGS	11376000	1979-12-25	2690	A
USGS	11376000	1979-12-26	1540	A
USGS	11376000	1979-12-27	1040	A
USGS	11376000	1979-12-28	788	A
USGS	11376000	1979-12-29	669	A
USGS	11376000	1979-12-30	3110	A
USGS	11376000	1979-12-31	4340	A
USGS	11376000	1980-01-01	2600	A
USGS	11376000	1980-01-02	1750	A
USGS	11376000	1980-01-03	1350	A
USGS	11376000	1980-01-04	1130	A
USGS	11376000	1980-01-05	1020	A
USGS	11376000	1980-01-06	1010	A
USGS	11376000	1980-01-07	1000	A
USGS	11376000	1980-01-08	930	A
USGS	11376000	1980-01-09	841	A
USGS	11376000	1980-01-10	902	A
USGS	11376000	1980-01-11	946	A
USGS	11376000	1980-01-12	5130	A
USGS	11376000	1980-01-13	11200	A
USGS	11376000	1980-01-14	11900	A
USGS	11376000	1980-01-15	6890	A
USGS	11376000	1980-01-16	4750	A
USGS	11376000	1980-01-17	3520	A
USGS	11376000	1980-01-18	2650	A
USGS	11376000	1980-01-19	2040	A
USGS	11376000	1980-01-20	1660	A
USGS	11376000	1980-01-21	1400	A
USGS	11376000	1980-01-22	1210	A
USGS	11376000	1980-01-23	1060	A
USGS	11376000	1980-01-24	952	A
USGS	11376000	1980-01-25	885	A
USGS	11376000	1980-01-26	820	A
USGS	11376000	1980-01-27	764	A
USGS	11376000	1980-01-28	709	A
USGS	11376000	1980-01-29	660	A
USGS	11376000	1980-01-30	605	A
USGS	11376000	1980-01-31	580	A
USGS	11376000	1980-02-01	556	A
USGS	11376000	1980-02-02	528	A
USGS	11376000	1980-02-03	2520	A
USGS	11376000	1980-02-04	2480	A
USGS	11376000	1980-02-05	1530	A
USGS	11376000	1980-02-06	1270	A
USGS	11376000	1980-02-07	1080	A
USGS	11376000	1980-02-08	963	A
USGS	11376000	1980-02-09	883	A
USGS	11376000	1980-02-10	821	A
USGS	11376000	1980-02-11	770	A
USGS	11376000	1980-02-12	729	A
USGS	11376000	1980-02-13	689	A
USGS	11376000	1980-02-14	648	A
USGS	11376000	1980-02-15	835	A
USGS	11376000	1980-02-16	4510	A
USGS	11376000	1980-02-17	19000	A
USGS	11376000	1980-02-18	20800	A
USGS	11376000	1980-02-19	16700	A
USGS	11376000	1980-02-20	9270	A
USGS	11376000	1980-02-21	10300	A
USGS	11376000	1980-02-22	6920	A
USGS	11376000	1980-02-23	5150	A
USGS	11376000	1980-02-24	4050	A
USGS	11376000	1980-02-25	3610	A
USGS	11376000	1980-02-26	3320	A
USGS	11376000	1980-02-27	3620	A
USGS	11376000	1980-02-28	5900	A
USGS	11376000	1980-02-29	4050	A
USGS	11376000	1980-03-01	3460	A
USGS	11376000	1980-03-02	3150	A
USGS	11376000	1980-03-03	2900	A
USGS	11376000	1980-03-04	2660	A
USGS	11376000	1980-03-05	4660	A
USGS	11376000	1980-03-06	4900	A
USGS	11376000	1980-03-07	3340	A
USGS	11376000	1980-03-08	2870	A
USGS	11376000	1980-03-09	2500	A
USGS	11376000	1980-03-10	2240	A
USGS	11376000	1980-03-11	2060	A
USGS	11376000	1980-03-12	1870	A
USGS	11376000	1980-03-13	1660	A
USGS	11376000	1980-03-14	1960	A
USGS	11376000	1980-03-15	2290	A
USGS	11376000	1980-03-16	1820	A
USGS	11376000	1980-03-17	1650	A
USGS	11376000	1980-03-18	1560	A
USGS	11376000	1980-03-19	1440	A
USGS	11376000	1980-03-20	1340	A
USGS	11376000	1980-03-21	1260	A
USGS	11376000	1980-03-22	1180	A
USGS	11376000	1980-03-23	1110	A
USGS	11376000	1980-03-24	1060	A
USGS	11376000	1980-03-25	1060	A
USGS	11376000	1980-03-26	1030	A
USGS	11376000	1980-03-27	955	A
USGS	11376000	1980-03-28	911	A
USGS	11376000	1980-03-29	869	A
USGS	11376000	1980-03-30	836	A
USGS	11376000	1980-03-31	802	A
USGS	11376000	1980-04-01	780	A
USGS	11376000	1980-04-02	757	A
USGS	11376000	1980-04-03	717	A
USGS	11376000	1980-04-04	801	A
USGS	11376000	1980-04-05	1340	A
USGS	11376000	1980-04-06	1230	A
USGS	11376000	1980-04-07	1090	A
USGS	11376000	1980-04-08	998	A
USGS	11376000	1980-04-09	954	A
USGS	11376000	1980-04-10	947	A
USGS	11376000	1980-04-11	921	A
USGS	11376000	1980-04-12	874	A
USGS	11376000	1980-04-13	837	A
USGS	11376000	1980-04-14	827	A
USGS	11376000	1980-04-15	862	A
USGS	11376000	1980-04-16	799	A
USGS	11376000	1980-04-17	792	A
USGS	11376000	1980-04-18	790	A
USGS	11376000	1980-04-19	769	A
USGS	11376000	1980-04-20	818	A
USGS	11376000	1980-04-21	1010	A
USGS	11376000	1980-04-22	871	A
USGS	11376000	1980-04-23	797	A
USGS	11376000	1980-04-24	808	A
USGS	11376000	1980-04-25	779	A
USGS	11376000	1980-04-26	733	A
USGS	11376000	1980-04-27	718	A
USGS	11376000	1980-04-28	686	A
USGS	11376000	1980-04-29	685	A
USGS	11376000	1980-04-30	622	A
USGS	11376000	1980-05-01	617	A
USGS	11376000	1980-05-02	591	A
USGS	11376000	1980-05-03	582	A
USGS	11376000	1980-05-04	572	A
USGS	11376000	1980-05-05	573	A
USGS	11376000	1980-05-06	564	A
USGS	11376000	1980-05-07	533	A
USGS	11376000	1980-05-08	518	A
USGS	11376000	1980-05-09	611	A
USGS	11376000	1980-05-10	714	A
USGS	11376000	1980-05-11	566	A
USGS	11376000	1980-05-12	499	A
USGS	11376000	1980-05-13	476	A
USGS	11376000	1980-05-14	455	A
USGS	11376000	1980-05-15	442	A
USGS	11376000	1980-05-16	421	A
USGS	11376000	1980-05-17	352	A
USGS	11376000	1980-05-18	339	A
USGS	11376000	1980-05-19	357	A
USGS	11376000	1980-05-20	385	A
USGS	11376000	1980-05-21	353	A
USGS	11376000	1980-05-22	345	A
USGS	11376000	1980-05-23	381	A
USGS	11376000	1980-05-24	387	A
USGS	11376000	1980-05-25	398	A
USGS	11376000	1980-05-26	394	A
USGS	11376000	1980-05-27	375	A
USGS	11376000	1980-05-28	345	A
USGS	11376000	1980-05-29	335	A
USGS	11376000	1980-05-30	326	A
USGS	11376000	1980-05-31	342	A
USGS	11376000	1980-06-01	337	A
USGS	11376000	1980-06-02	329	A
USGS	11376000	1980-06-03	329	A
USGS	11376000	1980-06-04	387	A
USGS	11376000	1980-06-05	474	A
USGS	11376000	1980-06-06	430	A
USGS	11376000	1980-06-07	372	A
USGS	11376000	1980-06-08	347	A
USGS	11376000	1980-06-09	329	A
USGS	11376000	1980-06-10	309	A
USGS	11376000	1980-06-11	310	A
USGS	11376000	1980-06-12	344	A
USGS	11376000	1980-06-13	346	A
USGS	11376000	1980-06-14	330	A
USGS	11376000	1980-06-15	294	A
USGS	11376000	1980-06-16	271	A
USGS	11376000	1980-06-17	259	A
USGS	11376000	1980-06-18	248	A
USGS	11376000	1980-06-19	240	A
USGS	11376000	1980-06-20	241	A
USGS	11376000	1980-06-21	243	A
USGS	11376000	1980-06-22	240	A
USGS	11376000	1980-06-23	240	A
USGS	11376000	1980-06-24	236	A
USGS	11376000	1980-06-25	232	A
USGS	11376000	1980-06-26	227	A
USGS	11376000	1980-06-27	211	A
USGS	11376000	1980-06-28	206	A
USGS	11376000	1980-06-29	189	A
USGS	11376000	1980-06-30	176	A
USGS	11376000	1980-07-01	168	A
USGS	11376000	1980-07-02	147	A
USGS	11376000	1980-07-03	133	A
USGS	11376000	1980-07-04	138	A
USGS	11376000	1980-07-05	149	A
USGS	11376000	1980-07-06	154	A
USGS	11376000	1980-07-07	163	A
USGS	11376000	1980-07-08	144	A
USGS	11376000	1980-07-09	147	A
USGS	11376000	1980-07-10	144	A
USGS	11376000	1980-07-11	151	A
USGS	11376000	1980-07-12	163	A
USGS	11376000	1980-07-13	144	A
USGS	11376000	1980-07-14	140	A
USGS	11376000	1980-07-15	131	A
USGS	11376000	1980-07-16	127	A
USGS	11376000	1980-07-17	125	A
USGS	11376000	1980-07-18	121	A
USGS	11376000	1980-07-19	117	A
USGS	11376000	1980-07-20	110	A
USGS	11376000	1980-07-21	105	A
USGS	11376000	1980-07-22	101	A
USGS	11376000	1980-07-23	92.0	A
USGS	11376000	1980-07-24	101	A
USGS	11376000	1980-07-25	86.0	A
USGS	11376000	1980-07-26	82.0	A
USGS	11376000	1980-07-27	70.0	A
USGS	11376000	1980-07-28	79.0	A
USGS	11376000	1980-07-29	82.0	A
USGS	11376000	1980-07-30	81.0	A
USGS	11376000	1980-07-31	81.0	A
USGS	11376000	1980-08-01	74.0	A
USGS	11376000	1980-08-02	77.0	A
USGS	11376000	1980-08-03	74.0	A
USGS	11376000	1980-08-04	84.0	A
USGS	11376000	1980-08-05	84.0	A
USGS	11376000	1980-08-06	70.0	A
USGS	11376000	1980-08-07	75.0	A
USGS	11376000	1980-08-08	79.0	A
USGS	11376000	1980-08-09	79.0	A
USGS	11376000	1980-08-10	72.0	A
USGS	11376000	1980-08-11	72.0	A
USGS	11376000	1980-08-12	72.0	A
USGS	11376000	1980-08-13	72.0	A
USGS	11376000	1980-08-14	70.0	A
USGS	11376000	1980-08-15	72.0	A
USGS	11376000	1980-08-16	72.0	A
USGS	11376000	1980-08-17	72.0	A
USGS	11376000	1980-08-18	71.0	A
USGS	11376000	1980-08-19	69.0	A
USGS	11376000	1980-08-20	71.0	A
USGS	11376000	1980-08-21	69.0	A
USGS	11376000	1980-08-22	69.0	A
USGS	11376000	1980-08-23	68.0	A
USGS	11376000	1980-08-24	68.0	A
USGS	11376000	1980-08-25	68.0	A
USGS	11376000	1980-08-26	68.0	A
USGS	11376000	1980-08-27	67.0	A
USGS	11376000	1980-08-28	65.0	A
USGS	11376000	1980-08-29	65.0	A
USGS	11376000	1980-08-30	64.0	A
USGS	11376000	1980-08-31	65.0	A
USGS	11376000	1980-09-01	65.0	A
USGS	11376000	1980-09-02	65.0	A
USGS	11376000	1980-09-03	65.0	A
USGS	11376000	1980-09-04	63.0	A
USGS	11376000	1980-09-05	63.0	A
USGS	11376000	1980-09-06	60.0	A
USGS	11376000	1980-09-07	58.0	A
USGS	11376000	1980-09-08	54.0	A
USGS	11376000	1980-09-09	52.0	A
USGS	11376000	1980-09-10	50.0	A
USGS	11376000	1980-09-11	49.0	A
USGS	11376000	1980-09-12	56.0	A
USGS	11376000	1980-09-13	62.0	A
USGS	11376000	1980-09-14	105	A
USGS	11376000	1980-09-15	90.0	A
USGS	11376000	1980-09-16	60.0	A
USGS	11376000	1980-09-17	110	A
USGS	11376000	1980-09-18	119	A
USGS	11376000	1980-09-19	132	A
USGS	11376000	1980-09-20	126	A
USGS	11376000	1980-09-21	121	A
USGS	11376000	1980-09-22	112	A
USGS	11376000	1980-09-23	98.0	A
USGS	11376000	1980-09-24	83.0	A
USGS	11376000	1980-09-25	70.0	A
USGS	11376000	1980-09-26	52.0	A
USGS	11376000	1980-09-27	51.0	A
USGS	11376000	1980-09-28	53.0	A
USGS	11376000	1980-09-29	55.0	A
USGS	11376000	1980-09-30	57.0	A
USGS	11376000	1980-10-01	60.0	A
