# ---------------------------------- WARNING ----------------------------------------
# Some of the data that you have obtained from this U.S. Geological Survey database
# may not have received Director's approval. Any such data values are qualified
# as provisional and are subject to revision. Provisional data are released on the
# condition that neither the USGS nor the United States Government may be held liable
# for any damages resulting from its use.
#
# Additional info: https://help.waterdata.usgs.gov/policies/provisional-data-statement
#
# File-format description:  https://help.waterdata.usgs.gov/faq/about-tab-delimited-output
# Automated-retrieval info: https://help.waterdata.usgs.gov/faq/automated-retrievals
#
# Contact:   gs-w_support_nwisweb@usgs.gov
# retrieved: 2020-08-20 20:04:28 EDT       (caww01)
#
# Data for the following 1 site(s) are contained in this file
#    USGS 11370500 SACRAMENTO R A KESWICK CA
# -----------------------------------------------------------------------------------
#
# Data provided for site 11370500
#            TS   parameter     statistic     Description
#         10158       00060     00003     Discharge, cubic feet per second (Mean)
#
# Data-value qualification codes included in this output:
#     A  Approved for publication -- Processing and review completed.
#     P  Provisional data subject to revision.
#     e  Value has been estimated.
# 
agency_cd	site_no	datetime	10158_00060_00003	10158_00060_00003_cd
USGS	11370500	1979-10-11	5160	A
USGS	11370500	1979-10-12	5140	A
USGS	11370500	1979-10-13	4510	A
USGS	11370500	1979-10-14	4230	A
USGS	11370500	1979-10-15	3900	A
USGS	11370500	1979-10-16	3920	A
USGS	11370500	1979-10-17	3950	A
USGS	11370500	1979-10-18	3920	A
USGS	11370500	1979-10-19	3980	A
USGS	11370500	1979-10-20	3980	A
USGS	11370500	1979-10-21	3990	A
USGS	11370500	1979-10-22	4000	A
USGS	11370500	1979-10-23	4010	A
USGS	11370500	1979-10-24	3900	A
USGS	11370500	1979-10-25	4020	A
USGS	11370500	1979-10-26	4000	A
USGS	11370500	1979-10-27	4100	A
USGS	11370500	1979-10-28	4230	A
USGS	11370500	1979-10-29	4220	A
USGS	11370500	1979-10-30	4130	A
USGS	11370500	1979-10-31	4190	A
USGS	11370500	1979-11-01	4200	A
USGS	11370500	1979-11-02	4220	A
USGS	11370500	1979-11-03	4210	A
USGS	11370500	1979-11-04	4280	A
USGS	11370500	1979-11-05	4280	A
USGS	11370500	1979-11-06	4290	A
USGS	11370500	1979-11-07	4240	A
USGS	11370500	1979-11-08	4220	A
USGS	11370500	1979-11-09	4170	A
USGS	11370500	1979-11-10	4170	A
USGS	11370500	1979-11-11	4170	A
USGS	11370500	1979-11-12	4140	A
USGS	11370500	1979-11-13	4180	A
USGS	11370500	1979-11-14	4170	A
USGS	11370500	1979-11-15	4150	A
USGS	11370500	1979-11-16	4260	A
USGS	11370500	1979-11-17	5290	A
USGS	11370500	1979-11-18	5370	A
USGS	11370500	1979-11-19	5390	A
USGS	11370500	1979-11-20	5380	A
USGS	11370500	1979-11-21	5280	A
USGS	11370500	1979-11-22	5380	A
USGS	11370500	1979-11-23	5430	A
USGS	11370500	1979-11-24	5460	A
USGS	11370500	1979-11-25	5470	A
USGS	11370500	1979-11-26	5400	A
USGS	11370500	1979-11-27	5360	A
USGS	11370500	1979-11-28	5320	A
USGS	11370500	1979-11-29	5330	A
USGS	11370500	1979-11-30	5330	A
USGS	11370500	1979-12-01	5370	A
USGS	11370500	1979-12-02	5330	A
USGS	11370500	1979-12-03	5300	A
USGS	11370500	1979-12-04	5310	A
USGS	11370500	1979-12-05	5410	A
USGS	11370500	1979-12-06	5380	A
USGS	11370500	1979-12-07	5370	A
USGS	11370500	1979-12-08	5340	A
USGS	11370500	1979-12-09	5320	A
USGS	11370500	1979-12-10	5320	A
USGS	11370500	1979-12-11	5270	A
USGS	11370500	1979-12-12	5290	A
USGS	11370500	1979-12-13	5260	A
USGS	11370500	1979-12-14	5260	A
USGS	11370500	1979-12-15	5290	A
USGS	11370500	1979-12-16	5290	A
USGS	11370500	1979-12-17	5310	A
USGS	11370500	1979-12-18	5350	A
USGS	11370500	1979-12-19	5380	A
USGS	11370500	1979-12-20	5370	A
USGS	11370500	1979-12-21	5410	A
USGS	11370500	1979-12-22	5340	A
USGS	11370500	1979-12-23	5430	A
USGS	11370500	1979-12-24	5710	A
USGS	11370500	1979-12-25	5630	A
USGS	11370500	1979-12-26	5490	A
USGS	11370500	1979-12-27	6420	A
USGS	11370500	1979-12-28	6400	A
USGS	11370500	1979-12-29	6410	A
USGS	11370500	1979-12-30	6460	A
USGS	11370500	1979-12-31	6450	A
USGS	11370500	1980-01-01	6390	A
USGS	11370500	1980-01-02	6450	A
USGS	11370500	1980-01-03	8000	A
USGS	11370500	1980-01-04	8350	A
USGS	11370500	1980-01-05	8310	A
USGS	11370500	1980-01-06	8340	A
USGS	11370500	1980-01-07	8300	A
USGS	11370500	1980-01-08	7400	A
USGS	11370500	1980-01-09	6430	A
USGS	11370500	1980-01-10	6390	A
USGS	11370500	1980-01-11	6400	A
USGS	11370500	1980-01-12	7660	A
USGS	11370500	1980-01-13	12600	A
USGS	11370500	1980-01-14	32800	A
USGS	11370500	1980-01-15	37000	A
USGS	11370500	1980-01-16	36600	A
USGS	11370500	1980-01-17	36500	A
USGS	11370500	1980-01-18	36400	A
USGS	11370500	1980-01-19	36200	A
USGS	11370500	1980-01-20	36200	A
USGS	11370500	1980-01-21	36000	A
USGS	11370500	1980-01-22	36100	A
USGS	11370500	1980-01-23	31500	A
USGS	11370500	1980-01-24	13700	A
USGS	11370500	1980-01-25	12000	A
USGS	11370500	1980-01-26	12000	A
USGS	11370500	1980-01-27	12000	A
USGS	11370500	1980-01-28	12000	A
USGS	11370500	1980-01-29	12000	A
USGS	11370500	1980-01-30	12000	A
USGS	11370500	1980-01-31	12000	A
USGS	11370500	1980-02-01	10700	A
USGS	11370500	1980-02-02	9450	A
USGS	11370500	1980-02-03	8000	A
USGS	11370500	1980-02-04	8030	A
USGS	11370500	1980-02-05	8040	A
USGS	11370500	1980-02-06	7990	A
USGS	11370500	1980-02-07	8050	A
USGS	11370500	1980-02-08	8160	A
USGS	11370500	1980-02-09	8010	A
USGS	11370500	1980-02-10	7170	A
USGS	11370500	1980-02-11	6230	A
USGS	11370500	1980-02-12	6250	A
USGS	11370500	1980-02-13	6120	A
USGS	11370500	1980-02-14	6110	A
USGS	11370500	1980-02-15	6190	A
USGS	11370500	1980-02-16	6350	A
USGS	11370500	1980-02-17	11700	A
USGS	11370500	1980-02-18	31500	A
USGS	11370500	1980-02-19	45500	A
USGS	11370500	1980-02-20	50700	A
USGS	11370500	1980-02-21	50500	A
USGS	11370500	1980-02-22	50500	A
USGS	11370500	1980-02-23	50200	A
USGS	11370500	1980-02-24	50100	A
USGS	11370500	1980-02-25	50000	A
USGS	11370500	1980-02-26	50000	A
USGS	11370500	1980-02-27	49900	A
USGS	11370500	1980-02-28	46300	A
USGS	11370500	1980-02-29	39400	A
USGS	11370500	1980-03-01	39400	A
USGS	11370500	1980-03-02	39400	A
USGS	11370500	1980-03-03	39400	A
USGS	11370500	1980-03-04	39300	A
USGS	11370500	1980-03-05	37600	A
USGS	11370500	1980-03-06	26500	A
USGS	11370500	1980-03-07	17500	A
USGS	11370500	1980-03-08	17100	A
USGS	11370500	1980-03-09	17000	A
USGS	11370500	1980-03-10	16900	A
USGS	11370500	1980-03-11	16700	A
USGS	11370500	1980-03-12	16600	A
USGS	11370500	1980-03-13	16800	A
USGS	11370500	1980-03-14	16900	A
USGS	11370500	1980-03-15	16900	A
USGS	11370500	1980-03-16	16700	A
USGS	11370500	1980-03-17	16700	A
USGS	11370500	1980-03-18	15300	A
USGS	11370500	1980-03-19	12600	A
USGS	11370500	1980-03-20	12200	A
USGS	11370500	1980-03-21	10600	A
USGS	11370500	1980-03-22	7580	A
USGS	11370500	1980-03-23	6080	A
USGS	11370500	1980-03-24	6000	A
USGS	11370500	1980-03-25	6000	A
USGS	11370500	1980-03-26	6000	A
USGS	11370500	1980-03-27	6000	A
USGS	11370500	1980-03-28	6000	A
USGS	11370500	1980-03-29	6000	A
USGS	11370500	1980-03-30	6040	A
USGS	11370500	1980-03-31	7390	A
USGS	11370500	1980-04-01	7460	A
USGS	11370500	1980-04-02	7490	A
USGS	11370500	1980-04-03	7540	A
USGS	11370500	1980-04-04	7560	A
USGS	11370500	1980-04-05	6150	A
USGS	11370500	1980-04-06	5810	A
USGS	11370500	1980-04-07	5830	A
USGS	11370500	1980-04-08	5870	A
USGS	11370500	1980-04-09	5930	A
USGS	11370500	1980-04-10	5850	A
USGS	11370500	1980-04-11	5840	A
USGS	11370500	1980-04-12	5830	A
USGS	11370500	1980-04-13	5790	A
USGS	11370500	1980-04-14	5750	A
USGS	11370500	1980-04-15	5850	A
USGS	11370500	1980-04-16	5850	A
USGS	11370500	1980-04-17	5880	A
USGS	11370500	1980-04-18	5840	A
USGS	11370500	1980-04-19	6980	A
USGS	11370500	1980-04-20	7050	A
USGS	11370500	1980-04-21	7030	A
USGS	11370500	1980-04-22	7050	A
USGS	11370500	1980-04-23	6120	A
USGS	11370500	1980-04-24	5870	A
USGS	11370500	1980-04-25	5940	A
USGS	11370500	1980-04-26	5850	A
USGS	11370500	1980-04-27	5830	A
USGS	11370500	1980-04-28	5920	A
USGS	11370500	1980-04-29	6540	A
USGS	11370500	1980-04-30	7010	A
USGS	11370500	1980-05-01	7070	A
USGS	11370500	1980-05-02	7450	A
USGS	11370500	1980-05-03	7960	A
USGS	11370500	1980-05-04	7920	A
USGS	11370500	1980-05-05	8010	A
USGS	11370500	1980-05-06	8050	A
USGS	11370500	1980-05-07	8050	A
USGS	11370500	1980-05-08	7990	A
USGS	11370500	1980-05-09	8060	A
USGS	11370500	1980-05-10	8010	A
USGS	11370500	1980-05-11	7600	A
USGS	11370500	1980-05-12	7190	A
USGS	11370500	1980-05-13	7160	A
USGS	11370500	1980-05-14	7120	A
USGS	11370500	1980-05-15	6140	A
USGS	11370500	1980-05-16	6090	A
USGS	11370500	1980-05-17	6020	A
USGS	11370500	1980-05-18	5980	A
USGS	11370500	1980-05-19	6020	A
USGS	11370500	1980-05-20	6640	A
USGS	11370500	1980-05-21	7160	A
USGS	11370500	1980-05-22	7130	A
USGS	11370500	1980-05-23	7140	A
USGS	11370500	1980-05-24	7120	A
USGS	11370500	1980-05-25	7180	A
USGS	11370500	1980-05-26	7240	A
USGS	11370500	1980-05-27	7200	A
USGS	11370500	1980-05-28	7190	A
USGS	11370500	1980-05-29	7170	A
USGS	11370500	1980-05-30	7170	A
USGS	11370500	1980-05-31	7160	A
USGS	11370500	1980-06-01	7550	A
USGS	11370500	1980-06-02	7600	A
USGS	11370500	1980-06-03	7550	A
USGS	11370500	1980-06-04	7580	A
USGS	11370500	1980-06-05	7690	A
USGS	11370500	1980-06-06	8210	A
USGS	11370500	1980-06-07	9340	A
USGS	11370500	1980-06-08	10100	A
USGS	11370500	1980-06-09	10200	A
USGS	11370500	1980-06-10	10100	A
USGS	11370500	1980-06-11	10500	A
USGS	11370500	1980-06-12	10500	A
USGS	11370500	1980-06-13	11300	A
USGS	11370500	1980-06-14	12200	A
USGS	11370500	1980-06-15	12200	A
USGS	11370500	1980-06-16	12200	A
USGS	11370500	1980-06-17	13400	A
USGS	11370500	1980-06-18	13700	A
USGS	11370500	1980-06-19	13600	A
USGS	11370500	1980-06-20	13500	A
USGS	11370500	1980-06-21	11800	A
USGS	11370500	1980-06-22	11800	A
USGS	11370500	1980-06-23	11700	A
USGS	11370500	1980-06-24	11700	A
USGS	11370500	1980-06-25	11800	A
USGS	11370500	1980-06-26	11700	A
USGS	11370500	1980-06-27	11700	A
USGS	11370500	1980-06-28	11000	A
USGS	11370500	1980-06-29	11000	A
USGS	11370500	1980-06-30	11000	A
USGS	11370500	1980-07-01	11000	A
USGS	11370500	1980-07-02	11100	A
USGS	11370500	1980-07-03	11000	A
USGS	11370500	1980-07-04	11000	A
USGS	11370500	1980-07-05	11000	A
USGS	11370500	1980-07-06	11000	A
USGS	11370500	1980-07-07	11000	A
USGS	11370500	1980-07-08	11100	A
USGS	11370500	1980-07-09	11000	A
USGS	11370500	1980-07-10	11000	A
USGS	11370500	1980-07-11	11000	A
USGS	11370500	1980-07-12	11000	A
USGS	11370500	1980-07-13	10900	A
USGS	11370500	1980-07-14	11100	A
USGS	11370500	1980-07-15	12000	A
USGS	11370500	1980-07-16	12300	A
USGS	11370500	1980-07-17	12200	A
USGS	11370500	1980-07-18	12200	A
USGS	11370500	1980-07-19	12200	A
USGS	11370500	1980-07-20	12200	A
USGS	11370500	1980-07-21	12200	A
USGS	11370500	1980-07-22	12200	A
USGS	11370500	1980-07-23	12200	A
USGS	11370500	1980-07-24	12200	A
USGS	11370500	1980-07-25	12200	A
USGS	11370500	1980-07-26	12200	A
USGS	11370500	1980-07-27	12100	A
USGS	11370500	1980-07-28	12200	A
USGS	11370500	1980-07-29	11400	A
USGS	11370500	1980-07-30	11400	A
USGS	11370500	1980-07-31	11400	A
USGS	11370500	1980-08-01	11300	A
USGS	11370500	1980-08-02	11000	A
USGS	11370500	1980-08-03	11000	A
USGS	11370500	1980-08-04	10900	A
USGS	11370500	1980-08-05	10500	A
USGS	11370500	1980-08-06	10600	A
USGS	11370500	1980-08-07	10600	A
USGS	11370500	1980-08-08	10600	A
USGS	11370500	1980-08-09	10500	A
USGS	11370500	1980-08-10	10600	A
USGS	11370500	1980-08-11	10500	A
USGS	11370500	1980-08-12	10200	A
USGS	11370500	1980-08-13	10000	A
USGS	11370500	1980-08-14	10000	A
USGS	11370500	1980-08-15	10000	A
USGS	11370500	1980-08-16	9940	A
USGS	11370500	1980-08-17	9970	A
USGS	11370500	1980-08-18	10000	A
USGS	11370500	1980-08-19	9490	A
USGS	11370500	1980-08-20	9320	A
USGS	11370500	1980-08-21	9220	A
USGS	11370500	1980-08-22	8780	A
USGS	11370500	1980-08-23	8760	A
USGS	11370500	1980-08-24	8740	A
USGS	11370500	1980-08-25	8840	A
USGS	11370500	1980-08-26	8850	A
USGS	11370500	1980-08-27	8320	A
USGS	11370500	1980-08-28	8310	A
USGS	11370500	1980-08-29	8250	A
USGS	11370500	1980-08-30	8300	A
USGS	11370500	1980-08-31	8300	A
USGS	11370500	1980-09-01	8260	A
USGS	11370500	1980-09-02	8250	A
USGS	11370500	1980-09-03	7930	A
USGS	11370500	1980-09-04	7910	A
USGS	11370500	1980-09-05	7850	A
USGS	11370500	1980-09-06	7420	A
USGS	11370500	1980-09-07	7430	A
USGS	11370500	1980-09-08	7340	A
USGS	11370500	1980-09-09	6810	A
USGS	11370500	1980-09-10	6750	A
USGS	11370500	1980-09-11	6720	A
USGS	11370500	1980-09-12	6160	A
USGS	11370500	1980-09-13	6120	A
USGS	11370500	1980-09-14	6150	A
USGS	11370500	1980-09-15	6100	A
USGS	11370500	1980-09-16	6100	A
USGS	11370500	1980-09-17	6130	A
USGS	11370500	1980-09-18	6110	A
USGS	11370500	1980-09-19	6120	A
USGS	11370500	1980-09-20	6110	A
USGS	11370500	1980-09-21	6160	A
USGS	11370500	1980-09-22	6180	A
USGS	11370500	1980-09-23	6260	A
USGS	11370500	1980-09-24	6190	A
USGS	11370500	1980-09-25	6270	A
USGS	11370500	1980-09-26	6330	A
USGS	11370500	1980-09-27	6290	A
USGS	11370500	1980-09-28	6190	A
USGS	11370500	1980-09-29	6210	A
USGS	11370500	1980-09-30	6220	A
USGS	11370500	1980-10-01	6320	A
USGS	11370500	1980-10-02	6210	A
USGS	11370500	1980-10-03	6240	A
USGS	11370500	1980-10-04	6270	A
USGS	11370500	1980-10-05	6320	A
USGS	11370500	1980-10-06	6210	A
USGS	11370500	1980-10-07	6260	A
USGS	11370500	1980-10-08	6270	A
USGS	11370500	1980-10-09	6180	A
USGS	11370500	1980-10-10	5070	A
USGS	11370500	1980-10-11	5070	A
USGS	11370500	1980-10-12	5030	A
USGS	11370500	1980-10-13	5030	A
USGS	11370500	1980-10-14	5020	A
USGS	11370500	1980-10-15	4020	A
USGS	11370500	1980-10-16	3950	A
USGS	11370500	1980-10-17	3830	A
USGS	11370500	1980-10-18	3860	A
USGS	11370500	1980-10-19	3850	A
USGS	11370500	1980-10-20	3860	A
USGS	11370500	1980-10-21	3850	A
USGS	11370500	1980-10-22	3840	A
USGS	11370500	1980-10-23	3840	A
USGS	11370500	1980-10-24	3860	A
USGS	11370500	1980-10-25	3850	A
USGS	11370500	1980-10-26	3850	A
USGS	11370500	1980-10-27	3850	A
USGS	11370500	1980-10-28	3850	A
USGS	11370500	1980-10-29	3840	A
USGS	11370500	1980-10-30	3860	A
USGS	11370500	1980-10-31	3920	A
USGS	11370500	1980-11-01	5380	A
USGS	11370500	1980-11-02	5640	A
USGS	11370500	1980-11-03	5600	A
USGS	11370500	1980-11-04	5600	A
USGS	11370500	1980-11-05	5750	A
USGS	11370500	1980-11-06	5850	A
USGS	11370500	1980-11-07	5880	A
USGS	11370500	1980-11-08	5830	A
USGS	11370500	1980-11-09	5840	A
USGS	11370500	1980-11-10	5880	A
USGS	11370500	1980-11-11	5830	A
USGS	11370500	1980-11-12	5850	A
USGS	11370500	1980-11-13	5900	A
USGS	11370500	1980-11-14	5910	A
USGS	11370500	1980-11-15	5930	A
USGS	11370500	1980-11-16	6000	A
USGS	11370500	1980-11-17	5920	A
USGS	11370500	1980-11-18	5900	A
USGS	11370500	1980-11-19	5890	A
USGS	11370500	1980-11-20	5960	A
USGS	11370500	1980-11-21	5930	A
USGS	11370500	1980-11-22	5960	A
USGS	11370500	1980-11-23	5840	A
USGS	11370500	1980-11-24	5820	A
USGS	11370500	1980-11-25	5840	A
USGS	11370500	1980-11-26	5890	A
USGS	11370500	1980-11-27	5880	A
USGS	11370500	1980-11-28	5820	A
USGS	11370500	1980-11-29	5830	A
USGS	11370500	1980-11-30	5840	A
USGS	11370500	1980-12-01	5850	A
USGS	11370500	1980-12-02	6120	A
USGS	11370500	1980-12-03	6620	A
USGS	11370500	1980-12-04	8320	A
USGS	11370500	1980-12-05	8640	A
USGS	11370500	1980-12-06	8610	A
USGS	11370500	1980-12-07	8670	A
USGS	11370500	1980-12-08	8720	A
USGS	11370500	1980-12-09	8650	A
USGS	11370500	1980-12-10	7750	A
USGS	11370500	1980-12-11	7170	A
USGS	11370500	1980-12-12	6480	A
USGS	11370500	1980-12-13	6400	A
USGS	11370500	1980-12-14	6350	A
USGS	11370500	1980-12-15	6340	A
USGS	11370500	1980-12-16	6410	A
USGS	11370500	1980-12-17	6420	A
USGS	11370500	1980-12-18	6370	A
USGS	11370500	1980-12-19	6420	A
USGS	11370500	1980-12-20	6380	A
USGS	11370500	1980-12-21	6390	A
USGS	11370500	1980-12-22	6330	A
USGS	11370500	1980-12-23	6320	A
USGS	11370500	1980-12-24	6310	A
USGS	11370500	1980-12-25	6310	A
USGS	11370500	1980-12-26	6350	A
USGS	11370500	1980-12-27	6410	A
USGS	11370500	1980-12-28	6290	A
USGS	11370500	1980-12-29	6370	A
USGS	11370500	1980-12-30	6410	A
USGS	11370500	1980-12-31	6400	A
USGS	11370500	1981-01-01	5930	A
USGS	11370500	1981-01-02	5410	A
USGS	11370500	1981-01-03	5470	A
USGS	11370500	1981-01-04	5450	A
USGS	11370500	1981-01-05	5340	A
USGS	11370500	1981-01-06	5420	A
USGS	11370500	1981-01-07	5420	A
USGS	11370500	1981-01-08	5470	A
USGS	11370500	1981-01-09	5400	A
USGS	11370500	1981-01-10	5110	A
USGS	11370500	1981-01-11	4700	A
USGS	11370500	1981-01-12	4340	A
USGS	11370500	1981-01-13	4260	A
USGS	11370500	1981-01-14	4280	A
USGS	11370500	1981-01-15	4270	A
USGS	11370500	1981-01-16	4220	A
USGS	11370500	1981-01-17	4260	A
USGS	11370500	1981-01-18	4220	A
USGS	11370500	1981-01-19	4270	A
USGS	11370500	1981-01-20	4270	A
USGS	11370500	1981-01-21	4220	A
USGS	11370500	1981-01-22	4520	A
USGS	11370500	1981-01-23	4650	A
USGS	11370500	1981-01-24	4570	A
USGS	11370500	1981-01-25	4480	A
USGS	11370500	1981-01-26	4320	A
USGS	11370500	1981-01-27	4710	A
USGS	11370500	1981-01-28	5180	A
USGS	11370500	1981-01-29	4450	A
USGS	11370500	1981-01-30	4380	A
USGS	11370500	1981-01-31	4310	A
USGS	11370500	1981-02-01	4320	A
USGS	11370500	1981-02-02	4290	A
USGS	11370500	1981-02-03	4280	A
USGS	11370500	1981-02-04	4260	A
USGS	11370500	1981-02-05	4210	A
USGS	11370500	1981-02-06	4220	A
USGS	11370500	1981-02-07	4220	A
USGS	11370500	1981-02-08	4220	A
USGS	11370500	1981-02-09	4250	A
USGS	11370500	1981-02-10	4240	A
USGS	11370500	1981-02-11	4260	A
USGS	11370500	1981-02-12	4240	A
USGS	11370500	1981-02-13	4540	A
USGS	11370500	1981-02-14	4880	A
USGS	11370500	1981-02-15	4370	A
USGS	11370500	1981-02-16	4340	A
USGS	11370500	1981-02-17	4310	A
USGS	11370500	1981-02-18	4260	A
USGS	11370500	1981-02-19	4230	A
USGS	11370500	1981-02-20	4220	A
USGS	11370500	1981-02-21	4220	A
USGS	11370500	1981-02-22	4180	A
USGS	11370500	1981-02-23	4220	A
USGS	11370500	1981-02-24	4230	A
USGS	11370500	1981-02-25	4240	A
USGS	11370500	1981-02-26	4250	A
USGS	11370500	1981-02-27	4290	A
USGS	11370500	1981-02-28	4270	A
USGS	11370500	1981-03-01	4290	A
USGS	11370500	1981-03-02	4310	A
USGS	11370500	1981-03-03	4330	A
USGS	11370500	1981-03-04	4410	A
USGS	11370500	1981-03-05	4400	A
USGS	11370500	1981-03-06	4380	A
USGS	11370500	1981-03-07	4330	A
USGS	11370500	1981-03-08	4300	A
USGS	11370500	1981-03-09	4290	A
USGS	11370500	1981-03-10	4300	A
USGS	11370500	1981-03-11	4290	A
USGS	11370500	1981-03-12	4300	A
USGS	11370500	1981-03-13	4300	A
USGS	11370500	1981-03-14	4220	A
USGS	11370500	1981-03-15	4290	A
USGS	11370500	1981-03-16	4360	A
USGS	11370500	1981-03-17	4300	A
USGS	11370500	1981-03-18	4310	A
USGS	11370500	1981-03-19	4280	A
USGS	11370500	1981-03-20	4330	A
USGS	11370500	1981-03-21	4680	A
USGS	11370500	1981-03-22	8810	A
USGS	11370500	1981-03-23	13800	A
USGS	11370500	1981-03-24	13700	A
USGS	11370500	1981-03-25	14000	A
USGS	11370500	1981-03-26	13700	A
USGS	11370500	1981-03-27	13600	A
USGS	11370500	1981-03-28	13100	A
USGS	11370500	1981-03-29	13100	A
USGS	11370500	1981-03-30	13200	A
USGS	11370500	1981-03-31	12700	A
USGS	11370500	1981-04-01	12600	A
USGS	11370500	1981-04-02	12600	A
USGS	11370500	1981-04-03	10800	A
USGS	11370500	1981-04-04	8960	A
USGS	11370500	1981-04-05	7480	A
USGS	11370500	1981-04-06	5960	A
USGS	11370500	1981-04-07	5380	A
USGS	11370500	1981-04-08	5360	A
USGS	11370500	1981-04-09	5250	A
USGS	11370500	1981-04-10	5200	A
USGS	11370500	1981-04-11	5180	A
USGS	11370500	1981-04-12	5180	A
USGS	11370500	1981-04-13	5170	A
USGS	11370500	1981-04-14	5180	A
USGS	11370500	1981-04-15	5270	A
USGS	11370500	1981-04-16	5300	A
USGS	11370500	1981-04-17	7960	A
USGS	11370500	1981-04-18	9050	A
USGS	11370500	1981-04-19	9530	A
USGS	11370500	1981-04-20	9550	A
USGS	11370500	1981-04-21	9500	A
USGS	11370500	1981-04-22	9530	A
USGS	11370500	1981-04-23	9500	A
USGS	11370500	1981-04-24	9530	A
USGS	11370500	1981-04-25	9570	A
USGS	11370500	1981-04-26	9610	A
USGS	11370500	1981-04-27	9560	A
USGS	11370500	1981-04-28	9560	A
USGS	11370500	1981-04-29	9570	A
USGS	11370500	1981-04-30	9560	A
USGS	11370500	1981-05-01	9540	A
USGS	11370500	1981-05-02	9530	A
USGS	11370500	1981-05-03	9810	A
USGS	11370500	1981-05-04	10100	A
USGS	11370500	1981-05-05	9940	A
USGS	11370500	1981-05-06	10300	A
USGS	11370500	1981-05-07	10400	A
USGS	11370500	1981-05-08	10300	A
USGS	11370500	1981-05-09	10500	A
USGS	11370500	1981-05-10	10600	A
USGS	11370500	1981-05-11	10600	A
USGS	11370500	1981-05-12	10700	A
USGS	11370500	1981-05-13	10600	A
USGS	11370500	1981-05-14	10600	A
USGS	11370500	1981-05-15	10600	A
USGS	11370500	1981-05-16	11800	A
USGS	11370500	1981-05-17	12100	A
USGS	11370500	1981-05-18	12200	A
USGS	11370500	1981-05-19	12100	A
USGS	11370500	1981-05-20	12100	A
USGS	11370500	1981-05-21	12100	A
USGS	11370500	1981-05-22	12100	A
USGS	11370500	1981-05-23	12200	A
USGS	11370500	1981-05-24	12100	A
USGS	11370500	1981-05-25	12100	A
USGS	11370500	1981-05-26	12100	A
USGS	11370500	1981-05-27	12100	A
USGS	11370500	1981-05-28	11300	A
USGS	11370500	1981-05-29	10500	A
USGS	11370500	1981-05-30	9700	A
USGS	11370500	1981-05-31	9650	A
USGS	11370500	1981-06-01	9650	A
USGS	11370500	1981-06-02	9710	A
USGS	11370500	1981-06-03	9640	A
USGS	11370500	1981-06-04	9700	A
USGS	11370500	1981-06-05	10100	A
USGS	11370500	1981-06-06	10300	A
USGS	11370500	1981-06-07	10300	A
USGS	11370500	1981-06-08	10500	A
USGS	11370500	1981-06-09	10600	A
USGS	11370500	1981-06-10	11000	A
USGS	11370500	1981-06-11	11500	A
USGS	11370500	1981-06-12	11400	A
USGS	11370500	1981-06-13	11500	A
USGS	11370500	1981-06-14	11400	A
USGS	11370500	1981-06-15	11400	A
USGS	11370500	1981-06-16	11500	A
USGS	11370500	1981-06-17	11500	A
USGS	11370500	1981-06-18	12000	A
USGS	11370500	1981-06-19	12400	A
USGS	11370500	1981-06-20	13300	A
USGS	11370500	1981-06-21	13200	A
USGS	11370500	1981-06-22	13300	A
USGS	11370500	1981-06-23	13700	A
USGS	11370500	1981-06-24	13700	A
USGS	11370500	1981-06-25	13800	A
USGS	11370500	1981-06-26	14400	A
USGS	11370500	1981-06-27	14400	A
USGS	11370500	1981-06-28	14300	A
USGS	11370500	1981-06-29	14200	A
USGS	11370500	1981-06-30	14300	A
USGS	11370500	1981-07-01	14100	A
USGS	11370500	1981-07-02	13800	A
USGS	11370500	1981-07-03	14100	A
USGS	11370500	1981-07-04	14300	A
USGS	11370500	1981-07-05	14200	A
USGS	11370500	1981-07-06	14100	A
USGS	11370500	1981-07-07	14100	A
USGS	11370500	1981-07-08	14100	A
USGS	11370500	1981-07-09	14200	A
USGS	11370500	1981-07-10	14100	A
USGS	11370500	1981-07-11	14200	A
USGS	11370500	1981-07-12	14200	A
USGS	11370500	1981-07-13	14200	A
USGS	11370500	1981-07-14	14200	A
USGS	11370500	1981-07-15	14200	A
USGS	11370500	1981-07-16	14200	A
USGS	11370500	1981-07-17	14100	A
USGS	11370500	1981-07-18	14200	A
USGS	11370500	1981-07-19	14200	A
USGS	11370500	1981-07-20	14300	A
USGS	11370500	1981-07-21	14200	A
USGS	11370500	1981-07-22	14300	A
USGS	11370500	1981-07-23	14300	A
USGS	11370500	1981-07-24	14200	A
USGS	11370500	1981-07-25	14200	A
USGS	11370500	1981-07-26	14200	A
USGS	11370500	1981-07-27	14200	A
USGS	11370500	1981-07-28	14300	A
USGS	11370500	1981-07-29	14200	A
USGS	11370500	1981-07-30	14200	A
USGS	11370500	1981-07-31	14200	A
USGS	11370500	1981-08-01	14200	A
USGS	11370500	1981-08-02	14200	A
USGS	11370500	1981-08-03	14100	A
USGS	11370500	1981-08-04	14200	A
USGS	11370500	1981-08-05	14100	A
USGS	11370500	1981-08-06	14300	A
USGS	11370500	1981-08-07	14400	A
USGS	11370500	1981-08-08	14300	A
USGS	11370500	1981-08-09	14400	A
USGS	11370500	1981-08-10	14200	A
USGS	11370500	1981-08-11	14200	A
USGS	11370500	1981-08-12	14200	A
USGS	11370500	1981-08-13	14200	A
