# ---------------------------------- WARNING ----------------------------------------
# Some of the data that you have obtained from this U.S. Geological Survey database
# may not have received Director's approval. Any such data values are qualified
# as provisional and are subject to revision. Provisional data are released on the
# condition that neither the USGS nor the United States Government may be held liable
# for any damages resulting from its use.
#
# Additional info: https://help.waterdata.usgs.gov/policies/provisional-data-statement
#
# File-format description:  https://help.waterdata.usgs.gov/faq/about-tab-delimited-output
# Automated-retrieval info: https://help.waterdata.usgs.gov/faq/automated-retrievals
#
# Contact:   gs-w_support_nwisweb@usgs.gov
# retrieved: 2020-08-20 19:54:25 EDT       (vaww02)
#
# Data for the following 1 site(s) are contained in this file
#    USGS 11376550 BATTLE C BL COLEMAN FISH HATCHERY NR COTTONWOOD CA
# -----------------------------------------------------------------------------------
#
# Data provided for site 11376550
#            TS   parameter     statistic     Description
#         10252       00060     00003     Discharge, cubic feet per second (Mean)
#
# Data-value qualification codes included in this output:
#        
#     A  Approved for publication -- Processing and review completed.
#     P  Provisional data subject to revision.
#     e  Value has been estimated.
# 
agency_cd	site_no	datetime	10252_00060_00003	10252_00060_00003_cd
USGS	11376550	1978-05-07	628	A
USGS	11376550	1978-05-08	645	A
USGS	11376550	1978-05-09	665	A
USGS	11376550	1978-05-10	681	A
USGS	11376550	1978-05-11	685	A
USGS	11376550	1978-05-12	695	A
USGS	11376550	1978-05-13	679	A
USGS	11376550	1978-05-14	708	A
USGS	11376550	1978-05-15	815	A
USGS	11376550	1978-05-16	728	A
USGS	11376550	1978-05-17	639	A
USGS	11376550	1978-05-18	635	A
USGS	11376550	1978-05-19	650	A
USGS	11376550	1978-05-20	660	A
USGS	11376550	1978-05-21	672	A
USGS	11376550	1978-05-22	690	A
USGS	11376550	1978-05-23	717	A
USGS	11376550	1978-05-24	641	A
USGS	11376550	1978-05-25	590	A
USGS	11376550	1978-05-26	539	A
USGS	11376550	1978-05-27	531	A
USGS	11376550	1978-05-28	551	A
USGS	11376550	1978-05-29	586	A
USGS	11376550	1978-05-30	593	A
USGS	11376550	1978-05-31	579	A
USGS	11376550	1978-06-01	566	A
USGS	11376550	1978-06-02	530	A
USGS	11376550	1978-06-03	540	A
USGS	11376550	1978-06-04	549	A
USGS	11376550	1978-06-05	589	A
USGS	11376550	1978-06-06	622	A
USGS	11376550	1978-06-07	636	A
USGS	11376550	1978-06-08	606	A
USGS	11376550	1978-06-09	611	A
USGS	11376550	1978-06-10	592	A
USGS	11376550	1978-06-11	543	A
USGS	11376550	1978-06-12	536	A
USGS	11376550	1978-06-13	507	A
USGS	11376550	1978-06-14	517	A
USGS	11376550	1978-06-15	499	A
USGS	11376550	1978-06-16	557	A
USGS	11376550	1978-06-17	511	A
USGS	11376550	1978-06-18	496	A
USGS	11376550	1978-06-19	482	A
USGS	11376550	1978-06-20	476	A
USGS	11376550	1978-06-21	460	A
USGS	11376550	1978-06-22	452	A
USGS	11376550	1978-06-23	444	A
USGS	11376550	1978-06-24	439	A
USGS	11376550	1978-06-25	429	A
USGS	11376550	1978-06-26	419	A
USGS	11376550	1978-06-27	414	A
USGS	11376550	1978-06-28	449	A
USGS	11376550	1978-06-29	512	A
USGS	11376550	1978-06-30	449	A
USGS	11376550	1978-07-01	430	A
USGS	11376550	1978-07-02	421	A
USGS	11376550	1978-07-03	424	A
USGS	11376550	1978-07-04	410	A
USGS	11376550	1978-07-05	394	A
USGS	11376550	1978-07-06	387	A
USGS	11376550	1978-07-07	401	A
USGS	11376550	1978-07-08	417	A
USGS	11376550	1978-07-09	410	A
USGS	11376550	1978-07-10	415	A
USGS	11376550	1978-07-11	407	A
USGS	11376550	1978-07-12	397	A
USGS	11376550	1978-07-13	383	A
USGS	11376550	1978-07-14	377	A
USGS	11376550	1978-07-15	376	A
USGS	11376550	1978-07-16	382	A
USGS	11376550	1978-07-17	374	A
USGS	11376550	1978-07-18	360	A
USGS	11376550	1978-07-19	359	A
USGS	11376550	1978-07-20	358	A
USGS	11376550	1978-07-21	354	A
USGS	11376550	1978-07-22	344	A
USGS	11376550	1978-07-23	342	A
USGS	11376550	1978-07-24	337	A
USGS	11376550	1978-07-25	335	A
USGS	11376550	1978-07-26	336	A
USGS	11376550	1978-07-27	332	A
USGS	11376550	1978-07-28	324	A
USGS	11376550	1978-07-29	314	A
USGS	11376550	1978-07-30	299	A
USGS	11376550	1978-07-31	291	A
USGS	11376550	1978-08-01	290	A
USGS	11376550	1978-08-02	287	A
USGS	11376550	1978-08-03	284	A
USGS	11376550	1978-08-04	282	A
USGS	11376550	1978-08-05	272	A
USGS	11376550	1978-08-06	269	A
USGS	11376550	1978-08-07	266	A
USGS	11376550	1978-08-08	259	A
USGS	11376550	1978-08-09	263	A
USGS	11376550	1978-08-10	261	A
USGS	11376550	1978-08-11	254	A
USGS	11376550	1978-08-12	251	A
USGS	11376550	1978-08-13	251	A
USGS	11376550	1978-08-14	248	A
USGS	11376550	1978-08-15	241	A
USGS	11376550	1978-08-16	236	A
USGS	11376550	1978-08-17	236	A
USGS	11376550	1978-08-18	233	A
USGS	11376550	1978-08-19	232	A
USGS	11376550	1978-08-20	231	A
USGS	11376550	1978-08-21	233	A
USGS	11376550	1978-08-22	239	A
USGS	11376550	1978-08-23	239	A
USGS	11376550	1978-08-24	239	A
USGS	11376550	1978-08-25	234	A
USGS	11376550	1978-08-26	230	A
USGS	11376550	1978-08-27	228	A
USGS	11376550	1978-08-28	227	A
USGS	11376550	1978-08-29	223	A
USGS	11376550	1978-08-30	223	A
USGS	11376550	1978-08-31	225	A
USGS	11376550	1978-09-01	224	A
USGS	11376550	1978-09-02	220	A
USGS	11376550	1978-09-03	217	A
USGS	11376550	1978-09-04	215	A
USGS	11376550	1978-09-05	221	A
USGS	11376550	1978-09-06	238	A
USGS	11376550	1978-09-07	241	A
USGS	11376550	1978-09-08	236	A
USGS	11376550	1978-09-09	240	A
USGS	11376550	1978-09-10	289	A
USGS	11376550	1978-09-11	268	A
USGS	11376550	1978-09-12	248	A
USGS	11376550	1978-09-13	251	A
USGS	11376550	1978-09-14	256	A
USGS	11376550	1978-09-15	250	A
USGS	11376550	1978-09-16	243	A
USGS	11376550	1978-09-17	248	A
USGS	11376550	1978-09-18	243	A
USGS	11376550	1978-09-19	244	A
USGS	11376550	1978-09-20	242	A
USGS	11376550	1978-09-21	242	A
USGS	11376550	1978-09-22	241	A
USGS	11376550	1978-09-23	239	A
USGS	11376550	1978-09-24	237	A
USGS	11376550	1978-09-25	234	A
USGS	11376550	1978-09-26	236	A
USGS	11376550	1978-09-27	237	A
USGS	11376550	1978-09-28	234	A
USGS	11376550	1978-09-29	231	A
USGS	11376550	1978-09-30	230	A
USGS	11376550	1978-10-01	231	A
USGS	11376550	1978-10-02	228	A
USGS	11376550	1978-10-03	226	A
USGS	11376550	1978-10-04	228	A
USGS	11376550	1978-10-05	226	A
USGS	11376550	1978-10-06	226	A
USGS	11376550	1978-10-07	225	A
USGS	11376550	1978-10-08	226	A
USGS	11376550	1978-10-09	226	A
USGS	11376550	1978-10-10	228	A
USGS	11376550	1978-10-11	220	A
USGS	11376550	1978-10-12	229	A
USGS	11376550	1978-10-13	224	A
USGS	11376550	1978-10-14	221	A
USGS	11376550	1978-10-15	212	A
USGS	11376550	1978-10-16	216	A
USGS	11376550	1978-10-17	220	A
USGS	11376550	1978-10-18	220	A
USGS	11376550	1978-10-19	220	A
USGS	11376550	1978-10-20	221	A
USGS	11376550	1978-10-21	223	A
USGS	11376550	1978-10-22	220	A
USGS	11376550	1978-10-23	216	A
USGS	11376550	1978-10-24	214	A
USGS	11376550	1978-10-25	216	A
USGS	11376550	1978-10-26	216	A
USGS	11376550	1978-10-27	218	A
USGS	11376550	1978-10-28	217	A
USGS	11376550	1978-10-29	216	A
USGS	11376550	1978-10-30	216	A
USGS	11376550	1978-10-31	216	A
USGS	11376550	1978-11-01	218	A
USGS	11376550	1978-11-02	220	A
USGS	11376550	1978-11-03	222	A
USGS	11376550	1978-11-04	224	A
USGS	11376550	1978-11-05	234	A
USGS	11376550	1978-11-06	238	A
USGS	11376550	1978-11-07	226	A
USGS	11376550	1978-11-08	223	A
USGS	11376550	1978-11-09	240	A
USGS	11376550	1978-11-10	241	A
USGS	11376550	1978-11-11	274	A
USGS	11376550	1978-11-12	283	A
USGS	11376550	1978-11-13	280	A
USGS	11376550	1978-11-14	283	A
USGS	11376550	1978-11-15	276	A
USGS	11376550	1978-11-16	273	A
USGS	11376550	1978-11-17	267	A
USGS	11376550	1978-11-18	268	A
USGS	11376550	1978-11-19	269	A
USGS	11376550	1978-11-20	305	A
USGS	11376550	1978-11-21	333	A
USGS	11376550	1978-11-22	330	A
USGS	11376550	1978-11-23	285	A
USGS	11376550	1978-11-24	272	A
USGS	11376550	1978-11-25	269	A
USGS	11376550	1978-11-26	267	A
USGS	11376550	1978-11-27	265	A
USGS	11376550	1978-11-28	268	A
USGS	11376550	1978-11-29	269	A
USGS	11376550	1978-11-30	279	A
USGS	11376550	1978-12-01	280	A
USGS	11376550	1978-12-02	289	A
USGS	11376550	1978-12-03	271	A
USGS	11376550	1978-12-04	270	A
USGS	11376550	1978-12-05	273	A
USGS	11376550	1978-12-06	269	A
USGS	11376550	1978-12-07	262	A
USGS	11376550	1978-12-08	260	A
USGS	11376550	1978-12-09	258	A
USGS	11376550	1978-12-10	263	A
USGS	11376550	1978-12-11	258	A
USGS	11376550	1978-12-12	255	A
USGS	11376550	1978-12-13	256	A
USGS	11376550	1978-12-14	250	A
USGS	11376550	1978-12-15	251	A
USGS	11376550	1978-12-16	252	A
USGS	11376550	1978-12-17	257	A
USGS	11376550	1978-12-18	276	A
USGS	11376550	1978-12-19	258	A
USGS	11376550	1978-12-20	250	A
USGS	11376550	1978-12-21	250	A
USGS	11376550	1978-12-22	254	A
USGS	11376550	1978-12-23	254	A
USGS	11376550	1978-12-24	250	A
USGS	11376550	1978-12-25	254	A
USGS	11376550	1978-12-26	253	A
USGS	11376550	1978-12-27	251	A
USGS	11376550	1978-12-28	248	A
USGS	11376550	1978-12-29	250	A
USGS	11376550	1978-12-30	247	A
USGS	11376550	1978-12-31	246	A
USGS	11376550	1979-01-01	246	A
USGS	11376550	1979-01-02	245	A
USGS	11376550	1979-01-03	249	A
USGS	11376550	1979-01-04	249	A
USGS	11376550	1979-01-05	250	A
USGS	11376550	1979-01-06	250	A
USGS	11376550	1979-01-07	256	A
USGS	11376550	1979-01-08	388	A
USGS	11376550	1979-01-09	387	A
USGS	11376550	1979-01-10	317	A
USGS	11376550	1979-01-11	546	A
USGS	11376550	1979-01-12	512	A
USGS	11376550	1979-01-13	392	A
USGS	11376550	1979-01-14	643	A
USGS	11376550	1979-01-15	1050	A
USGS	11376550	1979-01-16	449	A
USGS	11376550	1979-01-17	341	A
USGS	11376550	1979-01-18	319	A
USGS	11376550	1979-01-19	302	A
USGS	11376550	1979-01-20	294	A
USGS	11376550	1979-01-21	290	A
USGS	11376550	1979-01-22	283	A
USGS	11376550	1979-01-23	278	A
USGS	11376550	1979-01-24	280	A
USGS	11376550	1979-01-25	278	A
USGS	11376550	1979-01-26	271	A
USGS	11376550	1979-01-27	270	A
USGS	11376550	1979-01-28	272	A
USGS	11376550	1979-01-29	265	A
USGS	11376550	1979-01-30	262	A
USGS	11376550	1979-01-31	270	A
USGS	11376550	1979-02-01	269	A
USGS	11376550	1979-02-02	265	A
USGS	11376550	1979-02-03	266	A
USGS	11376550	1979-02-04	266	A
USGS	11376550	1979-02-05	268	A
USGS	11376550	1979-02-06	268	A
USGS	11376550	1979-02-07	269	A
USGS	11376550	1979-02-08	268	A
USGS	11376550	1979-02-09	267	A
USGS	11376550	1979-02-10	269	A
USGS	11376550	1979-02-11	276	A
USGS	11376550	1979-02-12	287	A
USGS	11376550	1979-02-13	1760	A
USGS	11376550	1979-02-14	2650	A
USGS	11376550	1979-02-15	759	A
USGS	11376550	1979-02-16	1370	A
USGS	11376550	1979-02-17	614	A
USGS	11376550	1979-02-18	1340	A
USGS	11376550	1979-02-19	1010	A
USGS	11376550	1979-02-20	981	A
USGS	11376550	1979-02-21	1510	A
USGS	11376550	1979-02-22	832	A
USGS	11376550	1979-02-23	778	A
USGS	11376550	1979-02-24	524	A
USGS	11376550	1979-02-25	454	A
USGS	11376550	1979-02-26	466	A
USGS	11376550	1979-02-27	427	A
USGS	11376550	1979-02-28	1110	A
USGS	11376550	1979-03-01	1400	A
USGS	11376550	1979-03-02	626	A
USGS	11376550	1979-03-03	549	A
USGS	11376550	1979-03-04	506	A
USGS	11376550	1979-03-05	467	A
USGS	11376550	1979-03-06	457	A
USGS	11376550	1979-03-07	467	A
USGS	11376550	1979-03-08	474	A
USGS	11376550	1979-03-09	478	A
USGS	11376550	1979-03-10	476	A
USGS	11376550	1979-03-11	473	A
USGS	11376550	1979-03-12	476	A
USGS	11376550	1979-03-13	480	A
USGS	11376550	1979-03-14	491	A
USGS	11376550	1979-03-15	576	A
USGS	11376550	1979-03-16	748	A
USGS	11376550	1979-03-17	591	A
USGS	11376550	1979-03-18	539	A
USGS	11376550	1979-03-19	521	A
USGS	11376550	1979-03-20	485	A
USGS	11376550	1979-03-21	472	A
USGS	11376550	1979-03-22	473	A
USGS	11376550	1979-03-23	459	A
USGS	11376550	1979-03-24	451	A
USGS	11376550	1979-03-25	457	A
USGS	11376550	1979-03-26	461	A
USGS	11376550	1979-03-27	670	A
USGS	11376550	1979-03-28	740	A
USGS	11376550	1979-03-29	594	A
USGS	11376550	1979-03-30	656	A
USGS	11376550	1979-03-31	555	A
USGS	11376550	1979-04-01	505	A
USGS	11376550	1979-04-02	482	A
USGS	11376550	1979-04-03	468	A
USGS	11376550	1979-04-04	464	A
USGS	11376550	1979-04-05	473	A
USGS	11376550	1979-04-06	490	A
USGS	11376550	1979-04-07	493	A
USGS	11376550	1979-04-08	476	A
USGS	11376550	1979-04-09	512	A
USGS	11376550	1979-04-10	480	A
USGS	11376550	1979-04-11	473	A
USGS	11376550	1979-04-12	475	A
USGS	11376550	1979-04-13	470	A
USGS	11376550	1979-04-14	472	A
USGS	11376550	1979-04-15	477	A
USGS	11376550	1979-04-16	495	A
USGS	11376550	1979-04-17	529	A
USGS	11376550	1979-04-18	490	A
USGS	11376550	1979-04-19	459	A
USGS	11376550	1979-04-20	439	A
USGS	11376550	1979-04-21	433	A
USGS	11376550	1979-04-22	431	A
USGS	11376550	1979-04-23	448	A
USGS	11376550	1979-04-24	517	A
USGS	11376550	1979-04-25	476	A
USGS	11376550	1979-04-26	468	A
USGS	11376550	1979-04-27	581	A
USGS	11376550	1979-04-28	521	A
USGS	11376550	1979-04-29	495	A
USGS	11376550	1979-04-30	510	A
USGS	11376550	1979-05-01	739	A
USGS	11376550	1979-05-02	596	A
USGS	11376550	1979-05-03	577	A
USGS	11376550	1979-05-04	597	A
USGS	11376550	1979-05-05	790	A
USGS	11376550	1979-05-06	769	A
USGS	11376550	1979-05-07	946	A
USGS	11376550	1979-05-08	764	A
USGS	11376550	1979-05-09	678	A
USGS	11376550	1979-05-10	588	A
USGS	11376550	1979-05-11	560	A
USGS	11376550	1979-05-12	570	A
USGS	11376550	1979-05-13	595	A
USGS	11376550	1979-05-14	633	A
USGS	11376550	1979-05-15	667	A
USGS	11376550	1979-05-16	703	A
USGS	11376550	1979-05-17	683	A
USGS	11376550	1979-05-18	701	A
USGS	11376550	1979-05-19	722	A
USGS	11376550	1979-05-20	742	A
USGS	11376550	1979-05-21	745	A
USGS	11376550	1979-05-22	750	A
USGS	11376550	1979-05-23	710	A
USGS	11376550	1979-05-24	655	A
USGS	11376550	1979-05-25	634	A
USGS	11376550	1979-05-26	645	A
USGS	11376550	1979-05-27	640	A
USGS	11376550	1979-05-28	607	A
USGS	11376550	1979-05-29	545	A
USGS	11376550	1979-05-30	511	A
USGS	11376550	1979-05-31	493	A
USGS	11376550	1979-06-01	479	A
USGS	11376550	1979-06-02	472	A
USGS	11376550	1979-06-03	454	A
USGS	11376550	1979-06-04	442	A
USGS	11376550	1979-06-05	476	A
USGS	11376550	1979-06-06	485	A
USGS	11376550	1979-06-07	455	A
USGS	11376550	1979-06-08	422	A
USGS	11376550	1979-06-09	402	A
USGS	11376550	1979-06-10	387	A
USGS	11376550	1979-06-11	383	A
USGS	11376550	1979-06-12	388	A
USGS	11376550	1979-06-13	392	A
USGS	11376550	1979-06-14	372	A
USGS	11376550	1979-06-15	371	A
USGS	11376550	1979-06-16	347	A
USGS	11376550	1979-06-17	342	A
USGS	11376550	1979-06-18	328	A
USGS	11376550	1979-06-19	330	A
USGS	11376550	1979-06-20	310	A
USGS	11376550	1979-06-21	302	A
USGS	11376550	1979-06-22	296	A
USGS	11376550	1979-06-23	291	A
USGS	11376550	1979-06-24	313	A
USGS	11376550	1979-06-25	304	A
USGS	11376550	1979-06-26	307	A
USGS	11376550	1979-06-27	296	A
USGS	11376550	1979-06-28	293	A
USGS	11376550	1979-06-29	286	A
USGS	11376550	1979-06-30	281	A
USGS	11376550	1979-07-01	276	A
USGS	11376550	1979-07-02	274	A
USGS	11376550	1979-07-03	274	A
USGS	11376550	1979-07-04	272	A
USGS	11376550	1979-07-05	268	A
USGS	11376550	1979-07-06	266	A
USGS	11376550	1979-07-07	264	A
USGS	11376550	1979-07-08	260	A
USGS	11376550	1979-07-09	260	A
USGS	11376550	1979-07-10	259	A
USGS	11376550	1979-07-11	245	A
USGS	11376550	1979-07-12	256	A
USGS	11376550	1979-07-13	267	A
USGS	11376550	1979-07-14	254	A
USGS	11376550	1979-07-15	254	A
USGS	11376550	1979-07-16	254	A
USGS	11376550	1979-07-17	249	A
USGS	11376550	1979-07-18	250	A
USGS	11376550	1979-07-19	249	A
USGS	11376550	1979-07-20	246	A
USGS	11376550	1979-07-21	244	A
USGS	11376550	1979-07-22	244	A
USGS	11376550	1979-07-23	252	A
USGS	11376550	1979-07-24	240	A
USGS	11376550	1979-07-25	245	A
USGS	11376550	1979-07-26	242	A
USGS	11376550	1979-07-27	240	A
USGS	11376550	1979-07-28	241	A
USGS	11376550	1979-07-29	239	A
USGS	11376550	1979-07-30	240	A
USGS	11376550	1979-07-31	237	A
USGS	11376550	1979-08-01	238	A
USGS	11376550	1979-08-02	233	A
USGS	11376550	1979-08-03	235	A
USGS	11376550	1979-08-04	232	A
USGS	11376550	1979-08-05	232	A
USGS	11376550	1979-08-06	231	A
USGS	11376550	1979-08-07	229	A
USGS	11376550	1979-08-08	227	A
USGS	11376550	1979-08-09	225	A
USGS	11376550	1979-08-10	226	A
USGS	11376550	1979-08-11	225	A
USGS	11376550	1979-08-12	223	A
USGS	11376550	1979-08-13	224	A
USGS	11376550	1979-08-14	227	A
USGS	11376550	1979-08-15	231	A
USGS	11376550	1979-08-16	227	A
USGS	11376550	1979-08-17	227	A
USGS	11376550	1979-08-18	227	A
USGS	11376550	1979-08-19	225	A
USGS	11376550	1979-08-20	225	A
USGS	11376550	1979-08-21	226	A
USGS	11376550	1979-08-22	227	A
USGS	11376550	1979-08-23	230	A
USGS	11376550	1979-08-24	228	A
USGS	11376550	1979-08-25	223	A
USGS	11376550	1979-08-26	226	A
USGS	11376550	1979-08-27	223	A
USGS	11376550	1979-08-28	225	A
USGS	11376550	1979-08-29	237	A
USGS	11376550	1979-08-30	273	A
USGS	11376550	1979-08-31	257	A
USGS	11376550	1979-09-01	238	A
USGS	11376550	1979-09-02	241	A
USGS	11376550	1979-09-03	236	A
USGS	11376550	1979-09-04	225	A
USGS	11376550	1979-09-05	231	A
USGS	11376550	1979-09-06	230	A
USGS	11376550	1979-09-07	228	A
USGS	11376550	1979-09-08	224	A
USGS	11376550	1979-09-09	227	A
USGS	11376550	1979-09-10	227	A
USGS	11376550	1979-09-11	228	A
USGS	11376550	1979-09-12	231	A
USGS	11376550	1979-09-13	234	A
USGS	11376550	1979-09-14	236	A
USGS	11376550	1979-09-15	233	A
USGS	11376550	1979-09-16	233	A
USGS	11376550	1979-09-17	231	A
USGS	11376550	1979-09-18	233	A
USGS	11376550	1979-09-19	231	A
USGS	11376550	1979-09-20	234	A
USGS	11376550	1979-09-21	229	A
USGS	11376550	1979-09-22	232	A
USGS	11376550	1979-09-23	229	A
USGS	11376550	1979-09-24	233	A
USGS	11376550	1979-09-25	251	A
USGS	11376550	1979-09-26	243	A
USGS	11376550	1979-09-27	242	A
USGS	11376550	1979-09-28	241	A
USGS	11376550	1979-09-29	237	A
USGS	11376550	1979-09-30	240	A
USGS	11376550	1979-10-01	244	A
USGS	11376550	1979-10-02	242	A
USGS	11376550	1979-10-03	242	A
USGS	11376550	1979-10-04	245	A
USGS	11376550	1979-10-05	246	A
USGS	11376550	1979-10-06	251	A
USGS	11376550	1979-10-07	252	A
USGS	11376550	1979-10-08	250	A
USGS	11376550	1979-10-09	249	A
USGS	11376550	1979-10-10	253	A
USGS	11376550	1979-10-11	252	A
USGS	11376550	1979-10-12	245	A
USGS	11376550	1979-10-13	240	A
USGS	11376550	1979-10-14	251	A
USGS	11376550	1979-10-15	255	A
USGS	11376550	1979-10-16	245	A
USGS	11376550	1979-10-17	241	A
USGS	11376550	1979-10-18	238	A
USGS	11376550	1979-10-19	266	A
USGS	11376550	1979-10-20	384	A
USGS	11376550	1979-10-21	299	A
USGS	11376550	1979-10-22	255	A
USGS	11376550	1979-10-23	276	A
USGS	11376550	1979-10-24	303	A
USGS	11376550	1979-10-25	1350	A
USGS	11376550	1979-10-26	688	A
USGS	11376550	1979-10-27	377	A
USGS	11376550	1979-10-28	328	A
USGS	11376550	1979-10-29	301	A
USGS	11376550	1979-10-30	288	A
USGS	11376550	1979-10-31	289	A
USGS	11376550	1979-11-01	284	A
USGS	11376550	1979-11-02	284	A
USGS	11376550	1979-11-03	392	A
USGS	11376550	1979-11-04	510	A
USGS	11376550	1979-11-05	393	A
USGS	11376550	1979-11-06	353	A
USGS	11376550	1979-11-07	315	A
USGS	11376550	1979-11-08	302	A
USGS	11376550	1979-11-09	291	A
USGS	11376550	1979-11-10	288	A
USGS	11376550	1979-11-11	285	A
USGS	11376550	1979-11-12	283	A
USGS	11376550	1979-11-13	285	A
USGS	11376550	1979-11-14	276	A
USGS	11376550	1979-11-15	279	A
USGS	11376550	1979-11-16	441	A
USGS	11376550	1979-11-17	1280	A
USGS	11376550	1979-11-18	520	A
USGS	11376550	1979-11-19	381	A
USGS	11376550	1979-11-20	332	A
USGS	11376550	1979-11-21	308	A
USGS	11376550	1979-11-22	360	A
USGS	11376550	1979-11-23	482	A
USGS	11376550	1979-11-24	848	A
USGS	11376550	1979-11-25	632	A
USGS	11376550	1979-11-26	544	A
USGS	11376550	1979-11-27	438	A
USGS	11376550	1979-11-28	382	A
USGS	11376550	1979-11-29	354	A
USGS	11376550	1979-11-30	340	A
USGS	11376550	1979-12-01	320	A
USGS	11376550	1979-12-02	316	A
USGS	11376550	1979-12-03	310	A
USGS	11376550	1979-12-04	304	A
USGS	11376550	1979-12-05	298	A
USGS	11376550	1979-12-06	293	A
USGS	11376550	1979-12-07	299	A
USGS	11376550	1979-12-08	296	A
USGS	11376550	1979-12-09	293	A
USGS	11376550	1979-12-10	292	A
USGS	11376550	1979-12-11	287	A
USGS	11376550	1979-12-12	286	A
USGS	11376550	1979-12-13	288	A
USGS	11376550	1979-12-14	286	A
USGS	11376550	1979-12-15	285	A
USGS	11376550	1979-12-16	282	A
USGS	11376550	1979-12-17	278	A
USGS	11376550	1979-12-18	283	A
USGS	11376550	1979-12-19	266	A
USGS	11376550	1979-12-20	318	A
USGS	11376550	1979-12-21	451	A
USGS	11376550	1979-12-22	359	A
USGS	11376550	1979-12-23	1160	A
USGS	11376550	1979-12-24	3760	A
USGS	11376550	1979-12-25	1530	A
USGS	11376550	1979-12-26	762	A
USGS	11376550	1979-12-27	498	A
USGS	11376550	1979-12-28	406	A
USGS	11376550	1979-12-29	376	A
USGS	11376550	1979-12-30	1100	A
USGS	11376550	1979-12-31	1790	A
USGS	11376550	1980-01-01	1470	A
USGS	11376550	1980-01-02	802	A
USGS	11376550	1980-01-03	612	A
USGS	11376550	1980-01-04	532	A
USGS	11376550	1980-01-05	483	A
USGS	11376550	1980-01-06	476	A
USGS	11376550	1980-01-07	439	A
USGS	11376550	1980-01-08	435	A
USGS	11376550	1980-01-09	527	A
USGS	11376550	1980-01-10	665	A
USGS	11376550	1980-01-11	1300	A
USGS	11376550	1980-01-12	3310	A
USGS	11376550	1980-01-13	5370	A
USGS	11376550	1980-01-14	3620	A
USGS	11376550	1980-01-15	2120	A
USGS	11376550	1980-01-16	2240	A
USGS	11376550	1980-01-17	1710	A
USGS	11376550	1980-01-18	1330	A
USGS	11376550	1980-01-19	1080	A
USGS	11376550	1980-01-20	968	A
USGS	11376550	1980-01-21	882	A
USGS	11376550	1980-01-22	814	A
USGS	11376550	1980-01-23	735	A
USGS	11376550	1980-01-24	706	A
USGS	11376550	1980-01-25	674	A
USGS	11376550	1980-01-26	640	A
USGS	11376550	1980-01-27	625	A
USGS	11376550	1980-01-28	596	A
USGS	11376550	1980-01-29	570	A
USGS	11376550	1980-01-30	536	A
USGS	11376550	1980-01-31	530	A
USGS	11376550	1980-02-01	511	A
USGS	11376550	1980-02-02	510	A
USGS	11376550	1980-02-03	669	A
USGS	11376550	1980-02-04	659	A
USGS	11376550	1980-02-05	560	A
USGS	11376550	1980-02-06	544	A
USGS	11376550	1980-02-07	519	A
USGS	11376550	1980-02-08	506	A
USGS	11376550	1980-02-09	488	A
USGS	11376550	1980-02-10	488	A
USGS	11376550	1980-02-11	472	A
USGS	11376550	1980-02-12	471	A
USGS	11376550	1980-02-13	464	A
USGS	11376550	1980-02-14	459	A
USGS	11376550	1980-02-15	510	A
USGS	11376550	1980-02-16	966	A
USGS	11376550	1980-02-17	1990	A
USGS	11376550	1980-02-18	2820	A
USGS	11376550	1980-02-19	3610	A
USGS	11376550	1980-02-20	2020	A
USGS	11376550	1980-02-21	2620	A
USGS	11376550	1980-02-22	1470	A
USGS	11376550	1980-02-23	1160	A
USGS	11376550	1980-02-24	1010	A
USGS	11376550	1980-02-25	925	A
USGS	11376550	1980-02-26	865	A
USGS	11376550	1980-02-27	855	A
USGS	11376550	1980-02-28	1830	A
USGS	11376550	1980-02-29	1110	A
USGS	11376550	1980-03-01	960	A
USGS	11376550	1980-03-02	924	A
USGS	11376550	1980-03-03	1180	A
USGS	11376550	1980-03-04	1180	A
USGS	11376550	1980-03-05	1710	A
USGS	11376550	1980-03-06	1230	A
USGS	11376550	1980-03-07	1020	A
USGS	11376550	1980-03-08	919	A
USGS	11376550	1980-03-09	849	A
USGS	11376550	1980-03-10	805	A
USGS	11376550	1980-03-11	792	A
USGS	11376550	1980-03-12	743	A
USGS	11376550	1980-03-13	715	A
USGS	11376550	1980-03-14	707	A
USGS	11376550	1980-03-15	765	A
USGS	11376550	1980-03-16	680	A
USGS	11376550	1980-03-17	668	A
USGS	11376550	1980-03-18	670	A
USGS	11376550	1980-03-19	639	A
USGS	11376550	1980-03-20	621	A
USGS	11376550	1980-03-21	603	A
USGS	11376550	1980-03-22	583	A
USGS	11376550	1980-03-23	579	A
USGS	11376550	1980-03-24	560	A
USGS	11376550	1980-03-25	556	A
USGS	11376550	1980-03-26	552	A
USGS	11376550	1980-03-27	539	A
USGS	11376550	1980-03-28	529	A
USGS	11376550	1980-03-29	518	A
USGS	11376550	1980-03-30	515	A
USGS	11376550	1980-03-31	503	A
USGS	11376550	1980-04-01	500	A
USGS	11376550	1980-04-02	501	A
USGS	11376550	1980-04-03	483	A
USGS	11376550	1980-04-04	486	A
USGS	11376550	1980-04-05	573	A
USGS	11376550	1980-04-06	615	A
USGS	11376550	1980-04-07	548	A
USGS	11376550	1980-04-08	516	A
USGS	11376550	1980-04-09	498	A
USGS	11376550	1980-04-10	496	A
