# ---------------------------------- WARNING ----------------------------------------
# Some of the data that you have obtained from this U.S. Geological Survey database
# may not have received Director's approval. Any such data values are qualified
# as provisional and are subject to revision. Provisional data are released on the
# condition that neither the USGS nor the United States Government may be held liable
# for any damages resulting from its use.
#
# Additional info: https://help.waterdata.usgs.gov/policies/provisional-data-statement
#
# File-format description:  https://help.waterdata.usgs.gov/faq/about-tab-delimited-output
# Automated-retrieval info: https://help.waterdata.usgs.gov/faq/automated-retrievals
#
# Contact:   gs-w_support_nwisweb@usgs.gov
# retrieved: 2020-08-20 19:56:29 EDT       (caww01)
#
# Data for the following 1 site(s) are contained in this file
#    USGS 11372000 CLEAR C NR IGO CA
# -----------------------------------------------------------------------------------
#
# Data provided for site 11372000
#            TS   parameter     statistic     Description
#         10170       00060     00003     Discharge, cubic feet per second (Mean)
#
# Data-value qualification codes included in this output:
#        
#     A  Approved for publication -- Processing and review completed.
#     P  Provisional data subject to revision.
#     e  Value has been estimated.
# 
agency_cd	site_no	datetime	10170_00060_00003	10170_00060_00003_cd
USGS	11372000	1980-09-28	47.0	A
USGS	11372000	1980-09-29	46.0	A
USGS	11372000	1980-09-30	47.0	A
USGS	11372000	1980-10-01	46.0	A
USGS	11372000	1980-10-02	46.0	A
USGS	11372000	1980-10-03	47.0	A
USGS	11372000	1980-10-04	46.0	A
USGS	11372000	1980-10-05	46.0	A
USGS	11372000	1980-10-06	47.0	A
USGS	11372000	1980-10-07	46.0	A
USGS	11372000	1980-10-08	46.0	A
USGS	11372000	1980-10-09	46.0	A
USGS	11372000	1980-10-10	46.0	A
USGS	11372000	1980-10-11	48.0	A
USGS	11372000	1980-10-12	51.0	A
USGS	11372000	1980-10-13	51.0	A
USGS	11372000	1980-10-14	50.0	A
USGS	11372000	1980-10-15	49.0	A
USGS	11372000	1980-10-16	49.0	A
USGS	11372000	1980-10-17	49.0	A
USGS	11372000	1980-10-18	49.0	A
USGS	11372000	1980-10-19	49.0	A
USGS	11372000	1980-10-20	49.0	A
USGS	11372000	1980-10-21	49.0	A
USGS	11372000	1980-10-22	48.0	A
USGS	11372000	1980-10-23	48.0	A
USGS	11372000	1980-10-24	48.0	A
USGS	11372000	1980-10-25	49.0	A
USGS	11372000	1980-10-26	49.0	A
USGS	11372000	1980-10-27	49.0	A
USGS	11372000	1980-10-28	48.0	A
USGS	11372000	1980-10-29	48.0	A
USGS	11372000	1980-10-30	48.0	A
USGS	11372000	1980-10-31	48.0	A
USGS	11372000	1980-11-01	52.0	A
USGS	11372000	1980-11-02	85.0	A
USGS	11372000	1980-11-03	86.0	A
USGS	11372000	1980-11-04	86.0	A
USGS	11372000	1980-11-05	86.0	A
USGS	11372000	1980-11-06	86.0	A
USGS	11372000	1980-11-07	87.0	A
USGS	11372000	1980-11-08	88.0	A
USGS	11372000	1980-11-09	88.0	A
USGS	11372000	1980-11-10	87.0	A
USGS	11372000	1980-11-11	86.0	A
USGS	11372000	1980-11-12	86.0	A
USGS	11372000	1980-11-13	86.0	A
USGS	11372000	1980-11-14	86.0	A
USGS	11372000	1980-11-15	86.0	A
USGS	11372000	1980-11-16	86.0	A
USGS	11372000	1980-11-17	86.0	A
USGS	11372000	1980-11-18	86.0	A
USGS	11372000	1980-11-19	86.0	A
USGS	11372000	1980-11-20	86.0	A
USGS	11372000	1980-11-21	87.0	A
USGS	11372000	1980-11-22	88.0	A
USGS	11372000	1980-11-23	88.0	A
USGS	11372000	1980-11-24	87.0	A
USGS	11372000	1980-11-25	86.0	A
USGS	11372000	1980-11-26	87.0	A
USGS	11372000	1980-11-27	86.0	A
USGS	11372000	1980-11-28	86.0	A
USGS	11372000	1980-11-29	88.0	A
USGS	11372000	1980-11-30	88.0	A
USGS	11372000	1980-12-01	89.0	A
USGS	11372000	1980-12-02	295	A
USGS	11372000	1980-12-03	754	A
USGS	11372000	1980-12-04	324	A
USGS	11372000	1980-12-05	136	A
USGS	11372000	1980-12-06	119	A
USGS	11372000	1980-12-07	109	A
USGS	11372000	1980-12-08	105	A
USGS	11372000	1980-12-09	102	A
USGS	11372000	1980-12-10	99.0	A
USGS	11372000	1980-12-11	99.0	A
USGS	11372000	1980-12-12	97.0	A
USGS	11372000	1980-12-13	96.0	A
USGS	11372000	1980-12-14	95.0	A
USGS	11372000	1980-12-15	95.0	A
USGS	11372000	1980-12-16	93.0	A
USGS	11372000	1980-12-17	93.0	A
USGS	11372000	1980-12-18	93.0	A
USGS	11372000	1980-12-19	93.0	A
USGS	11372000	1980-12-20	93.0	A
USGS	11372000	1980-12-21	103	A
USGS	11372000	1980-12-22	99.0	A
USGS	11372000	1980-12-23	96.0	A
USGS	11372000	1980-12-24	95.0	A
USGS	11372000	1980-12-25	97.0	A
USGS	11372000	1980-12-26	95.0	A
USGS	11372000	1980-12-27	96.0	A
USGS	11372000	1980-12-28	97.0	A
USGS	11372000	1980-12-29	97.0	A
USGS	11372000	1980-12-30	92.0	A
USGS	11372000	1980-12-31	92.0	A
USGS	11372000	1981-01-01	76.0	A
USGS	11372000	1981-01-02	50.0	A
USGS	11372000	1981-01-03	51.0	A
USGS	11372000	1981-01-04	50.0	A
USGS	11372000	1981-01-05	50.0	A
USGS	11372000	1981-01-06	49.0	A
USGS	11372000	1981-01-07	49.0	A
USGS	11372000	1981-01-08	49.0	A
USGS	11372000	1981-01-09	49.0	A
USGS	11372000	1981-01-10	49.0	A
USGS	11372000	1981-01-11	49.0	A
USGS	11372000	1981-01-12	49.0	A
USGS	11372000	1981-01-13	49.0	A
USGS	11372000	1981-01-14	47.0	A
USGS	11372000	1981-01-15	47.0	A
USGS	11372000	1981-01-16	64.0	A
USGS	11372000	1981-01-17	80.0	A
USGS	11372000	1981-01-18	73.0	A
USGS	11372000	1981-01-19	71.0	A
USGS	11372000	1981-01-20	77.0	A
USGS	11372000	1981-01-21	91.0	A
USGS	11372000	1981-01-22	391	A
USGS	11372000	1981-01-23	437	A
USGS	11372000	1981-01-24	201	A
USGS	11372000	1981-01-25	133	A
USGS	11372000	1981-01-26	151	A
USGS	11372000	1981-01-27	567	A
USGS	11372000	1981-01-28	1150	A
USGS	11372000	1981-01-29	373	A
USGS	11372000	1981-01-30	224	A
USGS	11372000	1981-01-31	172	A
USGS	11372000	1981-02-01	144	A
USGS	11372000	1981-02-02	127	A
USGS	11372000	1981-02-03	115	A
USGS	11372000	1981-02-04	106	A
USGS	11372000	1981-02-05	100	A
USGS	11372000	1981-02-06	94.0	A
USGS	11372000	1981-02-07	88.0	A
USGS	11372000	1981-02-08	83.0	A
USGS	11372000	1981-02-09	81.0	A
USGS	11372000	1981-02-10	78.0	A
USGS	11372000	1981-02-11	100	A
USGS	11372000	1981-02-12	88.0	A
USGS	11372000	1981-02-13	619	A
USGS	11372000	1981-02-14	649	A
USGS	11372000	1981-02-15	269	A
USGS	11372000	1981-02-16	202	A
USGS	11372000	1981-02-17	168	A
USGS	11372000	1981-02-18	146	A
USGS	11372000	1981-02-19	134	A
USGS	11372000	1981-02-20	121	A
USGS	11372000	1981-02-21	111	A
USGS	11372000	1981-02-22	105	A
USGS	11372000	1981-02-23	101	A
USGS	11372000	1981-02-24	124	A
USGS	11372000	1981-02-25	136	A
USGS	11372000	1981-02-26	144	A
USGS	11372000	1981-02-27	167	A
USGS	11372000	1981-02-28	146	A
USGS	11372000	1981-03-01	136	A
USGS	11372000	1981-03-02	122	A
USGS	11372000	1981-03-03	117	A
USGS	11372000	1981-03-04	292	A
USGS	11372000	1981-03-05	218	A
USGS	11372000	1981-03-06	176	A
USGS	11372000	1981-03-07	154	A
USGS	11372000	1981-03-08	136	A
USGS	11372000	1981-03-09	125	A
USGS	11372000	1981-03-10	116	A
USGS	11372000	1981-03-11	109	A
USGS	11372000	1981-03-12	106	A
USGS	11372000	1981-03-13	113	A
USGS	11372000	1981-03-14	99.0	A
USGS	11372000	1981-03-15	169	A
USGS	11372000	1981-03-16	186	A
USGS	11372000	1981-03-17	153	A
USGS	11372000	1981-03-18	151	A
USGS	11372000	1981-03-19	159	A
USGS	11372000	1981-03-20	201	A
USGS	11372000	1981-03-21	746	A
USGS	11372000	1981-03-22	602	A
USGS	11372000	1981-03-23	340	A
USGS	11372000	1981-03-24	249	A
USGS	11372000	1981-03-25	542	A
USGS	11372000	1981-03-26	414	A
USGS	11372000	1981-03-27	273	A
USGS	11372000	1981-03-28	216	A
USGS	11372000	1981-03-29	185	A
USGS	11372000	1981-03-30	164	A
USGS	11372000	1981-03-31	151	A
USGS	11372000	1981-04-01	142	A
USGS	11372000	1981-04-02	131	A
USGS	11372000	1981-04-03	122	A
USGS	11372000	1981-04-04	114	A
USGS	11372000	1981-04-05	108	A
USGS	11372000	1981-04-06	103	A
USGS	11372000	1981-04-07	99.0	A
USGS	11372000	1981-04-08	96.0	A
USGS	11372000	1981-04-09	92.0	A
USGS	11372000	1981-04-10	90.0	A
USGS	11372000	1981-04-11	87.0	A
USGS	11372000	1981-04-12	85.0	A
USGS	11372000	1981-04-13	82.0	A
USGS	11372000	1981-04-14	79.0	A
USGS	11372000	1981-04-15	79.0	A
USGS	11372000	1981-04-16	76.0	A
USGS	11372000	1981-04-17	74.0	A
USGS	11372000	1981-04-18	74.0	A
USGS	11372000	1981-04-19	124	A
USGS	11372000	1981-04-20	107	A
USGS	11372000	1981-04-21	89.0	A
USGS	11372000	1981-04-22	82.0	A
USGS	11372000	1981-04-23	78.0	A
USGS	11372000	1981-04-24	76.0	A
USGS	11372000	1981-04-25	78.0	A
USGS	11372000	1981-04-26	83.0	A
USGS	11372000	1981-04-27	75.0	A
USGS	11372000	1981-04-28	71.0	A
USGS	11372000	1981-04-29	69.0	A
USGS	11372000	1981-04-30	67.0	A
USGS	11372000	1981-05-01	66.0	A
USGS	11372000	1981-05-02	64.0	A
USGS	11372000	1981-05-03	63.0	A
USGS	11372000	1981-05-04	63.0	A
USGS	11372000	1981-05-05	62.0	A
USGS	11372000	1981-05-06	61.0	A
USGS	11372000	1981-05-07	61.0	A
USGS	11372000	1981-05-08	60.0	A
USGS	11372000	1981-05-09	59.0	A
USGS	11372000	1981-05-10	58.0	A
USGS	11372000	1981-05-11	57.0	A
USGS	11372000	1981-05-12	57.0	A
USGS	11372000	1981-05-13	56.0	A
USGS	11372000	1981-05-14	56.0	A
USGS	11372000	1981-05-15	56.0	A
USGS	11372000	1981-05-16	55.0	A
USGS	11372000	1981-05-17	57.0	A
USGS	11372000	1981-05-18	116	A
USGS	11372000	1981-05-19	88.0	A
USGS	11372000	1981-05-20	78.0	A
USGS	11372000	1981-05-21	72.0	A
USGS	11372000	1981-05-22	68.0	A
USGS	11372000	1981-05-23	67.0	A
USGS	11372000	1981-05-24	67.0	A
USGS	11372000	1981-05-25	65.0	A
USGS	11372000	1981-05-26	62.0	A
USGS	11372000	1981-05-27	61.0	A
USGS	11372000	1981-05-28	61.0	A
USGS	11372000	1981-05-29	60.0	A
USGS	11372000	1981-05-30	59.0	A
USGS	11372000	1981-05-31	61.0	A
USGS	11372000	1981-06-01	61.0	A
USGS	11372000	1981-06-02	60.0	A
USGS	11372000	1981-06-03	59.0	A
USGS	11372000	1981-06-04	60.0	A
USGS	11372000	1981-06-05	58.0	A
USGS	11372000	1981-06-06	59.0	A
USGS	11372000	1981-06-07	59.0	A
USGS	11372000	1981-06-08	59.0	A
USGS	11372000	1981-06-09	58.0	A
USGS	11372000	1981-06-10	57.0	A
USGS	11372000	1981-06-11	57.0	A
USGS	11372000	1981-06-12	57.0	A
USGS	11372000	1981-06-13	57.0	A
USGS	11372000	1981-06-14	56.0	A
USGS	11372000	1981-06-15	56.0	A
USGS	11372000	1981-06-16	55.0	A
USGS	11372000	1981-06-17	55.0	A
USGS	11372000	1981-06-18	54.0	A
USGS	11372000	1981-06-19	54.0	A
USGS	11372000	1981-06-20	53.0	A
USGS	11372000	1981-06-21	53.0	A
USGS	11372000	1981-06-22	52.0	A
USGS	11372000	1981-06-23	52.0	A
USGS	11372000	1981-06-24	52.0	A
USGS	11372000	1981-06-25	51.0	A
USGS	11372000	1981-06-26	52.0	A
USGS	11372000	1981-06-27	51.0	A
USGS	11372000	1981-06-28	50.0	A
USGS	11372000	1981-06-29	50.0	A
USGS	11372000	1981-06-30	50.0	A
USGS	11372000	1981-07-01	50.0	A
USGS	11372000	1981-07-02	50.0	A
USGS	11372000	1981-07-03	50.0	A
USGS	11372000	1981-07-04	50.0	A
USGS	11372000	1981-07-05	50.0	A
USGS	11372000	1981-07-06	53.0	A
USGS	11372000	1981-07-07	54.0	A
USGS	11372000	1981-07-08	50.0	A
USGS	11372000	1981-07-09	49.0	A
USGS	11372000	1981-07-10	51.0	A
USGS	11372000	1981-07-11	49.0	A
USGS	11372000	1981-07-12	49.0	A
USGS	11372000	1981-07-13	49.0	A
USGS	11372000	1981-07-14	49.0	A
USGS	11372000	1981-07-15	48.0	A
USGS	11372000	1981-07-16	48.0	A
USGS	11372000	1981-07-17	48.0	A
USGS	11372000	1981-07-18	48.0	A
USGS	11372000	1981-07-19	48.0	A
USGS	11372000	1981-07-20	48.0	A
USGS	11372000	1981-07-21	49.0	A
USGS	11372000	1981-07-22	49.0	A
USGS	11372000	1981-07-23	49.0	A
USGS	11372000	1981-07-24	48.0	A
USGS	11372000	1981-07-25	48.0	A
USGS	11372000	1981-07-26	48.0	A
USGS	11372000	1981-07-27	48.0	A
USGS	11372000	1981-07-28	48.0	A
USGS	11372000	1981-07-29	48.0	A
USGS	11372000	1981-07-30	48.0	A
USGS	11372000	1981-07-31	48.0	A
USGS	11372000	1981-08-01	49.0	A
USGS	11372000	1981-08-02	49.0	A
USGS	11372000	1981-08-03	49.0	A
USGS	11372000	1981-08-04	49.0	A
USGS	11372000	1981-08-05	49.0	A
USGS	11372000	1981-08-06	49.0	A
USGS	11372000	1981-08-07	48.0	A
USGS	11372000	1981-08-08	49.0	A
USGS	11372000	1981-08-09	49.0	A
USGS	11372000	1981-08-10	49.0	A
USGS	11372000	1981-08-11	49.0	A
USGS	11372000	1981-08-12	49.0	A
USGS	11372000	1981-08-13	50.0	A
USGS	11372000	1981-08-14	50.0	A
USGS	11372000	1981-08-15	50.0	A
USGS	11372000	1981-08-16	50.0	A
USGS	11372000	1981-08-17	50.0	A
USGS	11372000	1981-08-18	50.0	A
USGS	11372000	1981-08-19	50.0	A
USGS	11372000	1981-08-20	49.0	A
USGS	11372000	1981-08-21	47.0	A
USGS	11372000	1981-08-22	45.0	A
USGS	11372000	1981-08-23	46.0	A
USGS	11372000	1981-08-24	45.0	A
USGS	11372000	1981-08-25	44.0	A
USGS	11372000	1981-08-26	44.0	A
USGS	11372000	1981-08-27	43.0	A
USGS	11372000	1981-08-28	46.0	A
USGS	11372000	1981-08-29	49.0	A
USGS	11372000	1981-08-30	51.0	A
USGS	11372000	1981-08-31	51.0	A
USGS	11372000	1981-09-01	50.0	A
USGS	11372000	1981-09-02	49.0	A
USGS	11372000	1981-09-03	47.0	A
USGS	11372000	1981-09-04	47.0	A
USGS	11372000	1981-09-05	48.0	A
USGS	11372000	1981-09-06	47.0	A
USGS	11372000	1981-09-07	48.0	A
USGS	11372000	1981-09-08	48.0	A
USGS	11372000	1981-09-09	49.0	A
USGS	11372000	1981-09-10	49.0	A
USGS	11372000	1981-09-11	49.0	A
USGS	11372000	1981-09-12	49.0	A
USGS	11372000	1981-09-13	47.0	A
USGS	11372000	1981-09-14	48.0	A
USGS	11372000	1981-09-15	48.0	A
USGS	11372000	1981-09-16	49.0	A
USGS	11372000	1981-09-17	49.0	A
USGS	11372000	1981-09-18	49.0	A
USGS	11372000	1981-09-19	49.0	A
USGS	11372000	1981-09-20	48.0	A
USGS	11372000	1981-09-21	49.0	A
USGS	11372000	1981-09-22	49.0	A
USGS	11372000	1981-09-23	49.0	A
USGS	11372000	1981-09-24	51.0	A
USGS	11372000	1981-09-25	50.0	A
USGS	11372000	1981-09-26	51.0	A
USGS	11372000	1981-09-27	54.0	A
USGS	11372000	1981-09-28	52.0	A
USGS	11372000	1981-09-29	51.0	A
USGS	11372000	1981-09-30	51.0	A
USGS	11372000	1981-10-01	51.0	A
USGS	11372000	1981-10-02	51.0	A
USGS	11372000	1981-10-03	50.0	A
USGS	11372000	1981-10-04	50.0	A
USGS	11372000	1981-10-05	49.0	A
USGS	11372000	1981-10-06	51.0	A
USGS	11372000	1981-10-07	55.0	A
USGS	11372000	1981-10-08	52.0	A
USGS	11372000	1981-10-09	53.0	A
USGS	11372000	1981-10-10	57.0	A
USGS	11372000	1981-10-11	54.0	A
USGS	11372000	1981-10-12	53.0	A
USGS	11372000	1981-10-13	53.0	A
USGS	11372000	1981-10-14	53.0	A
USGS	11372000	1981-10-15	53.0	A
USGS	11372000	1981-10-16	53.0	A
USGS	11372000	1981-10-17	53.0	A
USGS	11372000	1981-10-18	53.0	A
USGS	11372000	1981-10-19	53.0	A
USGS	11372000	1981-10-20	53.0	A
USGS	11372000	1981-10-21	53.0	A
USGS	11372000	1981-10-22	53.0	A
USGS	11372000	1981-10-23	53.0	A
USGS	11372000	1981-10-24	54.0	A
USGS	11372000	1981-10-25	55.0	A
USGS	11372000	1981-10-26	55.0	A
USGS	11372000	1981-10-27	128	A
USGS	11372000	1981-10-28	173	A
USGS	11372000	1981-10-29	91.0	A
USGS	11372000	1981-10-30	72.0	A
USGS	11372000	1981-10-31	72.0	A
USGS	11372000	1981-11-01	95.0	A
USGS	11372000	1981-11-02	95.0	A
USGS	11372000	1981-11-03	95.0	A
USGS	11372000	1981-11-04	97.0	A
USGS	11372000	1981-11-05	97.0	A
USGS	11372000	1981-11-06	97.0	A
USGS	11372000	1981-11-07	98.0	A
USGS	11372000	1981-11-08	101	A
USGS	11372000	1981-11-09	101	A
USGS	11372000	1981-11-10	105	A
USGS	11372000	1981-11-11	107	A
USGS	11372000	1981-11-12	334	A
USGS	11372000	1981-11-13	346	A
USGS	11372000	1981-11-14	248	A
USGS	11372000	1981-11-15	1360	A
USGS	11372000	1981-11-16	687	A
USGS	11372000	1981-11-17	507	A
USGS	11372000	1981-11-18	223	A
USGS	11372000	1981-11-19	175	A
USGS	11372000	1981-11-20	153	A
USGS	11372000	1981-11-21	181	A
USGS	11372000	1981-11-22	170	A
USGS	11372000	1981-11-23	501	A
USGS	11372000	1981-11-24	280	A
USGS	11372000	1981-11-25	203	A
USGS	11372000	1981-11-26	218	A
USGS	11372000	1981-11-27	474	A
USGS	11372000	1981-11-28	284	A
USGS	11372000	1981-11-29	211	A
USGS	11372000	1981-11-30	181	A
USGS	11372000	1981-12-01	167	A
USGS	11372000	1981-12-02	158	A
USGS	11372000	1981-12-03	151	A
USGS	11372000	1981-12-04	145	A
USGS	11372000	1981-12-05	142	A
USGS	11372000	1981-12-06	151	A
USGS	11372000	1981-12-07	150	A
USGS	11372000	1981-12-08	144	A
USGS	11372000	1981-12-09	151	A
USGS	11372000	1981-12-10	150	A
USGS	11372000	1981-12-11	146	A
USGS	11372000	1981-12-12	177	A
USGS	11372000	1981-12-13	322	A
USGS	11372000	1981-12-14	369	A
USGS	11372000	1981-12-15	443	A
USGS	11372000	1981-12-16	296	A
USGS	11372000	1981-12-17	227	A
USGS	11372000	1981-12-18	669	A
USGS	11372000	1981-12-19	2560	A
USGS	11372000	1981-12-20	1020	A
USGS	11372000	1981-12-21	565	A
USGS	11372000	1981-12-22	395	A
USGS	11372000	1981-12-23	314	A
USGS	11372000	1981-12-24	306	A
USGS	11372000	1981-12-25	583	A
USGS	11372000	1981-12-26	869	A
USGS	11372000	1981-12-27	890	A
USGS	11372000	1981-12-28	884	A
USGS	11372000	1981-12-29	972	A
USGS	11372000	1981-12-30	960	A
USGS	11372000	1981-12-31	1340	A
USGS	11372000	1982-01-01	1250	A
USGS	11372000	1982-01-02	1060	A
USGS	11372000	1982-01-03	1000	A
USGS	11372000	1982-01-04	999	A
USGS	11372000	1982-01-05	980	A
USGS	11372000	1982-01-06	957	A
USGS	11372000	1982-01-07	932	A
USGS	11372000	1982-01-08	826	A
USGS	11372000	1982-01-09	419	A
USGS	11372000	1982-01-10	201	A
USGS	11372000	1982-01-11	193	A
USGS	11372000	1982-01-12	185	A
USGS	11372000	1982-01-13	171	A
USGS	11372000	1982-01-14	160	A
USGS	11372000	1982-01-15	150	A
USGS	11372000	1982-01-16	143	A
USGS	11372000	1982-01-17	137	A
USGS	11372000	1982-01-18	134	A
USGS	11372000	1982-01-19	137	A
USGS	11372000	1982-01-20	159	A
USGS	11372000	1982-01-21	157	A
USGS	11372000	1982-01-22	147	A
USGS	11372000	1982-01-23	144	A
USGS	11372000	1982-01-24	144	A
USGS	11372000	1982-01-25	148	A
USGS	11372000	1982-01-26	214	A
USGS	11372000	1982-01-27	203	A
USGS	11372000	1982-01-28	310	A
USGS	11372000	1982-01-29	267	A
USGS	11372000	1982-01-30	221	A
USGS	11372000	1982-01-31	193	A
USGS	11372000	1982-02-01	174	A
USGS	11372000	1982-02-02	160	A
USGS	11372000	1982-02-03	150	A
USGS	11372000	1982-02-04	139	A
USGS	11372000	1982-02-05	131	A
USGS	11372000	1982-02-06	125	A
USGS	11372000	1982-02-07	121	A
USGS	11372000	1982-02-08	115	A
USGS	11372000	1982-02-09	112	A
USGS	11372000	1982-02-10	109	A
USGS	11372000	1982-02-11	104	A
USGS	11372000	1982-02-12	100	A
USGS	11372000	1982-02-13	170	A
USGS	11372000	1982-02-14	294	A
USGS	11372000	1982-02-15	930	A
USGS	11372000	1982-02-16	1020	A
USGS	11372000	1982-02-17	645	A
USGS	11372000	1982-02-18	356	A
USGS	11372000	1982-02-19	318	A
USGS	11372000	1982-02-20	257	A
USGS	11372000	1982-02-21	226	A
USGS	11372000	1982-02-22	200	A
USGS	11372000	1982-02-23	389	A
USGS	11372000	1982-02-24	892	A
USGS	11372000	1982-02-25	887	A
USGS	11372000	1982-02-26	991	A
USGS	11372000	1982-02-27	1020	A
USGS	11372000	1982-02-28	948	A
USGS	11372000	1982-03-01	1340	A
USGS	11372000	1982-03-02	1130	A
USGS	11372000	1982-03-03	1130	A
USGS	11372000	1982-03-04	1270	A
USGS	11372000	1982-03-05	1220	A
USGS	11372000	1982-03-06	1230	A
USGS	11372000	1982-03-07	1210	A
USGS	11372000	1982-03-08	1220	A
USGS	11372000	1982-03-09	1130	A
USGS	11372000	1982-03-10	876	A
USGS	11372000	1982-03-11	581	A
USGS	11372000	1982-03-12	390	A
USGS	11372000	1982-03-13	213	A
USGS	11372000	1982-03-14	159	A
USGS	11372000	1982-03-15	151	A
USGS	11372000	1982-03-16	189	A
USGS	11372000	1982-03-17	193	A
USGS	11372000	1982-03-18	184	A
USGS	11372000	1982-03-19	171	A
USGS	11372000	1982-03-20	160	A
USGS	11372000	1982-03-21	151	A
USGS	11372000	1982-03-22	143	A
USGS	11372000	1982-03-23	136	A
USGS	11372000	1982-03-24	131	A
USGS	11372000	1982-03-25	127	A
USGS	11372000	1982-03-26	130	A
USGS	11372000	1982-03-27	125	A
USGS	11372000	1982-03-28	132	A
USGS	11372000	1982-03-29	161	A
USGS	11372000	1982-03-30	244	A
USGS	11372000	1982-03-31	724	A
USGS	11372000	1982-04-01	446	A
USGS	11372000	1982-04-02	1220	A
USGS	11372000	1982-04-03	820	A
USGS	11372000	1982-04-04	441	A
USGS	11372000	1982-04-05	314	A
USGS	11372000	1982-04-06	255	A
USGS	11372000	1982-04-07	219	A
USGS	11372000	1982-04-08	198	A
USGS	11372000	1982-04-09	184	A
USGS	11372000	1982-04-10	195	A
USGS	11372000	1982-04-11	230	A
USGS	11372000	1982-04-12	220	A
USGS	11372000	1982-04-13	518	A
USGS	11372000	1982-04-14	599	A
USGS	11372000	1982-04-15	347	A
USGS	11372000	1982-04-16	274	A
USGS	11372000	1982-04-17	237	A
USGS	11372000	1982-04-18	212	A
USGS	11372000	1982-04-19	195	A
USGS	11372000	1982-04-20	183	A
USGS	11372000	1982-04-21	173	A
USGS	11372000	1982-04-22	166	A
USGS	11372000	1982-04-23	160	A
USGS	11372000	1982-04-24	152	A
USGS	11372000	1982-04-25	147	A
USGS	11372000	1982-04-26	141	A
USGS	11372000	1982-04-27	135	A
USGS	11372000	1982-04-28	130	A
USGS	11372000	1982-04-29	165	A
USGS	11372000	1982-04-30	1060	A
USGS	11372000	1982-05-01	1140	A
USGS	11372000	1982-05-02	547	A
USGS	11372000	1982-05-03	603	A
USGS	11372000	1982-05-04	1140	A
USGS	11372000	1982-05-05	1130	A
USGS	11372000	1982-05-06	1130	A
USGS	11372000	1982-05-07	1130	A
USGS	11372000	1982-05-08	1130	A
USGS	11372000	1982-05-09	1110	A
USGS	11372000	1982-05-10	1090	A
USGS	11372000	1982-05-11	893	A
USGS	11372000	1982-05-12	438	A
USGS	11372000	1982-05-13	142	A
USGS	11372000	1982-05-14	85.0	A
USGS	11372000	1982-05-15	83.0	A
USGS	11372000	1982-05-16	82.0	A
USGS	11372000	1982-05-17	82.0	A
USGS	11372000	1982-05-18	81.0	A
USGS	11372000	1982-05-19	78.0	A
USGS	11372000	1982-05-20	77.0	A
USGS	11372000	1982-05-21	76.0	A
USGS	11372000	1982-05-22	75.0	A
USGS	11372000	1982-05-23	74.0	A
USGS	11372000	1982-05-24	72.0	A
USGS	11372000	1982-05-25	71.0	A
USGS	11372000	1982-05-26	71.0	A
USGS	11372000	1982-05-27	71.0	A
USGS	11372000	1982-05-28	70.0	A
USGS	11372000	1982-05-29	69.0	A
USGS	11372000	1982-05-30	69.0	A
USGS	11372000	1982-05-31	69.0	A
USGS	11372000	1982-06-01	69.0	A
USGS	11372000	1982-06-02	69.0	A
USGS	11372000	1982-06-03	68.0	A
USGS	11372000	1982-06-04	69.0	A
USGS	11372000	1982-06-05	69.0	A
USGS	11372000	1982-06-06	68.0	A
USGS	11372000	1982-06-07	67.0	A
USGS	11372000	1982-06-08	66.0	A
USGS	11372000	1982-06-09	65.0	A
USGS	11372000	1982-06-10	64.0	A
USGS	11372000	1982-06-11	64.0	A
USGS	11372000	1982-06-12	66.0	A
USGS	11372000	1982-06-13	68.0	A
USGS	11372000	1982-06-14	67.0	A
USGS	11372000	1982-06-15	63.0	A
USGS	11372000	1982-06-16	62.0	A
USGS	11372000	1982-06-17	62.0	A
USGS	11372000	1982-06-18	63.0	A
USGS	11372000	1982-06-19	62.0	A
USGS	11372000	1982-06-20	61.0	A
USGS	11372000	1982-06-21	62.0	A
USGS	11372000	1982-06-22	67.0	A
USGS	11372000	1982-06-23	59.0	A
USGS	11372000	1982-06-24	59.0	A
USGS	11372000	1982-06-25	59.0	A
USGS	11372000	1982-06-26	60.0	A
USGS	11372000	1982-06-27	60.0	A
USGS	11372000	1982-06-28	66.0	A
USGS	11372000	1982-06-29	79.0	A
USGS	11372000	1982-06-30	68.0	A
USGS	11372000	1982-07-01	71.0	A
USGS	11372000	1982-07-02	67.0	A
USGS	11372000	1982-07-03	64.0	A
USGS	11372000	1982-07-04	62.0	A
USGS	11372000	1982-07-05	61.0	A
USGS	11372000	1982-07-06	60.0	A
USGS	11372000	1982-07-07	60.0	A
USGS	11372000	1982-07-08	59.0	A
USGS	11372000	1982-07-09	58.0	A
USGS	11372000	1982-07-10	58.0	A
USGS	11372000	1982-07-11	60.0	A
USGS	11372000	1982-07-12	144	A
USGS	11372000	1982-07-13	151	A
USGS	11372000	1982-07-14	153	A
USGS	11372000	1982-07-15	152	A
USGS	11372000	1982-07-16	149	A
USGS	11372000	1982-07-17	148	A
USGS	11372000	1982-07-18	156	A
USGS	11372000	1982-07-19	292	A
USGS	11372000	1982-07-20	295	A
USGS	11372000	1982-07-21	295	A
USGS	11372000	1982-07-22	295	A
USGS	11372000	1982-07-23	281	A
USGS	11372000	1982-07-24	88.0	A
USGS	11372000	1982-07-25	50.0	A
