# ---------------------------------- WARNING ----------------------------------------
# Some of the data that you have obtained from this U.S. Geological Survey database
# may not have received Director's approval. Any such data values are qualified
# as provisional and are subject to revision. Provisional data are released on the
# condition that neither the USGS nor the United States Government may be held liable
# for any damages resulting from its use.
#
# Additional info: https://help.waterdata.usgs.gov/policies/provisional-data-statement
#
# File-format description:  https://help.waterdata.usgs.gov/faq/about-tab-delimited-output
# Automated-retrieval info: https://help.waterdata.usgs.gov/faq/automated-retrievals
#
# Contact:   gs-w_support_nwisweb@usgs.gov
# retrieved: 2020-08-20 20:02:40 EDT       (vaww02)
#
# Data for the following 1 site(s) are contained in this file
#    USGS 11270900 MERCED R BL MERCED FALLS DAM NR SNELL CA
# -----------------------------------------------------------------------------------
#
# Data provided for site 11270900
#            TS   parameter     statistic     Description
#        238143       00060     00003     Discharge, cubic feet per second (Mean)
#
# Data-value qualification codes included in this output:
#     A  Approved for publication -- Processing and review completed.
#     e  Value has been estimated.
# 
agency_cd	site_no	datetime	238143_00060_00003	238143_00060_00003_cd
USGS	11270900	1983-02-05	3310	A
USGS	11270900	1983-02-06	3410	A
USGS	11270900	1983-02-07	3740	A
USGS	11270900	1983-02-08	3630	A
USGS	11270900	1983-02-09	3810	A
USGS	11270900	1983-02-10	4810	A
USGS	11270900	1983-02-11	4440	A
USGS	11270900	1983-02-12	3370	A
USGS	11270900	1983-02-13	3410	A
USGS	11270900	1983-02-14	4170	A
USGS	11270900	1983-02-15	4830	A
USGS	11270900	1983-02-16	4820	A
USGS	11270900	1983-02-17	4820	A
USGS	11270900	1983-02-18	4820	A
USGS	11270900	1983-02-19	4810	A
USGS	11270900	1983-02-20	4800	A
USGS	11270900	1983-02-21	4780	A
USGS	11270900	1983-02-22	4770	A
USGS	11270900	1983-02-23	4820	A
USGS	11270900	1983-02-24	4850	A
USGS	11270900	1983-02-25	4880	A
USGS	11270900	1983-02-26	4870	A
USGS	11270900	1983-02-27	5060	A
USGS	11270900	1983-02-28	4600	A
USGS	11270900	1983-03-01	3940	A
USGS	11270900	1983-03-02	3610	A
USGS	11270900	1983-03-03	3440	A
USGS	11270900	1983-03-04	3570	A
USGS	11270900	1983-03-05	3980	A
USGS	11270900	1983-03-06	4380	A
USGS	11270900	1983-03-07	4570	A
USGS	11270900	1983-03-08	4810	A
USGS	11270900	1983-03-09	4820	A
USGS	11270900	1983-03-10	4860	A
USGS	11270900	1983-03-11	4850	A
USGS	11270900	1983-03-12	4850	A
USGS	11270900	1983-03-13	4430	A
USGS	11270900	1983-03-14	4240	A
USGS	11270900	1983-03-15	4830	A
USGS	11270900	1983-03-16	4860	A
USGS	11270900	1983-03-17	4830	A
USGS	11270900	1983-03-18	4850	A
USGS	11270900	1983-03-19	4830	A
USGS	11270900	1983-03-20	4880	A
USGS	11270900	1983-03-21	5090	A
USGS	11270900	1983-03-22	4950	A
USGS	11270900	1983-03-23	4930	A
USGS	11270900	1983-03-24	5010	A
USGS	11270900	1983-03-25	4920	A
USGS	11270900	1983-03-26	4870	A
USGS	11270900	1983-03-27	4850	A
USGS	11270900	1983-03-28	5070	A
USGS	11270900	1983-03-29	5300	A
USGS	11270900	1983-03-30	5320	A
USGS	11270900	1983-03-31	5340	A
USGS	11270900	1983-04-01	5340	A
USGS	11270900	1983-04-02	5330	A
USGS	11270900	1983-04-03	5320	A
USGS	11270900	1983-04-04	5330	A
USGS	11270900	1983-04-05	5340	A
USGS	11270900	1983-04-06	5370	A
USGS	11270900	1983-04-07	5360	A
USGS	11270900	1983-04-08	5360	A
USGS	11270900	1983-04-09	5350	A
USGS	11270900	1983-04-10	5350	A
USGS	11270900	1983-04-11	5330	A
USGS	11270900	1983-04-12	5340	A
USGS	11270900	1983-04-13	5340	A
USGS	11270900	1983-04-14	5340	A
USGS	11270900	1983-04-15	5340	A
USGS	11270900	1983-04-16	5320	A
USGS	11270900	1983-04-17	5320	A
USGS	11270900	1983-04-18	5310	A
USGS	11270900	1983-04-19	5280	A
USGS	11270900	1983-04-20	4550	A
USGS	11270900	1983-04-21	5250	A
USGS	11270900	1983-04-22	5230	A
USGS	11270900	1983-04-23	5260	A
USGS	11270900	1983-04-24	5240	A
USGS	11270900	1983-04-25	5230	A
USGS	11270900	1983-04-26	5210	A
USGS	11270900	1983-04-27	5220	A
USGS	11270900	1983-04-28	5240	A
USGS	11270900	1983-04-29	5290	A
USGS	11270900	1983-04-30	5250	A
USGS	11270900	1983-05-01	5260	A
USGS	11270900	1983-05-02	5240	A
USGS	11270900	1983-05-03	5240	A
USGS	11270900	1983-05-04	5230	A
USGS	11270900	1983-05-05	4990	A
USGS	11270900	1983-05-06	4840	A
USGS	11270900	1983-05-07	4830	A
USGS	11270900	1983-05-08	4830	A
USGS	11270900	1983-05-09	4810	A
USGS	11270900	1983-05-10	4800	A
USGS	11270900	1983-05-11	4800	A
USGS	11270900	1983-05-12	4790	A
USGS	11270900	1983-05-13	4780	A
USGS	11270900	1983-05-14	4760	A
USGS	11270900	1983-05-15	4760	A
USGS	11270900	1983-05-16	4750	A
USGS	11270900	1983-05-17	4760	A
USGS	11270900	1983-05-18	4750	A
USGS	11270900	1983-05-19	4750	A
USGS	11270900	1983-05-20	4760	A
USGS	11270900	1983-05-21	4770	A
USGS	11270900	1983-05-22	4780	A
USGS	11270900	1983-05-23	4790	A
USGS	11270900	1983-05-24	4810	A
USGS	11270900	1983-05-25	4830	A
USGS	11270900	1983-05-26	5290	A
USGS	11270900	1983-05-27	5770	A
USGS	11270900	1983-05-28	5760	A
USGS	11270900	1983-05-29	5770	A
USGS	11270900	1983-05-30	5790	A
USGS	11270900	1983-05-31	5810	A
USGS	11270900	1983-06-01	5790	A
USGS	11270900	1983-06-02	5880	A
USGS	11270900	1983-06-03	5890	A
USGS	11270900	1983-06-04	5890	A
USGS	11270900	1983-06-05	5890	A
USGS	11270900	1983-06-06	5880	A
USGS	11270900	1983-06-07	5930	A
USGS	11270900	1983-06-08	6140	A
USGS	11270900	1983-06-09	6250	A
USGS	11270900	1983-06-10	6540	A
USGS	11270900	1983-06-11	6830	A
USGS	11270900	1983-06-12	6820	A
USGS	11270900	1983-06-13	7040	A
USGS	11270900	1983-06-14	7260	A
USGS	11270900	1983-06-15	7250	A
USGS	11270900	1983-06-16	7260	A
USGS	11270900	1983-06-17	7280	A
USGS	11270900	1983-06-18	7270	A
USGS	11270900	1983-06-19	7270	A
USGS	11270900	1983-06-20	7420	A
USGS	11270900	1983-06-21	7590	A
USGS	11270900	1983-06-22	7600	A
USGS	11270900	1983-06-23	7700	A
USGS	11270900	1983-06-24	7810	A
USGS	11270900	1983-06-25	7790	A
USGS	11270900	1983-06-26	7780	A
USGS	11270900	1983-06-27	7790	A
USGS	11270900	1983-06-28	7790	A
USGS	11270900	1983-06-29	7810	A
USGS	11270900	1983-06-30	7820	A
USGS	11270900	1983-07-01	7310	A
USGS	11270900	1983-07-02	7810	A
USGS	11270900	1983-07-03	7800	A
USGS	11270900	1983-07-04	7790	A
USGS	11270900	1983-07-05	7800	A
USGS	11270900	1983-07-06	7830	A
USGS	11270900	1983-07-07	7830	A
USGS	11270900	1983-07-08	7810	A
USGS	11270900	1983-07-09	7810	A
USGS	11270900	1983-07-10	7800	A
USGS	11270900	1983-07-11	7800	A
USGS	11270900	1983-07-12	7650	A
USGS	11270900	1983-07-13	7120	A
USGS	11270900	1983-07-14	6700	A
USGS	11270900	1983-07-15	6160	A
USGS	11270900	1983-07-16	4730	A
USGS	11270900	1983-07-17	3590	A
USGS	11270900	1983-07-18	3160	A
USGS	11270900	1983-07-19	3070	A
USGS	11270900	1983-07-20	2960	A
USGS	11270900	1983-07-21	2740	A
USGS	11270900	1983-07-22	2780	A
USGS	11270900	1983-07-23	2810	A
USGS	11270900	1983-07-24	2810	A
USGS	11270900	1983-07-25	2800	A
USGS	11270900	1983-07-26	2680	A
USGS	11270900	1983-07-27	2630	A
USGS	11270900	1983-07-28	2670	A
USGS	11270900	1983-07-29	2710	A
USGS	11270900	1983-07-30	2680	A
USGS	11270900	1983-07-31	2660	A
USGS	11270900	1983-08-01	2670	A
USGS	11270900	1983-08-02	2670	A
USGS	11270900	1983-08-03	2700	A
USGS	11270900	1983-08-04	2730	A
USGS	11270900	1983-08-05	2730	A
USGS	11270900	1983-08-06	2730	A
USGS	11270900	1983-08-07	2740	A
USGS	11270900	1983-08-08	2740	A
USGS	11270900	1983-08-09	2670	A
USGS	11270900	1983-08-10	2720	A
USGS	11270900	1983-08-11	2770	A
USGS	11270900	1983-08-12	2780	A
USGS	11270900	1983-08-13	2780	A
USGS	11270900	1983-08-14	2780	A
USGS	11270900	1983-08-15	2790	A
USGS	11270900	1983-08-16	2780	A
USGS	11270900	1983-08-17	2790	A
USGS	11270900	1983-08-18	2800	A
USGS	11270900	1983-08-19	2780	A
USGS	11270900	1983-08-20	2780	A
USGS	11270900	1983-08-21	2770	A
USGS	11270900	1983-08-22	2770	A
USGS	11270900	1983-08-23	2770	A
USGS	11270900	1983-08-24	2780	A
USGS	11270900	1983-08-25	2800	A
USGS	11270900	1983-08-26	2800	A
USGS	11270900	1983-08-27	2800	A
USGS	11270900	1983-08-28	2790	A
USGS	11270900	1983-08-29	2790	A
USGS	11270900	1983-08-30	2790	A
USGS	11270900	1983-08-31	2800	A
USGS	11270900	1983-09-01	2810	A
USGS	11270900	1983-09-02	2940	A
USGS	11270900	1983-09-03	3000	A
USGS	11270900	1983-09-04	3000	A
USGS	11270900	1983-09-05	3010	A
USGS	11270900	1983-09-06	3010	A
USGS	11270900	1983-09-07	3020	A
USGS	11270900	1983-09-08	3030	A
USGS	11270900	1983-09-09	3040	A
USGS	11270900	1983-09-10	3030	A
USGS	11270900	1983-09-11	3030	A
USGS	11270900	1983-09-12	3030	A
USGS	11270900	1983-09-13	3040	A
USGS	11270900	1983-09-14	3050	A
USGS	11270900	1983-09-15	3060	A
USGS	11270900	1983-09-16	3060	A
USGS	11270900	1983-09-17	3060	A
USGS	11270900	1983-09-18	3060	A
USGS	11270900	1983-09-19	3060	A
USGS	11270900	1983-09-20	3070	A
USGS	11270900	1983-09-21	3080	A
USGS	11270900	1983-09-22	3100	A
USGS	11270900	1983-09-23	3090	A
USGS	11270900	1983-09-24	3100	A
USGS	11270900	1983-09-25	3090	A
USGS	11270900	1983-09-26	3100	A
USGS	11270900	1983-09-27	3120	A
USGS	11270900	1983-09-28	3120	A
USGS	11270900	1983-09-29	3130	A
USGS	11270900	1983-09-30	3120	A
USGS	11270900	1983-10-01	3160	A
USGS	11270900	1983-10-02	3160	A
USGS	11270900	1983-10-03	3160	A
USGS	11270900	1983-10-04	3160	A
USGS	11270900	1983-10-05	3170	A
USGS	11270900	1983-10-06	3180	A
USGS	11270900	1983-10-07	3190	A
USGS	11270900	1983-10-08	3190	A
USGS	11270900	1983-10-09	3200	A
USGS	11270900	1983-10-10	3200	A
USGS	11270900	1983-10-11	3210	A
USGS	11270900	1983-10-12	3220	A
USGS	11270900	1983-10-13	3220	A
USGS	11270900	1983-10-14	3230	A
USGS	11270900	1983-10-15	3250	A
USGS	11270900	1983-10-16	3240	A
USGS	11270900	1983-10-17	3260	A
USGS	11270900	1983-10-18	3260	A
USGS	11270900	1983-10-19	3280	A
USGS	11270900	1983-10-20	3280	A
USGS	11270900	1983-10-21	3290	A
USGS	11270900	1983-10-22	3300	A
USGS	11270900	1983-10-23	3290	A
USGS	11270900	1983-10-24	3280	A
USGS	11270900	1983-10-25	3270	A
USGS	11270900	1983-10-26	3270	A
USGS	11270900	1983-10-27	3260	A
USGS	11270900	1983-10-28	3250	A
USGS	11270900	1983-10-29	3100	A
USGS	11270900	1983-10-30	2940	A
USGS	11270900	1983-10-31	970	A
USGS	11270900	1983-11-01	195	A
USGS	11270900	1983-11-02	213	A
USGS	11270900	1983-11-03	226	A
USGS	11270900	1983-11-04	208	A
USGS	11270900	1983-11-05	204	A
USGS	11270900	1983-11-06	206	A
USGS	11270900	1983-11-07	200	A
USGS	11270900	1983-11-08	203	A
USGS	11270900	1983-11-09	197	A
USGS	11270900	1983-11-10	199	A
USGS	11270900	1983-11-11	196	A
USGS	11270900	1983-11-12	199	A
USGS	11270900	1983-11-13	212	A
USGS	11270900	1983-11-14	207	A
USGS	11270900	1983-11-15	209	A
USGS	11270900	1983-11-16	208	A
USGS	11270900	1983-11-17	213	A
USGS	11270900	1983-11-18	353	A
USGS	11270900	1983-11-19	503	A
USGS	11270900	1983-11-20	523	A
USGS	11270900	1983-11-21	507	A
USGS	11270900	1983-11-22	847	A
USGS	11270900	1983-11-23	1010	A
USGS	11270900	1983-11-24	1060	A
USGS	11270900	1983-11-25	1030	A
USGS	11270900	1983-11-26	1030	A
USGS	11270900	1983-11-27	1010	A
USGS	11270900	1983-11-28	1010	A
USGS	11270900	1983-11-29	1090	A
USGS	11270900	1983-11-30	1020	A
USGS	11270900	1983-12-01	1280	A
USGS	11270900	1983-12-02	1440	A
USGS	11270900	1983-12-03	1470	A
USGS	11270900	1983-12-04	1450	A
USGS	11270900	1983-12-05	1660	A
USGS	11270900	1983-12-06	1910	A
USGS	11270900	1983-12-07	1930	A
USGS	11270900	1983-12-08	1930	A
USGS	11270900	1983-12-09	1940	A
USGS	11270900	1983-12-10	1920	A
USGS	11270900	1983-12-11	1930	A
USGS	11270900	1983-12-12	1940	A
USGS	11270900	1983-12-13	1930	A
USGS	11270900	1983-12-14	1930	A
USGS	11270900	1983-12-15	1920	A
USGS	11270900	1983-12-16	1900	A
USGS	11270900	1983-12-17	1940	A
USGS	11270900	1983-12-18	1940	A
USGS	11270900	1983-12-19	1940	A
USGS	11270900	1983-12-20	1930	A
USGS	11270900	1983-12-21	1930	A
USGS	11270900	1983-12-22	1940	A
USGS	11270900	1983-12-23	1940	A
USGS	11270900	1983-12-24	2060	A
USGS	11270900	1983-12-25	2070	A
USGS	11270900	1983-12-26	2500	A
USGS	11270900	1983-12-27	3060	A
USGS	11270900	1983-12-28	4340	A
USGS	11270900	1983-12-29	4340	A
USGS	11270900	1983-12-30	4350	A
USGS	11270900	1983-12-31	4350	A
USGS	11270900	1984-01-01	4330	A
USGS	11270900	1984-01-02	4300	A
USGS	11270900	1984-01-03	4300	A
USGS	11270900	1984-01-04	4300	A
USGS	11270900	1984-01-05	4290	A
USGS	11270900	1984-01-06	4310	A
USGS	11270900	1984-01-07	4330	A
USGS	11270900	1984-01-08	4330	A
USGS	11270900	1984-01-09	4330	A
USGS	11270900	1984-01-10	4340	A
USGS	11270900	1984-01-11	4370	A
USGS	11270900	1984-01-12	4390	A
USGS	11270900	1984-01-13	3910	A
USGS	11270900	1984-01-14	3320	A
USGS	11270900	1984-01-15	3300	A
USGS	11270900	1984-01-16	3320	A
USGS	11270900	1984-01-17	3300	A
USGS	11270900	1984-01-18	2680	A
USGS	11270900	1984-01-19	2420	A
USGS	11270900	1984-01-20	2140	A
USGS	11270900	1984-01-21	2000	A
USGS	11270900	1984-01-22	1990	A
USGS	11270900	1984-01-23	1700	A
USGS	11270900	1984-01-24	1280	A
USGS	11270900	1984-01-25	1120	A
USGS	11270900	1984-01-26	1110	A
USGS	11270900	1984-01-27	1100	A
USGS	11270900	1984-01-28	1110	A
USGS	11270900	1984-01-29	1120	A
USGS	11270900	1984-01-30	1110	A
USGS	11270900	1984-01-31	1080	A
USGS	11270900	1984-02-01	1080	A
USGS	11270900	1984-02-02	1080	A
USGS	11270900	1984-02-03	1100	A
USGS	11270900	1984-02-04	1100	A
USGS	11270900	1984-02-05	1090	A
USGS	11270900	1984-02-06	1100	A
USGS	11270900	1984-02-07	1100	A
USGS	11270900	1984-02-08	1090	A
USGS	11270900	1984-02-09	1100	A
USGS	11270900	1984-02-10	1100	A
USGS	11270900	1984-02-11	1100	A
USGS	11270900	1984-02-12	1100	A
USGS	11270900	1984-02-13	1050	A
USGS	11270900	1984-02-14	1000	A
USGS	11270900	1984-02-15	997	A
USGS	11270900	1984-02-16	1000	A
USGS	11270900	1984-02-17	1000	A
USGS	11270900	1984-02-18	993	A
USGS	11270900	1984-02-19	996	A
USGS	11270900	1984-02-20	995	A
USGS	11270900	1984-02-21	1030	A
USGS	11270900	1984-02-22	997	A
USGS	11270900	1984-02-23	1010	A
USGS	11270900	1984-02-24	1010	A
USGS	11270900	1984-02-25	1010	A
USGS	11270900	1984-02-26	1010	A
USGS	11270900	1984-02-27	1010	A
USGS	11270900	1984-02-28	1010	A
USGS	11270900	1984-02-29	998	A
USGS	11270900	1984-03-01	1010	A
USGS	11270900	1984-03-02	1010	A
USGS	11270900	1984-03-03	1010	A
USGS	11270900	1984-03-04	1100	A
USGS	11270900	1984-03-05	1190	A
USGS	11270900	1984-03-06	1180	A
USGS	11270900	1984-03-07	1170	A
USGS	11270900	1984-03-08	1160	A
USGS	11270900	1984-03-09	1140	A
USGS	11270900	1984-03-10	1150	A
USGS	11270900	1984-03-11	1150	A
USGS	11270900	1984-03-12	1160	A
USGS	11270900	1984-03-13	1180	A
USGS	11270900	1984-03-14	1180	A
USGS	11270900	1984-03-15	1180	A
USGS	11270900	1984-03-16	1170	A
USGS	11270900	1984-03-17	1180	A
USGS	11270900	1984-03-18	1170	A
USGS	11270900	1984-03-19	1160	A
USGS	11270900	1984-03-20	1160	A
USGS	11270900	1984-03-21	1200	A
USGS	11270900	1984-03-22	1220	A
USGS	11270900	1984-03-23	1300	A
USGS	11270900	1984-03-24	1330	A
USGS	11270900	1984-03-25	1320	A
USGS	11270900	1984-03-26	1310	A
USGS	11270900	1984-03-27	1360	A
USGS	11270900	1984-03-28	1410	A
USGS	11270900	1984-03-29	1470	A
USGS	11270900	1984-03-30	1480	A
USGS	11270900	1984-03-31	1490	A
USGS	11270900	1984-04-01	1500	A
USGS	11270900	1984-04-02	1500	A
USGS	11270900	1984-04-03	1510	A
USGS	11270900	1984-04-04	1530	A
USGS	11270900	1984-04-05	1550	A
USGS	11270900	1984-04-06	1550	A
USGS	11270900	1984-04-07	1550	A
USGS	11270900	1984-04-08	1550	A
USGS	11270900	1984-04-09	1550	A
USGS	11270900	1984-04-10	1540	A
USGS	11270900	1984-04-11	1540	A
USGS	11270900	1984-04-12	1540	A
USGS	11270900	1984-04-13	1540	A
USGS	11270900	1984-04-14	1550	A
USGS	11270900	1984-04-15	1540	A
USGS	11270900	1984-04-16	1590	A
USGS	11270900	1984-04-17	1640	A
USGS	11270900	1984-04-18	1650	A
USGS	11270900	1984-04-19	1650	A
USGS	11270900	1984-04-20	1640	A
USGS	11270900	1984-04-21	1650	A
USGS	11270900	1984-04-22	1640	A
USGS	11270900	1984-04-23	1650	A
USGS	11270900	1984-04-24	1680	A
USGS	11270900	1984-04-25	1720	A
USGS	11270900	1984-04-26	1800	A
USGS	11270900	1984-04-27	1910	A
USGS	11270900	1984-04-28	1940	A
USGS	11270900	1984-04-29	1930	A
USGS	11270900	1984-04-30	1930	A
USGS	11270900	1984-05-01	1930	A
USGS	11270900	1984-05-02	1930	A
USGS	11270900	1984-05-03	1920	A
USGS	11270900	1984-05-04	1930	A
USGS	11270900	1984-05-05	1920	A
USGS	11270900	1984-05-06	1990	A
USGS	11270900	1984-05-07	1990	A
USGS	11270900	1984-05-08	2060	A
USGS	11270900	1984-05-09	2020	A
USGS	11270900	1984-05-10	2020	A
USGS	11270900	1984-05-11	2020	A
USGS	11270900	1984-05-12	1960	A
USGS	11270900	1984-05-13	1920	A
USGS	11270900	1984-05-14	1920	A
USGS	11270900	1984-05-15	1910	A
USGS	11270900	1984-05-16	1920	A
USGS	11270900	1984-05-17	1920	A
USGS	11270900	1984-05-18	1950	A
USGS	11270900	1984-05-19	1960	A
USGS	11270900	1984-05-20	1950	A
USGS	11270900	1984-05-21	1970	A
USGS	11270900	1984-05-22	1960	A
USGS	11270900	1984-05-23	1930	A
USGS	11270900	1984-05-24	1910	A
USGS	11270900	1984-05-25	1890	A
USGS	11270900	1984-05-26	2010	A
USGS	11270900	1984-05-27	1950	A
USGS	11270900	1984-05-28	1940	A
USGS	11270900	1984-05-29	1920	A
USGS	11270900	1984-05-30	1970	A
USGS	11270900	1984-05-31	2080	A
USGS	11270900	1984-06-01	2110	A
USGS	11270900	1984-06-02	2110	A
USGS	11270900	1984-06-03	2110	A
USGS	11270900	1984-06-04	2070	A
USGS	11270900	1984-06-05	2120	A
USGS	11270900	1984-06-06	2030	A
USGS	11270900	1984-06-07	2010	A
USGS	11270900	1984-06-08	2010	A
USGS	11270900	1984-06-09	2010	A
USGS	11270900	1984-06-10	1990	A
USGS	11270900	1984-06-11	2000	A
USGS	11270900	1984-06-12	2000	A
USGS	11270900	1984-06-13	1990	A
USGS	11270900	1984-06-14	2030	A
USGS	11270900	1984-06-15	2040	A
USGS	11270900	1984-06-16	2040	A
USGS	11270900	1984-06-17	2020	A
USGS	11270900	1984-06-18	2040	A
USGS	11270900	1984-06-19	2050	A
USGS	11270900	1984-06-20	2020	A
USGS	11270900	1984-06-21	2020	A
USGS	11270900	1984-06-22	2020	A
USGS	11270900	1984-06-23	2030	A
USGS	11270900	1984-06-24	2040	A
USGS	11270900	1984-06-25	2030	A
USGS	11270900	1984-06-26	2030	A
USGS	11270900	1984-06-27	2010	A
USGS	11270900	1984-06-28	2030	A
USGS	11270900	1984-06-29	2110	A
USGS	11270900	1984-06-30	2150	A
USGS	11270900	1984-07-01	2120	A
USGS	11270900	1984-07-02	2080	A
USGS	11270900	1984-07-03	2070	A
USGS	11270900	1984-07-04	2090	A
USGS	11270900	1984-07-05	2080	A
USGS	11270900	1984-07-06	2090	A
USGS	11270900	1984-07-07	2140	A
USGS	11270900	1984-07-08	2140	A
USGS	11270900	1984-07-09	2100	A
USGS	11270900	1984-07-10	2110	A
USGS	11270900	1984-07-11	2110	A
USGS	11270900	1984-07-12	2090	A
USGS	11270900	1984-07-13	2080	A
USGS	11270900	1984-07-14	2110	A
USGS	11270900	1984-07-15	2120	A
USGS	11270900	1984-07-16	2120	A
USGS	11270900	1984-07-17	2110	A
USGS	11270900	1984-07-18	2100	A
USGS	11270900	1984-07-19	2100	A
USGS	11270900	1984-07-20	2090	A
USGS	11270900	1984-07-21	2080	A
USGS	11270900	1984-07-22	2070	A
USGS	11270900	1984-07-23	2050	A
USGS	11270900	1984-07-24	2050	A
USGS	11270900	1984-07-25	2050	A
USGS	11270900	1984-07-26	2030	A
USGS	11270900	1984-07-27	1970	A
USGS	11270900	1984-07-28	1960	A
USGS	11270900	1984-07-29	1960	A
USGS	11270900	1984-07-30	1940	A
USGS	11270900	1984-07-31	1930	A
USGS	11270900	1984-08-01	1930	A
USGS	11270900	1984-08-02	1930	A
USGS	11270900	1984-08-03	1930	A
USGS	11270900	1984-08-04	1930	A
USGS	11270900	1984-08-05	1930	A
USGS	11270900	1984-08-06	1930	A
USGS	11270900	1984-08-07	1940	A
USGS	11270900	1984-08-08	1970	A
USGS	11270900	1984-08-09	1940	A
USGS	11270900	1984-08-10	1880	A
USGS	11270900	1984-08-11	1850	A
USGS	11270900	1984-08-12	1870	A
USGS	11270900	1984-08-13	1850	A
USGS	11270900	1984-08-14	1820	A
USGS	11270900	1984-08-15	1790	A
USGS	11270900	1984-08-16	1730	A
USGS	11270900	1984-08-17	1730	A
USGS	11270900	1984-08-18	1740	A
USGS	11270900	1984-08-19	1730	A
USGS	11270900	1984-08-20	1700	A
USGS	11270900	1984-08-21	1680	A
USGS	11270900	1984-08-22	1660	A
USGS	11270900	1984-08-23	1630	A
USGS	11270900	1984-08-24	1620	A
USGS	11270900	1984-08-25	1630	A
USGS	11270900	1984-08-26	1630	A
USGS	11270900	1984-08-27	1620	A
USGS	11270900	1984-08-28	1610	A
USGS	11270900	1984-08-29	1610	A
USGS	11270900	1984-08-30	1600	A
USGS	11270900	1984-08-31	1610	A
USGS	11270900	1984-09-01	1610	A
USGS	11270900	1984-09-02	1610	A
USGS	11270900	1984-09-03	1610	A
USGS	11270900	1984-09-04	1570	A
USGS	11270900	1984-09-05	1550	A
USGS	11270900	1984-09-06	1550	A
USGS	11270900	1984-09-07	1550	A
USGS	11270900	1984-09-08	1530	A
USGS	11270900	1984-09-09	1500	A
USGS	11270900	1984-09-10	1470	A
USGS	11270900	1984-09-11	1460	A
USGS	11270900	1984-09-12	1460	A
USGS	11270900	1984-09-13	1450	A
USGS	11270900	1984-09-14	1460	A
USGS	11270900	1984-09-15	1430	A
USGS	11270900	1984-09-16	1420	A
USGS	11270900	1984-09-17	1370	A
USGS	11270900	1984-09-18	1330	A
USGS	11270900	1984-09-19	1300	A
USGS	11270900	1984-09-20	1260	A
USGS	11270900	1984-09-21	1270	A
USGS	11270900	1984-09-22	1230	A
USGS	11270900	1984-09-23	1220	A
USGS	11270900	1984-09-24	1230	A
USGS	11270900	1984-09-25	1220	A
USGS	11270900	1984-09-26	1220	A
USGS	11270900	1984-09-27	1230	A
USGS	11270900	1984-09-28	1230	A
USGS	11270900	1984-09-29	1230	A
USGS	11270900	1984-09-30	1230	A
USGS	11270900	1984-10-01	1260	A
USGS	11270900	1984-10-02	1240	A
USGS	11270900	1984-10-03	1250	A
USGS	11270900	1984-10-04	1250	A
USGS	11270900	1984-10-05	1250	A
USGS	11270900	1984-10-06	1250	A
USGS	11270900	1984-10-07	1250	A
USGS	11270900	1984-10-08	1210	A
USGS	11270900	1984-10-09	1190	A
USGS	11270900	1984-10-10	1200	A
USGS	11270900	1984-10-11	1710	A
USGS	11270900	1984-10-12	1460	A
USGS	11270900	1984-10-13	1160	A
USGS	11270900	1984-10-14	1170	A
USGS	11270900	1984-10-15	1120	A
USGS	11270900	1984-10-16	1040	A
USGS	11270900	1984-10-17	914	A
USGS	11270900	1984-10-18	830	A
USGS	11270900	1984-10-19	795	A
USGS	11270900	1984-10-20	784	A
USGS	11270900	1984-10-21	748	A
USGS	11270900	1984-10-22	362	A
USGS	11270900	1984-10-23	202	A
USGS	11270900	1984-10-24	200	A
USGS	11270900	1984-10-25	205	A
USGS	11270900	1984-10-26	203	A
USGS	11270900	1984-10-27	199	A
USGS	11270900	1984-10-28	203	A
USGS	11270900	1984-10-29	195	A
USGS	11270900	1984-10-30	193	A
USGS	11270900	1984-10-31	197	A
USGS	11270900	1984-11-01	195	A
USGS	11270900	1984-11-02	192	A
USGS	11270900	1984-11-03	188	A
USGS	11270900	1984-11-04	194	A
USGS	11270900	1984-11-05	198	A
USGS	11270900	1984-11-06	198	A
USGS	11270900	1984-11-07	198	A
USGS	11270900	1984-11-08	214	A
USGS	11270900	1984-11-09	223	A
USGS	11270900	1984-11-10	228	A
USGS	11270900	1984-11-11	224	A
USGS	11270900	1984-11-12	228	A
USGS	11270900	1984-11-13	220	A
USGS	11270900	1984-11-14	217	A
USGS	11270900	1984-11-15	220	A
USGS	11270900	1984-11-16	224	A
USGS	11270900	1984-11-17	247	A
USGS	11270900	1984-11-18	238	A
USGS	11270900	1984-11-19	368	A
USGS	11270900	1984-11-20	919	A
USGS	11270900	1984-11-21	1200	A
USGS	11270900	1984-11-22	1200	A
USGS	11270900	1984-11-23	1190	A
USGS	11270900	1984-11-24	1190	A
USGS	11270900	1984-11-25	1180	A
USGS	11270900	1984-11-26	1190	A
USGS	11270900	1984-11-27	1200	A
USGS	11270900	1984-11-28	1220	A
USGS	11270900	1984-11-29	1200	A
USGS	11270900	1984-11-30	1200	A
USGS	11270900	1984-12-01	1200	A
USGS	11270900	1984-12-02	1200	A
USGS	11270900	1984-12-03	1190	A
USGS	11270900	1984-12-04	1200	A
USGS	11270900	1984-12-05	1190	A
USGS	11270900	1984-12-06	1200	A
USGS	11270900	1984-12-07	1210	A
USGS	11270900	1984-12-08	1220	A
USGS	11270900	1984-12-09	1210	A
USGS	11270900	1984-12-10	1210	A
USGS	11270900	1984-12-11	1210	A
