# ---------------------------------- WARNING ----------------------------------------
# Some of the data that you have obtained from this U.S. Geological Survey database
# may not have received Director's approval. Any such data values are qualified
# as provisional and are subject to revision. Provisional data are released on the
# condition that neither the USGS nor the United States Government may be held liable
# for any damages resulting from its use.
#
# Additional info: https://help.waterdata.usgs.gov/policies/provisional-data-statement
#
# File-format description:  https://help.waterdata.usgs.gov/faq/about-tab-delimited-output
# Automated-retrieval info: https://help.waterdata.usgs.gov/faq/automated-retrievals
#
# Contact:   gs-w_support_nwisweb@usgs.gov
# retrieved: 2020-08-20 19:56:07 EDT       (caww01)
#
# Data for the following 1 site(s) are contained in this file
#    USGS 11451760 CACHE C AB RUMSEY CA
# -----------------------------------------------------------------------------------
#
# Data provided for site 11451760
#            TS   parameter     statistic     Description
#         11085       00060     00003     Discharge, cubic feet per second (Mean)
#
# Data-value qualification codes included in this output:
#        
#     A  Approved for publication -- Processing and review completed.
# 
agency_cd	site_no	datetime	11085_00060_00003	11085_00060_00003_cd
USGS	11451760	1976-04-12	229	A
USGS	11451760	1976-04-13	225	A
USGS	11451760	1976-04-14	220	A
USGS	11451760	1976-04-15	247	A
USGS	11451760	1976-04-16	295	A
USGS	11451760	1976-04-17	283	A
USGS	11451760	1976-04-18	242	A
USGS	11451760	1976-04-19	269	A
USGS	11451760	1976-04-20	307	A
USGS	11451760	1976-04-21	318	A
USGS	11451760	1976-04-22	291	A
USGS	11451760	1976-04-23	286	A
USGS	11451760	1976-04-24	306	A
USGS	11451760	1976-04-25	347	A
USGS	11451760	1976-04-26	363	A
USGS	11451760	1976-04-27	349	A
USGS	11451760	1976-04-28	360	A
USGS	11451760	1976-04-29	374	A
USGS	11451760	1976-04-30	358	A
USGS	11451760	1976-05-01	332	A
USGS	11451760	1976-05-02	348	A
USGS	11451760	1976-05-03	366	A
USGS	11451760	1976-05-04	373	A
USGS	11451760	1976-05-05	408	A
USGS	11451760	1976-05-06	414	A
USGS	11451760	1976-05-07	415	A
USGS	11451760	1976-05-08	416	A
USGS	11451760	1976-05-09	411	A
USGS	11451760	1976-05-10	385	A
USGS	11451760	1976-05-11	388	A
USGS	11451760	1976-05-12	400	A
USGS	11451760	1976-05-13	412	A
USGS	11451760	1976-05-14	429	A
USGS	11451760	1976-05-15	431	A
USGS	11451760	1976-05-16	431	A
USGS	11451760	1976-05-17	430	A
USGS	11451760	1976-05-18	429	A
USGS	11451760	1976-05-19	416	A
USGS	11451760	1976-05-20	399	A
USGS	11451760	1976-05-21	387	A
USGS	11451760	1976-05-22	375	A
USGS	11451760	1976-05-23	366	A
USGS	11451760	1976-05-24	363	A
USGS	11451760	1976-05-25	361	A
USGS	11451760	1976-05-26	352	A
USGS	11451760	1976-05-27	352	A
USGS	11451760	1976-05-28	376	A
USGS	11451760	1976-05-29	382	A
USGS	11451760	1976-05-30	377	A
USGS	11451760	1976-05-31	371	A
USGS	11451760	1976-06-01	331	A
USGS	11451760	1976-06-02	302	A
USGS	11451760	1976-06-03	289	A
USGS	11451760	1976-06-04	288	A
USGS	11451760	1976-06-05	288	A
USGS	11451760	1976-06-06	289	A
USGS	11451760	1976-06-07	301	A
USGS	11451760	1976-06-08	314	A
USGS	11451760	1976-06-09	345	A
USGS	11451760	1976-06-10	343	A
USGS	11451760	1976-06-11	320	A
USGS	11451760	1976-06-12	305	A
USGS	11451760	1976-06-13	309	A
USGS	11451760	1976-06-14	288	A
USGS	11451760	1976-06-15	292	A
USGS	11451760	1976-06-16	315	A
USGS	11451760	1976-06-17	338	A
USGS	11451760	1976-06-18	364	A
USGS	11451760	1976-06-19	397	A
USGS	11451760	1976-06-20	399	A
USGS	11451760	1976-06-21	410	A
USGS	11451760	1976-06-22	423	A
USGS	11451760	1976-06-23	413	A
USGS	11451760	1976-06-24	395	A
USGS	11451760	1976-06-25	397	A
USGS	11451760	1976-06-26	411	A
USGS	11451760	1976-06-27	430	A
USGS	11451760	1976-06-28	437	A
USGS	11451760	1976-06-29	453	A
USGS	11451760	1976-06-30	460	A
USGS	11451760	1976-07-01	462	A
USGS	11451760	1976-07-02	457	A
USGS	11451760	1976-07-03	452	A
USGS	11451760	1976-07-04	435	A
USGS	11451760	1976-07-05	420	A
USGS	11451760	1976-07-06	400	A
USGS	11451760	1976-07-07	384	A
USGS	11451760	1976-07-08	385	A
USGS	11451760	1976-07-09	401	A
USGS	11451760	1976-07-10	423	A
USGS	11451760	1976-07-11	420	A
USGS	11451760	1976-07-12	414	A
USGS	11451760	1976-07-13	410	A
USGS	11451760	1976-07-14	405	A
USGS	11451760	1976-07-15	426	A
USGS	11451760	1976-07-16	417	A
USGS	11451760	1976-07-17	412	A
USGS	11451760	1976-07-18	395	A
USGS	11451760	1976-07-19	408	A
USGS	11451760	1976-07-20	398	A
USGS	11451760	1976-07-21	393	A
USGS	11451760	1976-07-22	382	A
USGS	11451760	1976-07-23	386	A
USGS	11451760	1976-07-24	414	A
USGS	11451760	1976-07-25	416	A
USGS	11451760	1976-07-26	424	A
USGS	11451760	1976-07-27	429	A
USGS	11451760	1976-07-28	441	A
USGS	11451760	1976-07-29	401	A
USGS	11451760	1976-07-30	419	A
USGS	11451760	1976-07-31	434	A
USGS	11451760	1976-08-01	423	A
USGS	11451760	1976-08-02	410	A
USGS	11451760	1976-08-03	395	A
USGS	11451760	1976-08-04	377	A
USGS	11451760	1976-08-05	354	A
USGS	11451760	1976-08-06	237	A
USGS	11451760	1976-08-07	189	A
USGS	11451760	1976-08-08	165	A
USGS	11451760	1976-08-09	99.0	A
USGS	11451760	1976-08-10	51.0	A
USGS	11451760	1976-08-11	28.0	A
USGS	11451760	1976-08-12	14.0	A
USGS	11451760	1976-08-13	11.0	A
USGS	11451760	1976-08-14	7.80	A
USGS	11451760	1976-08-15	46.0	A
USGS	11451760	1976-08-16	25.0	A
USGS	11451760	1976-08-17	19.0	A
USGS	11451760	1976-08-18	17.0	A
USGS	11451760	1976-08-19	17.0	A
USGS	11451760	1976-08-20	17.0	A
USGS	11451760	1976-08-21	15.0	A
USGS	11451760	1976-08-22	14.0	A
USGS	11451760	1976-08-23	13.0	A
USGS	11451760	1976-08-24	12.0	A
USGS	11451760	1976-08-25	11.0	A
USGS	11451760	1976-08-26	8.70	A
USGS	11451760	1976-08-27	4.00	A
USGS	11451760	1976-08-28	3.30	A
USGS	11451760	1976-08-29	4.40	A
USGS	11451760	1976-08-30	4.20	A
USGS	11451760	1976-08-31	3.40	A
USGS	11451760	1976-09-01	2.90	A
USGS	11451760	1976-09-02	2.90	A
USGS	11451760	1976-09-03	2.90	A
USGS	11451760	1976-09-04	2.50	A
USGS	11451760	1976-09-05	2.70	A
USGS	11451760	1976-09-06	2.60	A
USGS	11451760	1976-09-07	2.00	A
USGS	11451760	1976-09-08	1.60	A
USGS	11451760	1976-09-09	1.60	A
USGS	11451760	1976-09-10	1.80	A
USGS	11451760	1976-09-11	2.00	A
USGS	11451760	1976-09-12	2.10	A
USGS	11451760	1976-09-13	1.70	A
USGS	11451760	1976-09-14	1.70	A
USGS	11451760	1976-09-15	1.60	A
USGS	11451760	1976-09-16	1.50	A
USGS	11451760	1976-09-17	1.30	A
USGS	11451760	1976-09-18	1.20	A
USGS	11451760	1976-09-19	1.20	A
USGS	11451760	1976-09-20	1.50	A
USGS	11451760	1976-09-21	1.70	A
USGS	11451760	1976-09-22	1.50	A
USGS	11451760	1976-09-23	1.60	A
USGS	11451760	1976-09-24	1.80	A
USGS	11451760	1976-09-25	1.80	A
USGS	11451760	1976-09-26	1.70	A
USGS	11451760	1976-09-27	1.80	A
USGS	11451760	1976-09-28	2.00	A
USGS	11451760	1976-09-29	1.80	A
USGS	11451760	1976-09-30	1.80	A
USGS	11451760	1976-10-01	1.60	A
USGS	11451760	1976-10-02	1.60	A
USGS	11451760	1976-10-03	1.70	A
USGS	11451760	1976-10-04	2.00	A
USGS	11451760	1976-10-05	1.80	A
USGS	11451760	1976-10-06	1.50	A
USGS	11451760	1976-10-07	1.40	A
USGS	11451760	1976-10-08	1.20	A
USGS	11451760	1976-10-09	1.20	A
USGS	11451760	1976-10-10	1.10	A
USGS	11451760	1976-10-11	1.10	A
USGS	11451760	1976-10-12	0.80	A
USGS	11451760	1976-10-13	0.80	A
USGS	11451760	1976-10-14	0.90	A
USGS	11451760	1976-10-15	0.70	A
USGS	11451760	1976-10-16	0.80	A
USGS	11451760	1976-10-17	0.70	A
USGS	11451760	1976-10-18	0.70	A
USGS	11451760	1976-10-19	0.70	A
USGS	11451760	1976-10-20	0.80	A
USGS	11451760	1976-10-21	0.90	A
USGS	11451760	1976-10-22	1.00	A
USGS	11451760	1976-10-23	1.10	A
USGS	11451760	1976-10-24	1.20	A
USGS	11451760	1976-10-25	1.30	A
USGS	11451760	1976-10-26	1.10	A
USGS	11451760	1976-10-27	1.20	A
USGS	11451760	1976-10-28	1.50	A
USGS	11451760	1976-10-29	1.60	A
USGS	11451760	1976-10-30	1.70	A
USGS	11451760	1976-10-31	1.30	A
USGS	11451760	1976-11-01	1.00	A
USGS	11451760	1976-11-02	1.30	A
USGS	11451760	1976-11-03	1.50	A
USGS	11451760	1976-11-04	1.20	A
USGS	11451760	1976-11-05	0.90	A
USGS	11451760	1976-11-06	0.90	A
USGS	11451760	1976-11-07	1.20	A
USGS	11451760	1976-11-08	0.80	A
USGS	11451760	1976-11-09	0.90	A
USGS	11451760	1976-11-10	1.00	A
USGS	11451760	1976-11-11	1.10	A
USGS	11451760	1976-11-12	1.50	A
USGS	11451760	1976-11-13	2.60	A
USGS	11451760	1976-11-14	4.40	A
USGS	11451760	1976-11-15	5.70	A
USGS	11451760	1976-11-16	7.80	A
USGS	11451760	1976-11-17	8.40	A
USGS	11451760	1976-11-18	6.60	A
USGS	11451760	1976-11-19	5.40	A
USGS	11451760	1976-11-20	4.60	A
USGS	11451760	1976-11-21	4.20	A
USGS	11451760	1976-11-22	3.90	A
USGS	11451760	1976-11-23	2.60	A
USGS	11451760	1976-11-24	2.20	A
USGS	11451760	1976-11-25	2.30	A
USGS	11451760	1976-11-26	2.40	A
USGS	11451760	1976-11-27	2.20	A
USGS	11451760	1976-11-28	2.30	A
USGS	11451760	1976-11-29	2.30	A
USGS	11451760	1976-11-30	2.30	A
USGS	11451760	1976-12-01	2.40	A
USGS	11451760	1976-12-02	2.60	A
USGS	11451760	1976-12-03	2.50	A
USGS	11451760	1976-12-04	2.50	A
USGS	11451760	1976-12-05	2.10	A
USGS	11451760	1976-12-06	2.20	A
USGS	11451760	1976-12-07	2.30	A
USGS	11451760	1976-12-08	2.60	A
USGS	11451760	1976-12-09	2.80	A
USGS	11451760	1976-12-10	2.60	A
USGS	11451760	1976-12-11	2.50	A
USGS	11451760	1976-12-12	2.50	A
USGS	11451760	1976-12-13	2.50	A
USGS	11451760	1976-12-14	2.50	A
USGS	11451760	1976-12-15	2.40	A
USGS	11451760	1976-12-16	2.80	A
USGS	11451760	1976-12-17	2.50	A
USGS	11451760	1976-12-18	2.60	A
USGS	11451760	1976-12-19	1.50	A
USGS	11451760	1976-12-20	1.10	A
USGS	11451760	1976-12-21	1.00	A
USGS	11451760	1976-12-22	1.00	A
USGS	11451760	1976-12-23	1.00	A
USGS	11451760	1976-12-24	1.00	A
USGS	11451760	1976-12-25	1.00	A
USGS	11451760	1976-12-26	1.00	A
USGS	11451760	1976-12-27	1.00	A
USGS	11451760	1976-12-28	1.20	A
USGS	11451760	1976-12-29	1.60	A
USGS	11451760	1976-12-30	2.90	A
USGS	11451760	1976-12-31	3.50	A
USGS	11451760	1977-01-01	2.70	A
USGS	11451760	1977-01-02	11.0	A
USGS	11451760	1977-01-03	63.0	A
USGS	11451760	1977-01-04	50.0	A
USGS	11451760	1977-01-05	28.0	A
USGS	11451760	1977-01-06	19.0	A
USGS	11451760	1977-01-07	13.0	A
USGS	11451760	1977-01-08	6.00	A
USGS	11451760	1977-01-09	4.60	A
USGS	11451760	1977-01-10	4.00	A
USGS	11451760	1977-01-11	3.30	A
USGS	11451760	1977-01-12	3.10	A
USGS	11451760	1977-01-13	3.00	A
USGS	11451760	1977-01-14	2.90	A
USGS	11451760	1977-01-15	2.90	A
USGS	11451760	1977-01-16	2.60	A
USGS	11451760	1977-01-17	2.60	A
USGS	11451760	1977-01-18	2.30	A
USGS	11451760	1977-01-19	2.30	A
USGS	11451760	1977-01-20	3.40	A
USGS	11451760	1977-01-21	5.10	A
USGS	11451760	1977-01-22	5.10	A
USGS	11451760	1977-01-23	5.60	A
USGS	11451760	1977-01-24	5.70	A
USGS	11451760	1977-01-25	5.70	A
USGS	11451760	1977-01-26	5.60	A
USGS	11451760	1977-01-27	5.40	A
USGS	11451760	1977-01-28	5.30	A
USGS	11451760	1977-01-29	5.50	A
USGS	11451760	1977-01-30	5.10	A
USGS	11451760	1977-01-31	2.00	A
USGS	11451760	1977-02-01	1.60	A
USGS	11451760	1977-02-02	1.70	A
USGS	11451760	1977-02-03	3.60	A
USGS	11451760	1977-02-04	2.00	A
USGS	11451760	1977-02-05	1.90	A
USGS	11451760	1977-02-06	1.70	A
USGS	11451760	1977-02-07	1.80	A
USGS	11451760	1977-02-08	2.20	A
USGS	11451760	1977-02-09	2.30	A
USGS	11451760	1977-02-10	2.70	A
USGS	11451760	1977-02-11	5.30	A
USGS	11451760	1977-02-12	4.00	A
USGS	11451760	1977-02-13	2.90	A
USGS	11451760	1977-02-14	2.40	A
USGS	11451760	1977-02-15	2.10	A
USGS	11451760	1977-02-16	1.90	A
USGS	11451760	1977-02-17	1.70	A
USGS	11451760	1977-02-18	2.00	A
USGS	11451760	1977-02-19	1.80	A
USGS	11451760	1977-02-20	1.40	A
USGS	11451760	1977-02-21	3.10	A
USGS	11451760	1977-02-22	10.0	A
USGS	11451760	1977-02-23	17.0	A
USGS	11451760	1977-02-24	12.0	A
USGS	11451760	1977-02-25	7.00	A
USGS	11451760	1977-02-26	4.30	A
USGS	11451760	1977-02-27	3.00	A
USGS	11451760	1977-02-28	2.50	A
USGS	11451760	1977-03-01	2.30	A
USGS	11451760	1977-03-02	2.30	A
USGS	11451760	1977-03-03	2.00	A
USGS	11451760	1977-03-04	2.10	A
USGS	11451760	1977-03-05	1.90	A
USGS	11451760	1977-03-06	1.80	A
USGS	11451760	1977-03-07	1.60	A
USGS	11451760	1977-03-08	1.80	A
USGS	11451760	1977-03-09	2.80	A
USGS	11451760	1977-03-10	1.60	A
USGS	11451760	1977-03-11	1.40	A
USGS	11451760	1977-03-12	1.70	A
USGS	11451760	1977-03-13	1.80	A
USGS	11451760	1977-03-14	1.80	A
USGS	11451760	1977-03-15	2.20	A
USGS	11451760	1977-03-16	22.0	A
USGS	11451760	1977-03-17	52.0	A
USGS	11451760	1977-03-18	36.0	A
USGS	11451760	1977-03-19	24.0	A
USGS	11451760	1977-03-20	17.0	A
USGS	11451760	1977-03-21	11.0	A
USGS	11451760	1977-03-22	6.50	A
USGS	11451760	1977-03-23	5.40	A
USGS	11451760	1977-03-24	5.10	A
USGS	11451760	1977-03-25	5.20	A
USGS	11451760	1977-03-26	6.20	A
USGS	11451760	1977-03-27	8.10	A
USGS	11451760	1977-03-28	5.40	A
USGS	11451760	1977-03-29	4.40	A
USGS	11451760	1977-03-30	3.90	A
USGS	11451760	1977-03-31	3.40	A
USGS	11451760	1977-04-01	2.90	A
USGS	11451760	1977-04-02	3.00	A
USGS	11451760	1977-04-03	2.90	A
USGS	11451760	1977-04-04	2.70	A
USGS	11451760	1977-04-05	2.30	A
USGS	11451760	1977-04-06	2.00	A
USGS	11451760	1977-04-07	1.90	A
USGS	11451760	1977-04-08	1.90	A
USGS	11451760	1977-04-09	1.90	A
USGS	11451760	1977-04-10	1.60	A
USGS	11451760	1977-04-11	1.70	A
USGS	11451760	1977-04-12	1.40	A
USGS	11451760	1977-04-13	1.30	A
USGS	11451760	1977-04-14	1.20	A
USGS	11451760	1977-04-15	1.60	A
USGS	11451760	1977-04-16	1.50	A
USGS	11451760	1977-04-17	0.80	A
USGS	11451760	1977-04-18	0.50	A
USGS	11451760	1977-04-19	0.30	A
USGS	11451760	1977-04-20	0.20	A
USGS	11451760	1977-04-21	0.20	A
USGS	11451760	1977-04-22	0.10	A
USGS	11451760	1977-04-23	0.30	A
USGS	11451760	1977-04-24	0.30	A
USGS	11451760	1977-04-25	0.10	A
USGS	11451760	1977-04-26	0.10	A
USGS	11451760	1977-04-27	0.10	A
USGS	11451760	1977-04-28	0.00	A
USGS	11451760	1977-04-29	0.00	A
USGS	11451760	1977-04-30	0.40	A
USGS	11451760	1977-05-01	0.80	A
USGS	11451760	1977-05-02	0.90	A
USGS	11451760	1977-05-03	0.70	A
USGS	11451760	1977-05-04	0.60	A
USGS	11451760	1977-05-05	0.60	A
USGS	11451760	1977-05-06	0.60	A
USGS	11451760	1977-05-07	0.60	A
USGS	11451760	1977-05-08	0.60	A
USGS	11451760	1977-05-09	0.60	A
USGS	11451760	1977-05-10	0.70	A
USGS	11451760	1977-05-11	0.70	A
USGS	11451760	1977-05-12	0.60	A
USGS	11451760	1977-05-13	0.60	A
USGS	11451760	1977-05-14	0.60	A
USGS	11451760	1977-05-15	0.60	A
USGS	11451760	1977-05-16	0.60	A
USGS	11451760	1977-05-17	0.60	A
USGS	11451760	1977-05-18	0.60	A
USGS	11451760	1977-05-19	0.50	A
USGS	11451760	1977-05-20	0.50	A
USGS	11451760	1977-05-21	0.60	A
USGS	11451760	1977-05-22	0.60	A
USGS	11451760	1977-05-23	0.50	A
USGS	11451760	1977-05-24	0.60	A
USGS	11451760	1977-05-25	0.50	A
USGS	11451760	1977-05-26	0.50	A
USGS	11451760	1977-05-27	0.40	A
USGS	11451760	1977-05-28	0.40	A
USGS	11451760	1977-05-29	0.40	A
USGS	11451760	1977-05-30	0.40	A
USGS	11451760	1977-05-31	0.30	A
USGS	11451760	1977-06-01	0.30	A
USGS	11451760	1977-06-02	0.30	A
USGS	11451760	1977-06-03	0.30	A
USGS	11451760	1977-06-04	0.30	A
USGS	11451760	1977-06-05	0.30	A
USGS	11451760	1977-06-06	0.40	A
USGS	11451760	1977-06-07	0.40	A
USGS	11451760	1977-06-08	0.50	A
USGS	11451760	1977-06-09	0.70	A
USGS	11451760	1977-06-10	0.80	A
USGS	11451760	1977-06-11	0.90	A
USGS	11451760	1977-06-12	0.80	A
USGS	11451760	1977-06-13	0.70	A
USGS	11451760	1977-06-14	0.80	A
USGS	11451760	1977-06-15	0.80	A
USGS	11451760	1977-06-16	0.90	A
USGS	11451760	1977-06-17	1.00	A
USGS	11451760	1977-06-18	1.00	A
USGS	11451760	1977-06-19	0.80	A
USGS	11451760	1977-06-20	0.70	A
USGS	11451760	1977-06-21	0.50	A
USGS	11451760	1977-06-22	0.30	A
USGS	11451760	1977-06-23	0.10	A
USGS	11451760	1977-06-24	0.00	A
USGS	11451760	1977-06-25	0.00	A
USGS	11451760	1977-06-26	0.00	A
USGS	11451760	1977-06-27	0.00	A
USGS	11451760	1977-06-28	0.00	A
USGS	11451760	1977-06-29	0.00	A
USGS	11451760	1977-06-30	0.00	A
USGS	11451760	1977-07-01	0.00	A
USGS	11451760	1977-07-02	0.00	A
USGS	11451760	1977-07-03	0.00	A
USGS	11451760	1977-07-04	0.00	A
USGS	11451760	1977-07-05	0.00	A
USGS	11451760	1977-07-06	0.00	A
USGS	11451760	1977-07-07	0.00	A
USGS	11451760	1977-07-08	0.00	A
USGS	11451760	1977-07-09	0.00	A
USGS	11451760	1977-07-10	0.00	A
USGS	11451760	1977-07-11	0.00	A
USGS	11451760	1977-07-12	0.00	A
USGS	11451760	1977-07-13	0.00	A
USGS	11451760	1977-07-14	0.00	A
USGS	11451760	1977-07-15	0.00	A
USGS	11451760	1977-07-16	0.00	A
USGS	11451760	1977-07-17	0.00	A
USGS	11451760	1977-07-18	0.00	A
USGS	11451760	1977-07-19	0.00	A
USGS	11451760	1977-07-20	0.00	A
USGS	11451760	1977-07-21	0.00	A
USGS	11451760	1977-07-22	0.00	A
USGS	11451760	1977-07-23	0.00	A
USGS	11451760	1977-07-24	0.00	A
USGS	11451760	1977-07-25	0.00	A
USGS	11451760	1977-07-26	0.00	A
USGS	11451760	1977-07-27	0.00	A
USGS	11451760	1977-07-28	0.00	A
USGS	11451760	1977-07-29	0.00	A
USGS	11451760	1977-07-30	0.00	A
USGS	11451760	1977-07-31	0.00	A
USGS	11451760	1977-08-01	0.00	A
USGS	11451760	1977-08-02	0.00	A
USGS	11451760	1977-08-03	0.00	A
USGS	11451760	1977-08-04	0.00	A
USGS	11451760	1977-08-05	0.00	A
USGS	11451760	1977-08-06	0.00	A
USGS	11451760	1977-08-07	0.00	A
USGS	11451760	1977-08-08	0.00	A
USGS	11451760	1977-08-09	0.00	A
USGS	11451760	1977-08-10	0.00	A
USGS	11451760	1977-08-11	0.00	A
USGS	11451760	1977-08-12	0.00	A
USGS	11451760	1977-08-13	0.00	A
USGS	11451760	1977-08-14	0.00	A
USGS	11451760	1977-08-15	0.00	A
USGS	11451760	1977-08-16	0.00	A
USGS	11451760	1977-08-17	0.00	A
USGS	11451760	1977-08-18	0.00	A
USGS	11451760	1977-08-19	0.00	A
USGS	11451760	1977-08-20	0.00	A
USGS	11451760	1977-08-21	0.00	A
USGS	11451760	1977-08-22	0.00	A
USGS	11451760	1977-08-23	0.00	A
USGS	11451760	1977-08-24	0.00	A
USGS	11451760	1977-08-25	0.00	A
USGS	11451760	1977-08-26	0.00	A
USGS	11451760	1977-08-27	0.00	A
USGS	11451760	1977-08-28	0.00	A
USGS	11451760	1977-08-29	0.00	A
USGS	11451760	1977-08-30	0.00	A
USGS	11451760	1977-08-31	0.00	A
USGS	11451760	1977-09-01	0.00	A
USGS	11451760	1977-09-02	0.00	A
USGS	11451760	1977-09-03	0.00	A
USGS	11451760	1977-09-04	0.00	A
USGS	11451760	1977-09-05	0.00	A
USGS	11451760	1977-09-06	0.00	A
USGS	11451760	1977-09-07	0.00	A
USGS	11451760	1977-09-08	0.00	A
USGS	11451760	1977-09-09	0.00	A
USGS	11451760	1977-09-10	0.00	A
USGS	11451760	1977-09-11	0.00	A
USGS	11451760	1977-09-12	0.00	A
USGS	11451760	1977-09-13	0.00	A
USGS	11451760	1977-09-14	0.00	A
USGS	11451760	1977-09-15	0.00	A
USGS	11451760	1977-09-16	0.00	A
USGS	11451760	1977-09-17	0.00	A
USGS	11451760	1977-09-18	0.00	A
USGS	11451760	1977-09-19	0.00	A
USGS	11451760	1977-09-20	0.00	A
USGS	11451760	1977-09-21	0.00	A
USGS	11451760	1977-09-22	0.00	A
USGS	11451760	1977-09-23	0.00	A
USGS	11451760	1977-09-24	0.00	A
USGS	11451760	1977-09-25	0.00	A
USGS	11451760	1977-09-26	0.00	A
USGS	11451760	1977-09-27	0.00	A
USGS	11451760	1977-09-28	0.00	A
USGS	11451760	1977-09-29	0.00	A
USGS	11451760	1977-09-30	0.00	A
USGS	11451760	1977-10-01	0.00	A
USGS	11451760	1977-10-02	0.00	A
USGS	11451760	1977-10-03	0.00	A
USGS	11451760	1977-10-04	0.00	A
USGS	11451760	1977-10-05	0.00	A
USGS	11451760	1977-10-06	0.00	A
USGS	11451760	1977-10-07	0.00	A
USGS	11451760	1977-10-08	0.00	A
USGS	11451760	1977-10-09	0.00	A
USGS	11451760	1977-10-10	0.00	A
USGS	11451760	1977-10-11	0.00	A
USGS	11451760	1977-10-12	0.00	A
USGS	11451760	1977-10-13	0.00	A
USGS	11451760	1977-10-14	0.00	A
USGS	11451760	1977-10-15	0.00	A
USGS	11451760	1977-10-16	0.00	A
USGS	11451760	1977-10-17	0.00	A
USGS	11451760	1977-10-18	0.00	A
USGS	11451760	1977-10-19	0.00	A
USGS	11451760	1977-10-20	0.00	A
USGS	11451760	1977-10-21	0.00	A
USGS	11451760	1977-10-22	0.00	A
USGS	11451760	1977-10-23	0.00	A
USGS	11451760	1977-10-24	0.00	A
USGS	11451760	1977-10-25	0.00	A
USGS	11451760	1977-10-26	0.00	A
USGS	11451760	1977-10-27	0.00	A
USGS	11451760	1977-10-28	0.00	A
USGS	11451760	1977-10-29	0.00	A
USGS	11451760	1977-10-30	0.00	A
USGS	11451760	1977-10-31	0.00	A
USGS	11451760	1977-11-01	0.00	A
USGS	11451760	1977-11-02	0.00	A
USGS	11451760	1977-11-03	0.00	A
USGS	11451760	1977-11-04	0.00	A
USGS	11451760	1977-11-05	0.00	A
USGS	11451760	1977-11-06	0.00	A
USGS	11451760	1977-11-07	0.00	A
USGS	11451760	1977-11-08	0.00	A
USGS	11451760	1977-11-09	0.00	A
USGS	11451760	1977-11-10	0.00	A
USGS	11451760	1977-11-11	0.00	A
USGS	11451760	1977-11-12	0.00	A
USGS	11451760	1977-11-13	0.00	A
USGS	11451760	1977-11-14	0.00	A
USGS	11451760	1977-11-15	0.00	A
USGS	11451760	1977-11-16	0.00	A
USGS	11451760	1977-11-17	0.00	A
USGS	11451760	1977-11-18	0.00	A
USGS	11451760	1977-11-19	0.00	A
USGS	11451760	1977-11-20	0.00	A
USGS	11451760	1977-11-21	2.10	A
USGS	11451760	1977-11-22	135	A
USGS	11451760	1977-11-23	81.0	A
USGS	11451760	1977-11-24	32.0	A
USGS	11451760	1977-11-25	18.0	A
USGS	11451760	1977-11-26	13.0	A
USGS	11451760	1977-11-27	7.80	A
USGS	11451760	1977-11-28	6.20	A
USGS	11451760	1977-11-29	4.70	A
USGS	11451760	1977-11-30	3.80	A
USGS	11451760	1977-12-01	3.30	A
USGS	11451760	1977-12-02	2.70	A
USGS	11451760	1977-12-03	2.50	A
USGS	11451760	1977-12-04	2.40	A
USGS	11451760	1977-12-05	2.00	A
USGS	11451760	1977-12-06	1.80	A
USGS	11451760	1977-12-07	1.80	A
USGS	11451760	1977-12-08	1.50	A
USGS	11451760	1977-12-09	1.40	A
USGS	11451760	1977-12-10	1.60	A
USGS	11451760	1977-12-11	1.50	A
USGS	11451760	1977-12-12	1.70	A
USGS	11451760	1977-12-13	1.90	A
USGS	11451760	1977-12-14	6.30	A
USGS	11451760	1977-12-15	688	A
USGS	11451760	1977-12-16	225	A
USGS	11451760	1977-12-17	363	A
USGS	11451760	1977-12-18	252	A
USGS	11451760	1977-12-19	82.0	A
USGS	11451760	1977-12-20	39.0	A
USGS	11451760	1977-12-21	26.0	A
USGS	11451760	1977-12-22	177	A
USGS	11451760	1977-12-23	804	A
USGS	11451760	1977-12-24	271	A
USGS	11451760	1977-12-25	110	A
USGS	11451760	1977-12-26	62.0	A
USGS	11451760	1977-12-27	72.0	A
USGS	11451760	1977-12-28	92.0	A
USGS	11451760	1977-12-29	53.0	A
USGS	11451760	1977-12-30	35.0	A
USGS	11451760	1977-12-31	28.0	A
USGS	11451760	1978-01-01	20.0	A
USGS	11451760	1978-01-02	17.0	A
USGS	11451760	1978-01-03	24.0	A
USGS	11451760	1978-01-04	57.0	A
USGS	11451760	1978-01-05	3150	A
USGS	11451760	1978-01-06	1610	A
USGS	11451760	1978-01-07	614	A
USGS	11451760	1978-01-08	395	A
USGS	11451760	1978-01-09	3110	A
USGS	11451760	1978-01-10	1050	A
USGS	11451760	1978-01-11	535	A
USGS	11451760	1978-01-12	468	A
USGS	11451760	1978-01-13	1350	A
USGS	11451760	1978-01-14	6370	A
USGS	11451760	1978-01-15	7030	A
USGS	11451760	1978-01-16	9740	A
USGS	11451760	1978-01-17	4330	A
USGS	11451760	1978-01-18	2000	A
USGS	11451760	1978-01-19	1840	A
USGS	11451760	1978-01-20	1280	A
USGS	11451760	1978-01-21	1020	A
USGS	11451760	1978-01-22	857	A
USGS	11451760	1978-01-23	736	A
USGS	11451760	1978-01-24	639	A
USGS	11451760	1978-01-25	576	A
USGS	11451760	1978-01-26	526	A
USGS	11451760	1978-01-27	480	A
