# ---------------------------------- WARNING ----------------------------------------
# Some of the data that you have obtained from this U.S. Geological Survey database
# may not have received Director's approval. Any such data values are qualified
# as provisional and are subject to revision. Provisional data are released on the
# condition that neither the USGS nor the United States Government may be held liable
# for any damages resulting from its use.
#
# Additional info: https://help.waterdata.usgs.gov/policies/provisional-data-statement
#
# File-format description:  https://help.waterdata.usgs.gov/faq/about-tab-delimited-output
# Automated-retrieval info: https://help.waterdata.usgs.gov/faq/automated-retrievals
#
# Contact:   gs-w_support_nwisweb@usgs.gov
# retrieved: 2020-08-20 20:06:37 EDT       (caww01)
#
# Data for the following 1 site(s) are contained in this file
#    USGS 11421000 YUBA R NR MARYSVILLE CA
# -----------------------------------------------------------------------------------
#
# Data provided for site 11421000
#            TS   parameter     statistic     Description
#         10767       00060     00003     Discharge, cubic feet per second (Mean)
#
# Data-value qualification codes included in this output:
#     A  Approved for publication -- Processing and review completed.
#     P  Provisional data subject to revision.
#     e  Value has been estimated.
# 
agency_cd	site_no	datetime	10767_00060_00003	10767_00060_00003_cd
USGS	11421000	1977-01-25	252	A
USGS	11421000	1977-01-26	250	A
USGS	11421000	1977-01-27	249	A
USGS	11421000	1977-01-28	249	A
USGS	11421000	1977-01-29	253	A
USGS	11421000	1977-01-30	255	A
USGS	11421000	1977-01-31	255	A
USGS	11421000	1977-02-01	252	A
USGS	11421000	1977-02-02	246	A
USGS	11421000	1977-02-03	242	A
USGS	11421000	1977-02-04	240	A
USGS	11421000	1977-02-05	234	A
USGS	11421000	1977-02-06	230	A
USGS	11421000	1977-02-07	220	A
USGS	11421000	1977-02-08	223	A
USGS	11421000	1977-02-09	220	A
USGS	11421000	1977-02-10	217	A
USGS	11421000	1977-02-11	214	A
USGS	11421000	1977-02-12	206	A
USGS	11421000	1977-02-13	195	A
USGS	11421000	1977-02-14	189	A
USGS	11421000	1977-02-15	183	A
USGS	11421000	1977-02-16	179	A
USGS	11421000	1977-02-17	177	A
USGS	11421000	1977-02-18	173	A
USGS	11421000	1977-02-19	171	A
USGS	11421000	1977-02-20	168	A
USGS	11421000	1977-02-21	174	A
USGS	11421000	1977-02-22	252	A
USGS	11421000	1977-02-23	263	A
USGS	11421000	1977-02-24	238	A
USGS	11421000	1977-02-25	208	A
USGS	11421000	1977-02-26	206	A
USGS	11421000	1977-02-27	202	A
USGS	11421000	1977-02-28	196	A
USGS	11421000	1977-03-01	179	A
USGS	11421000	1977-03-02	170	A
USGS	11421000	1977-03-03	168	A
USGS	11421000	1977-03-04	172	A
USGS	11421000	1977-03-05	174	A
USGS	11421000	1977-03-06	175	A
USGS	11421000	1977-03-07	175	A
USGS	11421000	1977-03-08	176	A
USGS	11421000	1977-03-09	176	A
USGS	11421000	1977-03-10	163	A
USGS	11421000	1977-03-11	169	A
USGS	11421000	1977-03-12	177	A
USGS	11421000	1977-03-13	177	A
USGS	11421000	1977-03-14	181	A
USGS	11421000	1977-03-15	193	A
USGS	11421000	1977-03-16	195	A
USGS	11421000	1977-03-17	198	A
USGS	11421000	1977-03-18	197	A
USGS	11421000	1977-03-19	197	A
USGS	11421000	1977-03-20	198	A
USGS	11421000	1977-03-21	193	A
USGS	11421000	1977-03-22	190	A
USGS	11421000	1977-03-23	193	A
USGS	11421000	1977-03-24	206	A
USGS	11421000	1977-03-25	228	A
USGS	11421000	1977-03-26	219	A
USGS	11421000	1977-03-27	209	A
USGS	11421000	1977-03-28	197	A
USGS	11421000	1977-03-29	187	A
USGS	11421000	1977-03-30	194	A
USGS	11421000	1977-03-31	189	A
USGS	11421000	1977-04-01	189	A
USGS	11421000	1977-04-02	192	A
USGS	11421000	1977-04-03	183	A
USGS	11421000	1977-04-04	169	A
USGS	11421000	1977-04-05	179	A
USGS	11421000	1977-04-06	178	A
USGS	11421000	1977-04-07	173	A
USGS	11421000	1977-04-08	167	A
USGS	11421000	1977-04-09	154	A
USGS	11421000	1977-04-10	169	A
USGS	11421000	1977-04-11	173	A
USGS	11421000	1977-04-12	174	A
USGS	11421000	1977-04-13	188	A
USGS	11421000	1977-04-14	200	A
USGS	11421000	1977-04-15	196	A
USGS	11421000	1977-04-16	186	A
USGS	11421000	1977-04-17	170	A
USGS	11421000	1977-04-18	150	A
USGS	11421000	1977-04-19	160	A
USGS	11421000	1977-04-20	166	A
USGS	11421000	1977-04-21	193	A
USGS	11421000	1977-04-22	173	A
USGS	11421000	1977-04-23	156	A
USGS	11421000	1977-04-24	170	A
USGS	11421000	1977-04-25	171	A
USGS	11421000	1977-04-26	165	A
USGS	11421000	1977-04-27	160	A
USGS	11421000	1977-04-28	161	A
USGS	11421000	1977-04-29	162	A
USGS	11421000	1977-04-30	163	A
USGS	11421000	1977-05-01	198	A
USGS	11421000	1977-05-02	187	A
USGS	11421000	1977-05-03	200	A
USGS	11421000	1977-05-04	206	A
USGS	11421000	1977-05-05	195	A
USGS	11421000	1977-05-06	182	A
USGS	11421000	1977-05-07	163	A
USGS	11421000	1977-05-08	144	A
USGS	11421000	1977-05-09	168	A
USGS	11421000	1977-05-10	192	A
USGS	11421000	1977-05-11	197	A
USGS	11421000	1977-05-12	203	A
USGS	11421000	1977-05-13	180	A
USGS	11421000	1977-05-14	153	A
USGS	11421000	1977-05-15	150	A
USGS	11421000	1977-05-16	147	A
USGS	11421000	1977-05-17	145	A
USGS	11421000	1977-05-18	150	A
USGS	11421000	1977-05-19	157	A
USGS	11421000	1977-05-20	158	A
USGS	11421000	1977-05-21	159	A
USGS	11421000	1977-05-22	164	A
USGS	11421000	1977-05-23	155	A
USGS	11421000	1977-05-24	144	A
USGS	11421000	1977-05-25	151	A
USGS	11421000	1977-05-26	150	A
USGS	11421000	1977-05-27	156	A
USGS	11421000	1977-05-28	155	A
USGS	11421000	1977-05-29	155	A
USGS	11421000	1977-05-30	154	A
USGS	11421000	1977-05-31	134	A
USGS	11421000	1977-06-01	142	A
USGS	11421000	1977-06-02	129	A
USGS	11421000	1977-06-03	121	A
USGS	11421000	1977-06-04	126	A
USGS	11421000	1977-06-05	145	A
USGS	11421000	1977-06-06	145	A
USGS	11421000	1977-06-07	152	A
USGS	11421000	1977-06-08	159	A
USGS	11421000	1977-06-09	140	A
USGS	11421000	1977-06-10	155	A
USGS	11421000	1977-06-11	178	A
USGS	11421000	1977-06-12	183	A
USGS	11421000	1977-06-13	156	A
USGS	11421000	1977-06-14	150	A
USGS	11421000	1977-06-15	172	A
USGS	11421000	1977-06-16	164	A
USGS	11421000	1977-06-17	156	A
USGS	11421000	1977-06-18	167	A
USGS	11421000	1977-06-19	166	A
USGS	11421000	1977-06-20	167	A
USGS	11421000	1977-06-21	161	A
USGS	11421000	1977-06-22	161	A
USGS	11421000	1977-06-23	164	A
USGS	11421000	1977-06-24	164	A
USGS	11421000	1977-06-25	160	A
USGS	11421000	1977-06-26	151	A
USGS	11421000	1977-06-27	153	A
USGS	11421000	1977-06-28	151	A
USGS	11421000	1977-06-29	156	A
USGS	11421000	1977-06-30	151	A
USGS	11421000	1977-07-01	145	A
USGS	11421000	1977-07-02	149	A
USGS	11421000	1977-07-03	127	A
USGS	11421000	1977-07-04	120	A
USGS	11421000	1977-07-05	107	A
USGS	11421000	1977-07-06	90.0	A
USGS	11421000	1977-07-07	88.0	A
USGS	11421000	1977-07-08	85.0	A
USGS	11421000	1977-07-09	105	A
USGS	11421000	1977-07-10	153	A
USGS	11421000	1977-07-11	122	A
USGS	11421000	1977-07-12	92.0	A
USGS	11421000	1977-07-13	85.0	A
USGS	11421000	1977-07-14	83.0	A
USGS	11421000	1977-07-15	79.0	A
USGS	11421000	1977-07-16	70.0	A
USGS	11421000	1977-07-17	75.0	A
USGS	11421000	1977-07-18	70.0	A
USGS	11421000	1977-07-19	62.0	A
USGS	11421000	1977-07-20	64.0	A
USGS	11421000	1977-07-21	65.0	A
USGS	11421000	1977-07-22	66.0	A
USGS	11421000	1977-07-23	65.0	A
USGS	11421000	1977-07-24	72.0	A
USGS	11421000	1977-07-25	71.0	A
USGS	11421000	1977-07-26	77.0	A
USGS	11421000	1977-07-27	72.0	A
USGS	11421000	1977-07-28	71.0	A
USGS	11421000	1977-07-29	72.0	A
USGS	11421000	1977-07-30	69.0	A
USGS	11421000	1977-07-31	69.0	A
USGS	11421000	1977-08-01	69.0	A
USGS	11421000	1977-08-02	67.0	A
USGS	11421000	1977-08-03	64.0	A
USGS	11421000	1977-08-04	63.0	A
USGS	11421000	1977-08-05	62.0	A
USGS	11421000	1977-08-06	63.0	A
USGS	11421000	1977-08-07	72.0	A
USGS	11421000	1977-08-08	84.0	A
USGS	11421000	1977-08-09	86.0	A
USGS	11421000	1977-08-10	75.0	A
USGS	11421000	1977-08-11	73.0	A
USGS	11421000	1977-08-12	68.0	A
USGS	11421000	1977-08-13	62.0	A
USGS	11421000	1977-08-14	66.0	A
USGS	11421000	1977-08-15	66.0	A
USGS	11421000	1977-08-16	67.0	A
USGS	11421000	1977-08-17	65.0	A
USGS	11421000	1977-08-18	69.0	A
USGS	11421000	1977-08-19	67.0	A
USGS	11421000	1977-08-20	70.0	A
USGS	11421000	1977-08-21	77.0	A
USGS	11421000	1977-08-22	87.0	A
USGS	11421000	1977-08-23	79.0	A
USGS	11421000	1977-08-24	78.0	A
USGS	11421000	1977-08-25	72.0	A
USGS	11421000	1977-08-26	70.0	A
USGS	11421000	1977-08-27	75.0	A
USGS	11421000	1977-08-28	79.0	A
USGS	11421000	1977-08-29	76.0	A
USGS	11421000	1977-08-30	77.0	A
USGS	11421000	1977-08-31	74.0	A
USGS	11421000	1977-09-01	67.0	A
USGS	11421000	1977-09-02	71.0	A
USGS	11421000	1977-09-03	84.0	A
USGS	11421000	1977-09-04	76.0	A
USGS	11421000	1977-09-05	74.0	A
USGS	11421000	1977-09-06	76.0	A
USGS	11421000	1977-09-07	70.0	A
USGS	11421000	1977-09-08	72.0	A
USGS	11421000	1977-09-09	105	A
USGS	11421000	1977-09-10	97.0	A
USGS	11421000	1977-09-11	89.0	A
USGS	11421000	1977-09-12	87.0	A
USGS	11421000	1977-09-13	87.0	A
USGS	11421000	1977-09-14	79.0	A
USGS	11421000	1977-09-15	71.0	A
USGS	11421000	1977-09-16	73.0	A
USGS	11421000	1977-09-17	83.0	A
USGS	11421000	1977-09-18	87.0	A
USGS	11421000	1977-09-19	100	A
USGS	11421000	1977-09-20	104	A
USGS	11421000	1977-09-21	105	A
USGS	11421000	1977-09-22	111	A
USGS	11421000	1977-09-23	110	A
USGS	11421000	1977-09-24	100	A
USGS	11421000	1977-09-25	95.0	A
USGS	11421000	1977-09-26	91.0	A
USGS	11421000	1977-09-27	87.0	A
USGS	11421000	1977-09-28	79.0	A
USGS	11421000	1977-09-29	67.0	A
USGS	11421000	1977-09-30	78.0	A
USGS	11421000	1977-10-01	84.0	A
USGS	11421000	1977-10-02	177	A
USGS	11421000	1977-10-03	208	A
USGS	11421000	1977-10-04	209	A
USGS	11421000	1977-10-05	250	A
USGS	11421000	1977-10-06	251	A
USGS	11421000	1977-10-07	266	A
USGS	11421000	1977-10-08	287	A
USGS	11421000	1977-10-09	294	A
USGS	11421000	1977-10-10	292	A
USGS	11421000	1977-10-11	285	A
USGS	11421000	1977-10-12	280	A
USGS	11421000	1977-10-13	282	A
USGS	11421000	1977-10-14	294	A
USGS	11421000	1977-10-15	287	A
USGS	11421000	1977-10-16	288	A
USGS	11421000	1977-10-17	289	A
USGS	11421000	1977-10-18	285	A
USGS	11421000	1977-10-19	282	A
USGS	11421000	1977-10-20	272	A
USGS	11421000	1977-10-21	271	A
USGS	11421000	1977-10-22	281	A
USGS	11421000	1977-10-23	294	A
USGS	11421000	1977-10-24	293	A
USGS	11421000	1977-10-25	280	A
USGS	11421000	1977-10-26	264	A
USGS	11421000	1977-10-27	242	A
USGS	11421000	1977-10-28	236	A
USGS	11421000	1977-10-29	236	A
USGS	11421000	1977-10-30	235	A
USGS	11421000	1977-10-31	247	A
USGS	11421000	1977-11-01	276	A
USGS	11421000	1977-11-02	282	A
USGS	11421000	1977-11-03	259	A
USGS	11421000	1977-11-04	249	A
USGS	11421000	1977-11-05	293	A
USGS	11421000	1977-11-06	255	A
USGS	11421000	1977-11-07	253	A
USGS	11421000	1977-11-08	298	A
USGS	11421000	1977-11-09	280	A
USGS	11421000	1977-11-10	272	A
USGS	11421000	1977-11-11	257	A
USGS	11421000	1977-11-12	261	A
USGS	11421000	1977-11-13	262	A
USGS	11421000	1977-11-14	261	A
USGS	11421000	1977-11-15	260	A
USGS	11421000	1977-11-16	261	A
USGS	11421000	1977-11-17	303	A
USGS	11421000	1977-11-18	310	A
USGS	11421000	1977-11-19	268	A
USGS	11421000	1977-11-20	263	A
USGS	11421000	1977-11-21	301	A
USGS	11421000	1977-11-22	356	A
USGS	11421000	1977-11-23	270	A
USGS	11421000	1977-11-24	248	A
USGS	11421000	1977-11-25	243	A
USGS	11421000	1977-11-26	245	A
USGS	11421000	1977-11-27	245	A
USGS	11421000	1977-11-28	247	A
USGS	11421000	1977-11-29	270	A
USGS	11421000	1977-11-30	274	A
USGS	11421000	1977-12-01	294	A
USGS	11421000	1977-12-02	276	A
USGS	11421000	1977-12-03	255	A
USGS	11421000	1977-12-04	254	A
USGS	11421000	1977-12-05	252	A
USGS	11421000	1977-12-06	261	A
USGS	11421000	1977-12-07	240	A
USGS	11421000	1977-12-08	237	A
USGS	11421000	1977-12-09	258	A
USGS	11421000	1977-12-10	256	A
USGS	11421000	1977-12-11	247	A
USGS	11421000	1977-12-12	252	A
USGS	11421000	1977-12-13	250	A
USGS	11421000	1977-12-14	278	A
USGS	11421000	1977-12-15	666	A
USGS	11421000	1977-12-16	421	A
USGS	11421000	1977-12-17	630	A
USGS	11421000	1977-12-18	737	A
USGS	11421000	1977-12-19	679	A
USGS	11421000	1977-12-20	661	A
USGS	11421000	1977-12-21	611	A
USGS	11421000	1977-12-22	390	A
USGS	11421000	1977-12-23	1880	A
USGS	11421000	1977-12-24	1420	A
USGS	11421000	1977-12-25	648	A
USGS	11421000	1977-12-26	385	A
USGS	11421000	1977-12-27	554	A
USGS	11421000	1977-12-28	1320	A
USGS	11421000	1977-12-29	1880	A
USGS	11421000	1977-12-30	1860	A
USGS	11421000	1977-12-31	1220	A
USGS	11421000	1978-01-01	678	A
USGS	11421000	1978-01-02	544	A
USGS	11421000	1978-01-03	677	A
USGS	11421000	1978-01-04	720	A
USGS	11421000	1978-01-05	7220	A
USGS	11421000	1978-01-06	9660	A
USGS	11421000	1978-01-07	4670	A
USGS	11421000	1978-01-08	3100	A
USGS	11421000	1978-01-09	3040	A
USGS	11421000	1978-01-10	4020	A
USGS	11421000	1978-01-11	1990	A
USGS	11421000	1978-01-12	1620	A
USGS	11421000	1978-01-13	1350	A
USGS	11421000	1978-01-14	6010	A
USGS	11421000	1978-01-15	7420	A
USGS	11421000	1978-01-16	10500	A
USGS	11421000	1978-01-17	10800	A
USGS	11421000	1978-01-18	5780	A
USGS	11421000	1978-01-19	5280	A
USGS	11421000	1978-01-20	4440	A
USGS	11421000	1978-01-21	4270	A
USGS	11421000	1978-01-22	1380	A
USGS	11421000	1978-01-23	1470	A
USGS	11421000	1978-01-24	5080	A
USGS	11421000	1978-01-25	4360	A
USGS	11421000	1978-01-26	4580	A
USGS	11421000	1978-01-27	3450	A
USGS	11421000	1978-01-28	3020	A
USGS	11421000	1978-01-29	3130	A
USGS	11421000	1978-01-30	3130	A
USGS	11421000	1978-01-31	3090	A
USGS	11421000	1978-02-01	3020	A
USGS	11421000	1978-02-02	2990	A
USGS	11421000	1978-02-03	2990	A
USGS	11421000	1978-02-04	2980	A
USGS	11421000	1978-02-05	3080	A
USGS	11421000	1978-02-06	4560	A
USGS	11421000	1978-02-07	5550	A
USGS	11421000	1978-02-08	5170	A
USGS	11421000	1978-02-09	5000	A
USGS	11421000	1978-02-10	4600	A
USGS	11421000	1978-02-11	4540	A
USGS	11421000	1978-02-12	4640	A
USGS	11421000	1978-02-13	4990	A
USGS	11421000	1978-02-14	4920	A
USGS	11421000	1978-02-15	4670	A
USGS	11421000	1978-02-16	4270	A
USGS	11421000	1978-02-17	4350	A
USGS	11421000	1978-02-18	4350	A
USGS	11421000	1978-02-19	4410	A
USGS	11421000	1978-02-20	4400	A
USGS	11421000	1978-02-21	4380	A
USGS	11421000	1978-02-22	4040	A
USGS	11421000	1978-02-23	3990	A
USGS	11421000	1978-02-24	4160	A
USGS	11421000	1978-02-25	3410	A
USGS	11421000	1978-02-26	3340	A
USGS	11421000	1978-02-27	3530	A
USGS	11421000	1978-02-28	4300	A
USGS	11421000	1978-03-01	3820	A
USGS	11421000	1978-03-02	4350	A
USGS	11421000	1978-03-03	6880	A
USGS	11421000	1978-03-04	8400	A
USGS	11421000	1978-03-05	8830	A
USGS	11421000	1978-03-06	8110	A
USGS	11421000	1978-03-07	6540	A
USGS	11421000	1978-03-08	5500	A
USGS	11421000	1978-03-09	6020	A
USGS	11421000	1978-03-10	5630	A
USGS	11421000	1978-03-11	5250	A
USGS	11421000	1978-03-12	5180	A
USGS	11421000	1978-03-13	4930	A
USGS	11421000	1978-03-14	4760	A
USGS	11421000	1978-03-15	4570	A
USGS	11421000	1978-03-16	4620	A
USGS	11421000	1978-03-17	4600	A
USGS	11421000	1978-03-18	4570	A
USGS	11421000	1978-03-19	4540	A
USGS	11421000	1978-03-20	4510	A
USGS	11421000	1978-03-21	4550	A
USGS	11421000	1978-03-22	4690	A
USGS	11421000	1978-03-23	4670	A
USGS	11421000	1978-03-24	4710	A
USGS	11421000	1978-03-25	4660	A
USGS	11421000	1978-03-26	4610	A
USGS	11421000	1978-03-27	4570	A
USGS	11421000	1978-03-28	4550	A
USGS	11421000	1978-03-29	4500	A
USGS	11421000	1978-03-30	4510	A
USGS	11421000	1978-03-31	4570	A
USGS	11421000	1978-04-01	4650	A
USGS	11421000	1978-04-02	4840	A
USGS	11421000	1978-04-03	4740	A
USGS	11421000	1978-04-04	4760	A
USGS	11421000	1978-04-05	4860	A
USGS	11421000	1978-04-06	6010	A
USGS	11421000	1978-04-07	6240	A
USGS	11421000	1978-04-08	5290	A
USGS	11421000	1978-04-09	4920	A
USGS	11421000	1978-04-10	4700	A
USGS	11421000	1978-04-11	4600	A
USGS	11421000	1978-04-12	4600	A
USGS	11421000	1978-04-13	4590	A
USGS	11421000	1978-04-14	4530	A
USGS	11421000	1978-04-15	4550	A
USGS	11421000	1978-04-16	5210	A
USGS	11421000	1978-04-17	4950	A
USGS	11421000	1978-04-18	4720	A
USGS	11421000	1978-04-19	4620	A
USGS	11421000	1978-04-20	4590	A
USGS	11421000	1978-04-21	4600	A
USGS	11421000	1978-04-22	4600	A
USGS	11421000	1978-04-23	4560	A
USGS	11421000	1978-04-24	4510	A
USGS	11421000	1978-04-25	6220	A
USGS	11421000	1978-04-26	7500	A
USGS	11421000	1978-04-27	5590	A
USGS	11421000	1978-04-28	4980	A
USGS	11421000	1978-04-29	4730	A
USGS	11421000	1978-04-30	4620	A
USGS	11421000	1978-05-01	4580	A
USGS	11421000	1978-05-02	4450	A
USGS	11421000	1978-05-03	3950	A
USGS	11421000	1978-05-04	4230	A
USGS	11421000	1978-05-05	4150	A
USGS	11421000	1978-05-06	4070	A
USGS	11421000	1978-05-07	4120	A
USGS	11421000	1978-05-08	4080	A
USGS	11421000	1978-05-09	3950	A
USGS	11421000	1978-05-10	3870	A
USGS	11421000	1978-05-11	2090	A
USGS	11421000	1978-05-12	3260	A
USGS	11421000	1978-05-13	3760	A
USGS	11421000	1978-05-14	3730	A
USGS	11421000	1978-05-15	3670	A
USGS	11421000	1978-05-16	3660	A
USGS	11421000	1978-05-17	3660	A
USGS	11421000	1978-05-18	3640	A
USGS	11421000	1978-05-19	3630	A
USGS	11421000	1978-05-20	3250	A
USGS	11421000	1978-05-21	2830	A
USGS	11421000	1978-05-22	2850	A
USGS	11421000	1978-05-23	2850	A
USGS	11421000	1978-05-24	2720	A
USGS	11421000	1978-05-25	1330	A
USGS	11421000	1978-05-26	1980	A
USGS	11421000	1978-05-27	2210	A
USGS	11421000	1978-05-28	1460	A
USGS	11421000	1978-05-29	1820	A
USGS	11421000	1978-05-30	2250	A
USGS	11421000	1978-05-31	1450	A
USGS	11421000	1978-06-01	1260	A
USGS	11421000	1978-06-02	819	A
USGS	11421000	1978-06-03	575	A
USGS	11421000	1978-06-04	538	A
USGS	11421000	1978-06-05	787	A
USGS	11421000	1978-06-06	1560	A
USGS	11421000	1978-06-07	1610	A
USGS	11421000	1978-06-08	1260	A
USGS	11421000	1978-06-09	1160	A
USGS	11421000	1978-06-10	1340	A
USGS	11421000	1978-06-11	1340	A
USGS	11421000	1978-06-12	1280	A
USGS	11421000	1978-06-13	1120	A
USGS	11421000	1978-06-14	1030	A
USGS	11421000	1978-06-15	1150	A
USGS	11421000	1978-06-16	1090	A
USGS	11421000	1978-06-17	1000	A
USGS	11421000	1978-06-18	954	A
USGS	11421000	1978-06-19	619	A
USGS	11421000	1978-06-20	437	A
USGS	11421000	1978-06-21	418	A
USGS	11421000	1978-06-22	404	A
USGS	11421000	1978-06-23	447	A
USGS	11421000	1978-06-24	528	A
USGS	11421000	1978-06-25	528	A
USGS	11421000	1978-06-26	554	A
USGS	11421000	1978-06-27	570	A
USGS	11421000	1978-06-28	502	A
USGS	11421000	1978-06-29	477	A
USGS	11421000	1978-06-30	462	A
USGS	11421000	1978-07-01	472	A
USGS	11421000	1978-07-02	474	A
USGS	11421000	1978-07-03	477	A
USGS	11421000	1978-07-04	482	A
USGS	11421000	1978-07-05	467	A
USGS	11421000	1978-07-06	451	A
USGS	11421000	1978-07-07	432	A
USGS	11421000	1978-07-08	429	A
USGS	11421000	1978-07-09	407	A
USGS	11421000	1978-07-10	566	A
USGS	11421000	1978-07-11	1520	A
USGS	11421000	1978-07-12	1600	A
USGS	11421000	1978-07-13	1630	A
USGS	11421000	1978-07-14	1640	A
USGS	11421000	1978-07-15	1660	A
USGS	11421000	1978-07-16	1700	A
USGS	11421000	1978-07-17	1700	A
USGS	11421000	1978-07-18	1670	A
USGS	11421000	1978-07-19	1640	A
USGS	11421000	1978-07-20	1660	A
USGS	11421000	1978-07-21	1660	A
USGS	11421000	1978-07-22	1660	A
USGS	11421000	1978-07-23	1690	A
USGS	11421000	1978-07-24	1690	A
USGS	11421000	1978-07-25	1690	A
USGS	11421000	1978-07-26	1700	A
USGS	11421000	1978-07-27	1710	A
USGS	11421000	1978-07-28	1700	A
USGS	11421000	1978-07-29	1030	A
USGS	11421000	1978-07-30	1670	A
USGS	11421000	1978-07-31	1780	A
USGS	11421000	1978-08-01	2180	A
USGS	11421000	1978-08-02	2200	A
USGS	11421000	1978-08-03	2210	A
USGS	11421000	1978-08-04	2190	A
USGS	11421000	1978-08-05	2190	A
USGS	11421000	1978-08-06	2200	A
USGS	11421000	1978-08-07	2200	A
USGS	11421000	1978-08-08	2230	A
USGS	11421000	1978-08-09	2230	A
USGS	11421000	1978-08-10	2200	A
USGS	11421000	1978-08-11	2220	A
USGS	11421000	1978-08-12	2200	A
USGS	11421000	1978-08-13	2200	A
USGS	11421000	1978-08-14	2230	A
USGS	11421000	1978-08-15	2220	A
USGS	11421000	1978-08-16	2210	A
USGS	11421000	1978-08-17	2210	A
USGS	11421000	1978-08-18	2230	A
USGS	11421000	1978-08-19	2200	A
USGS	11421000	1978-08-20	2220	A
USGS	11421000	1978-08-21	2220	A
USGS	11421000	1978-08-22	2220	A
USGS	11421000	1978-08-23	2230	A
USGS	11421000	1978-08-24	2230	A
USGS	11421000	1978-08-25	2240	A
USGS	11421000	1978-08-26	2260	A
USGS	11421000	1978-08-27	2250	A
USGS	11421000	1978-08-28	2310	A
USGS	11421000	1978-08-29	2330	A
USGS	11421000	1978-08-30	2330	A
USGS	11421000	1978-08-31	2340	A
USGS	11421000	1978-09-01	2340	A
USGS	11421000	1978-09-02	2350	A
USGS	11421000	1978-09-03	2340	A
USGS	11421000	1978-09-04	2340	A
USGS	11421000	1978-09-05	2320	A
USGS	11421000	1978-09-06	2360	A
USGS	11421000	1978-09-07	2400	A
USGS	11421000	1978-09-08	2420	A
USGS	11421000	1978-09-09	2440	A
USGS	11421000	1978-09-10	2500	A
USGS	11421000	1978-09-11	2550	A
USGS	11421000	1978-09-12	2560	A
USGS	11421000	1978-09-13	2560	A
USGS	11421000	1978-09-14	2550	A
USGS	11421000	1978-09-15	2560	A
USGS	11421000	1978-09-16	2570	A
USGS	11421000	1978-09-17	2560	A
USGS	11421000	1978-09-18	2550	A
USGS	11421000	1978-09-19	2550	A
USGS	11421000	1978-09-20	2550	A
USGS	11421000	1978-09-21	2540	A
USGS	11421000	1978-09-22	2550	A
USGS	11421000	1978-09-23	2560	A
USGS	11421000	1978-09-24	2500	A
USGS	11421000	1978-09-25	2500	A
USGS	11421000	1978-09-26	2530	A
USGS	11421000	1978-09-27	2530	A
USGS	11421000	1978-09-28	2540	A
USGS	11421000	1978-09-29	2520	A
USGS	11421000	1978-09-30	2510	A
USGS	11421000	1978-10-01	2540	A
USGS	11421000	1978-10-02	2530	A
USGS	11421000	1978-10-03	1550	A
USGS	11421000	1978-10-04	1390	A
USGS	11421000	1978-10-05	1360	A
USGS	11421000	1978-10-06	1370	A
USGS	11421000	1978-10-07	1370	A
USGS	11421000	1978-10-08	1370	A
USGS	11421000	1978-10-09	1360	A
USGS	11421000	1978-10-10	1360	A
USGS	11421000	1978-10-11	1450	A
USGS	11421000	1978-10-12	1420	A
USGS	11421000	1978-10-13	1300	A
USGS	11421000	1978-10-14	1290	A
USGS	11421000	1978-10-15	1280	A
USGS	11421000	1978-10-16	1190	A
USGS	11421000	1978-10-17	899	A
USGS	11421000	1978-10-18	858	A
USGS	11421000	1978-10-19	848	A
USGS	11421000	1978-10-20	802	A
USGS	11421000	1978-10-21	739	A
USGS	11421000	1978-10-22	721	A
USGS	11421000	1978-10-23	711	A
USGS	11421000	1978-10-24	657	A
USGS	11421000	1978-10-25	518	A
USGS	11421000	1978-10-26	469	A
USGS	11421000	1978-10-27	452	A
USGS	11421000	1978-10-28	739	A
USGS	11421000	1978-10-29	765	A
USGS	11421000	1978-10-30	771	A
USGS	11421000	1978-10-31	781	A
USGS	11421000	1978-11-01	758	A
USGS	11421000	1978-11-02	737	A
USGS	11421000	1978-11-03	737	A
USGS	11421000	1978-11-04	733	A
USGS	11421000	1978-11-05	723	A
USGS	11421000	1978-11-06	730	A
USGS	11421000	1978-11-07	737	A
USGS	11421000	1978-11-08	740	A
USGS	11421000	1978-11-09	771	A
USGS	11421000	1978-11-10	803	A
USGS	11421000	1978-11-11	805	A
USGS	11421000	1978-11-12	806	A
USGS	11421000	1978-11-13	823	A
USGS	11421000	1978-11-14	822	A
USGS	11421000	1978-11-15	815	A
USGS	11421000	1978-11-16	811	A
USGS	11421000	1978-11-17	818	A
USGS	11421000	1978-11-18	819	A
USGS	11421000	1978-11-19	858	A
USGS	11421000	1978-11-20	973	A
USGS	11421000	1978-11-21	1080	A
USGS	11421000	1978-11-22	1190	A
USGS	11421000	1978-11-23	1070	A
USGS	11421000	1978-11-24	976	A
USGS	11421000	1978-11-25	934	A
USGS	11421000	1978-11-26	917	A
USGS	11421000	1978-11-27	911	A
USGS	11421000	1978-11-28	804	A
USGS	11421000	1978-11-29	867	A
USGS	11421000	1978-11-30	917	A
USGS	11421000	1978-12-01	923	A
USGS	11421000	1978-12-02	893	A
USGS	11421000	1978-12-03	880	A
USGS	11421000	1978-12-04	908	A
USGS	11421000	1978-12-05	923	A
USGS	11421000	1978-12-06	918	A
USGS	11421000	1978-12-07	906	A
USGS	11421000	1978-12-08	916	A
USGS	11421000	1978-12-09	911	A
USGS	11421000	1978-12-10	916	A
USGS	11421000	1978-12-11	917	A
