# ---------------------------------- WARNING ----------------------------------------
# Some of the data that you have obtained from this U.S. Geological Survey database
# may not have received Director's approval. Any such data values are qualified
# as provisional and are subject to revision. Provisional data are released on the
# condition that neither the USGS nor the United States Government may be held liable
# for any damages resulting from its use.
#
# Additional info: https://help.waterdata.usgs.gov/policies/provisional-data-statement
#
# File-format description:  https://help.waterdata.usgs.gov/faq/about-tab-delimited-output
# Automated-retrieval info: https://help.waterdata.usgs.gov/faq/automated-retrievals
#
# Contact:   gs-w_support_nwisweb@usgs.gov
# retrieved: 2020-08-20 19:57:39 EDT       (caww01)
#
# Data for the following 1 site(s) are contained in this file
#    USGS 11374000 COW C NR MILLVILLE CA
# -----------------------------------------------------------------------------------
#
# Data provided for site 11374000
#            TS   parameter     statistic     Description
#         10185       00060     00003     Discharge, cubic feet per second (Mean)
#
# Data-value qualification codes included in this output:
#     A  Approved for publication -- Processing and review completed.
#     P  Provisional data subject to revision.
#     e  Value has been estimated.
# 
agency_cd	site_no	datetime	10185_00060_00003	10185_00060_00003_cd
USGS	11374000	1985-12-12	328	A
USGS	11374000	1985-12-13	292	A
USGS	11374000	1985-12-14	275	A
USGS	11374000	1985-12-15	259	A
USGS	11374000	1985-12-16	236	A
USGS	11374000	1985-12-17	226	A
USGS	11374000	1985-12-18	216	A
USGS	11374000	1985-12-19	205	A
USGS	11374000	1985-12-20	187	A
USGS	11374000	1985-12-21	178	A
USGS	11374000	1985-12-22	174	A
USGS	11374000	1985-12-23	178	A
USGS	11374000	1985-12-24	173	A
USGS	11374000	1985-12-25	170	A
USGS	11374000	1985-12-26	165	A
USGS	11374000	1985-12-27	167	A
USGS	11374000	1985-12-28	162	A
USGS	11374000	1985-12-29	157	A
USGS	11374000	1985-12-30	178	A
USGS	11374000	1985-12-31	209	A
USGS	11374000	1986-01-01	193	A
USGS	11374000	1986-01-02	251	A
USGS	11374000	1986-01-03	294	A
USGS	11374000	1986-01-04	387	A
USGS	11374000	1986-01-05	1600	A
USGS	11374000	1986-01-06	1330	A
USGS	11374000	1986-01-07	705	A
USGS	11374000	1986-01-08	504	A
USGS	11374000	1986-01-09	437	A
USGS	11374000	1986-01-10	384	A
USGS	11374000	1986-01-11	341	A
USGS	11374000	1986-01-12	316	A
USGS	11374000	1986-01-13	292	A
USGS	11374000	1986-01-14	285	A
USGS	11374000	1986-01-15	441	A
USGS	11374000	1986-01-16	4530	A
USGS	11374000	1986-01-17	3970	A
USGS	11374000	1986-01-18	2240	A
USGS	11374000	1986-01-19	1330	A
USGS	11374000	1986-01-20	1330	A
USGS	11374000	1986-01-21	863	A
USGS	11374000	1986-01-22	704	A
USGS	11374000	1986-01-23	1090	A
USGS	11374000	1986-01-24	762	A
USGS	11374000	1986-01-25	605	A
USGS	11374000	1986-01-26	520	A
USGS	11374000	1986-01-27	477	A
USGS	11374000	1986-01-28	453	A
USGS	11374000	1986-01-29	3650	A
USGS	11374000	1986-01-30	6050	A
USGS	11374000	1986-01-31	3580	A
USGS	11374000	1986-02-01	2870	A
USGS	11374000	1986-02-02	5900	A
USGS	11374000	1986-02-03	4550	A
USGS	11374000	1986-02-04	2640	A
USGS	11374000	1986-02-05	1710	A
USGS	11374000	1986-02-06	1300	A
USGS	11374000	1986-02-07	1060	A
USGS	11374000	1986-02-08	901	A
USGS	11374000	1986-02-09	789	A
USGS	11374000	1986-02-10	705	A
USGS	11374000	1986-02-11	647	A
USGS	11374000	1986-02-12	3750	A
USGS	11374000	1986-02-13	5780	A
USGS	11374000	1986-02-14	11600	A
USGS	11374000	1986-02-15	8010	A
USGS	11374000	1986-02-16	6240	A
USGS	11374000	1986-02-17	21400	A
USGS	11374000	1986-02-18	9330	A
USGS	11374000	1986-02-19	10600	A
USGS	11374000	1986-02-20	7190	A
USGS	11374000	1986-02-21	5860	A
USGS	11374000	1986-02-22	4200	A
USGS	11374000	1986-02-23	3130	A
USGS	11374000	1986-02-24	2550	A
USGS	11374000	1986-02-25	2130	A
USGS	11374000	1986-02-26	1830	A
USGS	11374000	1986-02-27	1630	A
USGS	11374000	1986-02-28	1460	A
USGS	11374000	1986-03-01	1330	A
USGS	11374000	1986-03-02	1220	A
USGS	11374000	1986-03-03	1110	A
USGS	11374000	1986-03-04	1030	A
USGS	11374000	1986-03-05	980	A
USGS	11374000	1986-03-06	924	A
USGS	11374000	1986-03-07	4110	A
USGS	11374000	1986-03-08	19100	A
USGS	11374000	1986-03-09	5030	A
USGS	11374000	1986-03-10	10300	A
USGS	11374000	1986-03-11	4630	A
USGS	11374000	1986-03-12	3450	A
USGS	11374000	1986-03-13	3350	A
USGS	11374000	1986-03-14	2580	A
USGS	11374000	1986-03-15	5910	A
USGS	11374000	1986-03-16	4250	A
USGS	11374000	1986-03-17	2200	A
USGS	11374000	1986-03-18	1630	A
USGS	11374000	1986-03-19	1370	A
USGS	11374000	1986-03-20	1210	A
USGS	11374000	1986-03-21	1100	A
USGS	11374000	1986-03-22	1010	A
USGS	11374000	1986-03-23	938	A
USGS	11374000	1986-03-24	957	A
USGS	11374000	1986-03-25	887	A
USGS	11374000	1986-03-26	817	A
USGS	11374000	1986-03-27	769	A
USGS	11374000	1986-03-28	744	A
USGS	11374000	1986-03-29	701	A
USGS	11374000	1986-03-30	670	A
USGS	11374000	1986-03-31	649	A
USGS	11374000	1986-04-01	647	A
USGS	11374000	1986-04-02	609	A
USGS	11374000	1986-04-03	572	A
USGS	11374000	1986-04-04	548	A
USGS	11374000	1986-04-05	531	A
USGS	11374000	1986-04-06	512	A
USGS	11374000	1986-04-07	546	A
USGS	11374000	1986-04-08	604	A
USGS	11374000	1986-04-09	537	A
USGS	11374000	1986-04-10	500	A
USGS	11374000	1986-04-11	479	A
USGS	11374000	1986-04-12	491	A
USGS	11374000	1986-04-13	468	A
USGS	11374000	1986-04-14	442	A
USGS	11374000	1986-04-15	476	A
USGS	11374000	1986-04-16	692	A
USGS	11374000	1986-04-17	752	A
USGS	11374000	1986-04-18	538	A
USGS	11374000	1986-04-19	486	A
USGS	11374000	1986-04-20	458	A
USGS	11374000	1986-04-21	451	A
USGS	11374000	1986-04-22	438	A
USGS	11374000	1986-04-23	425	A
USGS	11374000	1986-04-24	400	A
USGS	11374000	1986-04-25	398	A
USGS	11374000	1986-04-26	377	A
USGS	11374000	1986-04-27	354	A
USGS	11374000	1986-04-28	350	A
USGS	11374000	1986-04-29	337	A
USGS	11374000	1986-04-30	328	A
USGS	11374000	1986-05-01	309	A
USGS	11374000	1986-05-02	297	A
USGS	11374000	1986-05-03	901	A
USGS	11374000	1986-05-04	873	A
USGS	11374000	1986-05-05	889	A
USGS	11374000	1986-05-06	933	A
USGS	11374000	1986-05-07	646	A
USGS	11374000	1986-05-08	574	A
USGS	11374000	1986-05-09	534	A
USGS	11374000	1986-05-10	535	A
USGS	11374000	1986-05-11	495	A
USGS	11374000	1986-05-12	458	A
USGS	11374000	1986-05-13	434	A
USGS	11374000	1986-05-14	415	A
USGS	11374000	1986-05-15	392	A
USGS	11374000	1986-05-16	370	A
USGS	11374000	1986-05-17	354	A
USGS	11374000	1986-05-18	336	A
USGS	11374000	1986-05-19	329	A
USGS	11374000	1986-05-20	326	A
USGS	11374000	1986-05-21	318	A
USGS	11374000	1986-05-22	306	A
USGS	11374000	1986-05-23	298	A
USGS	11374000	1986-05-24	288	A
USGS	11374000	1986-05-25	286	A
USGS	11374000	1986-05-26	265	A
USGS	11374000	1986-05-27	258	A
USGS	11374000	1986-05-28	254	A
USGS	11374000	1986-05-29	246	A
USGS	11374000	1986-05-30	242	A
USGS	11374000	1986-05-31	237	A
USGS	11374000	1986-06-01	238	A
USGS	11374000	1986-06-02	221	A
USGS	11374000	1986-06-03	209	A
USGS	11374000	1986-06-04	210	A
USGS	11374000	1986-06-05	207	A
USGS	11374000	1986-06-06	202	A
USGS	11374000	1986-06-07	196	A
USGS	11374000	1986-06-08	184	A
USGS	11374000	1986-06-09	174	A
USGS	11374000	1986-06-10	165	A
USGS	11374000	1986-06-11	152	A
USGS	11374000	1986-06-12	144	A
USGS	11374000	1986-06-13	138	A
USGS	11374000	1986-06-14	125	A
USGS	11374000	1986-06-15	119	A
USGS	11374000	1986-06-16	122	A
USGS	11374000	1986-06-17	114	A
USGS	11374000	1986-06-18	106	A
USGS	11374000	1986-06-19	109	A
USGS	11374000	1986-06-20	112	A
USGS	11374000	1986-06-21	107	A
USGS	11374000	1986-06-22	104	A
USGS	11374000	1986-06-23	90.0	A
USGS	11374000	1986-06-24	78.0	A
USGS	11374000	1986-06-25	85.0	A
USGS	11374000	1986-06-26	78.0	A
USGS	11374000	1986-06-27	92.0	A
USGS	11374000	1986-06-28	83.0	A
USGS	11374000	1986-06-29	79.0	A
USGS	11374000	1986-06-30	77.0	A
USGS	11374000	1986-07-01	74.0	A
USGS	11374000	1986-07-02	71.0	A
USGS	11374000	1986-07-03	71.0	A
USGS	11374000	1986-07-04	72.0	A
USGS	11374000	1986-07-05	69.0	A
USGS	11374000	1986-07-06	62.0	A
USGS	11374000	1986-07-07	65.0	A
USGS	11374000	1986-07-08	67.0	A
USGS	11374000	1986-07-09	65.0	A
USGS	11374000	1986-07-10	64.0	A
USGS	11374000	1986-07-11	63.0	A
USGS	11374000	1986-07-12	57.0	A
USGS	11374000	1986-07-13	59.0	A
USGS	11374000	1986-07-14	55.0	A
USGS	11374000	1986-07-15	52.0	A
USGS	11374000	1986-07-16	57.0	A
USGS	11374000	1986-07-17	57.0	A
USGS	11374000	1986-07-18	56.0	A
USGS	11374000	1986-07-19	55.0	A
USGS	11374000	1986-07-20	54.0	A
USGS	11374000	1986-07-21	49.0	A
USGS	11374000	1986-07-22	44.0	A
USGS	11374000	1986-07-23	43.0	A
USGS	11374000	1986-07-24	47.0	A
USGS	11374000	1986-07-25	46.0	A
USGS	11374000	1986-07-26	46.0	A
USGS	11374000	1986-07-27	45.0	A
USGS	11374000	1986-07-28	48.0	A
USGS	11374000	1986-07-29	46.0	A
USGS	11374000	1986-07-30	44.0	A
USGS	11374000	1986-07-31	46.0	A
USGS	11374000	1986-08-01	47.0	A
USGS	11374000	1986-08-02	47.0	A
USGS	11374000	1986-08-03	44.0	A
USGS	11374000	1986-08-04	41.0	A
USGS	11374000	1986-08-05	36.0	A
USGS	11374000	1986-08-06	35.0	A
USGS	11374000	1986-08-07	34.0	A
USGS	11374000	1986-08-08	33.0	A
USGS	11374000	1986-08-09	30.0	A
USGS	11374000	1986-08-10	32.0	A
USGS	11374000	1986-08-11	34.0	A
USGS	11374000	1986-08-12	34.0	A
USGS	11374000	1986-08-13	34.0	A
USGS	11374000	1986-08-14	33.0	A
USGS	11374000	1986-08-15	32.0	A
USGS	11374000	1986-08-16	31.0	A
USGS	11374000	1986-08-17	33.0	A
USGS	11374000	1986-08-18	33.0	A
USGS	11374000	1986-08-19	33.0	A
USGS	11374000	1986-08-20	30.0	A
USGS	11374000	1986-08-21	33.0	A
USGS	11374000	1986-08-22	33.0	A
USGS	11374000	1986-08-23	32.0	A
USGS	11374000	1986-08-24	32.0	A
USGS	11374000	1986-08-25	35.0	A
USGS	11374000	1986-08-26	31.0	A
USGS	11374000	1986-08-27	32.0	A
USGS	11374000	1986-08-28	35.0	A
USGS	11374000	1986-08-29	35.0	A
USGS	11374000	1986-08-30	33.0	A
USGS	11374000	1986-08-31	35.0	A
USGS	11374000	1986-09-01	39.0	A
USGS	11374000	1986-09-02	36.0	A
USGS	11374000	1986-09-03	31.0	A
USGS	11374000	1986-09-04	32.0	A
USGS	11374000	1986-09-05	33.0	A
USGS	11374000	1986-09-06	31.0	A
USGS	11374000	1986-09-07	32.0	A
USGS	11374000	1986-09-08	32.0	A
USGS	11374000	1986-09-09	33.0	A
USGS	11374000	1986-09-10	32.0	A
USGS	11374000	1986-09-11	36.0	A
USGS	11374000	1986-09-12	35.0	A
USGS	11374000	1986-09-13	38.0	A
USGS	11374000	1986-09-14	41.0	A
USGS	11374000	1986-09-15	41.0	A
USGS	11374000	1986-09-16	59.0	A
USGS	11374000	1986-09-17	101	A
USGS	11374000	1986-09-18	187	A
USGS	11374000	1986-09-19	184	A
USGS	11374000	1986-09-20	140	A
USGS	11374000	1986-09-21	112	A
USGS	11374000	1986-09-22	108	A
USGS	11374000	1986-09-23	97.0	A
USGS	11374000	1986-09-24	110	A
USGS	11374000	1986-09-25	182	A
USGS	11374000	1986-09-26	211	A
USGS	11374000	1986-09-27	419	A
USGS	11374000	1986-09-28	186	A
USGS	11374000	1986-09-29	139	A
USGS	11374000	1986-09-30	123	A
USGS	11374000	1986-10-01	118	A
USGS	11374000	1986-10-02	113	A
USGS	11374000	1986-10-03	107	A
USGS	11374000	1986-10-04	106	A
USGS	11374000	1986-10-05	106	A
USGS	11374000	1986-10-06	100	A
USGS	11374000	1986-10-07	92.0	A
USGS	11374000	1986-10-08	100	A
USGS	11374000	1986-10-09	97.0	A
USGS	11374000	1986-10-10	96.0	A
USGS	11374000	1986-10-11	92.0	A
USGS	11374000	1986-10-12	85.0	A
USGS	11374000	1986-10-13	82.0	A
USGS	11374000	1986-10-14	88.0	A
USGS	11374000	1986-10-15	79.0	A
USGS	11374000	1986-10-16	80.0	A
USGS	11374000	1986-10-17	103	A
USGS	11374000	1986-10-18	150	A
USGS	11374000	1986-10-19	113	A
USGS	11374000	1986-10-20	106	A
USGS	11374000	1986-10-21	106	A
USGS	11374000	1986-10-22	107	A
USGS	11374000	1986-10-23	101	A
USGS	11374000	1986-10-24	106	A
USGS	11374000	1986-10-25	116	A
USGS	11374000	1986-10-26	112	A
USGS	11374000	1986-10-27	121	A
USGS	11374000	1986-10-28	133	A
USGS	11374000	1986-10-29	125	A
USGS	11374000	1986-10-30	205	A
USGS	11374000	1986-10-31	166	A
USGS	11374000	1986-11-01	135	A
USGS	11374000	1986-11-02	129	A
USGS	11374000	1986-11-03	121	A
USGS	11374000	1986-11-04	121	A
USGS	11374000	1986-11-05	120	A
USGS	11374000	1986-11-06	113	A
USGS	11374000	1986-11-07	113	A
USGS	11374000	1986-11-08	113	A
USGS	11374000	1986-11-09	112	A
USGS	11374000	1986-11-10	114	A
USGS	11374000	1986-11-11	110	A
USGS	11374000	1986-11-12	110	A
USGS	11374000	1986-11-13	110	A
USGS	11374000	1986-11-14	108	A
USGS	11374000	1986-11-15	109	A
USGS	11374000	1986-11-16	107	A
USGS	11374000	1986-11-17	107	A
USGS	11374000	1986-11-18	104	A
USGS	11374000	1986-11-19	109	A
USGS	11374000	1986-11-20	112	A
USGS	11374000	1986-11-21	153	A
USGS	11374000	1986-11-22	142	A
USGS	11374000	1986-11-23	117	A
USGS	11374000	1986-11-24	110	A
USGS	11374000	1986-11-25	109	A
USGS	11374000	1986-11-26	111	A
USGS	11374000	1986-11-27	106	A
USGS	11374000	1986-11-28	106	A
USGS	11374000	1986-11-29	114	A
USGS	11374000	1986-11-30	114	A
USGS	11374000	1986-12-01	106	A
USGS	11374000	1986-12-02	106	A
USGS	11374000	1986-12-03	108	A
USGS	11374000	1986-12-04	108	A
USGS	11374000	1986-12-05	151	A
USGS	11374000	1986-12-06	175	A
USGS	11374000	1986-12-07	149	A
USGS	11374000	1986-12-08	130	A
USGS	11374000	1986-12-09	118	A
USGS	11374000	1986-12-10	114	A
USGS	11374000	1986-12-11	112	A
USGS	11374000	1986-12-12	111	A
USGS	11374000	1986-12-13	111	A
USGS	11374000	1986-12-14	124	A
USGS	11374000	1986-12-15	126	A
USGS	11374000	1986-12-16	113	A
USGS	11374000	1986-12-17	112	A
USGS	11374000	1986-12-18	117	A
USGS	11374000	1986-12-19	149	A
USGS	11374000	1986-12-20	185	A
USGS	11374000	1986-12-21	148	A
USGS	11374000	1986-12-22	152	A
USGS	11374000	1986-12-23	206	A
USGS	11374000	1986-12-24	157	A
USGS	11374000	1986-12-25	139	A
USGS	11374000	1986-12-26	132	A
USGS	11374000	1986-12-27	134	A
USGS	11374000	1986-12-28	125	A
USGS	11374000	1986-12-29	122	A
USGS	11374000	1986-12-30	123	A
USGS	11374000	1986-12-31	132	A
USGS	11374000	1987-01-01	536	A
USGS	11374000	1987-01-02	623	A
USGS	11374000	1987-01-03	1980	A
USGS	11374000	1987-01-04	4060	A
USGS	11374000	1987-01-05	818	A
USGS	11374000	1987-01-06	457	A
USGS	11374000	1987-01-07	343	A
USGS	11374000	1987-01-08	272	A
USGS	11374000	1987-01-09	227	A
USGS	11374000	1987-01-10	205	A
USGS	11374000	1987-01-11	191	A
USGS	11374000	1987-01-12	183	A
USGS	11374000	1987-01-13	173	A
USGS	11374000	1987-01-14	163	A
USGS	11374000	1987-01-15	157	A
USGS	11374000	1987-01-16	138	A
USGS	11374000	1987-01-17	144	A
USGS	11374000	1987-01-18	150	A
USGS	11374000	1987-01-19	145	A
USGS	11374000	1987-01-20	139	A
USGS	11374000	1987-01-21	135	A
USGS	11374000	1987-01-22	135	A
USGS	11374000	1987-01-23	161	A
USGS	11374000	1987-01-24	1880	A
USGS	11374000	1987-01-25	1880	A
USGS	11374000	1987-01-26	853	A
USGS	11374000	1987-01-27	746	A
USGS	11374000	1987-01-28	2470	A
USGS	11374000	1987-01-29	753	A
USGS	11374000	1987-01-30	2010	A
USGS	11374000	1987-01-31	912	A
USGS	11374000	1987-02-01	564	A
USGS	11374000	1987-02-02	1850	A
USGS	11374000	1987-02-03	1410	A
USGS	11374000	1987-02-04	690	A
USGS	11374000	1987-02-05	504	A
USGS	11374000	1987-02-06	415	A
USGS	11374000	1987-02-07	357	A
USGS	11374000	1987-02-08	319	A
USGS	11374000	1987-02-09	300	A
USGS	11374000	1987-02-10	366	A
USGS	11374000	1987-02-11	1320	A
USGS	11374000	1987-02-12	3080	A
USGS	11374000	1987-02-13	8450	A
USGS	11374000	1987-02-14	2280	A
USGS	11374000	1987-02-15	3640	A
USGS	11374000	1987-02-16	1460	A
USGS	11374000	1987-02-17	916	A
USGS	11374000	1987-02-18	684	A
USGS	11374000	1987-02-19	555	A
USGS	11374000	1987-02-20	476	A
USGS	11374000	1987-02-21	425	A
USGS	11374000	1987-02-22	381	A
USGS	11374000	1987-02-23	347	A
USGS	11374000	1987-02-24	326	A
USGS	11374000	1987-02-25	298	A
USGS	11374000	1987-02-26	274	A
USGS	11374000	1987-02-27	259	A
USGS	11374000	1987-02-28	247	A
USGS	11374000	1987-03-01	234	A
USGS	11374000	1987-03-02	231	A
USGS	11374000	1987-03-03	314	A
USGS	11374000	1987-03-04	319	A
USGS	11374000	1987-03-05	3750	A
USGS	11374000	1987-03-06	2440	A
USGS	11374000	1987-03-07	1160	A
USGS	11374000	1987-03-08	818	A
USGS	11374000	1987-03-09	678	A
USGS	11374000	1987-03-10	687	A
USGS	11374000	1987-03-11	3320	A
USGS	11374000	1987-03-12	11700	A
USGS	11374000	1987-03-13	8260	A
USGS	11374000	1987-03-14	4470	A
USGS	11374000	1987-03-15	3150	A
USGS	11374000	1987-03-16	1860	A
USGS	11374000	1987-03-17	1380	A
USGS	11374000	1987-03-18	1180	A
USGS	11374000	1987-03-19	1010	A
USGS	11374000	1987-03-20	849	A
USGS	11374000	1987-03-21	1190	A
USGS	11374000	1987-03-22	1010	A
USGS	11374000	1987-03-23	1930	A
USGS	11374000	1987-03-24	1260	A
USGS	11374000	1987-03-25	933	A
USGS	11374000	1987-03-26	778	A
USGS	11374000	1987-03-27	672	A
USGS	11374000	1987-03-28	607	A
USGS	11374000	1987-03-29	558	A
USGS	11374000	1987-03-30	520	A
USGS	11374000	1987-03-31	496	A
USGS	11374000	1987-04-01	480	A
USGS	11374000	1987-04-02	465	A
USGS	11374000	1987-04-03	460	A
USGS	11374000	1987-04-04	444	A
USGS	11374000	1987-04-05	419	A
USGS	11374000	1987-04-06	397	A
USGS	11374000	1987-04-07	386	A
USGS	11374000	1987-04-08	377	A
USGS	11374000	1987-04-09	370	A
USGS	11374000	1987-04-10	369	A
USGS	11374000	1987-04-11	403	A
USGS	11374000	1987-04-12	375	A
USGS	11374000	1987-04-13	363	A
USGS	11374000	1987-04-14	345	A
USGS	11374000	1987-04-15	347	A
USGS	11374000	1987-04-16	339	A
USGS	11374000	1987-04-17	322	A
USGS	11374000	1987-04-18	318	A
USGS	11374000	1987-04-19	289	A
USGS	11374000	1987-04-20	273	A
USGS	11374000	1987-04-21	257	A
USGS	11374000	1987-04-22	250	A
USGS	11374000	1987-04-23	234	A
USGS	11374000	1987-04-24	214	A
USGS	11374000	1987-04-25	209	A
USGS	11374000	1987-04-26	207	A
USGS	11374000	1987-04-27	210	A
USGS	11374000	1987-04-28	205	A
USGS	11374000	1987-04-29	211	A
USGS	11374000	1987-04-30	216	A
USGS	11374000	1987-05-01	230	A
USGS	11374000	1987-05-02	253	A
USGS	11374000	1987-05-03	221	A
USGS	11374000	1987-05-04	195	A
USGS	11374000	1987-05-05	180	A
USGS	11374000	1987-05-06	156	A
USGS	11374000	1987-05-07	150	A
USGS	11374000	1987-05-08	144	A
USGS	11374000	1987-05-09	151	A
USGS	11374000	1987-05-10	153	A
USGS	11374000	1987-05-11	136	A
USGS	11374000	1987-05-12	129	A
USGS	11374000	1987-05-13	121	A
USGS	11374000	1987-05-14	111	A
USGS	11374000	1987-05-15	105	A
USGS	11374000	1987-05-16	103	A
USGS	11374000	1987-05-17	121	A
USGS	11374000	1987-05-18	100	A
USGS	11374000	1987-05-19	98.0	A
USGS	11374000	1987-05-20	88.0	A
USGS	11374000	1987-05-21	85.0	A
USGS	11374000	1987-05-22	92.0	A
USGS	11374000	1987-05-23	87.0	A
USGS	11374000	1987-05-24	86.0	A
USGS	11374000	1987-05-25	90.0	A
USGS	11374000	1987-05-26	90.0	A
USGS	11374000	1987-05-27	91.0	A
USGS	11374000	1987-05-28	89.0	A
USGS	11374000	1987-05-29	89.0	A
USGS	11374000	1987-05-30	83.0	A
USGS	11374000	1987-05-31	75.0	A
USGS	11374000	1987-06-01	65.0	A
USGS	11374000	1987-06-02	62.0	A
USGS	11374000	1987-06-03	61.0	A
USGS	11374000	1987-06-04	56.0	A
USGS	11374000	1987-06-05	52.0	A
USGS	11374000	1987-06-06	50.0	A
USGS	11374000	1987-06-07	49.0	A
USGS	11374000	1987-06-08	57.0	A
USGS	11374000	1987-06-09	54.0	A
USGS	11374000	1987-06-10	45.0	A
USGS	11374000	1987-06-11	42.0	A
USGS	11374000	1987-06-12	41.0	A
USGS	11374000	1987-06-13	39.0	A
USGS	11374000	1987-06-14	35.0	A
USGS	11374000	1987-06-15	34.0	A
USGS	11374000	1987-06-16	36.0	A
USGS	11374000	1987-06-17	30.0	A
USGS	11374000	1987-06-18	33.0	A
USGS	11374000	1987-06-19	35.0	A
USGS	11374000	1987-06-20	31.0	A
USGS	11374000	1987-06-21	32.0	A
USGS	11374000	1987-06-22	35.0	A
USGS	11374000	1987-06-23	34.0	A
USGS	11374000	1987-06-24	31.0	A
USGS	11374000	1987-06-25	27.0	A
USGS	11374000	1987-06-26	25.0	A
USGS	11374000	1987-06-27	25.0	A
USGS	11374000	1987-06-28	24.0	A
USGS	11374000	1987-06-29	26.0	A
USGS	11374000	1987-06-30	30.0	A
USGS	11374000	1987-07-01	26.0	A
USGS	11374000	1987-07-02	24.0	A
USGS	11374000	1987-07-03	25.0	A
USGS	11374000	1987-07-04	19.0	A
USGS	11374000	1987-07-05	20.0	A
USGS	11374000	1987-07-06	24.0	A
USGS	11374000	1987-07-07	26.0	A
USGS	11374000	1987-07-08	22.0	A
USGS	11374000	1987-07-09	22.0	A
USGS	11374000	1987-07-10	19.0	A
USGS	11374000	1987-07-11	20.0	A
USGS	11374000	1987-07-12	18.0	A
USGS	11374000	1987-07-13	17.0	A
USGS	11374000	1987-07-14	12.0	A
USGS	11374000	1987-07-15	17.0	A
USGS	11374000	1987-07-16	9.80	A
USGS	11374000	1987-07-17	11.0	A
USGS	11374000	1987-07-18	25.0	A
USGS	11374000	1987-07-19	38.0	A
USGS	11374000	1987-07-20	32.0	A
USGS	11374000	1987-07-21	25.0	A
USGS	11374000	1987-07-22	20.0	A
USGS	11374000	1987-07-23	28.0	A
USGS	11374000	1987-07-24	26.0	A
USGS	11374000	1987-07-25	22.0	A
USGS	11374000	1987-07-26	23.0	A
USGS	11374000	1987-07-27	19.0	A
USGS	11374000	1987-07-28	18.0	A
USGS	11374000	1987-07-29	18.0	A
USGS	11374000	1987-07-30	18.0	A
USGS	11374000	1987-07-31	12.0	A
USGS	11374000	1987-08-01	16.0	A
USGS	11374000	1987-08-02	16.0	A
USGS	11374000	1987-08-03	15.0	A
USGS	11374000	1987-08-04	16.0	A
USGS	11374000	1987-08-05	14.0	A
USGS	11374000	1987-08-06	11.0	A
USGS	11374000	1987-08-07	12.0	A
USGS	11374000	1987-08-08	12.0	A
USGS	11374000	1987-08-09	11.0	A
USGS	11374000	1987-08-10	7.80	A
USGS	11374000	1987-08-11	9.90	A
USGS	11374000	1987-08-12	11.0	A
USGS	11374000	1987-08-13	8.90	A
USGS	11374000	1987-08-14	12.0	A
USGS	11374000	1987-08-15	13.0	A
USGS	11374000	1987-08-16	12.0	A
USGS	11374000	1987-08-17	9.20	A
USGS	11374000	1987-08-18	13.0	A
USGS	11374000	1987-08-19	14.0	A
USGS	11374000	1987-08-20	17.0	A
USGS	11374000	1987-08-21	15.0	A
USGS	11374000	1987-08-22	15.0	A
USGS	11374000	1987-08-23	16.0	A
USGS	11374000	1987-08-24	15.0	A
USGS	11374000	1987-08-25	14.0	A
USGS	11374000	1987-08-26	15.0	A
USGS	11374000	1987-08-27	15.0	A
USGS	11374000	1987-08-28	17.0	A
USGS	11374000	1987-08-29	20.0	A
USGS	11374000	1987-08-30	21.0	A
USGS	11374000	1987-08-31	18.0	A
USGS	11374000	1987-09-01	12.0	A
USGS	11374000	1987-09-02	11.0	A
USGS	11374000	1987-09-03	15.0	A
USGS	11374000	1987-09-04	16.0	A
USGS	11374000	1987-09-05	17.0	A
USGS	11374000	1987-09-06	16.0	A
USGS	11374000	1987-09-07	16.0	A
USGS	11374000	1987-09-08	17.0	A
USGS	11374000	1987-09-09	18.0	A
USGS	11374000	1987-09-10	19.0	A
USGS	11374000	1987-09-11	20.0	A
USGS	11374000	1987-09-12	22.0	A
USGS	11374000	1987-09-13	22.0	A
USGS	11374000	1987-09-14	21.0	A
USGS	11374000	1987-09-15	20.0	A
USGS	11374000	1987-09-16	23.0	A
USGS	11374000	1987-09-17	22.0	A
USGS	11374000	1987-09-18	22.0	A
USGS	11374000	1987-09-19	21.0	A
USGS	11374000	1987-09-20	17.0	A
USGS	11374000	1987-09-21	17.0	A
USGS	11374000	1987-09-22	18.0	A
USGS	11374000	1987-09-23	16.0	A
USGS	11374000	1987-09-24	19.0	A
USGS	11374000	1987-09-25	18.0	A
USGS	11374000	1987-09-26	18.0	A
USGS	11374000	1987-09-27	20.0	A
USGS	11374000	1987-09-28	20.0	A
USGS	11374000	1987-09-29	21.0	A
USGS	11374000	1987-09-30	19.0	A
USGS	11374000	1987-10-01	17.0	A
USGS	11374000	1987-10-02	17.0	A
USGS	11374000	1987-10-03	20.0	A
USGS	11374000	1987-10-04	19.0	A
USGS	11374000	1987-10-05	19.0	A
USGS	11374000	1987-10-06	27.0	A
USGS	11374000	1987-10-07	26.0	A
USGS	11374000	1987-10-08	20.0	A
USGS	11374000	1987-10-09	20.0	A
USGS	11374000	1987-10-10	21.0	A
USGS	11374000	1987-10-11	24.0	A
USGS	11374000	1987-10-12	28.0	A
USGS	11374000	1987-10-13	32.0	A
USGS	11374000	1987-10-14	31.0	A
USGS	11374000	1987-10-15	30.0	A
USGS	11374000	1987-10-16	34.0	A
USGS	11374000	1987-10-17	34.0	A
USGS	11374000	1987-10-18	33.0	A
USGS	11374000	1987-10-19	28.0	A
USGS	11374000	1987-10-20	30.0	A
