# ---------------------------------- WARNING ----------------------------------------
# Some of the data that you have obtained from this U.S. Geological Survey database
# may not have received Director's approval. Any such data values are qualified
# as provisional and are subject to revision. Provisional data are released on the
# condition that neither the USGS nor the United States Government may be held liable
# for any damages resulting from its use.
#
# Additional info: https://help.waterdata.usgs.gov/policies/provisional-data-statement
#
# File-format description:  https://help.waterdata.usgs.gov/faq/about-tab-delimited-output
# Automated-retrieval info: https://help.waterdata.usgs.gov/faq/automated-retrievals
#
# Contact:   gs-w_support_nwisweb@usgs.gov
# retrieved: 2020-08-20 19:58:40 EDT       (caww01)
#
# Data for the following 1 site(s) are contained in this file
#    USGS 11211300 DRY C NR LEMONCOVE CA
# -----------------------------------------------------------------------------------
#
# Data provided for site 11211300
#            TS   parameter     statistic     Description
#          9274       00060     00003     Discharge, cubic feet per second (Mean)
#
# Data-value qualification codes included in this output:
#     A  Approved for publication -- Processing and review completed.
#     e  Value has been estimated.
# 
agency_cd	site_no	datetime	9274_00060_00003	9274_00060_00003_cd
USGS	11211300	1976-12-30	0.00	A
USGS	11211300	1976-12-31	0.00	A
USGS	11211300	1977-01-01	0.00	A
USGS	11211300	1977-01-02	0.00	A
USGS	11211300	1977-01-03	3.40	A
USGS	11211300	1977-01-04	5.40	A
USGS	11211300	1977-01-05	1.90	A
USGS	11211300	1977-01-06	0.85	A
USGS	11211300	1977-01-07	0.50	A
USGS	11211300	1977-01-08	0.39	A
USGS	11211300	1977-01-09	0.30	A
USGS	11211300	1977-01-10	0.26	A
USGS	11211300	1977-01-11	0.31	A
USGS	11211300	1977-01-12	0.31	A
USGS	11211300	1977-01-13	0.31	A
USGS	11211300	1977-01-14	0.31	A
USGS	11211300	1977-01-15	0.31	A
USGS	11211300	1977-01-16	0.31	A
USGS	11211300	1977-01-17	0.31	A
USGS	11211300	1977-01-18	0.31	A
USGS	11211300	1977-01-19	0.36	A
USGS	11211300	1977-01-20	0.38	A
USGS	11211300	1977-01-21	0.41	A
USGS	11211300	1977-01-22	0.43	A
USGS	11211300	1977-01-23	0.45	A
USGS	11211300	1977-01-24	0.46	A
USGS	11211300	1977-01-25	0.47	A
USGS	11211300	1977-01-26	0.53	A
USGS	11211300	1977-01-27	0.53	A
USGS	11211300	1977-01-28	0.53	A
USGS	11211300	1977-01-29	0.53	A
USGS	11211300	1977-01-30	0.53	A
USGS	11211300	1977-01-31	0.53	A
USGS	11211300	1977-02-01	0.53	A
USGS	11211300	1977-02-02	0.56	A
USGS	11211300	1977-02-03	0.60	A
USGS	11211300	1977-02-04	0.55	A
USGS	11211300	1977-02-05	0.50	A
USGS	11211300	1977-02-06	0.53	A
USGS	11211300	1977-02-07	0.53	A
USGS	11211300	1977-02-08	0.53	A
USGS	11211300	1977-02-09	0.56	A
USGS	11211300	1977-02-10	0.60	A
USGS	11211300	1977-02-11	0.54	A
USGS	11211300	1977-02-12	0.56	A
USGS	11211300	1977-02-13	0.60	A
USGS	11211300	1977-02-14	0.63	A
USGS	11211300	1977-02-15	0.67	A
USGS	11211300	1977-02-16	0.57	A
USGS	11211300	1977-02-17	0.58	A
USGS	11211300	1977-02-18	0.60	A
USGS	11211300	1977-02-19	0.60	A
USGS	11211300	1977-02-20	0.61	A
USGS	11211300	1977-02-21	0.66	A
USGS	11211300	1977-02-22	0.85	A
USGS	11211300	1977-02-23	1.50	A
USGS	11211300	1977-02-24	1.90	A
USGS	11211300	1977-02-25	1.90	A
USGS	11211300	1977-02-26	1.70	A
USGS	11211300	1977-02-27	1.20	A
USGS	11211300	1977-02-28	1.10	A
USGS	11211300	1977-03-01	1.00	A
USGS	11211300	1977-03-02	1.00	A
USGS	11211300	1977-03-03	0.96	A
USGS	11211300	1977-03-04	0.94	A
USGS	11211300	1977-03-05	0.96	A
USGS	11211300	1977-03-06	0.97	A
USGS	11211300	1977-03-07	0.95	A
USGS	11211300	1977-03-08	0.95	A
USGS	11211300	1977-03-09	1.00	A
USGS	11211300	1977-03-10	1.20	A
USGS	11211300	1977-03-11	1.20	A
USGS	11211300	1977-03-12	1.20	A
USGS	11211300	1977-03-13	1.40	A
USGS	11211300	1977-03-14	1.40	A
USGS	11211300	1977-03-15	1.40	A
USGS	11211300	1977-03-16	1.60	A
USGS	11211300	1977-03-17	1.80	A
USGS	11211300	1977-03-18	1.80	A
USGS	11211300	1977-03-19	1.50	A
USGS	11211300	1977-03-20	1.20	A
USGS	11211300	1977-03-21	1.00	A
USGS	11211300	1977-03-22	0.92	A
USGS	11211300	1977-03-23	0.82	A
USGS	11211300	1977-03-24	0.81	A
USGS	11211300	1977-03-25	1.10	A
USGS	11211300	1977-03-26	1.10	A
USGS	11211300	1977-03-27	1.20	A
USGS	11211300	1977-03-28	1.10	A
USGS	11211300	1977-03-29	0.98	A
USGS	11211300	1977-03-30	0.94	A
USGS	11211300	1977-03-31	0.95	A
USGS	11211300	1977-04-01	0.92	A
USGS	11211300	1977-04-02	0.88	A
USGS	11211300	1977-04-03	0.86	A
USGS	11211300	1977-04-04	0.76	A
USGS	11211300	1977-04-05	0.67	A
USGS	11211300	1977-04-06	0.61	A
USGS	11211300	1977-04-07	0.52	A
USGS	11211300	1977-04-08	0.42	A
USGS	11211300	1977-04-09	0.36	A
USGS	11211300	1977-04-10	0.37	A
USGS	11211300	1977-04-11	0.36	A
USGS	11211300	1977-04-12	0.35	A
USGS	11211300	1977-04-13	0.31	A
USGS	11211300	1977-04-14	0.29	A
USGS	11211300	1977-04-15	0.24	A
USGS	11211300	1977-04-16	0.18	A
USGS	11211300	1977-04-17	0.13	A
USGS	11211300	1977-04-18	0.11	A
USGS	11211300	1977-04-19	0.09	A
USGS	11211300	1977-04-20	0.07	A
USGS	11211300	1977-04-21	0.06	A
USGS	11211300	1977-04-22	0.06	A
USGS	11211300	1977-04-23	0.06	A
USGS	11211300	1977-04-24	0.05	A
USGS	11211300	1977-04-25	0.05	A
USGS	11211300	1977-04-26	0.05	A
USGS	11211300	1977-04-27	0.04	A
USGS	11211300	1977-04-28	0.04	A
USGS	11211300	1977-04-29	0.04	A
USGS	11211300	1977-04-30	0.04	A
USGS	11211300	1977-05-01	0.05	A
USGS	11211300	1977-05-02	0.03	A
USGS	11211300	1977-05-03	0.02	A
USGS	11211300	1977-05-04	0.02	A
USGS	11211300	1977-05-05	0.02	A
USGS	11211300	1977-05-06	0.02	A
USGS	11211300	1977-05-07	0.02	A
USGS	11211300	1977-05-08	0.04	A
USGS	11211300	1977-05-09	0.04	A
USGS	11211300	1977-05-10	0.02	A
USGS	11211300	1977-05-11	0.02	A
USGS	11211300	1977-05-12	2.10	A
USGS	11211300	1977-05-13	2.10	A
USGS	11211300	1977-05-14	1.60	A
USGS	11211300	1977-05-15	1.20	A
USGS	11211300	1977-05-16	0.91	A
USGS	11211300	1977-05-17	0.69	A
USGS	11211300	1977-05-18	0.54	A
USGS	11211300	1977-05-19	0.48	A
USGS	11211300	1977-05-20	0.29	A
USGS	11211300	1977-05-21	0.17	A
USGS	11211300	1977-05-22	0.09	A
USGS	11211300	1977-05-23	0.08	A
USGS	11211300	1977-05-24	0.10	A
USGS	11211300	1977-05-25	0.11	A
USGS	11211300	1977-05-26	0.07	A
USGS	11211300	1977-05-27	0.06	A
USGS	11211300	1977-05-28	0.08	A
USGS	11211300	1977-05-29	0.04	A
USGS	11211300	1977-05-30	0.02	A
USGS	11211300	1977-05-31	0.01	A
USGS	11211300	1977-06-01	0.01	A
USGS	11211300	1977-06-02	0.00	A
USGS	11211300	1977-06-03	0.00	A
USGS	11211300	1977-06-04	0.00	A
USGS	11211300	1977-06-05	0.00	A
USGS	11211300	1977-06-06	0.00	A
USGS	11211300	1977-06-07	0.00	A
USGS	11211300	1977-06-08	0.00	A
USGS	11211300	1977-06-09	0.00	A
USGS	11211300	1977-06-10	0.00	A
USGS	11211300	1977-06-11	0.00	A
USGS	11211300	1977-06-12	0.00	A
USGS	11211300	1977-06-13	0.00	A
USGS	11211300	1977-06-14	0.00	A
USGS	11211300	1977-06-15	0.00	A
USGS	11211300	1977-06-16	0.00	A
USGS	11211300	1977-06-17	0.00	A
USGS	11211300	1977-06-18	0.00	A
USGS	11211300	1977-06-19	0.00	A
USGS	11211300	1977-06-20	0.00	A
USGS	11211300	1977-06-21	0.00	A
USGS	11211300	1977-06-22	0.00	A
USGS	11211300	1977-06-23	0.00	A
USGS	11211300	1977-06-24	0.00	A
USGS	11211300	1977-06-25	0.00	A
USGS	11211300	1977-06-26	0.00	A
USGS	11211300	1977-06-27	0.00	A
USGS	11211300	1977-06-28	0.00	A
USGS	11211300	1977-06-29	0.00	A
USGS	11211300	1977-06-30	0.00	A
USGS	11211300	1977-07-01	0.00	A
USGS	11211300	1977-07-02	0.00	A
USGS	11211300	1977-07-03	0.00	A
USGS	11211300	1977-07-04	0.00	A
USGS	11211300	1977-07-05	0.00	A
USGS	11211300	1977-07-06	0.00	A
USGS	11211300	1977-07-07	0.00	A
USGS	11211300	1977-07-08	0.00	A
USGS	11211300	1977-07-09	0.00	A
USGS	11211300	1977-07-10	0.00	A
USGS	11211300	1977-07-11	0.00	A
USGS	11211300	1977-07-12	0.00	A
USGS	11211300	1977-07-13	0.00	A
USGS	11211300	1977-07-14	0.00	A
USGS	11211300	1977-07-15	0.00	A
USGS	11211300	1977-07-16	0.00	A
USGS	11211300	1977-07-17	0.00	A
USGS	11211300	1977-07-18	0.00	A
USGS	11211300	1977-07-19	0.00	A
USGS	11211300	1977-07-20	0.00	A
USGS	11211300	1977-07-21	0.00	A
USGS	11211300	1977-07-22	0.00	A
USGS	11211300	1977-07-23	0.00	A
USGS	11211300	1977-07-24	0.00	A
USGS	11211300	1977-07-25	0.00	A
USGS	11211300	1977-07-26	0.00	A
USGS	11211300	1977-07-27	0.00	A
USGS	11211300	1977-07-28	0.00	A
USGS	11211300	1977-07-29	0.00	A
USGS	11211300	1977-07-30	0.00	A
USGS	11211300	1977-07-31	0.00	A
USGS	11211300	1977-08-01	0.00	A
USGS	11211300	1977-08-02	0.00	A
USGS	11211300	1977-08-03	0.00	A
USGS	11211300	1977-08-04	0.00	A
USGS	11211300	1977-08-05	0.00	A
USGS	11211300	1977-08-06	0.00	A
USGS	11211300	1977-08-07	0.00	A
USGS	11211300	1977-08-08	0.00	A
USGS	11211300	1977-08-09	0.00	A
USGS	11211300	1977-08-10	0.00	A
USGS	11211300	1977-08-11	0.00	A
USGS	11211300	1977-08-12	0.00	A
USGS	11211300	1977-08-13	0.00	A
USGS	11211300	1977-08-14	0.00	A
USGS	11211300	1977-08-15	0.00	A
USGS	11211300	1977-08-16	0.00	A
USGS	11211300	1977-08-17	0.00	A
USGS	11211300	1977-08-18	0.00	A
USGS	11211300	1977-08-19	0.00	A
USGS	11211300	1977-08-20	0.00	A
USGS	11211300	1977-08-21	0.00	A
USGS	11211300	1977-08-22	0.00	A
USGS	11211300	1977-08-23	0.00	A
USGS	11211300	1977-08-24	0.00	A
USGS	11211300	1977-08-25	0.00	A
USGS	11211300	1977-08-26	0.00	A
USGS	11211300	1977-08-27	0.00	A
USGS	11211300	1977-08-28	0.00	A
USGS	11211300	1977-08-29	0.00	A
USGS	11211300	1977-08-30	0.00	A
USGS	11211300	1977-08-31	0.00	A
USGS	11211300	1977-09-01	0.00	A
USGS	11211300	1977-09-02	0.00	A
USGS	11211300	1977-09-03	0.00	A
USGS	11211300	1977-09-04	0.00	A
USGS	11211300	1977-09-05	0.00	A
USGS	11211300	1977-09-06	0.00	A
USGS	11211300	1977-09-07	0.00	A
USGS	11211300	1977-09-08	0.00	A
USGS	11211300	1977-09-09	0.00	A
USGS	11211300	1977-09-10	0.00	A
USGS	11211300	1977-09-11	0.00	A
USGS	11211300	1977-09-12	0.00	A
USGS	11211300	1977-09-13	0.00	A
USGS	11211300	1977-09-14	0.00	A
USGS	11211300	1977-09-15	0.00	A
USGS	11211300	1977-09-16	0.00	A
USGS	11211300	1977-09-17	0.00	A
USGS	11211300	1977-09-18	0.00	A
USGS	11211300	1977-09-19	0.00	A
USGS	11211300	1977-09-20	0.00	A
USGS	11211300	1977-09-21	0.00	A
USGS	11211300	1977-09-22	0.00	A
USGS	11211300	1977-09-23	0.00	A
USGS	11211300	1977-09-24	0.00	A
USGS	11211300	1977-09-25	0.00	A
USGS	11211300	1977-09-26	0.00	A
USGS	11211300	1977-09-27	0.00	A
USGS	11211300	1977-09-28	0.00	A
USGS	11211300	1977-09-29	0.00	A
USGS	11211300	1977-09-30	0.00	A
USGS	11211300	1977-10-01	0.00	A
USGS	11211300	1977-10-02	0.00	A
USGS	11211300	1977-10-03	0.00	A
USGS	11211300	1977-10-04	0.00	A
USGS	11211300	1977-10-05	0.00	A
USGS	11211300	1977-10-06	0.00	A
USGS	11211300	1977-10-07	0.00	A
USGS	11211300	1977-10-08	0.00	A
USGS	11211300	1977-10-09	0.00	A
USGS	11211300	1977-10-10	0.00	A
USGS	11211300	1977-10-11	0.00	A
USGS	11211300	1977-10-12	0.00	A
USGS	11211300	1977-10-13	0.00	A
USGS	11211300	1977-10-14	0.00	A
USGS	11211300	1977-10-15	0.00	A
USGS	11211300	1977-10-16	0.00	A
USGS	11211300	1977-10-17	0.00	A
USGS	11211300	1977-10-18	0.00	A
USGS	11211300	1977-10-19	0.00	A
USGS	11211300	1977-10-20	0.00	A
USGS	11211300	1977-10-21	0.00	A
USGS	11211300	1977-10-22	0.00	A
USGS	11211300	1977-10-23	0.00	A
USGS	11211300	1977-10-24	0.00	A
USGS	11211300	1977-10-25	0.00	A
USGS	11211300	1977-10-26	0.00	A
USGS	11211300	1977-10-27	0.00	A
USGS	11211300	1977-10-28	0.00	A
USGS	11211300	1977-10-29	0.00	A
USGS	11211300	1977-10-30	0.00	A
USGS	11211300	1977-10-31	0.00	A
USGS	11211300	1977-11-01	0.00	A
USGS	11211300	1977-11-02	0.00	A
USGS	11211300	1977-11-03	0.00	A
USGS	11211300	1977-11-04	0.00	A
USGS	11211300	1977-11-05	0.00	A
USGS	11211300	1977-11-06	0.00	A
USGS	11211300	1977-11-07	0.00	A
USGS	11211300	1977-11-08	0.00	A
USGS	11211300	1977-11-09	0.00	A
USGS	11211300	1977-11-10	0.00	A
USGS	11211300	1977-11-11	0.00	A
USGS	11211300	1977-11-12	0.00	A
USGS	11211300	1977-11-13	0.00	A
USGS	11211300	1977-11-14	0.00	A
USGS	11211300	1977-11-15	0.00	A
USGS	11211300	1977-11-16	0.00	A
USGS	11211300	1977-11-17	0.00	A
USGS	11211300	1977-11-18	0.00	A
USGS	11211300	1977-11-19	0.00	A
USGS	11211300	1977-11-20	0.00	A
USGS	11211300	1977-11-21	0.00	A
USGS	11211300	1977-11-22	0.00	A
USGS	11211300	1977-11-23	0.00	A
USGS	11211300	1977-11-24	0.00	A
USGS	11211300	1977-11-25	0.00	A
USGS	11211300	1977-11-26	0.00	A
USGS	11211300	1977-11-27	0.00	A
USGS	11211300	1977-11-28	0.00	A
USGS	11211300	1977-11-29	0.00	A
USGS	11211300	1977-11-30	0.00	A
USGS	11211300	1977-12-01	0.00	A
USGS	11211300	1977-12-02	0.00	A
USGS	11211300	1977-12-03	0.00	A
USGS	11211300	1977-12-04	0.00	A
USGS	11211300	1977-12-05	0.00	A
USGS	11211300	1977-12-06	0.00	A
USGS	11211300	1977-12-07	0.00	A
USGS	11211300	1977-12-08	0.00	A
USGS	11211300	1977-12-09	0.00	A
USGS	11211300	1977-12-10	0.00	A
USGS	11211300	1977-12-11	0.00	A
USGS	11211300	1977-12-12	0.00	A
USGS	11211300	1977-12-13	0.00	A
USGS	11211300	1977-12-14	0.00	A
USGS	11211300	1977-12-15	0.00	A
USGS	11211300	1977-12-16	0.00	A
USGS	11211300	1977-12-17	0.00	A
USGS	11211300	1977-12-18	15.0	A
USGS	11211300	1977-12-19	3.80	A
USGS	11211300	1977-12-20	1.00	A
USGS	11211300	1977-12-21	0.41	A
USGS	11211300	1977-12-22	0.17	A
USGS	11211300	1977-12-23	17.0	A
USGS	11211300	1977-12-24	41.0	A
USGS	11211300	1977-12-25	8.60	A
USGS	11211300	1977-12-26	4.50	A
USGS	11211300	1977-12-27	51.0	A
USGS	11211300	1977-12-28	83.0	A
USGS	11211300	1977-12-29	35.0	A
USGS	11211300	1977-12-30	25.0	A
USGS	11211300	1977-12-31	17.0	A
USGS	11211300	1978-01-01	9.70	A
USGS	11211300	1978-01-02	6.90	A
USGS	11211300	1978-01-03	5.60	A
USGS	11211300	1978-01-04	5.30	A
USGS	11211300	1978-01-05	6.80	A
USGS	11211300	1978-01-06	38.0	A
USGS	11211300	1978-01-07	26.0	A
USGS	11211300	1978-01-08	16.0	A
USGS	11211300	1978-01-09	31.0	A
USGS	11211300	1978-01-10	133	A
USGS	11211300	1978-01-11	68.0	A
USGS	11211300	1978-01-12	35.0	A
USGS	11211300	1978-01-13	25.0	A
USGS	11211300	1978-01-14	33.0	A
USGS	11211300	1978-01-15	260	A
USGS	11211300	1978-01-16	235	A
USGS	11211300	1978-01-17	490	A
USGS	11211300	1978-01-18	146	A
USGS	11211300	1978-01-19	169	A
USGS	11211300	1978-01-20	93.0	A
USGS	11211300	1978-01-21	63.0	A
USGS	11211300	1978-01-22	52.0	A
USGS	11211300	1978-01-23	45.0	A
USGS	11211300	1978-01-24	39.0	A
USGS	11211300	1978-01-25	33.0	A
USGS	11211300	1978-01-26	30.0	A
USGS	11211300	1978-01-27	26.0	A
USGS	11211300	1978-01-28	24.0	A
USGS	11211300	1978-01-29	22.0	A
USGS	11211300	1978-01-30	20.0	A
USGS	11211300	1978-01-31	19.0	A
USGS	11211300	1978-02-01	17.0	A
USGS	11211300	1978-02-02	16.0	A
USGS	11211300	1978-02-03	15.0	A
USGS	11211300	1978-02-04	14.0	A
USGS	11211300	1978-02-05	14.0	A
USGS	11211300	1978-02-06	32.0	A
USGS	11211300	1978-02-07	50.0	A
USGS	11211300	1978-02-08	62.0	A
USGS	11211300	1978-02-09	1800	A
USGS	11211300	1978-02-10	1300	A
USGS	11211300	1978-02-11	468	A
USGS	11211300	1978-02-12	321	A
USGS	11211300	1978-02-13	744	A
USGS	11211300	1978-02-14	334	A
USGS	11211300	1978-02-15	199	A
USGS	11211300	1978-02-16	136	A
USGS	11211300	1978-02-17	100	A
USGS	11211300	1978-02-18	76.0	A
USGS	11211300	1978-02-19	64.0	A
USGS	11211300	1978-02-20	54.0	A
USGS	11211300	1978-02-21	46.0	A
USGS	11211300	1978-02-22	39.0	A
USGS	11211300	1978-02-23	34.0	A
USGS	11211300	1978-02-24	27.0	A
USGS	11211300	1978-02-25	21.0	A
USGS	11211300	1978-02-26	18.0	A
USGS	11211300	1978-02-27	16.0	A
USGS	11211300	1978-02-28	15.0	A
USGS	11211300	1978-03-01	17.0	A
USGS	11211300	1978-03-02	132	A
USGS	11211300	1978-03-03	165	A
USGS	11211300	1978-03-04	1110	A
USGS	11211300	1978-03-05	673	A
USGS	11211300	1978-03-06	422	A
USGS	11211300	1978-03-07	304	A
USGS	11211300	1978-03-08	234	A
USGS	11211300	1978-03-09	195	A
USGS	11211300	1978-03-10	162	A
USGS	11211300	1978-03-11	207	A
USGS	11211300	1978-03-12	188	A
USGS	11211300	1978-03-13	169	A
USGS	11211300	1978-03-14	133	A
USGS	11211300	1978-03-15	113	A
USGS	11211300	1978-03-16	97.0	A
USGS	11211300	1978-03-17	85.0	A
USGS	11211300	1978-03-18	79.0	A
USGS	11211300	1978-03-19	69.0	A
USGS	11211300	1978-03-20	65.0	A
USGS	11211300	1978-03-21	146	A
USGS	11211300	1978-03-22	176	A
USGS	11211300	1978-03-23	108	A
USGS	11211300	1978-03-24	88.0	A
USGS	11211300	1978-03-25	79.0	A
USGS	11211300	1978-03-26	74.0	A
USGS	11211300	1978-03-27	67.0	A
USGS	11211300	1978-03-28	62.0	A
USGS	11211300	1978-03-29	57.0	A
USGS	11211300	1978-03-30	55.0	A
USGS	11211300	1978-03-31	270	A
USGS	11211300	1978-04-01	153	A
USGS	11211300	1978-04-02	136	A
USGS	11211300	1978-04-03	127	A
USGS	11211300	1978-04-04	179	A
USGS	11211300	1978-04-05	164	A
USGS	11211300	1978-04-06	165	A
USGS	11211300	1978-04-07	253	A
USGS	11211300	1978-04-08	198	A
USGS	11211300	1978-04-09	170	A
USGS	11211300	1978-04-10	152	A
USGS	11211300	1978-04-11	141	A
USGS	11211300	1978-04-12	128	A
USGS	11211300	1978-04-13	121	A
USGS	11211300	1978-04-14	116	A
USGS	11211300	1978-04-15	162	A
USGS	11211300	1978-04-16	272	A
USGS	11211300	1978-04-17	168	A
USGS	11211300	1978-04-18	146	A
USGS	11211300	1978-04-19	133	A
USGS	11211300	1978-04-20	124	A
USGS	11211300	1978-04-21	116	A
USGS	11211300	1978-04-22	110	A
USGS	11211300	1978-04-23	103	A
USGS	11211300	1978-04-24	101	A
USGS	11211300	1978-04-25	165	A
USGS	11211300	1978-04-26	165	A
USGS	11211300	1978-04-27	138	A
USGS	11211300	1978-04-28	117	A
USGS	11211300	1978-04-29	108	A
USGS	11211300	1978-04-30	104	A
USGS	11211300	1978-05-01	106	A
USGS	11211300	1978-05-02	97.0	A
USGS	11211300	1978-05-03	91.0	A
USGS	11211300	1978-05-04	88.0	A
USGS	11211300	1978-05-05	86.0	A
USGS	11211300	1978-05-06	82.0	A
USGS	11211300	1978-05-07	76.0	A
USGS	11211300	1978-05-08	72.0	A
USGS	11211300	1978-05-09	70.0	A
USGS	11211300	1978-05-10	68.0	A
USGS	11211300	1978-05-11	65.0	A
USGS	11211300	1978-05-12	64.0	A
USGS	11211300	1978-05-13	62.0	A
USGS	11211300	1978-05-14	60.0	A
USGS	11211300	1978-05-15	57.0	A
USGS	11211300	1978-05-16	56.0	A
USGS	11211300	1978-05-17	55.0	A
USGS	11211300	1978-05-18	52.0	A
USGS	11211300	1978-05-19	49.0	A
USGS	11211300	1978-05-20	47.0	A
USGS	11211300	1978-05-21	45.0	A
USGS	11211300	1978-05-22	44.0	A
USGS	11211300	1978-05-23	44.0	A
USGS	11211300	1978-05-24	43.0	A
USGS	11211300	1978-05-25	42.0	A
USGS	11211300	1978-05-26	41.0	A
USGS	11211300	1978-05-27	38.0	A
USGS	11211300	1978-05-28	37.0	A
USGS	11211300	1978-05-29	35.0	A
USGS	11211300	1978-05-30	33.0	A
USGS	11211300	1978-05-31	32.0	A
USGS	11211300	1978-06-01	31.0	A
USGS	11211300	1978-06-02	30.0	A
USGS	11211300	1978-06-03	29.0	A
USGS	11211300	1978-06-04	28.0	A
USGS	11211300	1978-06-05	27.0	A
USGS	11211300	1978-06-06	24.0	A
USGS	11211300	1978-06-07	22.0	A
USGS	11211300	1978-06-08	21.0	A
USGS	11211300	1978-06-09	19.0	A
USGS	11211300	1978-06-10	18.0	A
USGS	11211300	1978-06-11	18.0	A
USGS	11211300	1978-06-12	18.0	A
USGS	11211300	1978-06-13	17.0	A
USGS	11211300	1978-06-14	17.0	A
USGS	11211300	1978-06-15	17.0	A
USGS	11211300	1978-06-16	16.0	A
USGS	11211300	1978-06-17	15.0	A
USGS	11211300	1978-06-18	14.0	A
USGS	11211300	1978-06-19	13.0	A
USGS	11211300	1978-06-20	13.0	A
USGS	11211300	1978-06-21	12.0	A
USGS	11211300	1978-06-22	12.0	A
USGS	11211300	1978-06-23	11.0	A
USGS	11211300	1978-06-24	11.0	A
USGS	11211300	1978-06-25	10.0	A
USGS	11211300	1978-06-26	10.0	A
USGS	11211300	1978-06-27	10.0	A
USGS	11211300	1978-06-28	10.0	A
USGS	11211300	1978-06-29	10.0	A
USGS	11211300	1978-06-30	10.0	A
USGS	11211300	1978-07-01	9.70	A
USGS	11211300	1978-07-02	9.40	A
USGS	11211300	1978-07-03	9.30	A
USGS	11211300	1978-07-04	9.10	A
USGS	11211300	1978-07-05	8.40	A
USGS	11211300	1978-07-06	7.90	A
USGS	11211300	1978-07-07	7.50	A
USGS	11211300	1978-07-08	7.10	A
USGS	11211300	1978-07-09	6.80	A
USGS	11211300	1978-07-10	6.50	A
USGS	11211300	1978-07-11	6.10	A
USGS	11211300	1978-07-12	5.70	A
USGS	11211300	1978-07-13	5.60	A
USGS	11211300	1978-07-14	5.50	A
USGS	11211300	1978-07-15	5.20	A
USGS	11211300	1978-07-16	5.00	A
USGS	11211300	1978-07-17	4.90	A
USGS	11211300	1978-07-18	4.70	A
USGS	11211300	1978-07-19	4.60	A
USGS	11211300	1978-07-20	4.00	A
USGS	11211300	1978-07-21	3.90	A
USGS	11211300	1978-07-22	3.70	A
USGS	11211300	1978-07-23	3.30	A
USGS	11211300	1978-07-24	3.20	A
USGS	11211300	1978-07-25	2.90	A
USGS	11211300	1978-07-26	3.00	A
USGS	11211300	1978-07-27	2.80	A
USGS	11211300	1978-07-28	2.50	A
USGS	11211300	1978-07-29	2.20	A
USGS	11211300	1978-07-30	1.90	A
USGS	11211300	1978-07-31	1.80	A
USGS	11211300	1978-08-01	1.60	A
USGS	11211300	1978-08-02	1.30	A
USGS	11211300	1978-08-03	1.20	A
USGS	11211300	1978-08-04	1.00	A
USGS	11211300	1978-08-05	0.95	A
USGS	11211300	1978-08-06	0.95	A
USGS	11211300	1978-08-07	0.77	A
USGS	11211300	1978-08-08	0.60	A
USGS	11211300	1978-08-09	0.52	A
USGS	11211300	1978-08-10	0.46	A
USGS	11211300	1978-08-11	0.42	A
USGS	11211300	1978-08-12	0.38	A
USGS	11211300	1978-08-13	0.34	A
USGS	11211300	1978-08-14	0.34	A
USGS	11211300	1978-08-15	0.40	A
USGS	11211300	1978-08-16	0.37	A
USGS	11211300	1978-08-17	0.38	A
USGS	11211300	1978-08-18	0.38	A
USGS	11211300	1978-08-19	0.37	A
USGS	11211300	1978-08-20	0.35	A
USGS	11211300	1978-08-21	0.33	A
USGS	11211300	1978-08-22	0.34	A
USGS	11211300	1978-08-23	0.36	A
USGS	11211300	1978-08-24	0.39	A
USGS	11211300	1978-08-25	0.49	A
USGS	11211300	1978-08-26	0.68	A
USGS	11211300	1978-08-27	0.89	A
USGS	11211300	1978-08-28	0.99	A
USGS	11211300	1978-08-29	1.10	A
USGS	11211300	1978-08-30	1.00	A
USGS	11211300	1978-08-31	0.87	A
USGS	11211300	1978-09-01	0.75	A
USGS	11211300	1978-09-02	0.62	A
USGS	11211300	1978-09-03	0.53	A
USGS	11211300	1978-09-04	0.69	A
USGS	11211300	1978-09-05	6.50	A
USGS	11211300	1978-09-06	32.0	A
USGS	11211300	1978-09-07	19.0	A
USGS	11211300	1978-09-08	4.90	A
USGS	11211300	1978-09-09	2.40	A
USGS	11211300	1978-09-10	2.10	A
USGS	11211300	1978-09-11	1.90	A
USGS	11211300	1978-09-12	2.20	A
USGS	11211300	1978-09-13	2.60	A
USGS	11211300	1978-09-14	2.70	A
USGS	11211300	1978-09-15	3.50	A
USGS	11211300	1978-09-16	4.80	A
USGS	11211300	1978-09-17	3.20	A
USGS	11211300	1978-09-18	2.80	A
USGS	11211300	1978-09-19	2.60	A
USGS	11211300	1978-09-20	2.50	A
USGS	11211300	1978-09-21	2.40	A
USGS	11211300	1978-09-22	2.20	A
USGS	11211300	1978-09-23	2.10	A
USGS	11211300	1978-09-24	1.90	A
USGS	11211300	1978-09-25	1.70	A
USGS	11211300	1978-09-26	1.40	A
USGS	11211300	1978-09-27	1.30	A
USGS	11211300	1978-09-28	1.30	A
USGS	11211300	1978-09-29	1.40	A
USGS	11211300	1978-09-30	1.30	A
USGS	11211300	1978-10-01	1.10	A
USGS	11211300	1978-10-02	1.10	A
USGS	11211300	1978-10-03	1.10	A
USGS	11211300	1978-10-04	1.00	A
USGS	11211300	1978-10-05	1.00	A
USGS	11211300	1978-10-06	0.96	A
USGS	11211300	1978-10-07	0.95	A
USGS	11211300	1978-10-08	1.00	A
