# ---------------------------------- WARNING ----------------------------------------
# Some of the data that you have obtained from this U.S. Geological Survey database
# may not have received Director's approval. Any such data values are qualified
# as provisional and are subject to revision. Provisional data are released on the
# condition that neither the USGS nor the United States Government may be held liable
# for any damages resulting from its use.
#
# Additional info: https://help.waterdata.usgs.gov/policies/provisional-data-statement
#
# File-format description:  https://help.waterdata.usgs.gov/faq/about-tab-delimited-output
# Automated-retrieval info: https://help.waterdata.usgs.gov/faq/automated-retrievals
#
# Contact:   gs-w_support_nwisweb@usgs.gov
# retrieved: 2020-08-20 20:00:46 EDT       (caww01)
#
# Data for the following 1 site(s) are contained in this file
#    USGS 11407150 FEATHER R NR GRIDLEY CA
# -----------------------------------------------------------------------------------
#
# Data provided for site 11407150
#            TS   parameter     statistic     Description
#         10572       00060     00003     Discharge, cubic feet per second (Mean)
#
# Data-value qualification codes included in this output:
#     A  Approved for publication -- Processing and review completed.
#     e  Value has been estimated.
# 
agency_cd	site_no	datetime	10572_00060_00003	10572_00060_00003_cd
USGS	11407150	1978-07-01	2500	A
USGS	11407150	1978-07-02	2510	A
USGS	11407150	1978-07-03	2880	A
USGS	11407150	1978-07-04	2910	A
USGS	11407150	1978-07-05	3460	A
USGS	11407150	1978-07-06	4110	A
USGS	11407150	1978-07-07	4260	A
USGS	11407150	1978-07-08	4250	A
USGS	11407150	1978-07-09	4250	A
USGS	11407150	1978-07-10	4230	A
USGS	11407150	1978-07-11	4190	A
USGS	11407150	1978-07-12	4210	A
USGS	11407150	1978-07-13	4210	A
USGS	11407150	1978-07-14	4230	A
USGS	11407150	1978-07-15	4170	A
USGS	11407150	1978-07-16	4120	A
USGS	11407150	1978-07-17	4150	A
USGS	11407150	1978-07-18	4150	A
USGS	11407150	1978-07-19	4150	A
USGS	11407150	1978-07-20	4130	A
USGS	11407150	1978-07-21	4300	A
USGS	11407150	1978-07-22	5210	A
USGS	11407150	1978-07-23	5620	A
USGS	11407150	1978-07-24	5690	A
USGS	11407150	1978-07-25	5750	A
USGS	11407150	1978-07-26	5720	A
USGS	11407150	1978-07-27	5680	A
USGS	11407150	1978-07-28	5660	A
USGS	11407150	1978-07-29	5640	A
USGS	11407150	1978-07-30	5600	A
USGS	11407150	1978-07-31	5630	A
USGS	11407150	1978-08-01	5640	A
USGS	11407150	1978-08-02	5490	A
USGS	11407150	1978-08-03	4660	A
USGS	11407150	1978-08-04	4430	A
USGS	11407150	1978-08-05	4380	A
USGS	11407150	1978-08-06	4380	A
USGS	11407150	1978-08-07	4640	A
USGS	11407150	1978-08-08	4940	A
USGS	11407150	1978-08-09	4980	A
USGS	11407150	1978-08-10	5000	A
USGS	11407150	1978-08-11	4420	A
USGS	11407150	1978-08-12	3910	A
USGS	11407150	1978-08-13	3400	A
USGS	11407150	1978-08-14	2950	A
USGS	11407150	1978-08-15	2960	A
USGS	11407150	1978-08-16	2940	A
USGS	11407150	1978-08-17	2930	A
USGS	11407150	1978-08-18	2950	A
USGS	11407150	1978-08-19	2920	A
USGS	11407150	1978-08-20	2880	A
USGS	11407150	1978-08-21	2900	A
USGS	11407150	1978-08-22	2910	A
USGS	11407150	1978-08-23	2910	A
USGS	11407150	1978-08-24	2890	A
USGS	11407150	1978-08-25	2910	A
USGS	11407150	1978-08-26	2910	A
USGS	11407150	1978-08-27	2910	A
USGS	11407150	1978-08-28	2950	A
USGS	11407150	1978-08-29	2960	A
USGS	11407150	1978-08-30	2960	A
USGS	11407150	1978-08-31	2950	A
USGS	11407150	1978-09-01	2930	A
USGS	11407150	1978-09-02	2900	A
USGS	11407150	1978-09-03	2890	A
USGS	11407150	1978-09-04	2890	A
USGS	11407150	1978-09-05	2890	A
USGS	11407150	1978-09-06	2920	A
USGS	11407150	1978-09-07	2880	A
USGS	11407150	1978-09-08	2880	A
USGS	11407150	1978-09-09	2910	A
USGS	11407150	1978-09-10	2870	A
USGS	11407150	1978-09-11	2880	A
USGS	11407150	1978-09-12	2850	A
USGS	11407150	1978-09-13	2870	A
USGS	11407150	1978-09-14	2860	A
USGS	11407150	1978-09-15	2890	A
USGS	11407150	1978-09-16	2870	A
USGS	11407150	1978-09-17	2810	A
USGS	11407150	1978-09-18	2780	A
USGS	11407150	1978-09-19	2790	A
USGS	11407150	1978-09-20	2850	A
USGS	11407150	1978-09-21	2840	A
USGS	11407150	1978-09-22	2830	A
USGS	11407150	1978-09-23	2850	A
USGS	11407150	1978-09-24	2850	A
USGS	11407150	1978-09-25	2860	A
USGS	11407150	1978-09-26	2880	A
USGS	11407150	1978-09-27	2860	A
USGS	11407150	1978-09-28	2650	A
USGS	11407150	1978-09-29	2870	A
USGS	11407150	1978-09-30	2420	A
USGS	11407150	1978-10-01	2280	A
USGS	11407150	1978-10-02	2290	A
USGS	11407150	1978-10-03	2270	A
USGS	11407150	1978-10-04	2280	A
USGS	11407150	1978-10-05	2300	A
USGS	11407150	1978-10-06	2310	A
USGS	11407150	1978-10-07	2270	A
USGS	11407150	1978-10-08	2270	A
USGS	11407150	1978-10-09	2340	A
USGS	11407150	1978-10-10	2350	A
USGS	11407150	1978-10-11	2350	A
USGS	11407150	1978-10-12	2320	A
USGS	11407150	1978-10-13	2320	A
USGS	11407150	1978-10-14	2310	A
USGS	11407150	1978-10-15	2280	A
USGS	11407150	1978-10-16	2290	A
USGS	11407150	1978-10-17	2310	A
USGS	11407150	1978-10-18	2330	A
USGS	11407150	1978-10-19	2310	A
USGS	11407150	1978-10-20	2320	A
USGS	11407150	1978-10-21	2290	A
USGS	11407150	1978-10-22	2280	A
USGS	11407150	1978-10-23	2300	A
USGS	11407150	1978-10-24	2320	A
USGS	11407150	1978-10-25	2800	A
USGS	11407150	1978-10-26	2650	A
USGS	11407150	1978-10-27	2330	A
USGS	11407150	1978-10-28	2180	A
USGS	11407150	1978-10-29	2120	A
USGS	11407150	1978-10-30	2120	A
USGS	11407150	1978-10-31	2150	A
USGS	11407150	1978-11-01	2130	A
USGS	11407150	1978-11-02	2140	A
USGS	11407150	1978-11-03	2150	A
USGS	11407150	1978-11-04	2140	A
USGS	11407150	1978-11-05	2100	A
USGS	11407150	1978-11-06	2130	A
USGS	11407150	1978-11-07	2150	A
USGS	11407150	1978-11-08	2150	A
USGS	11407150	1978-11-09	2140	A
USGS	11407150	1978-11-10	2110	A
USGS	11407150	1978-11-11	2120	A
USGS	11407150	1978-11-12	2140	A
USGS	11407150	1978-11-13	2130	A
USGS	11407150	1978-11-14	2130	A
USGS	11407150	1978-11-15	2120	A
USGS	11407150	1978-11-16	2110	A
USGS	11407150	1978-11-17	2120	A
USGS	11407150	1978-11-18	2110	A
USGS	11407150	1978-11-19	2140	A
USGS	11407150	1978-11-20	2200	A
USGS	11407150	1978-11-21	2190	A
USGS	11407150	1978-11-22	2200	A
USGS	11407150	1978-11-23	2150	A
USGS	11407150	1978-11-24	2110	A
USGS	11407150	1978-11-25	2090	A
USGS	11407150	1978-11-26	2090	A
USGS	11407150	1978-11-27	2270	A
USGS	11407150	1978-11-28	2440	A
USGS	11407150	1978-11-29	2470	A
USGS	11407150	1978-11-30	2490	A
USGS	11407150	1978-12-01	2400	A
USGS	11407150	1978-12-02	2460	A
USGS	11407150	1978-12-03	2430	A
USGS	11407150	1978-12-04	2460	A
USGS	11407150	1978-12-05	2480	A
USGS	11407150	1978-12-06	2490	A
USGS	11407150	1978-12-07	2460	A
USGS	11407150	1978-12-08	2480	A
USGS	11407150	1978-12-09	2430	A
USGS	11407150	1978-12-10	2420	A
USGS	11407150	1978-12-11	2430	A
USGS	11407150	1978-12-12	2450	A
USGS	11407150	1978-12-13	2460	A
USGS	11407150	1978-12-14	2470	A
USGS	11407150	1978-12-15	2460	A
USGS	11407150	1978-12-16	2450	A
USGS	11407150	1978-12-17	2460	A
USGS	11407150	1978-12-18	2480	A
USGS	11407150	1978-12-19	2440	A
USGS	11407150	1978-12-20	2520	A
USGS	11407150	1978-12-21	2710	A
USGS	11407150	1978-12-22	2710	A
USGS	11407150	1978-12-23	2700	A
USGS	11407150	1978-12-24	2680	A
USGS	11407150	1978-12-25	2680	A
USGS	11407150	1978-12-26	2710	A
USGS	11407150	1978-12-27	2710	A
USGS	11407150	1978-12-28	2740	A
USGS	11407150	1978-12-29	2740	A
USGS	11407150	1978-12-30	2710	A
USGS	11407150	1978-12-31	2680	A
USGS	11407150	1979-01-01	2680	A
USGS	11407150	1979-01-02	2700	A
USGS	11407150	1979-01-03	2730	A
USGS	11407150	1979-01-04	2720	A
USGS	11407150	1979-01-05	2730	A
USGS	11407150	1979-01-06	2720	A
USGS	11407150	1979-01-07	2700	A
USGS	11407150	1979-01-08	2780	A
USGS	11407150	1979-01-09	2750	A
USGS	11407150	1979-01-10	2810	A
USGS	11407150	1979-01-11	2930	A
USGS	11407150	1979-01-12	2800	A
USGS	11407150	1979-01-13	2760	A
USGS	11407150	1979-01-14	2850	A
USGS	11407150	1979-01-15	2910	A
USGS	11407150	1979-01-16	2830	A
USGS	11407150	1979-01-17	2830	A
USGS	11407150	1979-01-18	2810	A
USGS	11407150	1979-01-19	2800	A
USGS	11407150	1979-01-20	2750	A
USGS	11407150	1979-01-21	2420	A
USGS	11407150	1979-01-22	2270	A
USGS	11407150	1979-01-23	2070	A
USGS	11407150	1979-01-24	2010	A
USGS	11407150	1979-01-25	1980	A
USGS	11407150	1979-01-26	1970	A
USGS	11407150	1979-01-27	1820	A
USGS	11407150	1979-01-28	1770	A
USGS	11407150	1979-01-29	1780	A
USGS	11407150	1979-01-30	1650	A
USGS	11407150	1979-01-31	1660	A
USGS	11407150	1979-02-01	1660	A
USGS	11407150	1979-02-02	1650	A
USGS	11407150	1979-02-03	1620	A
USGS	11407150	1979-02-04	1610	A
USGS	11407150	1979-02-05	1640	A
USGS	11407150	1979-02-06	1650	A
USGS	11407150	1979-02-07	1640	A
USGS	11407150	1979-02-08	1650	A
USGS	11407150	1979-02-09	1640	A
USGS	11407150	1979-02-10	1620	A
USGS	11407150	1979-02-11	1630	A
USGS	11407150	1979-02-12	1630	A
USGS	11407150	1979-02-13	1700	A
USGS	11407150	1979-02-14	1740	A
USGS	11407150	1979-02-15	1680	A
USGS	11407150	1979-02-16	1660	A
USGS	11407150	1979-02-17	1660	A
USGS	11407150	1979-02-18	1700	A
USGS	11407150	1979-02-19	1700	A
USGS	11407150	1979-02-20	2140	A
USGS	11407150	1979-02-21	5970	A
USGS	11407150	1979-02-22	10700	A
USGS	11407150	1979-02-23	13700	A
USGS	11407150	1979-02-24	15500	A
USGS	11407150	1979-02-25	15400	A
USGS	11407150	1979-02-26	13800	A
USGS	11407150	1979-02-27	10500	A
USGS	11407150	1979-02-28	5550	A
USGS	11407150	1979-03-01	4320	A
USGS	11407150	1979-03-02	4860	A
USGS	11407150	1979-03-03	7260	A
USGS	11407150	1979-03-04	8390	A
USGS	11407150	1979-03-05	8410	A
USGS	11407150	1979-03-06	8490	A
USGS	11407150	1979-03-07	7690	A
USGS	11407150	1979-03-08	6280	A
USGS	11407150	1979-03-09	6280	A
USGS	11407150	1979-03-10	5670	A
USGS	11407150	1979-03-11	4600	A
USGS	11407150	1979-03-12	3570	A
USGS	11407150	1979-03-13	2570	A
USGS	11407150	1979-03-14	2470	A
USGS	11407150	1979-03-15	2490	A
USGS	11407150	1979-03-16	2980	A
USGS	11407150	1979-03-17	4890	A
USGS	11407150	1979-03-18	6140	A
USGS	11407150	1979-03-19	6130	A
USGS	11407150	1979-03-20	5640	A
USGS	11407150	1979-03-21	4660	A
USGS	11407150	1979-03-22	3580	A
USGS	11407150	1979-03-23	2750	A
USGS	11407150	1979-03-24	2390	A
USGS	11407150	1979-03-25	2380	A
USGS	11407150	1979-03-26	2520	A
USGS	11407150	1979-03-27	2910	A
USGS	11407150	1979-03-28	2870	A
USGS	11407150	1979-03-29	2870	A
USGS	11407150	1979-03-30	2830	A
USGS	11407150	1979-03-31	2840	A
USGS	11407150	1979-04-01	2430	A
USGS	11407150	1979-04-02	2330	A
USGS	11407150	1979-04-03	2290	A
USGS	11407150	1979-04-04	2130	A
USGS	11407150	1979-04-05	1950	A
USGS	11407150	1979-04-06	1760	A
USGS	11407150	1979-04-07	1560	A
USGS	11407150	1979-04-08	1390	A
USGS	11407150	1979-04-09	1180	A
USGS	11407150	1979-04-10	1050	A
USGS	11407150	1979-04-11	1060	A
USGS	11407150	1979-04-12	1050	A
USGS	11407150	1979-04-13	1050	A
USGS	11407150	1979-04-14	1050	A
USGS	11407150	1979-04-15	1120	A
USGS	11407150	1979-04-16	1170	A
USGS	11407150	1979-04-17	1160	A
USGS	11407150	1979-04-18	1140	A
USGS	11407150	1979-04-19	1140	A
USGS	11407150	1979-04-20	1150	A
USGS	11407150	1979-04-21	1140	A
USGS	11407150	1979-04-22	1420	A
USGS	11407150	1979-04-23	1960	A
USGS	11407150	1979-04-24	1950	A
USGS	11407150	1979-04-25	1950	A
USGS	11407150	1979-04-26	1980	A
USGS	11407150	1979-04-27	1900	A
USGS	11407150	1979-04-28	1710	A
USGS	11407150	1979-04-29	1500	A
USGS	11407150	1979-04-30	1410	A
USGS	11407150	1979-05-01	1470	A
USGS	11407150	1979-05-02	1470	A
USGS	11407150	1979-05-03	1480	A
USGS	11407150	1979-05-04	1490	A
USGS	11407150	1979-05-05	1480	A
USGS	11407150	1979-05-06	1480	A
USGS	11407150	1979-05-07	1480	A
USGS	11407150	1979-05-08	2310	A
USGS	11407150	1979-05-09	2440	A
USGS	11407150	1979-05-10	2460	A
USGS	11407150	1979-05-11	2470	A
USGS	11407150	1979-05-12	2470	A
USGS	11407150	1979-05-13	2470	A
USGS	11407150	1979-05-14	2480	A
USGS	11407150	1979-05-15	2480	A
USGS	11407150	1979-05-16	2450	A
USGS	11407150	1979-05-17	2460	A
USGS	11407150	1979-05-18	2470	A
USGS	11407150	1979-05-19	2460	A
USGS	11407150	1979-05-20	2460	A
USGS	11407150	1979-05-21	2460	A
USGS	11407150	1979-05-22	2450	A
USGS	11407150	1979-05-23	2650	A
USGS	11407150	1979-05-24	3430	A
USGS	11407150	1979-05-25	3250	A
USGS	11407150	1979-05-26	2310	A
USGS	11407150	1979-05-27	2120	A
USGS	11407150	1979-05-28	1910	A
USGS	11407150	1979-05-29	1760	A
USGS	11407150	1979-05-30	1580	A
USGS	11407150	1979-05-31	1460	A
USGS	11407150	1979-06-01	1410	A
USGS	11407150	1979-06-02	1390	A
USGS	11407150	1979-06-03	1390	A
USGS	11407150	1979-06-04	1620	A
USGS	11407150	1979-06-05	1870	A
USGS	11407150	1979-06-06	1990	A
USGS	11407150	1979-06-07	2140	A
USGS	11407150	1979-06-08	2110	A
USGS	11407150	1979-06-09	2390	A
USGS	11407150	1979-06-10	2420	A
USGS	11407150	1979-06-11	2580	A
USGS	11407150	1979-06-12	2990	A
USGS	11407150	1979-06-13	2940	A
USGS	11407150	1979-06-14	3220	A
USGS	11407150	1979-06-15	2960	A
USGS	11407150	1979-06-16	2940	A
USGS	11407150	1979-06-17	2900	A
USGS	11407150	1979-06-18	2900	A
USGS	11407150	1979-06-19	2900	A
USGS	11407150	1979-06-20	3640	A
USGS	11407150	1979-06-21	4090	A
USGS	11407150	1979-06-22	4060	A
USGS	11407150	1979-06-23	4150	A
USGS	11407150	1979-06-24	4140	A
USGS	11407150	1979-06-25	4120	A
USGS	11407150	1979-06-26	4210	A
USGS	11407150	1979-06-27	4730	A
USGS	11407150	1979-06-28	4740	A
USGS	11407150	1979-06-29	4830	A
USGS	11407150	1979-06-30	5280	A
USGS	11407150	1979-07-01	5280	A
USGS	11407150	1979-07-02	5330	A
USGS	11407150	1979-07-03	4760	A
USGS	11407150	1979-07-04	4100	A
USGS	11407150	1979-07-05	4030	A
USGS	11407150	1979-07-06	4080	A
USGS	11407150	1979-07-07	4030	A
USGS	11407150	1979-07-08	4030	A
USGS	11407150	1979-07-09	4030	A
USGS	11407150	1979-07-10	3910	A
USGS	11407150	1979-07-11	3430	A
USGS	11407150	1979-07-12	3450	A
USGS	11407150	1979-07-13	3430	A
USGS	11407150	1979-07-14	3420	A
USGS	11407150	1979-07-15	3400	A
USGS	11407150	1979-07-16	3420	A
USGS	11407150	1979-07-17	3530	A
USGS	11407150	1979-07-18	4100	A
USGS	11407150	1979-07-19	4630	A
USGS	11407150	1979-07-20	5000	A
USGS	11407150	1979-07-21	4950	A
USGS	11407150	1979-07-22	4950	A
USGS	11407150	1979-07-23	4950	A
USGS	11407150	1979-07-24	4910	A
USGS	11407150	1979-07-25	4450	A
USGS	11407150	1979-07-26	4330	A
USGS	11407150	1979-07-27	4290	A
USGS	11407150	1979-07-28	4280	A
USGS	11407150	1979-07-29	4260	A
USGS	11407150	1979-07-30	4270	A
USGS	11407150	1979-07-31	4250	A
USGS	11407150	1979-08-01	4240	A
USGS	11407150	1979-08-02	4220	A
USGS	11407150	1979-08-03	4180	A
USGS	11407150	1979-08-04	4140	A
USGS	11407150	1979-08-05	4570	A
USGS	11407150	1979-08-06	4660	A
USGS	11407150	1979-08-07	4660	A
USGS	11407150	1979-08-08	4670	A
USGS	11407150	1979-08-09	4680	A
USGS	11407150	1979-08-10	4670	A
USGS	11407150	1979-08-11	4660	A
USGS	11407150	1979-08-12	4620	A
USGS	11407150	1979-08-13	4610	A
USGS	11407150	1979-08-14	4540	A
USGS	11407150	1979-08-15	4000	A
USGS	11407150	1979-08-16	3610	A
USGS	11407150	1979-08-17	3630	A
USGS	11407150	1979-08-18	3610	A
USGS	11407150	1979-08-19	3590	A
USGS	11407150	1979-08-20	3500	A
USGS	11407150	1979-08-21	3050	A
USGS	11407150	1979-08-22	2660	A
USGS	11407150	1979-08-23	2620	A
USGS	11407150	1979-08-24	2620	A
USGS	11407150	1979-08-25	2650	A
USGS	11407150	1979-08-26	2650	A
USGS	11407150	1979-08-27	2560	A
USGS	11407150	1979-08-28	2190	A
USGS	11407150	1979-08-29	2190	A
USGS	11407150	1979-08-30	2210	A
USGS	11407150	1979-08-31	2210	A
USGS	11407150	1979-09-01	2190	A
USGS	11407150	1979-09-02	2180	A
USGS	11407150	1979-09-03	2190	A
USGS	11407150	1979-09-04	2210	A
USGS	11407150	1979-09-05	2210	A
USGS	11407150	1979-09-06	2230	A
USGS	11407150	1979-09-07	2180	A
USGS	11407150	1979-09-08	1970	A
USGS	11407150	1979-09-09	1800	A
USGS	11407150	1979-09-10	1790	A
USGS	11407150	1979-09-11	1630	A
USGS	11407150	1979-09-12	1500	A
USGS	11407150	1979-09-13	1500	A
USGS	11407150	1979-09-14	1600	A
USGS	11407150	1979-09-15	1940	A
USGS	11407150	1979-09-16	1950	A
USGS	11407150	1979-09-17	1950	A
USGS	11407150	1979-09-18	1960	A
USGS	11407150	1979-09-19	1950	A
USGS	11407150	1979-09-20	1990	A
USGS	11407150	1979-09-21	1990	A
USGS	11407150	1979-09-22	1990	A
USGS	11407150	1979-09-23	2060	A
USGS	11407150	1979-09-24	2500	A
USGS	11407150	1979-09-25	2510	A
USGS	11407150	1979-09-26	2510	A
USGS	11407150	1979-09-27	2440	A
USGS	11407150	1979-09-28	2090	A
USGS	11407150	1979-09-29	1940	A
USGS	11407150	1979-09-30	1960	A
USGS	11407150	1979-10-01	1960	A
USGS	11407150	1979-10-02	1770	A
USGS	11407150	1979-10-03	1780	A
USGS	11407150	1979-10-04	1790	A
USGS	11407150	1979-10-05	1720	A
USGS	11407150	1979-10-06	1690	A
USGS	11407150	1979-10-07	1670	A
USGS	11407150	1979-10-08	1690	A
USGS	11407150	1979-10-09	1690	A
USGS	11407150	1979-10-10	1690	A
USGS	11407150	1979-10-11	1690	A
USGS	11407150	1979-10-12	1680	A
USGS	11407150	1979-10-13	1700	A
USGS	11407150	1979-10-14	1700	A
USGS	11407150	1979-10-15	1710	A
USGS	11407150	1979-10-16	1700	A
USGS	11407150	1979-10-17	1690	A
USGS	11407150	1979-10-18	1710	A
USGS	11407150	1979-10-19	1720	A
USGS	11407150	1979-10-20	1700	A
USGS	11407150	1979-10-21	1680	A
USGS	11407150	1979-10-22	1700	A
USGS	11407150	1979-10-23	1700	A
USGS	11407150	1979-10-24	1690	A
USGS	11407150	1979-10-25	1810	A
USGS	11407150	1979-10-26	1700	A
USGS	11407150	1979-10-27	1700	A
USGS	11407150	1979-10-28	1690	A
USGS	11407150	1979-10-29	1630	A
USGS	11407150	1979-10-30	1620	A
USGS	11407150	1979-10-31	1620	A
USGS	11407150	1979-11-01	1630	A
USGS	11407150	1979-11-02	1640	A
USGS	11407150	1979-11-03	1680	A
USGS	11407150	1979-11-04	1670	A
USGS	11407150	1979-11-05	1650	A
USGS	11407150	1979-11-06	1660	A
USGS	11407150	1979-11-07	1650	A
USGS	11407150	1979-11-08	1660	A
USGS	11407150	1979-11-09	1640	A
USGS	11407150	1979-11-10	1650	A
USGS	11407150	1979-11-11	1650	A
USGS	11407150	1979-11-12	1650	A
USGS	11407150	1979-11-13	1650	A
USGS	11407150	1979-11-14	1630	A
USGS	11407150	1979-11-15	1620	A
USGS	11407150	1979-11-16	1630	A
USGS	11407150	1979-11-17	1640	A
USGS	11407150	1979-11-18	1670	A
USGS	11407150	1979-11-19	1640	A
USGS	11407150	1979-11-20	1620	A
USGS	11407150	1979-11-21	1620	A
USGS	11407150	1979-11-22	1620	A
USGS	11407150	1979-11-23	1640	A
USGS	11407150	1979-11-24	1650	A
USGS	11407150	1979-11-25	1640	A
USGS	11407150	1979-11-26	1640	A
USGS	11407150	1979-11-27	1750	A
USGS	11407150	1979-11-28	2110	A
USGS	11407150	1979-11-29	2120	A
USGS	11407150	1979-11-30	2120	A
USGS	11407150	1979-12-01	2130	A
USGS	11407150	1979-12-02	2150	A
USGS	11407150	1979-12-03	2490	A
USGS	11407150	1979-12-04	2600	A
USGS	11407150	1979-12-05	2590	A
USGS	11407150	1979-12-06	2580	A
USGS	11407150	1979-12-07	2540	A
USGS	11407150	1979-12-08	2540	A
USGS	11407150	1979-12-09	2550	A
USGS	11407150	1979-12-10	2540	A
USGS	11407150	1979-12-11	2550	A
USGS	11407150	1979-12-12	2570	A
USGS	11407150	1979-12-13	2570	A
USGS	11407150	1979-12-14	2580	A
USGS	11407150	1979-12-15	2570	A
USGS	11407150	1979-12-16	2560	A
USGS	11407150	1979-12-17	2570	A
USGS	11407150	1979-12-18	2570	A
USGS	11407150	1979-12-19	2580	A
USGS	11407150	1979-12-20	2600	A
USGS	11407150	1979-12-21	2600	A
USGS	11407150	1979-12-22	2570	A
USGS	11407150	1979-12-23	2320	A
USGS	11407150	1979-12-24	2290	A
USGS	11407150	1979-12-25	2220	A
USGS	11407150	1979-12-26	2150	A
USGS	11407150	1979-12-27	2140	A
USGS	11407150	1979-12-28	2120	A
USGS	11407150	1979-12-29	2120	A
USGS	11407150	1979-12-30	2160	A
USGS	11407150	1979-12-31	2180	A
USGS	11407150	1980-01-01	2280	A
USGS	11407150	1980-01-02	2690	A
USGS	11407150	1980-01-03	3430	A
USGS	11407150	1980-01-04	3560	A
USGS	11407150	1980-01-05	3540	A
USGS	11407150	1980-01-06	3550	A
USGS	11407150	1980-01-07	3540	A
USGS	11407150	1980-01-08	3530	A
USGS	11407150	1980-01-09	3530	A
USGS	11407150	1980-01-10	3490	A
USGS	11407150	1980-01-11	4540	A
USGS	11407150	1980-01-12	18800	A
USGS	11407150	1980-01-13	60400	A
USGS	11407150	1980-01-14	74200	A
USGS	11407150	1980-01-15	87600	A
USGS	11407150	1980-01-16	84000	A
USGS	11407150	1980-01-17	71600	A
USGS	11407150	1980-01-18	59300	A
USGS	11407150	1980-01-19	52200	A
USGS	11407150	1980-01-20	31800	A
USGS	11407150	1980-01-21	17600	A
USGS	11407150	1980-01-22	16700	A
USGS	11407150	1980-01-23	16200	A
USGS	11407150	1980-01-24	15700	A
USGS	11407150	1980-01-25	14600	A
USGS	11407150	1980-01-26	13600	A
USGS	11407150	1980-01-27	12600	A
USGS	11407150	1980-01-28	11600	A
USGS	11407150	1980-01-29	10600	A
USGS	11407150	1980-01-30	9610	A
USGS	11407150	1980-01-31	8650	A
USGS	11407150	1980-02-01	7620	A
USGS	11407150	1980-02-02	6720	A
USGS	11407150	1980-02-03	6600	A
USGS	11407150	1980-02-04	5990	A
USGS	11407150	1980-02-05	4940	A
USGS	11407150	1980-02-06	3900	A
USGS	11407150	1980-02-07	3010	A
USGS	11407150	1980-02-08	2890	A
USGS	11407150	1980-02-09	2730	A
USGS	11407150	1980-02-10	2530	A
USGS	11407150	1980-02-11	2330	A
USGS	11407150	1980-02-12	2130	A
USGS	11407150	1980-02-13	2060	A
USGS	11407150	1980-02-14	2060	A
USGS	11407150	1980-02-15	3080	A
USGS	11407150	1980-02-16	9370	A
USGS	11407150	1980-02-17	16600	A
USGS	11407150	1980-02-18	22300	A
USGS	11407150	1980-02-19	41500	A
USGS	11407150	1980-02-20	56900	A
USGS	11407150	1980-02-21	57200	A
USGS	11407150	1980-02-22	48400	A
USGS	11407150	1980-02-23	37400	A
USGS	11407150	1980-02-24	28000	A
USGS	11407150	1980-02-25	23100	A
USGS	11407150	1980-02-26	21400	A
USGS	11407150	1980-02-27	16200	A
USGS	11407150	1980-02-28	15800	A
USGS	11407150	1980-02-29	15600	A
USGS	11407150	1980-03-01	15000	A
USGS	11407150	1980-03-02	13000	A
USGS	11407150	1980-03-03	13200	A
USGS	11407150	1980-03-04	13800	A
USGS	11407150	1980-03-05	13900	A
USGS	11407150	1980-03-06	14000	A
USGS	11407150	1980-03-07	13900	A
USGS	11407150	1980-03-08	13800	A
USGS	11407150	1980-03-09	13800	A
USGS	11407150	1980-03-10	13600	A
USGS	11407150	1980-03-11	13200	A
USGS	11407150	1980-03-12	12500	A
USGS	11407150	1980-03-13	12300	A
USGS	11407150	1980-03-14	11500	A
USGS	11407150	1980-03-15	9830	A
USGS	11407150	1980-03-16	8790	A
USGS	11407150	1980-03-17	8050	A
USGS	11407150	1980-03-18	7990	A
USGS	11407150	1980-03-19	7970	A
USGS	11407150	1980-03-20	6930	A
USGS	11407150	1980-03-21	6040	A
USGS	11407150	1980-03-22	5200	A
USGS	11407150	1980-03-23	4300	A
USGS	11407150	1980-03-24	4050	A
USGS	11407150	1980-03-25	3180	A
USGS	11407150	1980-03-26	2990	A
USGS	11407150	1980-03-27	2960	A
USGS	11407150	1980-03-28	2960	A
USGS	11407150	1980-03-29	2970	A
USGS	11407150	1980-03-30	2920	A
USGS	11407150	1980-03-31	2900	A
USGS	11407150	1980-04-01	2520	A
USGS	11407150	1980-04-02	2480	A
USGS	11407150	1980-04-03	2480	A
USGS	11407150	1980-04-04	2470	A
USGS	11407150	1980-04-05	2320	A
USGS	11407150	1980-04-06	2120	A
USGS	11407150	1980-04-07	1910	A
USGS	11407150	1980-04-08	1880	A
USGS	11407150	1980-04-09	1740	A
USGS	11407150	1980-04-10	1510	A
USGS	11407150	1980-04-11	1310	A
USGS	11407150	1980-04-12	1200	A
USGS	11407150	1980-04-13	1180	A
USGS	11407150	1980-04-14	1190	A
USGS	11407150	1980-04-15	1170	A
USGS	11407150	1980-04-16	1170	A
USGS	11407150	1980-04-17	1170	A
USGS	11407150	1980-04-18	1160	A
USGS	11407150	1980-04-19	1160	A
USGS	11407150	1980-04-20	1170	A
USGS	11407150	1980-04-21	1140	A
USGS	11407150	1980-04-22	1150	A
USGS	11407150	1980-04-23	1180	A
USGS	11407150	1980-04-24	1160	A
USGS	11407150	1980-04-25	1150	A
USGS	11407150	1980-04-26	1150	A
USGS	11407150	1980-04-27	1150	A
USGS	11407150	1980-04-28	1160	A
USGS	11407150	1980-04-29	1150	A
USGS	11407150	1980-04-30	1130	A
USGS	11407150	1980-05-01	1150	A
USGS	11407150	1980-05-02	1150	A
USGS	11407150	1980-05-03	1160	A
USGS	11407150	1980-05-04	1230	A
