# ---------------------------------- WARNING ----------------------------------------
# Some of the data that you have obtained from this U.S. Geological Survey database
# may not have received Director's approval. Any such data values are qualified
# as provisional and are subject to revision. Provisional data are released on the
# condition that neither the USGS nor the United States Government may be held liable
# for any damages resulting from its use.
#
# Additional info: https://help.waterdata.usgs.gov/policies/provisional-data-statement
#
# File-format description:  https://help.waterdata.usgs.gov/faq/about-tab-delimited-output
# Automated-retrieval info: https://help.waterdata.usgs.gov/faq/automated-retrievals
#
# Contact:   gs-w_support_nwisweb@usgs.gov
# retrieved: 2020-08-20 20:05:51 EDT       (caww01)
#
# Data for the following 1 site(s) are contained in this file
#    USGS 11382000 THOMES C A PASKENTA CA
# -----------------------------------------------------------------------------------
#
# Data provided for site 11382000
#            TS   parameter     statistic     Description
#         10296       00060     00003     Discharge, cubic feet per second (Mean)
#
# Data-value qualification codes included in this output:
#     A  Approved for publication -- Processing and review completed.
#     e  Value has been estimated.
# 
agency_cd	site_no	datetime	10296_00060_00003	10296_00060_00003_cd
USGS	11382000	1978-05-22	440	A
USGS	11382000	1978-05-23	397	A
USGS	11382000	1978-05-24	330	A
USGS	11382000	1978-05-25	282	A
USGS	11382000	1978-05-26	263	A
USGS	11382000	1978-05-27	252	A
USGS	11382000	1978-05-28	289	A
USGS	11382000	1978-05-29	315	A
USGS	11382000	1978-05-30	338	A
USGS	11382000	1978-05-31	338	A
USGS	11382000	1978-06-01	350	A
USGS	11382000	1978-06-02	333	A
USGS	11382000	1978-06-03	314	A
USGS	11382000	1978-06-04	312	A
USGS	11382000	1978-06-05	324	A
USGS	11382000	1978-06-06	347	A
USGS	11382000	1978-06-07	326	A
USGS	11382000	1978-06-08	294	A
USGS	11382000	1978-06-09	282	A
USGS	11382000	1978-06-10	248	A
USGS	11382000	1978-06-11	221	A
USGS	11382000	1978-06-12	204	A
USGS	11382000	1978-06-13	190	A
USGS	11382000	1978-06-14	181	A
USGS	11382000	1978-06-15	168	A
USGS	11382000	1978-06-16	156	A
USGS	11382000	1978-06-17	146	A
USGS	11382000	1978-06-18	144	A
USGS	11382000	1978-06-19	148	A
USGS	11382000	1978-06-20	147	A
USGS	11382000	1978-06-21	124	A
USGS	11382000	1978-06-22	114	A
USGS	11382000	1978-06-23	111	A
USGS	11382000	1978-06-24	107	A
USGS	11382000	1978-06-25	103	A
USGS	11382000	1978-06-26	102	A
USGS	11382000	1978-06-27	99.0	A
USGS	11382000	1978-06-28	95.0	A
USGS	11382000	1978-06-29	91.0	A
USGS	11382000	1978-06-30	87.0	A
USGS	11382000	1978-07-01	83.0	A
USGS	11382000	1978-07-02	85.0	A
USGS	11382000	1978-07-03	87.0	A
USGS	11382000	1978-07-04	84.0	A
USGS	11382000	1978-07-05	80.0	A
USGS	11382000	1978-07-06	75.0	A
USGS	11382000	1978-07-07	70.0	A
USGS	11382000	1978-07-08	68.0	A
USGS	11382000	1978-07-09	67.0	A
USGS	11382000	1978-07-10	67.0	A
USGS	11382000	1978-07-11	68.0	A
USGS	11382000	1978-07-12	67.0	A
USGS	11382000	1978-07-13	68.0	A
USGS	11382000	1978-07-14	63.0	A
USGS	11382000	1978-07-15	60.0	A
USGS	11382000	1978-07-16	58.0	A
USGS	11382000	1978-07-17	51.0	A
USGS	11382000	1978-07-18	45.0	A
USGS	11382000	1978-07-19	40.0	A
USGS	11382000	1978-07-20	42.0	A
USGS	11382000	1978-07-21	36.0	A
USGS	11382000	1978-07-22	34.0	A
USGS	11382000	1978-07-23	34.0	A
USGS	11382000	1978-07-24	32.0	A
USGS	11382000	1978-07-25	27.0	A
USGS	11382000	1978-07-26	18.0	A
USGS	11382000	1978-07-27	21.0	A
USGS	11382000	1978-07-28	20.0	A
USGS	11382000	1978-07-29	18.0	A
USGS	11382000	1978-07-30	15.0	A
USGS	11382000	1978-07-31	15.0	A
USGS	11382000	1978-08-01	15.0	A
USGS	11382000	1978-08-02	14.0	A
USGS	11382000	1978-08-03	13.0	A
USGS	11382000	1978-08-04	13.0	A
USGS	11382000	1978-08-05	12.0	A
USGS	11382000	1978-08-06	11.0	A
USGS	11382000	1978-08-07	8.70	A
USGS	11382000	1978-08-08	7.00	A
USGS	11382000	1978-08-09	7.00	A
USGS	11382000	1978-08-10	6.00	A
USGS	11382000	1978-08-11	6.00	A
USGS	11382000	1978-08-12	6.00	A
USGS	11382000	1978-08-13	6.00	A
USGS	11382000	1978-08-14	6.00	A
USGS	11382000	1978-08-15	5.00	A
USGS	11382000	1978-08-16	5.00	A
USGS	11382000	1978-08-17	5.50	A
USGS	11382000	1978-08-18	5.50	A
USGS	11382000	1978-08-19	5.50	A
USGS	11382000	1978-08-20	5.00	A
USGS	11382000	1978-08-21	5.00	A
USGS	11382000	1978-08-22	5.50	A
USGS	11382000	1978-08-23	6.00	A
USGS	11382000	1978-08-24	6.50	A
USGS	11382000	1978-08-25	7.00	A
USGS	11382000	1978-08-26	7.60	A
USGS	11382000	1978-08-27	8.70	A
USGS	11382000	1978-08-28	8.70	A
USGS	11382000	1978-08-29	8.70	A
USGS	11382000	1978-08-30	8.10	A
USGS	11382000	1978-08-31	8.10	A
USGS	11382000	1978-09-01	7.60	A
USGS	11382000	1978-09-02	6.00	A
USGS	11382000	1978-09-03	5.50	A
USGS	11382000	1978-09-04	5.50	A
USGS	11382000	1978-09-05	8.70	A
USGS	11382000	1978-09-06	12.0	A
USGS	11382000	1978-09-07	32.0	A
USGS	11382000	1978-09-08	20.0	A
USGS	11382000	1978-09-09	21.0	A
USGS	11382000	1978-09-10	94.0	A
USGS	11382000	1978-09-11	71.0	A
USGS	11382000	1978-09-12	45.0	A
USGS	11382000	1978-09-13	30.0	A
USGS	11382000	1978-09-14	27.0	A
USGS	11382000	1978-09-15	23.0	A
USGS	11382000	1978-09-16	21.0	A
USGS	11382000	1978-09-17	18.0	A
USGS	11382000	1978-09-18	17.0	A
USGS	11382000	1978-09-19	16.0	A
USGS	11382000	1978-09-20	16.0	A
USGS	11382000	1978-09-21	15.0	A
USGS	11382000	1978-09-22	15.0	A
USGS	11382000	1978-09-23	14.0	A
USGS	11382000	1978-09-24	14.0	A
USGS	11382000	1978-09-25	14.0	A
USGS	11382000	1978-09-26	14.0	A
USGS	11382000	1978-09-27	14.0	A
USGS	11382000	1978-09-28	13.0	A
USGS	11382000	1978-09-29	12.0	A
USGS	11382000	1978-09-30	12.0	A
USGS	11382000	1978-10-01	12.0	A
USGS	11382000	1978-10-02	7.90	A
USGS	11382000	1978-10-03	6.30	A
USGS	11382000	1978-10-04	7.00	A
USGS	11382000	1978-10-05	7.00	A
USGS	11382000	1978-10-06	7.00	A
USGS	11382000	1978-10-07	6.90	A
USGS	11382000	1978-10-08	7.00	A
USGS	11382000	1978-10-09	6.90	A
USGS	11382000	1978-10-10	7.30	A
USGS	11382000	1978-10-11	7.50	A
USGS	11382000	1978-10-12	7.50	A
USGS	11382000	1978-10-13	7.40	A
USGS	11382000	1978-10-14	7.00	A
USGS	11382000	1978-10-15	6.50	A
USGS	11382000	1978-10-16	6.50	A
USGS	11382000	1978-10-17	6.50	A
USGS	11382000	1978-10-18	6.50	A
USGS	11382000	1978-10-19	6.50	A
USGS	11382000	1978-10-20	6.50	A
USGS	11382000	1978-10-21	6.50	A
USGS	11382000	1978-10-22	6.50	A
USGS	11382000	1978-10-23	6.50	A
USGS	11382000	1978-10-24	6.50	A
USGS	11382000	1978-10-25	6.50	A
USGS	11382000	1978-10-26	6.50	A
USGS	11382000	1978-10-27	6.50	A
USGS	11382000	1978-10-28	6.50	A
USGS	11382000	1978-10-29	6.50	A
USGS	11382000	1978-10-30	6.50	A
USGS	11382000	1978-10-31	6.50	A
USGS	11382000	1978-11-01	6.50	A
USGS	11382000	1978-11-02	6.50	A
USGS	11382000	1978-11-03	6.50	A
USGS	11382000	1978-11-04	6.50	A
USGS	11382000	1978-11-05	6.90	A
USGS	11382000	1978-11-06	7.00	A
USGS	11382000	1978-11-07	7.00	A
USGS	11382000	1978-11-08	7.00	A
USGS	11382000	1978-11-09	7.00	A
USGS	11382000	1978-11-10	7.00	A
USGS	11382000	1978-11-11	7.00	A
USGS	11382000	1978-11-12	7.30	A
USGS	11382000	1978-11-13	8.10	A
USGS	11382000	1978-11-14	9.20	A
USGS	11382000	1978-11-15	9.40	A
USGS	11382000	1978-11-16	8.10	A
USGS	11382000	1978-11-17	8.10	A
USGS	11382000	1978-11-18	8.00	A
USGS	11382000	1978-11-19	10.0	A
USGS	11382000	1978-11-20	18.0	A
USGS	11382000	1978-11-21	41.0	A
USGS	11382000	1978-11-22	31.0	A
USGS	11382000	1978-11-23	23.0	A
USGS	11382000	1978-11-24	19.0	A
USGS	11382000	1978-11-25	16.0	A
USGS	11382000	1978-11-26	15.0	A
USGS	11382000	1978-11-27	14.0	A
USGS	11382000	1978-11-28	13.0	A
USGS	11382000	1978-11-29	13.0	A
USGS	11382000	1978-11-30	18.0	A
USGS	11382000	1978-12-01	24.0	A
USGS	11382000	1978-12-02	38.0	A
USGS	11382000	1978-12-03	26.0	A
USGS	11382000	1978-12-04	20.0	A
USGS	11382000	1978-12-05	18.0	A
USGS	11382000	1978-12-06	17.0	A
USGS	11382000	1978-12-07	17.0	A
USGS	11382000	1978-12-08	13.0	A
USGS	11382000	1978-12-09	13.0	A
USGS	11382000	1978-12-10	13.0	A
USGS	11382000	1978-12-11	13.0	A
USGS	11382000	1978-12-12	13.0	A
USGS	11382000	1978-12-13	14.0	A
USGS	11382000	1978-12-14	15.0	A
USGS	11382000	1978-12-15	15.0	A
USGS	11382000	1978-12-16	15.0	A
USGS	11382000	1978-12-17	14.0	A
USGS	11382000	1978-12-18	14.0	A
USGS	11382000	1978-12-19	14.0	A
USGS	11382000	1978-12-20	13.0	A
USGS	11382000	1978-12-21	12.0	A
USGS	11382000	1978-12-22	12.0	A
USGS	11382000	1978-12-23	12.0	A
USGS	11382000	1978-12-24	13.0	A
USGS	11382000	1978-12-25	13.0	A
USGS	11382000	1978-12-26	13.0	A
USGS	11382000	1978-12-27	13.0	A
USGS	11382000	1978-12-28	13.0	A
USGS	11382000	1978-12-29	13.0	A
USGS	11382000	1978-12-30	11.0	A
USGS	11382000	1978-12-31	11.0	A
USGS	11382000	1979-01-01	11.0	A
USGS	11382000	1979-01-02	11.0	A
USGS	11382000	1979-01-03	12.0	A
USGS	11382000	1979-01-04	12.0	A
USGS	11382000	1979-01-05	13.0	A
USGS	11382000	1979-01-06	13.0	A
USGS	11382000	1979-01-07	14.0	A
USGS	11382000	1979-01-08	25.0	A
USGS	11382000	1979-01-09	35.0	A
USGS	11382000	1979-01-10	71.0	A
USGS	11382000	1979-01-11	1910	A
USGS	11382000	1979-01-12	606	A
USGS	11382000	1979-01-13	276	A
USGS	11382000	1979-01-14	343	A
USGS	11382000	1979-01-15	291	A
USGS	11382000	1979-01-16	152	A
USGS	11382000	1979-01-17	118	A
USGS	11382000	1979-01-18	104	A
USGS	11382000	1979-01-19	90.0	A
USGS	11382000	1979-01-20	88.0	A
USGS	11382000	1979-01-21	91.0	A
USGS	11382000	1979-01-22	94.0	A
USGS	11382000	1979-01-23	88.0	A
USGS	11382000	1979-01-24	87.0	A
USGS	11382000	1979-01-25	81.0	A
USGS	11382000	1979-01-26	71.0	A
USGS	11382000	1979-01-27	63.0	A
USGS	11382000	1979-01-28	59.0	A
USGS	11382000	1979-01-29	45.0	A
USGS	11382000	1979-01-30	51.0	A
USGS	11382000	1979-01-31	60.0	A
USGS	11382000	1979-02-01	51.0	A
USGS	11382000	1979-02-02	44.0	A
USGS	11382000	1979-02-03	36.0	A
USGS	11382000	1979-02-04	45.0	A
USGS	11382000	1979-02-05	37.0	A
USGS	11382000	1979-02-06	41.0	A
USGS	11382000	1979-02-07	52.0	A
USGS	11382000	1979-02-08	50.0	A
USGS	11382000	1979-02-09	50.0	A
USGS	11382000	1979-02-10	66.0	A
USGS	11382000	1979-02-11	115	A
USGS	11382000	1979-02-12	176	A
USGS	11382000	1979-02-13	2060	A
USGS	11382000	1979-02-14	1130	A
USGS	11382000	1979-02-15	638	A
USGS	11382000	1979-02-16	484	A
USGS	11382000	1979-02-17	319	A
USGS	11382000	1979-02-18	357	A
USGS	11382000	1979-02-19	277	A
USGS	11382000	1979-02-20	414	A
USGS	11382000	1979-02-21	319	A
USGS	11382000	1979-02-22	265	A
USGS	11382000	1979-02-23	227	A
USGS	11382000	1979-02-24	192	A
USGS	11382000	1979-02-25	182	A
USGS	11382000	1979-02-26	223	A
USGS	11382000	1979-02-27	204	A
USGS	11382000	1979-02-28	342	A
USGS	11382000	1979-03-01	384	A
USGS	11382000	1979-03-02	252	A
USGS	11382000	1979-03-03	220	A
USGS	11382000	1979-03-04	331	A
USGS	11382000	1979-03-05	462	A
USGS	11382000	1979-03-06	845	A
USGS	11382000	1979-03-07	1120	A
USGS	11382000	1979-03-08	1080	A
USGS	11382000	1979-03-09	944	A
USGS	11382000	1979-03-10	849	A
USGS	11382000	1979-03-11	857	A
USGS	11382000	1979-03-12	791	A
USGS	11382000	1979-03-13	724	A
USGS	11382000	1979-03-14	700	A
USGS	11382000	1979-03-15	696	A
USGS	11382000	1979-03-16	669	A
USGS	11382000	1979-03-17	568	A
USGS	11382000	1979-03-18	542	A
USGS	11382000	1979-03-19	505	A
USGS	11382000	1979-03-20	461	A
USGS	11382000	1979-03-21	416	A
USGS	11382000	1979-03-22	381	A
USGS	11382000	1979-03-23	335	A
USGS	11382000	1979-03-24	315	A
USGS	11382000	1979-03-25	332	A
USGS	11382000	1979-03-26	360	A
USGS	11382000	1979-03-27	1490	A
USGS	11382000	1979-03-28	776	A
USGS	11382000	1979-03-29	550	A
USGS	11382000	1979-03-30	463	A
USGS	11382000	1979-03-31	402	A
USGS	11382000	1979-04-01	382	A
USGS	11382000	1979-04-02	351	A
USGS	11382000	1979-04-03	341	A
USGS	11382000	1979-04-04	345	A
USGS	11382000	1979-04-05	422	A
USGS	11382000	1979-04-06	504	A
USGS	11382000	1979-04-07	406	A
USGS	11382000	1979-04-08	392	A
USGS	11382000	1979-04-09	380	A
USGS	11382000	1979-04-10	339	A
USGS	11382000	1979-04-11	309	A
USGS	11382000	1979-04-12	299	A
USGS	11382000	1979-04-13	319	A
USGS	11382000	1979-04-14	321	A
USGS	11382000	1979-04-15	321	A
USGS	11382000	1979-04-16	342	A
USGS	11382000	1979-04-17	322	A
USGS	11382000	1979-04-18	273	A
USGS	11382000	1979-04-19	237	A
USGS	11382000	1979-04-20	222	A
USGS	11382000	1979-04-21	223	A
USGS	11382000	1979-04-22	234	A
USGS	11382000	1979-04-23	264	A
USGS	11382000	1979-04-24	282	A
USGS	11382000	1979-04-25	245	A
USGS	11382000	1979-04-26	439	A
USGS	11382000	1979-04-27	736	A
USGS	11382000	1979-04-28	487	A
USGS	11382000	1979-04-29	414	A
USGS	11382000	1979-04-30	367	A
USGS	11382000	1979-05-01	374	A
USGS	11382000	1979-05-02	350	A
USGS	11382000	1979-05-03	366	A
USGS	11382000	1979-05-04	396	A
USGS	11382000	1979-05-05	547	A
USGS	11382000	1979-05-06	607	A
USGS	11382000	1979-05-07	591	A
USGS	11382000	1979-05-08	488	A
USGS	11382000	1979-05-09	420	A
USGS	11382000	1979-05-10	379	A
USGS	11382000	1979-05-11	326	A
USGS	11382000	1979-05-12	321	A
USGS	11382000	1979-05-13	321	A
USGS	11382000	1979-05-14	342	A
USGS	11382000	1979-05-15	342	A
USGS	11382000	1979-05-16	316	A
USGS	11382000	1979-05-17	299	A
USGS	11382000	1979-05-18	313	A
USGS	11382000	1979-05-19	322	A
USGS	11382000	1979-05-20	300	A
USGS	11382000	1979-05-21	245	A
USGS	11382000	1979-05-22	224	A
USGS	11382000	1979-05-23	188	A
USGS	11382000	1979-05-24	169	A
USGS	11382000	1979-05-25	151	A
USGS	11382000	1979-05-26	144	A
USGS	11382000	1979-05-27	138	A
USGS	11382000	1979-05-28	127	A
USGS	11382000	1979-05-29	118	A
USGS	11382000	1979-05-30	111	A
USGS	11382000	1979-05-31	108	A
USGS	11382000	1979-06-01	98.0	A
USGS	11382000	1979-06-02	94.0	A
USGS	11382000	1979-06-03	91.0	A
USGS	11382000	1979-06-04	91.0	A
USGS	11382000	1979-06-05	89.0	A
USGS	11382000	1979-06-06	83.0	A
USGS	11382000	1979-06-07	77.0	A
USGS	11382000	1979-06-08	71.0	A
USGS	11382000	1979-06-09	71.0	A
USGS	11382000	1979-06-10	70.0	A
USGS	11382000	1979-06-11	65.0	A
USGS	11382000	1979-06-12	60.0	A
USGS	11382000	1979-06-13	56.0	A
USGS	11382000	1979-06-14	54.0	A
USGS	11382000	1979-06-15	52.0	A
USGS	11382000	1979-06-16	50.0	A
USGS	11382000	1979-06-17	48.0	A
USGS	11382000	1979-06-18	48.0	A
USGS	11382000	1979-06-19	47.0	A
USGS	11382000	1979-06-20	47.0	A
USGS	11382000	1979-06-21	45.0	A
USGS	11382000	1979-06-22	43.0	A
USGS	11382000	1979-06-23	40.0	A
USGS	11382000	1979-06-24	38.0	A
USGS	11382000	1979-06-25	37.0	A
USGS	11382000	1979-06-26	34.0	A
USGS	11382000	1979-06-27	33.0	A
USGS	11382000	1979-06-28	30.0	A
USGS	11382000	1979-06-29	28.0	A
USGS	11382000	1979-06-30	24.0	A
USGS	11382000	1979-07-01	22.0	A
USGS	11382000	1979-07-02	21.0	A
USGS	11382000	1979-07-03	21.0	A
USGS	11382000	1979-07-04	21.0	A
USGS	11382000	1979-07-05	21.0	A
USGS	11382000	1979-07-06	21.0	A
USGS	11382000	1979-07-07	21.0	A
USGS	11382000	1979-07-08	19.0	A
USGS	11382000	1979-07-09	18.0	A
USGS	11382000	1979-07-10	18.0	A
USGS	11382000	1979-07-11	19.0	A
USGS	11382000	1979-07-12	18.0	A
USGS	11382000	1979-07-13	17.0	A
USGS	11382000	1979-07-14	15.0	A
USGS	11382000	1979-07-15	14.0	A
USGS	11382000	1979-07-16	13.0	A
USGS	11382000	1979-07-17	12.0	A
USGS	11382000	1979-07-18	10.0	A
USGS	11382000	1979-07-19	9.60	A
USGS	11382000	1979-07-20	8.50	A
USGS	11382000	1979-07-21	9.10	A
USGS	11382000	1979-07-22	9.30	A
USGS	11382000	1979-07-23	8.90	A
USGS	11382000	1979-07-24	8.90	A
USGS	11382000	1979-07-25	8.70	A
USGS	11382000	1979-07-26	7.90	A
USGS	11382000	1979-07-27	7.60	A
USGS	11382000	1979-07-28	6.90	A
USGS	11382000	1979-07-29	6.30	A
USGS	11382000	1979-07-30	5.90	A
USGS	11382000	1979-07-31	5.30	A
USGS	11382000	1979-08-01	4.50	A
USGS	11382000	1979-08-02	3.90	A
USGS	11382000	1979-08-03	3.40	A
USGS	11382000	1979-08-04	3.20	A
USGS	11382000	1979-08-05	2.80	A
USGS	11382000	1979-08-06	2.50	A
USGS	11382000	1979-08-07	2.70	A
USGS	11382000	1979-08-08	2.40	A
USGS	11382000	1979-08-09	2.10	A
USGS	11382000	1979-08-10	1.40	A
USGS	11382000	1979-08-11	1.80	A
USGS	11382000	1979-08-12	1.80	A
USGS	11382000	1979-08-13	1.90	A
USGS	11382000	1979-08-14	2.30	A
USGS	11382000	1979-08-15	2.40	A
USGS	11382000	1979-08-16	2.40	A
USGS	11382000	1979-08-17	2.30	A
USGS	11382000	1979-08-18	2.30	A
USGS	11382000	1979-08-19	2.10	A
USGS	11382000	1979-08-20	2.20	A
USGS	11382000	1979-08-21	2.50	A
USGS	11382000	1979-08-22	2.80	A
USGS	11382000	1979-08-23	2.90	A
USGS	11382000	1979-08-24	2.90	A
USGS	11382000	1979-08-25	2.90	A
USGS	11382000	1979-08-26	3.00	A
USGS	11382000	1979-08-27	2.50	A
USGS	11382000	1979-08-28	2.00	A
USGS	11382000	1979-08-29	2.10	A
USGS	11382000	1979-08-30	2.80	A
USGS	11382000	1979-08-31	4.70	A
USGS	11382000	1979-09-01	6.50	A
USGS	11382000	1979-09-02	6.60	A
USGS	11382000	1979-09-03	7.00	A
USGS	11382000	1979-09-04	6.70	A
USGS	11382000	1979-09-05	5.30	A
USGS	11382000	1979-09-06	4.10	A
USGS	11382000	1979-09-07	3.50	A
USGS	11382000	1979-09-08	3.20	A
USGS	11382000	1979-09-09	3.30	A
USGS	11382000	1979-09-10	2.40	A
USGS	11382000	1979-09-11	1.70	A
USGS	11382000	1979-09-12	1.60	A
USGS	11382000	1979-09-13	1.50	A
USGS	11382000	1979-09-14	1.50	A
USGS	11382000	1979-09-15	1.70	A
USGS	11382000	1979-09-16	1.80	A
USGS	11382000	1979-09-17	1.40	A
USGS	11382000	1979-09-18	0.52	A
USGS	11382000	1979-09-19	0.81	A
USGS	11382000	1979-09-20	0.91	A
USGS	11382000	1979-09-21	0.97	A
USGS	11382000	1979-09-22	1.10	A
USGS	11382000	1979-09-23	1.10	A
USGS	11382000	1979-09-24	1.30	A
USGS	11382000	1979-09-25	3.00	A
USGS	11382000	1979-09-26	3.80	A
USGS	11382000	1979-09-27	4.10	A
USGS	11382000	1979-09-28	3.70	A
USGS	11382000	1979-09-29	3.90	A
USGS	11382000	1979-09-30	3.90	A
USGS	11382000	1979-10-01	3.40	A
USGS	11382000	1979-10-02	2.50	A
USGS	11382000	1979-10-03	2.60	A
USGS	11382000	1979-10-04	2.70	A
USGS	11382000	1979-10-05	2.70	A
USGS	11382000	1979-10-06	3.30	A
USGS	11382000	1979-10-07	3.30	A
USGS	11382000	1979-10-08	3.30	A
USGS	11382000	1979-10-09	3.30	A
USGS	11382000	1979-10-10	3.20	A
USGS	11382000	1979-10-11	2.70	A
USGS	11382000	1979-10-12	2.70	A
USGS	11382000	1979-10-13	3.00	A
USGS	11382000	1979-10-14	3.20	A
USGS	11382000	1979-10-15	3.90	A
USGS	11382000	1979-10-16	4.20	A
USGS	11382000	1979-10-17	4.30	A
USGS	11382000	1979-10-18	4.70	A
USGS	11382000	1979-10-19	9.20	A
USGS	11382000	1979-10-20	79.0	A
USGS	11382000	1979-10-21	71.0	A
USGS	11382000	1979-10-22	39.0	A
USGS	11382000	1979-10-23	247	A
USGS	11382000	1979-10-24	146	A
USGS	11382000	1979-10-25	820	A
USGS	11382000	1979-10-26	294	A
USGS	11382000	1979-10-27	154	A
USGS	11382000	1979-10-28	112	A
USGS	11382000	1979-10-29	80.0	A
USGS	11382000	1979-10-30	71.0	A
USGS	11382000	1979-10-31	64.0	A
USGS	11382000	1979-11-01	53.0	A
USGS	11382000	1979-11-02	47.0	A
USGS	11382000	1979-11-03	79.0	A
USGS	11382000	1979-11-04	88.0	A
USGS	11382000	1979-11-05	83.0	A
USGS	11382000	1979-11-06	199	A
USGS	11382000	1979-11-07	361	A
USGS	11382000	1979-11-08	202	A
USGS	11382000	1979-11-09	135	A
USGS	11382000	1979-11-10	104	A
USGS	11382000	1979-11-11	88.0	A
USGS	11382000	1979-11-12	77.0	A
USGS	11382000	1979-11-13	70.0	A
USGS	11382000	1979-11-14	63.0	A
USGS	11382000	1979-11-15	59.0	A
USGS	11382000	1979-11-16	489	A
USGS	11382000	1979-11-17	673	A
USGS	11382000	1979-11-18	317	A
USGS	11382000	1979-11-19	197	A
USGS	11382000	1979-11-20	142	A
USGS	11382000	1979-11-21	116	A
USGS	11382000	1979-11-22	208	A
USGS	11382000	1979-11-23	427	A
USGS	11382000	1979-11-24	689	A
USGS	11382000	1979-11-25	696	A
USGS	11382000	1979-11-26	753	A
USGS	11382000	1979-11-27	428	A
USGS	11382000	1979-11-28	312	A
USGS	11382000	1979-11-29	304	A
USGS	11382000	1979-11-30	216	A
USGS	11382000	1979-12-01	185	A
USGS	11382000	1979-12-02	159	A
USGS	11382000	1979-12-03	153	A
USGS	11382000	1979-12-04	138	A
USGS	11382000	1979-12-05	124	A
USGS	11382000	1979-12-06	117	A
USGS	11382000	1979-12-07	95.0	A
USGS	11382000	1979-12-08	88.0	A
USGS	11382000	1979-12-09	81.0	A
USGS	11382000	1979-12-10	77.0	A
USGS	11382000	1979-12-11	71.0	A
USGS	11382000	1979-12-12	69.0	A
USGS	11382000	1979-12-13	66.0	A
USGS	11382000	1979-12-14	64.0	A
USGS	11382000	1979-12-15	60.0	A
USGS	11382000	1979-12-16	56.0	A
USGS	11382000	1979-12-17	52.0	A
USGS	11382000	1979-12-18	48.0	A
USGS	11382000	1979-12-19	57.0	A
USGS	11382000	1979-12-20	72.0	A
USGS	11382000	1979-12-21	114	A
USGS	11382000	1979-12-22	99.0	A
USGS	11382000	1979-12-23	324	A
USGS	11382000	1979-12-24	252	A
USGS	11382000	1979-12-25	144	A
USGS	11382000	1979-12-26	112	A
USGS	11382000	1979-12-27	97.0	A
USGS	11382000	1979-12-28	88.0	A
USGS	11382000	1979-12-29	85.0	A
USGS	11382000	1979-12-30	425	A
USGS	11382000	1979-12-31	831	A
USGS	11382000	1980-01-01	688	A
USGS	11382000	1980-01-02	491	A
USGS	11382000	1980-01-03	390	A
USGS	11382000	1980-01-04	334	A
USGS	11382000	1980-01-05	344	A
USGS	11382000	1980-01-06	424	A
USGS	11382000	1980-01-07	452	A
USGS	11382000	1980-01-08	400	A
USGS	11382000	1980-01-09	353	A
USGS	11382000	1980-01-10	476	A
USGS	11382000	1980-01-11	633	A
USGS	11382000	1980-01-12	10200	A
USGS	11382000	1980-01-13	14900	A
USGS	11382000	1980-01-14	7290	A
USGS	11382000	1980-01-15	3600	A
USGS	11382000	1980-01-16	2370	A
USGS	11382000	1980-01-17	1780	A
USGS	11382000	1980-01-18	1400	A
USGS	11382000	1980-01-19	1080	A
USGS	11382000	1980-01-20	845	A
USGS	11382000	1980-01-21	728	A
USGS	11382000	1980-01-22	610	A
USGS	11382000	1980-01-23	537	A
USGS	11382000	1980-01-24	505	A
USGS	11382000	1980-01-25	493	A
USGS	11382000	1980-01-26	458	A
USGS	11382000	1980-01-27	430	A
USGS	11382000	1980-01-28	368	A
USGS	11382000	1980-01-29	383	A
USGS	11382000	1980-01-30	335	A
USGS	11382000	1980-01-31	312	A
USGS	11382000	1980-02-01	368	A
USGS	11382000	1980-02-02	353	A
USGS	11382000	1980-02-03	1070	A
USGS	11382000	1980-02-04	819	A
USGS	11382000	1980-02-05	589	A
USGS	11382000	1980-02-06	556	A
USGS	11382000	1980-02-07	458	A
USGS	11382000	1980-02-08	414	A
USGS	11382000	1980-02-09	368	A
USGS	11382000	1980-02-10	344	A
USGS	11382000	1980-02-11	308	A
USGS	11382000	1980-02-12	282	A
USGS	11382000	1980-02-13	270	A
USGS	11382000	1980-02-14	262	A
USGS	11382000	1980-02-15	383	A
USGS	11382000	1980-02-16	1870	A
USGS	11382000	1980-02-17	3870	A
USGS	11382000	1980-02-18	5790	A
USGS	11382000	1980-02-19	4720	A
USGS	11382000	1980-02-20	3120	A
USGS	11382000	1980-02-21	2480	A
USGS	11382000	1980-02-22	1830	A
USGS	11382000	1980-02-23	1500	A
USGS	11382000	1980-02-24	1370	A
USGS	11382000	1980-02-25	1120	A
USGS	11382000	1980-02-26	1070	A
USGS	11382000	1980-02-27	1230	A
USGS	11382000	1980-02-28	1290	A
USGS	11382000	1980-02-29	1020	A
USGS	11382000	1980-03-01	872	A
USGS	11382000	1980-03-02	793	A
USGS	11382000	1980-03-03	760	A
USGS	11382000	1980-03-04	768	A
USGS	11382000	1980-03-05	1150	A
USGS	11382000	1980-03-06	777	A
USGS	11382000	1980-03-07	697	A
USGS	11382000	1980-03-08	638	A
USGS	11382000	1980-03-09	603	A
USGS	11382000	1980-03-10	595	A
USGS	11382000	1980-03-11	570	A
USGS	11382000	1980-03-12	558	A
USGS	11382000	1980-03-13	555	A
USGS	11382000	1980-03-14	636	A
USGS	11382000	1980-03-15	690	A
USGS	11382000	1980-03-16	592	A
USGS	11382000	1980-03-17	515	A
