# ---------------------------------- WARNING ----------------------------------------
# Some of the data that you have obtained from this U.S. Geological Survey database
# may not have received Director's approval. Any such data values are qualified
# as provisional and are subject to revision. Provisional data are released on the
# condition that neither the USGS nor the United States Government may be held liable
# for any damages resulting from its use.
#
# Additional info: https://help.waterdata.usgs.gov/policies/provisional-data-statement
#
# File-format description:  https://help.waterdata.usgs.gov/faq/about-tab-delimited-output
# Automated-retrieval info: https://help.waterdata.usgs.gov/faq/automated-retrievals
#
# Contact:   gs-w_support_nwisweb@usgs.gov
# retrieved: 2020-08-20 20:00:22 EDT       (caww01)
#
# Data for the following 1 site(s) are contained in this file
#    USGS 11379500 ELDER C NR PASKENTA CA
# -----------------------------------------------------------------------------------
#
# Data provided for site 11379500
#            TS   parameter     statistic     Description
#         10275       00060     00003     Discharge, cubic feet per second (Mean)
#
# Data-value qualification codes included in this output:
#     A  Approved for publication -- Processing and review completed.
#     P  Provisional data subject to revision.
#     e  Value has been estimated.
# 
agency_cd	site_no	datetime	10275_00060_00003	10275_00060_00003_cd
USGS	11379500	1985-03-09	43.0	A
USGS	11379500	1985-03-10	68.0	A
USGS	11379500	1985-03-11	78.0	A
USGS	11379500	1985-03-12	66.0	A
USGS	11379500	1985-03-13	58.0	A
USGS	11379500	1985-03-14	53.0	A
USGS	11379500	1985-03-15	51.0	A
USGS	11379500	1985-03-16	50.0	A
USGS	11379500	1985-03-17	49.0	A
USGS	11379500	1985-03-18	51.0	A
USGS	11379500	1985-03-19	50.0	A
USGS	11379500	1985-03-20	49.0	A
USGS	11379500	1985-03-21	49.0	A
USGS	11379500	1985-03-22	48.0	A
USGS	11379500	1985-03-23	46.0	A
USGS	11379500	1985-03-24	48.0	A
USGS	11379500	1985-03-25	45.0	A
USGS	11379500	1985-03-26	60.0	A
USGS	11379500	1985-03-27	96.0	A
USGS	11379500	1985-03-28	98.0	A
USGS	11379500	1985-03-29	80.0	A
USGS	11379500	1985-03-30	76.0	A
USGS	11379500	1985-03-31	92.0	A
USGS	11379500	1985-04-01	117	A
USGS	11379500	1985-04-02	146	A
USGS	11379500	1985-04-03	153	A
USGS	11379500	1985-04-04	139	A
USGS	11379500	1985-04-05	142	A
USGS	11379500	1985-04-06	147	A
USGS	11379500	1985-04-07	142	A
USGS	11379500	1985-04-08	131	A
USGS	11379500	1985-04-09	127	A
USGS	11379500	1985-04-10	123	A
USGS	11379500	1985-04-11	109	A
USGS	11379500	1985-04-12	94.0	A
USGS	11379500	1985-04-13	89.0	A
USGS	11379500	1985-04-14	92.0	A
USGS	11379500	1985-04-15	94.0	A
USGS	11379500	1985-04-16	84.0	A
USGS	11379500	1985-04-17	78.0	A
USGS	11379500	1985-04-18	72.0	A
USGS	11379500	1985-04-19	65.0	A
USGS	11379500	1985-04-20	60.0	A
USGS	11379500	1985-04-21	60.0	A
USGS	11379500	1985-04-22	55.0	A
USGS	11379500	1985-04-23	50.0	A
USGS	11379500	1985-04-24	45.0	A
USGS	11379500	1985-04-25	42.0	A
USGS	11379500	1985-04-26	41.0	A
USGS	11379500	1985-04-27	40.0	A
USGS	11379500	1985-04-28	39.0	A
USGS	11379500	1985-04-29	39.0	A
USGS	11379500	1985-04-30	39.0	A
USGS	11379500	1985-05-01	38.0	A
USGS	11379500	1985-05-02	37.0	A
USGS	11379500	1985-05-03	36.0	A
USGS	11379500	1985-05-04	34.0	A
USGS	11379500	1985-05-05	32.0	A
USGS	11379500	1985-05-06	31.0	A
USGS	11379500	1985-05-07	30.0	A
USGS	11379500	1985-05-08	29.0	A
USGS	11379500	1985-05-09	27.0	A
USGS	11379500	1985-05-10	27.0	A
USGS	11379500	1985-05-11	28.0	A
USGS	11379500	1985-05-12	26.0	A
USGS	11379500	1985-05-13	24.0	A
USGS	11379500	1985-05-14	22.0	A
USGS	11379500	1985-05-15	21.0	A
USGS	11379500	1985-05-16	21.0	A
USGS	11379500	1985-05-17	20.0	A
USGS	11379500	1985-05-18	20.0	A
USGS	11379500	1985-05-19	19.0	A
USGS	11379500	1985-05-20	18.0	A
USGS	11379500	1985-05-21	18.0	A
USGS	11379500	1985-05-22	17.0	A
USGS	11379500	1985-05-23	17.0	A
USGS	11379500	1985-05-24	16.0	A
USGS	11379500	1985-05-25	16.0	A
USGS	11379500	1985-05-26	16.0	A
USGS	11379500	1985-05-27	16.0	A
USGS	11379500	1985-05-28	18.0	A
USGS	11379500	1985-05-29	17.0	A
USGS	11379500	1985-05-30	16.0	A
USGS	11379500	1985-05-31	17.0	A
USGS	11379500	1985-06-01	17.0	A
USGS	11379500	1985-06-02	25.0	A
USGS	11379500	1985-06-03	20.0	A
USGS	11379500	1985-06-04	16.0	A
USGS	11379500	1985-06-05	15.0	A
USGS	11379500	1985-06-06	14.0	A
USGS	11379500	1985-06-07	13.0	A
USGS	11379500	1985-06-08	12.0	A
USGS	11379500	1985-06-09	11.0	A
USGS	11379500	1985-06-10	10.0	A
USGS	11379500	1985-06-11	9.30	A
USGS	11379500	1985-06-12	8.70	A
USGS	11379500	1985-06-13	8.00	A
USGS	11379500	1985-06-14	7.40	A
USGS	11379500	1985-06-15	7.00	A
USGS	11379500	1985-06-16	6.60	A
USGS	11379500	1985-06-17	6.40	A
USGS	11379500	1985-06-18	6.30	A
USGS	11379500	1985-06-19	6.10	A
USGS	11379500	1985-06-20	6.10	A
USGS	11379500	1985-06-21	5.60	A
USGS	11379500	1985-06-22	5.20	A
USGS	11379500	1985-06-23	5.30	A
USGS	11379500	1985-06-24	5.20	A
USGS	11379500	1985-06-25	4.50	A
USGS	11379500	1985-06-26	4.30	A
USGS	11379500	1985-06-27	4.20	A
USGS	11379500	1985-06-28	4.00	A
USGS	11379500	1985-06-29	3.90	A
USGS	11379500	1985-06-30	3.80	A
USGS	11379500	1985-07-01	3.90	A
USGS	11379500	1985-07-02	3.60	A
USGS	11379500	1985-07-03	3.10	A
USGS	11379500	1985-07-04	2.80	A
USGS	11379500	1985-07-05	2.70	A
USGS	11379500	1985-07-06	2.40	A
USGS	11379500	1985-07-07	2.10	A
USGS	11379500	1985-07-08	2.10	A
USGS	11379500	1985-07-09	1.80	A
USGS	11379500	1985-07-10	1.40	A
USGS	11379500	1985-07-11	1.30	A
USGS	11379500	1985-07-12	1.40	A
USGS	11379500	1985-07-13	1.30	A
USGS	11379500	1985-07-14	1.10	A
USGS	11379500	1985-07-15	1.00	A
USGS	11379500	1985-07-16	0.89	A
USGS	11379500	1985-07-17	0.92	A
USGS	11379500	1985-07-18	0.85	A
USGS	11379500	1985-07-19	0.91	A
USGS	11379500	1985-07-20	0.90	A
USGS	11379500	1985-07-21	1.00	A
USGS	11379500	1985-07-22	1.90	A
USGS	11379500	1985-07-23	2.20	A
USGS	11379500	1985-07-24	1.40	A
USGS	11379500	1985-07-25	0.99	A
USGS	11379500	1985-07-26	0.79	A
USGS	11379500	1985-07-27	0.77	A
USGS	11379500	1985-07-28	0.73	A
USGS	11379500	1985-07-29	0.74	A
USGS	11379500	1985-07-30	0.97	A
USGS	11379500	1985-07-31	1.40	A
USGS	11379500	1985-08-01	2.50	A
USGS	11379500	1985-08-02	2.40	A
USGS	11379500	1985-08-03	1.90	A
USGS	11379500	1985-08-04	1.30	A
USGS	11379500	1985-08-05	1.00	A
USGS	11379500	1985-08-06	0.94	A
USGS	11379500	1985-08-07	0.81	A
USGS	11379500	1985-08-08	0.72	A
USGS	11379500	1985-08-09	0.60	A
USGS	11379500	1985-08-10	0.56	A
USGS	11379500	1985-08-11	0.51	A
USGS	11379500	1985-08-12	0.46	A
USGS	11379500	1985-08-13	0.48	A
USGS	11379500	1985-08-14	0.57	A
USGS	11379500	1985-08-15	0.56	A
USGS	11379500	1985-08-16	0.60	A
USGS	11379500	1985-08-17	0.62	A
USGS	11379500	1985-08-18	1.20	A
USGS	11379500	1985-08-19	1.80	A
USGS	11379500	1985-08-20	1.90	A
USGS	11379500	1985-08-21	1.60	A
USGS	11379500	1985-08-22	1.50	A
USGS	11379500	1985-08-23	1.20	A
USGS	11379500	1985-08-24	0.96	A
USGS	11379500	1985-08-25	0.73	A
USGS	11379500	1985-08-26	0.69	A
USGS	11379500	1985-08-27	0.66	A
USGS	11379500	1985-08-28	0.57	A
USGS	11379500	1985-08-29	0.62	A
USGS	11379500	1985-08-30	0.50	A
USGS	11379500	1985-08-31	0.65	A
USGS	11379500	1985-09-01	0.61	A
USGS	11379500	1985-09-02	0.75	A
USGS	11379500	1985-09-03	0.78	A
USGS	11379500	1985-09-04	0.82	A
USGS	11379500	1985-09-05	0.89	A
USGS	11379500	1985-09-06	1.00	A
USGS	11379500	1985-09-07	1.40	A
USGS	11379500	1985-09-08	5.20	A
USGS	11379500	1985-09-09	4.70	A
USGS	11379500	1985-09-10	26.0	A
USGS	11379500	1985-09-11	10.0	A
USGS	11379500	1985-09-12	6.50	A
USGS	11379500	1985-09-13	5.50	A
USGS	11379500	1985-09-14	5.10	A
USGS	11379500	1985-09-15	4.90	A
USGS	11379500	1985-09-16	4.80	A
USGS	11379500	1985-09-17	4.50	A
USGS	11379500	1985-09-18	16.0	A
USGS	11379500	1985-09-19	6.20	A
USGS	11379500	1985-09-20	5.00	A
USGS	11379500	1985-09-21	4.20	A
USGS	11379500	1985-09-22	3.60	A
USGS	11379500	1985-09-23	3.30	A
USGS	11379500	1985-09-24	3.00	A
USGS	11379500	1985-09-25	2.80	A
USGS	11379500	1985-09-26	2.80	A
USGS	11379500	1985-09-27	2.90	A
USGS	11379500	1985-09-28	3.20	A
USGS	11379500	1985-09-29	3.20	A
USGS	11379500	1985-09-30	3.40	A
USGS	11379500	1985-10-01	3.50	A
USGS	11379500	1985-10-02	3.20	A
USGS	11379500	1985-10-03	2.70	A
USGS	11379500	1985-10-04	2.30	A
USGS	11379500	1985-10-05	2.20	A
USGS	11379500	1985-10-06	2.30	A
USGS	11379500	1985-10-07	2.90	A
USGS	11379500	1985-10-08	3.00	A
USGS	11379500	1985-10-09	2.60	A
USGS	11379500	1985-10-10	2.60	A
USGS	11379500	1985-10-11	2.80	A
USGS	11379500	1985-10-12	2.80	A
USGS	11379500	1985-10-13	2.60	A
USGS	11379500	1985-10-14	2.60	A
USGS	11379500	1985-10-15	2.60	A
USGS	11379500	1985-10-16	2.60	A
USGS	11379500	1985-10-17	2.50	A
USGS	11379500	1985-10-18	2.60	A
USGS	11379500	1985-10-19	2.80	A
USGS	11379500	1985-10-20	3.70	A
USGS	11379500	1985-10-21	13.0	A
USGS	11379500	1985-10-22	13.0	A
USGS	11379500	1985-10-23	20.0	A
USGS	11379500	1985-10-24	12.0	A
USGS	11379500	1985-10-25	9.20	A
USGS	11379500	1985-10-26	7.90	A
USGS	11379500	1985-10-27	7.20	A
USGS	11379500	1985-10-28	6.60	A
USGS	11379500	1985-10-29	6.40	A
USGS	11379500	1985-10-30	6.40	A
USGS	11379500	1985-10-31	6.20	A
USGS	11379500	1985-11-01	6.00	A
USGS	11379500	1985-11-02	5.90	A
USGS	11379500	1985-11-03	5.90	A
USGS	11379500	1985-11-04	6.00	A
USGS	11379500	1985-11-05	5.80	A
USGS	11379500	1985-11-06	5.60	A
USGS	11379500	1985-11-07	5.70	A
USGS	11379500	1985-11-08	5.70	A
USGS	11379500	1985-11-09	5.70	A
USGS	11379500	1985-11-10	7.30	A
USGS	11379500	1985-11-11	7.60	A
USGS	11379500	1985-11-12	7.10	A
USGS	11379500	1985-11-13	6.70	A
USGS	11379500	1985-11-14	6.80	A
USGS	11379500	1985-11-15	6.90	A
USGS	11379500	1985-11-16	7.80	A
USGS	11379500	1985-11-17	8.80	A
USGS	11379500	1985-11-18	8.00	A
USGS	11379500	1985-11-19	7.50	A
USGS	11379500	1985-11-20	7.30	A
USGS	11379500	1985-11-21	7.20	A
USGS	11379500	1985-11-22	7.20	A
USGS	11379500	1985-11-23	8.00	A
USGS	11379500	1985-11-24	13.0	A
USGS	11379500	1985-11-25	14.0	A
USGS	11379500	1985-11-26	11.0	A
USGS	11379500	1985-11-27	10.0	A
USGS	11379500	1985-11-28	36.0	A
USGS	11379500	1985-11-29	147	A
USGS	11379500	1985-11-30	43.0	A
USGS	11379500	1985-12-01	63.0	A
USGS	11379500	1985-12-02	731	A
USGS	11379500	1985-12-03	137	A
USGS	11379500	1985-12-04	60.0	A
USGS	11379500	1985-12-05	49.0	A
USGS	11379500	1985-12-06	40.0	A
USGS	11379500	1985-12-07	37.0	A
USGS	11379500	1985-12-08	36.0	A
USGS	11379500	1985-12-09	29.0	A
USGS	11379500	1985-12-10	24.0	A
USGS	11379500	1985-12-11	21.0	A
USGS	11379500	1985-12-12	18.0	A
USGS	11379500	1985-12-13	18.0	A
USGS	11379500	1985-12-14	17.0	A
USGS	11379500	1985-12-15	16.0	A
USGS	11379500	1985-12-16	15.0	A
USGS	11379500	1985-12-17	15.0	A
USGS	11379500	1985-12-18	15.0	A
USGS	11379500	1985-12-19	15.0	A
USGS	11379500	1985-12-20	16.0	A
USGS	11379500	1985-12-21	17.0	A
USGS	11379500	1985-12-22	17.0	A
USGS	11379500	1985-12-23	16.0	A
USGS	11379500	1985-12-24	15.0	A
USGS	11379500	1985-12-25	16.0	A
USGS	11379500	1985-12-26	16.0	A
USGS	11379500	1985-12-27	16.0	A
USGS	11379500	1985-12-28	15.0	A
USGS	11379500	1985-12-29	15.0	A
USGS	11379500	1985-12-30	18.0	A
USGS	11379500	1985-12-31	20.0	A
USGS	11379500	1986-01-01	19.0	A
USGS	11379500	1986-01-02	18.0	A
USGS	11379500	1986-01-03	18.0	A
USGS	11379500	1986-01-04	71.0	A
USGS	11379500	1986-01-05	82.0	A
USGS	11379500	1986-01-06	65.0	A
USGS	11379500	1986-01-07	45.0	A
USGS	11379500	1986-01-08	36.0	A
USGS	11379500	1986-01-09	31.0	A
USGS	11379500	1986-01-10	27.0	A
USGS	11379500	1986-01-11	24.0	A
USGS	11379500	1986-01-12	22.0	A
USGS	11379500	1986-01-13	21.0	A
USGS	11379500	1986-01-14	23.0	A
USGS	11379500	1986-01-15	37.0	A
USGS	11379500	1986-01-16	663	A
USGS	11379500	1986-01-17	453	A
USGS	11379500	1986-01-18	201	A
USGS	11379500	1986-01-19	135	A
USGS	11379500	1986-01-20	99.0	A
USGS	11379500	1986-01-21	78.0	A
USGS	11379500	1986-01-22	68.0	A
USGS	11379500	1986-01-23	80.0	A
USGS	11379500	1986-01-24	63.0	A
USGS	11379500	1986-01-25	55.0	A
USGS	11379500	1986-01-26	49.0	A
USGS	11379500	1986-01-27	45.0	A
USGS	11379500	1986-01-28	43.0	A
USGS	11379500	1986-01-29	353	A
USGS	11379500	1986-01-30	569	A
USGS	11379500	1986-01-31	1290	A
USGS	11379500	1986-02-01	699	A
USGS	11379500	1986-02-02	1270	A
USGS	11379500	1986-02-03	645	A
USGS	11379500	1986-02-04	395	A
USGS	11379500	1986-02-05	285	A
USGS	11379500	1986-02-06	225	A
USGS	11379500	1986-02-07	188	A
USGS	11379500	1986-02-08	160	A
USGS	11379500	1986-02-09	140	A
USGS	11379500	1986-02-10	125	A
USGS	11379500	1986-02-11	114	A
USGS	11379500	1986-02-12	310	A
USGS	11379500	1986-02-13	477	A
USGS	11379500	1986-02-14	5070	A
USGS	11379500	1986-02-15	3010	A
USGS	11379500	1986-02-16	2330	A
USGS	11379500	1986-02-17	5820	A
USGS	11379500	1986-02-18	3090	A
USGS	11379500	1986-02-19	1840	A
USGS	11379500	1986-02-20	1230	A
USGS	11379500	1986-02-21	885	A
USGS	11379500	1986-02-22	663	A
USGS	11379500	1986-02-23	542	A
USGS	11379500	1986-02-24	476	A
USGS	11379500	1986-02-25	422	A
USGS	11379500	1986-02-26	374	A
USGS	11379500	1986-02-27	343	A
USGS	11379500	1986-02-28	311	A
USGS	11379500	1986-03-01	281	A
USGS	11379500	1986-03-02	254	A
USGS	11379500	1986-03-03	231	A
USGS	11379500	1986-03-04	214	A
USGS	11379500	1986-03-05	200	A
USGS	11379500	1986-03-06	193	A
USGS	11379500	1986-03-07	288	A
USGS	11379500	1986-03-08	1050	A
USGS	11379500	1986-03-09	984	A
USGS	11379500	1986-03-10	1420	A
USGS	11379500	1986-03-11	589	A
USGS	11379500	1986-03-12	450	A
USGS	11379500	1986-03-13	399	A
USGS	11379500	1986-03-14	331	A
USGS	11379500	1986-03-15	1030	A
USGS	11379500	1986-03-16	840	A
USGS	11379500	1986-03-17	475	A
USGS	11379500	1986-03-18	384	A
USGS	11379500	1986-03-19	352	A
USGS	11379500	1986-03-20	336	A
USGS	11379500	1986-03-21	320	A
USGS	11379500	1986-03-22	305	A
USGS	11379500	1986-03-23	292	A
USGS	11379500	1986-03-24	281	A
USGS	11379500	1986-03-25	257	A
USGS	11379500	1986-03-26	239	A
USGS	11379500	1986-03-27	232	A
USGS	11379500	1986-03-28	224	A
USGS	11379500	1986-03-29	212	A
USGS	11379500	1986-03-30	201	A
USGS	11379500	1986-03-31	191	A
USGS	11379500	1986-04-01	181	A
USGS	11379500	1986-04-02	162	A
USGS	11379500	1986-04-03	146	A
USGS	11379500	1986-04-04	139	A
USGS	11379500	1986-04-05	132	A
USGS	11379500	1986-04-06	127	A
USGS	11379500	1986-04-07	151	A
USGS	11379500	1986-04-08	139	A
USGS	11379500	1986-04-09	125	A
USGS	11379500	1986-04-10	119	A
USGS	11379500	1986-04-11	112	A
USGS	11379500	1986-04-12	107	A
USGS	11379500	1986-04-13	100	A
USGS	11379500	1986-04-14	96.0	A
USGS	11379500	1986-04-15	93.0	A
USGS	11379500	1986-04-16	101	A
USGS	11379500	1986-04-17	95.0	A
USGS	11379500	1986-04-18	83.0	A
USGS	11379500	1986-04-19	78.0	A
USGS	11379500	1986-04-20	74.0	A
USGS	11379500	1986-04-21	74.0	A
USGS	11379500	1986-04-22	77.0	A
USGS	11379500	1986-04-23	76.0	A
USGS	11379500	1986-04-24	73.0	A
USGS	11379500	1986-04-25	70.0	A
USGS	11379500	1986-04-26	68.0	A
USGS	11379500	1986-04-27	66.0	A
USGS	11379500	1986-04-28	65.0	A
USGS	11379500	1986-04-29	62.0	A
USGS	11379500	1986-04-30	62.0	A
USGS	11379500	1986-05-01	61.0	A
USGS	11379500	1986-05-02	62.0	A
USGS	11379500	1986-05-03	62.0	A
USGS	11379500	1986-05-04	62.0	A
USGS	11379500	1986-05-05	62.0	A
USGS	11379500	1986-05-06	60.0	A
USGS	11379500	1986-05-07	58.0	A
USGS	11379500	1986-05-08	54.0	A
USGS	11379500	1986-05-09	50.0	A
USGS	11379500	1986-05-10	48.0	A
USGS	11379500	1986-05-11	48.0	A
USGS	11379500	1986-05-12	46.0	A
USGS	11379500	1986-05-13	45.0	A
USGS	11379500	1986-05-14	43.0	A
USGS	11379500	1986-05-15	42.0	A
USGS	11379500	1986-05-16	40.0	A
USGS	11379500	1986-05-17	39.0	A
USGS	11379500	1986-05-18	38.0	A
USGS	11379500	1986-05-19	37.0	A
USGS	11379500	1986-05-20	37.0	A
USGS	11379500	1986-05-21	36.0	A
USGS	11379500	1986-05-22	36.0	A
USGS	11379500	1986-05-23	34.0	A
USGS	11379500	1986-05-24	33.0	A
USGS	11379500	1986-05-25	31.0	A
USGS	11379500	1986-05-26	31.0	A
USGS	11379500	1986-05-27	30.0	A
USGS	11379500	1986-05-28	29.0	A
USGS	11379500	1986-05-29	28.0	A
USGS	11379500	1986-05-30	26.0	A
USGS	11379500	1986-05-31	25.0	A
USGS	11379500	1986-06-01	24.0	A
USGS	11379500	1986-06-02	24.0	A
USGS	11379500	1986-06-03	24.0	A
USGS	11379500	1986-06-04	23.0	A
USGS	11379500	1986-06-05	23.0	A
USGS	11379500	1986-06-06	24.0	A
USGS	11379500	1986-06-07	23.0	A
USGS	11379500	1986-06-08	21.0	A
USGS	11379500	1986-06-09	19.0	A
USGS	11379500	1986-06-10	18.0	A
USGS	11379500	1986-06-11	17.0	A
USGS	11379500	1986-06-12	17.0	A
USGS	11379500	1986-06-13	17.0	A
USGS	11379500	1986-06-14	16.0	A
USGS	11379500	1986-06-15	17.0	A
USGS	11379500	1986-06-16	17.0	A
USGS	11379500	1986-06-17	16.0	A
USGS	11379500	1986-06-18	15.0	A
USGS	11379500	1986-06-19	15.0	A
USGS	11379500	1986-06-20	14.0	A
USGS	11379500	1986-06-21	13.0	A
USGS	11379500	1986-06-22	13.0	A
USGS	11379500	1986-06-23	12.0	A
USGS	11379500	1986-06-24	12.0	A
USGS	11379500	1986-06-25	11.0	A
USGS	11379500	1986-06-26	11.0	A
USGS	11379500	1986-06-27	11.0	A
USGS	11379500	1986-06-28	11.0	A
USGS	11379500	1986-06-29	10.0	A
USGS	11379500	1986-06-30	10.0	A
USGS	11379500	1986-07-01	9.40	A
USGS	11379500	1986-07-02	8.90	A
USGS	11379500	1986-07-03	8.40	A
USGS	11379500	1986-07-04	7.80	A
USGS	11379500	1986-07-05	7.50	A
USGS	11379500	1986-07-06	7.30	A
USGS	11379500	1986-07-07	7.50	A
USGS	11379500	1986-07-08	7.40	A
USGS	11379500	1986-07-09	7.30	A
USGS	11379500	1986-07-10	7.00	A
USGS	11379500	1986-07-11	6.20	A
USGS	11379500	1986-07-12	5.80	A
USGS	11379500	1986-07-13	5.60	A
USGS	11379500	1986-07-14	5.50	A
USGS	11379500	1986-07-15	5.50	A
USGS	11379500	1986-07-16	5.40	A
USGS	11379500	1986-07-17	5.50	A
USGS	11379500	1986-07-18	5.50	A
USGS	11379500	1986-07-19	5.60	A
USGS	11379500	1986-07-20	5.20	A
USGS	11379500	1986-07-21	4.50	A
USGS	11379500	1986-07-22	4.30	A
USGS	11379500	1986-07-23	4.40	A
USGS	11379500	1986-07-24	4.50	A
USGS	11379500	1986-07-25	4.60	A
USGS	11379500	1986-07-26	4.90	A
USGS	11379500	1986-07-27	4.70	A
USGS	11379500	1986-07-28	4.40	A
USGS	11379500	1986-07-29	4.10	A
USGS	11379500	1986-07-30	3.80	A
USGS	11379500	1986-07-31	3.50	A
USGS	11379500	1986-08-01	3.10	A
USGS	11379500	1986-08-02	2.90	A
USGS	11379500	1986-08-03	2.80	A
USGS	11379500	1986-08-04	2.60	A
USGS	11379500	1986-08-05	2.40	A
USGS	11379500	1986-08-06	2.40	A
USGS	11379500	1986-08-07	2.30	A
USGS	11379500	1986-08-08	2.20	A
USGS	11379500	1986-08-09	2.20	A
USGS	11379500	1986-08-10	2.20	A
USGS	11379500	1986-08-11	2.20	A
USGS	11379500	1986-08-12	2.10	A
USGS	11379500	1986-08-13	2.00	A
USGS	11379500	1986-08-14	1.80	A
USGS	11379500	1986-08-15	1.90	A
USGS	11379500	1986-08-16	2.00	A
USGS	11379500	1986-08-17	2.10	A
USGS	11379500	1986-08-18	2.20	A
USGS	11379500	1986-08-19	2.00	A
USGS	11379500	1986-08-20	1.80	A
USGS	11379500	1986-08-21	1.80	A
USGS	11379500	1986-08-22	1.80	A
USGS	11379500	1986-08-23	2.00	A
USGS	11379500	1986-08-24	1.90	A
USGS	11379500	1986-08-25	1.90	A
USGS	11379500	1986-08-26	1.90	A
USGS	11379500	1986-08-27	2.00	A
USGS	11379500	1986-08-28	2.00	A
USGS	11379500	1986-08-29	2.10	A
USGS	11379500	1986-08-30	2.30	A
USGS	11379500	1986-08-31	2.20	A
USGS	11379500	1986-09-01	1.80	A
USGS	11379500	1986-09-02	1.50	A
USGS	11379500	1986-09-03	1.30	A
USGS	11379500	1986-09-04	1.40	A
USGS	11379500	1986-09-05	1.50	A
USGS	11379500	1986-09-06	1.40	A
USGS	11379500	1986-09-07	1.30	A
USGS	11379500	1986-09-08	1.40	A
USGS	11379500	1986-09-09	1.80	A
USGS	11379500	1986-09-10	1.70	A
USGS	11379500	1986-09-11	1.70	A
USGS	11379500	1986-09-12	1.90	A
USGS	11379500	1986-09-13	2.30	A
USGS	11379500	1986-09-14	2.60	A
USGS	11379500	1986-09-15	4.00	A
USGS	11379500	1986-09-16	4.80	A
USGS	11379500	1986-09-17	6.80	A
USGS	11379500	1986-09-18	7.70	A
USGS	11379500	1986-09-19	8.10	A
USGS	11379500	1986-09-20	7.50	A
USGS	11379500	1986-09-21	6.60	A
USGS	11379500	1986-09-22	6.20	A
USGS	11379500	1986-09-23	5.50	A
USGS	11379500	1986-09-24	6.00	A
USGS	11379500	1986-09-25	6.30	A
USGS	11379500	1986-09-26	6.80	A
USGS	11379500	1986-09-27	9.20	A
USGS	11379500	1986-09-28	7.90	A
USGS	11379500	1986-09-29	6.50	A
USGS	11379500	1986-09-30	5.90	A
USGS	11379500	1986-10-01	5.40	A
USGS	11379500	1986-10-02	5.00	A
USGS	11379500	1986-10-03	5.00	A
USGS	11379500	1986-10-04	4.80	A
USGS	11379500	1986-10-05	4.50	A
USGS	11379500	1986-10-06	4.40	A
USGS	11379500	1986-10-07	4.40	A
USGS	11379500	1986-10-08	4.50	A
USGS	11379500	1986-10-09	4.60	A
USGS	11379500	1986-10-10	4.60	A
USGS	11379500	1986-10-11	4.30	A
USGS	11379500	1986-10-12	4.20	A
USGS	11379500	1986-10-13	4.40	A
USGS	11379500	1986-10-14	4.50	A
USGS	11379500	1986-10-15	4.60	A
USGS	11379500	1986-10-16	4.60	A
USGS	11379500	1986-10-17	5.10	A
USGS	11379500	1986-10-18	5.80	A
USGS	11379500	1986-10-19	5.60	A
USGS	11379500	1986-10-20	5.50	A
USGS	11379500	1986-10-21	5.60	A
USGS	11379500	1986-10-22	5.50	A
USGS	11379500	1986-10-23	5.60	A
USGS	11379500	1986-10-24	7.10	A
USGS	11379500	1986-10-25	7.40	A
USGS	11379500	1986-10-26	6.90	A
USGS	11379500	1986-10-27	6.60	A
USGS	11379500	1986-10-28	6.50	A
USGS	11379500	1986-10-29	6.50	A
USGS	11379500	1986-10-30	8.00	A
USGS	11379500	1986-10-31	7.90	A
USGS	11379500	1986-11-01	7.10	A
USGS	11379500	1986-11-02	6.70	A
USGS	11379500	1986-11-03	6.40	A
USGS	11379500	1986-11-04	6.20	A
USGS	11379500	1986-11-05	6.10	A
USGS	11379500	1986-11-06	6.10	A
USGS	11379500	1986-11-07	6.10	A
USGS	11379500	1986-11-08	6.20	A
USGS	11379500	1986-11-09	6.30	A
USGS	11379500	1986-11-10	6.30	A
USGS	11379500	1986-11-11	6.20	A
USGS	11379500	1986-11-12	6.10	A
USGS	11379500	1986-11-13	6.10	A
USGS	11379500	1986-11-14	6.30	A
USGS	11379500	1986-11-15	6.40	A
USGS	11379500	1986-11-16	6.50	A
USGS	11379500	1986-11-17	6.70	A
USGS	11379500	1986-11-18	6.70	A
USGS	11379500	1986-11-19	6.70	A
USGS	11379500	1986-11-20	6.70	A
USGS	11379500	1986-11-21	7.00	A
USGS	11379500	1986-11-22	6.90	A
USGS	11379500	1986-11-23	6.80	A
USGS	11379500	1986-11-24	6.70	A
USGS	11379500	1986-11-25	6.60	A
USGS	11379500	1986-11-26	6.50	A
USGS	11379500	1986-11-27	6.60	A
USGS	11379500	1986-11-28	6.80	A
USGS	11379500	1986-11-29	7.00	A
USGS	11379500	1986-11-30	6.80	A
USGS	11379500	1986-12-01	6.70	A
USGS	11379500	1986-12-02	6.70	A
USGS	11379500	1986-12-03	6.70	A
USGS	11379500	1986-12-04	6.80	A
USGS	11379500	1986-12-05	7.70	A
USGS	11379500	1986-12-06	8.40	A
USGS	11379500	1986-12-07	7.60	A
USGS	11379500	1986-12-08	7.20	A
USGS	11379500	1986-12-09	7.00	A
USGS	11379500	1986-12-10	6.90	A
USGS	11379500	1986-12-11	6.70	A
USGS	11379500	1986-12-12	6.80	A
USGS	11379500	1986-12-13	7.10	A
USGS	11379500	1986-12-14	7.60	A
USGS	11379500	1986-12-15	7.60	A
USGS	11379500	1986-12-16	7.60	A
USGS	11379500	1986-12-17	7.40	A
