# ---------------------------------- WARNING ----------------------------------------
# Some of the data that you have obtained from this U.S. Geological Survey database
# may not have received Director's approval. Any such data values are qualified
# as provisional and are subject to revision. Provisional data are released on the
# condition that neither the USGS nor the United States Government may be held liable
# for any damages resulting from its use.
#
# Additional info: https://help.waterdata.usgs.gov/policies/provisional-data-statement
#
# File-format description:  https://help.waterdata.usgs.gov/faq/about-tab-delimited-output
# Automated-retrieval info: https://help.waterdata.usgs.gov/faq/automated-retrievals
#
# Contact:   gs-w_support_nwisweb@usgs.gov
# retrieved: 2020-08-20 20:05:32 EDT       (caww01)
#
# Data for the following 1 site(s) are contained in this file
#    USGS 11388000 STONY C BL BLACK BUTTE DAM NR ORLAND CA
# -----------------------------------------------------------------------------------
#
# Data provided for site 11388000
#            TS   parameter     statistic     Description
#         10348       00060     00003     Discharge, cubic feet per second (Mean)
#
# Data-value qualification codes included in this output:
#     A  Approved for publication -- Processing and review completed.
# 
agency_cd	site_no	datetime	10348_00060_00003	10348_00060_00003_cd
USGS	11388000	1975-11-11	51.0	A
USGS	11388000	1975-11-12	21.0	A
USGS	11388000	1975-11-13	0.00	A
USGS	11388000	1975-11-14	7.80	A
USGS	11388000	1975-11-15	49.0	A
USGS	11388000	1975-11-16	50.0	A
USGS	11388000	1975-11-17	51.0	A
USGS	11388000	1975-11-18	51.0	A
USGS	11388000	1975-11-19	51.0	A
USGS	11388000	1975-11-20	51.0	A
USGS	11388000	1975-11-21	51.0	A
USGS	11388000	1975-11-22	51.0	A
USGS	11388000	1975-11-23	52.0	A
USGS	11388000	1975-11-24	52.0	A
USGS	11388000	1975-11-25	52.0	A
USGS	11388000	1975-11-26	52.0	A
USGS	11388000	1975-11-27	52.0	A
USGS	11388000	1975-11-28	52.0	A
USGS	11388000	1975-11-29	52.0	A
USGS	11388000	1975-11-30	52.0	A
USGS	11388000	1975-12-01	52.0	A
USGS	11388000	1975-12-02	52.0	A
USGS	11388000	1975-12-03	52.0	A
USGS	11388000	1975-12-04	62.0	A
USGS	11388000	1975-12-05	57.0	A
USGS	11388000	1975-12-06	53.0	A
USGS	11388000	1975-12-07	53.0	A
USGS	11388000	1975-12-08	53.0	A
USGS	11388000	1975-12-09	53.0	A
USGS	11388000	1975-12-10	53.0	A
USGS	11388000	1975-12-11	51.0	A
USGS	11388000	1975-12-12	50.0	A
USGS	11388000	1975-12-13	50.0	A
USGS	11388000	1975-12-14	50.0	A
USGS	11388000	1975-12-15	50.0	A
USGS	11388000	1975-12-16	50.0	A
USGS	11388000	1975-12-17	50.0	A
USGS	11388000	1975-12-18	50.0	A
USGS	11388000	1975-12-19	50.0	A
USGS	11388000	1975-12-20	50.0	A
USGS	11388000	1975-12-21	50.0	A
USGS	11388000	1975-12-22	50.0	A
USGS	11388000	1975-12-23	49.0	A
USGS	11388000	1975-12-24	50.0	A
USGS	11388000	1975-12-25	50.0	A
USGS	11388000	1975-12-26	50.0	A
USGS	11388000	1975-12-27	50.0	A
USGS	11388000	1975-12-28	49.0	A
USGS	11388000	1975-12-29	49.0	A
USGS	11388000	1975-12-30	49.0	A
USGS	11388000	1975-12-31	49.0	A
USGS	11388000	1976-01-01	49.0	A
USGS	11388000	1976-01-02	49.0	A
USGS	11388000	1976-01-03	49.0	A
USGS	11388000	1976-01-04	49.0	A
USGS	11388000	1976-01-05	43.0	A
USGS	11388000	1976-01-06	29.0	A
USGS	11388000	1976-01-07	29.0	A
USGS	11388000	1976-01-08	29.0	A
USGS	11388000	1976-01-09	29.0	A
USGS	11388000	1976-01-10	29.0	A
USGS	11388000	1976-01-11	29.0	A
USGS	11388000	1976-01-12	29.0	A
USGS	11388000	1976-01-13	29.0	A
USGS	11388000	1976-01-14	29.0	A
USGS	11388000	1976-01-15	29.0	A
USGS	11388000	1976-01-16	30.0	A
USGS	11388000	1976-01-17	29.0	A
USGS	11388000	1976-01-18	29.0	A
USGS	11388000	1976-01-19	30.0	A
USGS	11388000	1976-01-20	30.0	A
USGS	11388000	1976-01-21	30.0	A
USGS	11388000	1976-01-22	29.0	A
USGS	11388000	1976-01-23	29.0	A
USGS	11388000	1976-01-24	29.0	A
USGS	11388000	1976-01-25	29.0	A
USGS	11388000	1976-01-26	29.0	A
USGS	11388000	1976-01-27	29.0	A
USGS	11388000	1976-01-28	68.0	A
USGS	11388000	1976-01-29	83.0	A
USGS	11388000	1976-01-30	81.0	A
USGS	11388000	1976-01-31	81.0	A
USGS	11388000	1976-02-01	76.0	A
USGS	11388000	1976-02-02	64.0	A
USGS	11388000	1976-02-03	59.0	A
USGS	11388000	1976-02-04	66.0	A
USGS	11388000	1976-02-05	74.0	A
USGS	11388000	1976-02-06	74.0	A
USGS	11388000	1976-02-07	63.0	A
USGS	11388000	1976-02-08	51.0	A
USGS	11388000	1976-02-09	38.0	A
USGS	11388000	1976-02-10	33.0	A
USGS	11388000	1976-02-11	31.0	A
USGS	11388000	1976-02-12	31.0	A
USGS	11388000	1976-02-13	30.0	A
USGS	11388000	1976-02-14	30.0	A
USGS	11388000	1976-02-15	30.0	A
USGS	11388000	1976-02-16	30.0	A
USGS	11388000	1976-02-17	30.0	A
USGS	11388000	1976-02-18	30.0	A
USGS	11388000	1976-02-19	30.0	A
USGS	11388000	1976-02-20	30.0	A
USGS	11388000	1976-02-21	30.0	A
USGS	11388000	1976-02-22	30.0	A
USGS	11388000	1976-02-23	30.0	A
USGS	11388000	1976-02-24	30.0	A
USGS	11388000	1976-02-25	30.0	A
USGS	11388000	1976-02-26	30.0	A
USGS	11388000	1976-02-27	30.0	A
USGS	11388000	1976-02-28	30.0	A
USGS	11388000	1976-02-29	31.0	A
USGS	11388000	1976-03-01	32.0	A
USGS	11388000	1976-03-02	31.0	A
USGS	11388000	1976-03-03	30.0	A
USGS	11388000	1976-03-04	30.0	A
USGS	11388000	1976-03-05	30.0	A
USGS	11388000	1976-03-06	30.0	A
USGS	11388000	1976-03-07	30.0	A
USGS	11388000	1976-03-08	30.0	A
USGS	11388000	1976-03-09	30.0	A
USGS	11388000	1976-03-10	29.0	A
USGS	11388000	1976-03-11	29.0	A
USGS	11388000	1976-03-12	30.0	A
USGS	11388000	1976-03-13	30.0	A
USGS	11388000	1976-03-14	30.0	A
USGS	11388000	1976-03-15	30.0	A
USGS	11388000	1976-03-16	30.0	A
USGS	11388000	1976-03-17	30.0	A
USGS	11388000	1976-03-18	29.0	A
USGS	11388000	1976-03-19	30.0	A
USGS	11388000	1976-03-20	30.0	A
USGS	11388000	1976-03-21	30.0	A
USGS	11388000	1976-03-22	29.0	A
USGS	11388000	1976-03-23	31.0	A
USGS	11388000	1976-03-24	31.0	A
USGS	11388000	1976-03-25	31.0	A
USGS	11388000	1976-03-26	40.0	A
USGS	11388000	1976-03-27	50.0	A
USGS	11388000	1976-03-28	65.0	A
USGS	11388000	1976-03-29	70.0	A
USGS	11388000	1976-03-30	71.0	A
USGS	11388000	1976-03-31	88.0	A
USGS	11388000	1976-04-01	89.0	A
USGS	11388000	1976-04-02	80.0	A
USGS	11388000	1976-04-03	98.0	A
USGS	11388000	1976-04-04	106	A
USGS	11388000	1976-04-05	121	A
USGS	11388000	1976-04-06	131	A
USGS	11388000	1976-04-07	112	A
USGS	11388000	1976-04-08	34.0	A
USGS	11388000	1976-04-09	0.40	A
USGS	11388000	1976-04-10	0.00	A
USGS	11388000	1976-04-11	0.00	A
USGS	11388000	1976-04-12	0.00	A
USGS	11388000	1976-04-13	0.00	A
USGS	11388000	1976-04-14	0.00	A
USGS	11388000	1976-04-15	0.00	A
USGS	11388000	1976-04-16	0.00	A
USGS	11388000	1976-04-17	0.00	A
USGS	11388000	1976-04-18	0.00	A
USGS	11388000	1976-04-19	0.00	A
USGS	11388000	1976-04-20	0.00	A
USGS	11388000	1976-04-21	0.00	A
USGS	11388000	1976-04-22	0.00	A
USGS	11388000	1976-04-23	0.00	A
USGS	11388000	1976-04-24	0.00	A
USGS	11388000	1976-04-25	0.00	A
USGS	11388000	1976-04-26	13.0	A
USGS	11388000	1976-04-27	49.0	A
USGS	11388000	1976-04-28	64.0	A
USGS	11388000	1976-04-29	82.0	A
USGS	11388000	1976-04-30	102	A
USGS	11388000	1976-05-01	114	A
USGS	11388000	1976-05-02	116	A
USGS	11388000	1976-05-03	116	A
USGS	11388000	1976-05-04	125	A
USGS	11388000	1976-05-05	131	A
USGS	11388000	1976-05-06	120	A
USGS	11388000	1976-05-07	98.0	A
USGS	11388000	1976-05-08	85.0	A
USGS	11388000	1976-05-09	77.0	A
USGS	11388000	1976-05-10	56.0	A
USGS	11388000	1976-05-11	66.0	A
USGS	11388000	1976-05-12	59.0	A
USGS	11388000	1976-05-13	50.0	A
USGS	11388000	1976-05-14	58.0	A
USGS	11388000	1976-05-15	70.0	A
USGS	11388000	1976-05-16	84.0	A
USGS	11388000	1976-05-17	88.0	A
USGS	11388000	1976-05-18	88.0	A
USGS	11388000	1976-05-19	72.0	A
USGS	11388000	1976-05-20	64.0	A
USGS	11388000	1976-05-21	73.0	A
USGS	11388000	1976-05-22	68.0	A
USGS	11388000	1976-05-23	53.0	A
USGS	11388000	1976-05-24	43.0	A
USGS	11388000	1976-05-25	50.0	A
USGS	11388000	1976-05-26	65.0	A
USGS	11388000	1976-05-27	68.0	A
USGS	11388000	1976-05-28	69.0	A
USGS	11388000	1976-05-29	80.0	A
USGS	11388000	1976-05-30	87.0	A
USGS	11388000	1976-05-31	75.0	A
USGS	11388000	1976-06-01	69.0	A
USGS	11388000	1976-06-02	70.0	A
USGS	11388000	1976-06-03	64.0	A
USGS	11388000	1976-06-04	58.0	A
USGS	11388000	1976-06-05	52.0	A
USGS	11388000	1976-06-06	35.0	A
USGS	11388000	1976-06-07	30.0	A
USGS	11388000	1976-06-08	30.0	A
USGS	11388000	1976-06-09	51.0	A
USGS	11388000	1976-06-10	62.0	A
USGS	11388000	1976-06-11	55.0	A
USGS	11388000	1976-06-12	62.0	A
USGS	11388000	1976-06-13	86.0	A
USGS	11388000	1976-06-14	98.0	A
USGS	11388000	1976-06-15	86.0	A
USGS	11388000	1976-06-16	77.0	A
USGS	11388000	1976-06-17	76.0	A
USGS	11388000	1976-06-18	70.0	A
USGS	11388000	1976-06-19	66.0	A
USGS	11388000	1976-06-20	53.0	A
USGS	11388000	1976-06-21	45.0	A
USGS	11388000	1976-06-22	35.0	A
USGS	11388000	1976-06-23	51.0	A
USGS	11388000	1976-06-24	65.0	A
USGS	11388000	1976-06-25	57.0	A
USGS	11388000	1976-06-26	65.0	A
USGS	11388000	1976-06-27	78.0	A
USGS	11388000	1976-06-28	85.0	A
USGS	11388000	1976-06-29	96.0	A
USGS	11388000	1976-06-30	97.0	A
USGS	11388000	1976-07-01	100	A
USGS	11388000	1976-07-02	88.0	A
USGS	11388000	1976-07-03	65.0	A
USGS	11388000	1976-07-04	51.0	A
USGS	11388000	1976-07-05	41.0	A
USGS	11388000	1976-07-06	41.0	A
USGS	11388000	1976-07-07	55.0	A
USGS	11388000	1976-07-08	72.0	A
USGS	11388000	1976-07-09	86.0	A
USGS	11388000	1976-07-10	100	A
USGS	11388000	1976-07-11	110	A
USGS	11388000	1976-07-12	100	A
USGS	11388000	1976-07-13	105	A
USGS	11388000	1976-07-14	107	A
USGS	11388000	1976-07-15	84.0	A
USGS	11388000	1976-07-16	70.0	A
USGS	11388000	1976-07-17	60.0	A
USGS	11388000	1976-07-18	44.0	A
USGS	11388000	1976-07-19	56.0	A
USGS	11388000	1976-07-20	67.0	A
USGS	11388000	1976-07-21	69.0	A
USGS	11388000	1976-07-22	74.0	A
USGS	11388000	1976-07-23	75.0	A
USGS	11388000	1976-07-24	84.0	A
USGS	11388000	1976-07-25	92.0	A
USGS	11388000	1976-07-26	106	A
USGS	11388000	1976-07-27	107	A
USGS	11388000	1976-07-28	90.0	A
USGS	11388000	1976-07-29	55.0	A
USGS	11388000	1976-07-30	36.0	A
USGS	11388000	1976-07-31	53.0	A
USGS	11388000	1976-08-01	67.0	A
USGS	11388000	1976-08-02	71.0	A
USGS	11388000	1976-08-03	85.0	A
USGS	11388000	1976-08-04	83.0	A
USGS	11388000	1976-08-05	79.0	A
USGS	11388000	1976-08-06	80.0	A
USGS	11388000	1976-08-07	78.0	A
USGS	11388000	1976-08-08	79.0	A
USGS	11388000	1976-08-09	73.0	A
USGS	11388000	1976-08-10	65.0	A
USGS	11388000	1976-08-11	49.0	A
USGS	11388000	1976-08-12	47.0	A
USGS	11388000	1976-08-13	60.0	A
USGS	11388000	1976-08-14	76.0	A
USGS	11388000	1976-08-15	73.0	A
USGS	11388000	1976-08-16	44.0	A
USGS	11388000	1976-08-17	30.0	A
USGS	11388000	1976-08-18	34.0	A
USGS	11388000	1976-08-19	25.0	A
USGS	11388000	1976-08-20	33.0	A
USGS	11388000	1976-08-21	38.0	A
USGS	11388000	1976-08-22	41.0	A
USGS	11388000	1976-08-23	46.0	A
USGS	11388000	1976-08-24	52.0	A
USGS	11388000	1976-08-25	38.0	A
USGS	11388000	1976-08-26	44.0	A
USGS	11388000	1976-08-27	75.0	A
USGS	11388000	1976-08-28	99.0	A
USGS	11388000	1976-08-29	111	A
USGS	11388000	1976-08-30	120	A
USGS	11388000	1976-08-31	96.0	A
USGS	11388000	1976-09-01	101	A
USGS	11388000	1976-09-02	98.0	A
USGS	11388000	1976-09-03	76.0	A
USGS	11388000	1976-09-04	52.0	A
USGS	11388000	1976-09-05	31.0	A
USGS	11388000	1976-09-06	29.0	A
USGS	11388000	1976-09-07	52.0	A
USGS	11388000	1976-09-08	81.0	A
USGS	11388000	1976-09-09	101	A
USGS	11388000	1976-09-10	109	A
USGS	11388000	1976-09-11	96.0	A
USGS	11388000	1976-09-12	87.0	A
USGS	11388000	1976-09-13	78.0	A
USGS	11388000	1976-09-14	90.0	A
USGS	11388000	1976-09-15	86.0	A
USGS	11388000	1976-09-16	78.0	A
USGS	11388000	1976-09-17	54.0	A
USGS	11388000	1976-09-18	51.0	A
USGS	11388000	1976-09-19	41.0	A
USGS	11388000	1976-09-20	43.0	A
USGS	11388000	1976-09-21	70.0	A
USGS	11388000	1976-09-22	108	A
USGS	11388000	1976-09-23	119	A
USGS	11388000	1976-09-24	113	A
USGS	11388000	1976-09-25	104	A
USGS	11388000	1976-09-26	99.0	A
USGS	11388000	1976-09-27	74.0	A
USGS	11388000	1976-09-28	58.0	A
USGS	11388000	1976-09-29	43.0	A
USGS	11388000	1976-09-30	28.0	A
USGS	11388000	1976-10-01	31.0	A
USGS	11388000	1976-10-02	25.0	A
USGS	11388000	1976-10-03	11.0	A
USGS	11388000	1976-10-04	9.40	A
USGS	11388000	1976-10-05	21.0	A
USGS	11388000	1976-10-06	29.0	A
USGS	11388000	1976-10-07	44.0	A
USGS	11388000	1976-10-08	63.0	A
USGS	11388000	1976-10-09	72.0	A
USGS	11388000	1976-10-10	98.0	A
USGS	11388000	1976-10-11	112	A
USGS	11388000	1976-10-12	107	A
USGS	11388000	1976-10-13	92.0	A
USGS	11388000	1976-10-14	78.0	A
USGS	11388000	1976-10-15	56.0	A
USGS	11388000	1976-10-16	43.0	A
USGS	11388000	1976-10-17	30.0	A
USGS	11388000	1976-10-18	18.0	A
USGS	11388000	1976-10-19	29.0	A
USGS	11388000	1976-10-20	44.0	A
USGS	11388000	1976-10-21	54.0	A
USGS	11388000	1976-10-22	32.0	A
USGS	11388000	1976-10-23	17.0	A
USGS	11388000	1976-10-24	13.0	A
USGS	11388000	1976-10-25	46.0	A
USGS	11388000	1976-10-26	39.0	A
USGS	11388000	1976-10-27	0.10	A
USGS	11388000	1976-10-28	15.0	A
USGS	11388000	1976-10-29	20.0	A
USGS	11388000	1976-10-30	21.0	A
USGS	11388000	1976-10-31	28.0	A
USGS	11388000	1976-11-01	36.0	A
USGS	11388000	1976-11-02	41.0	A
USGS	11388000	1976-11-03	44.0	A
USGS	11388000	1976-11-04	42.0	A
USGS	11388000	1976-11-05	32.0	A
USGS	11388000	1976-11-06	16.0	A
USGS	11388000	1976-11-07	16.0	A
USGS	11388000	1976-11-08	17.0	A
USGS	11388000	1976-11-09	34.0	A
USGS	11388000	1976-11-10	23.0	A
USGS	11388000	1976-11-11	24.0	A
USGS	11388000	1976-11-12	18.0	A
USGS	11388000	1976-11-13	6.00	A
USGS	11388000	1976-11-14	5.80	A
USGS	11388000	1976-11-15	4.60	A
USGS	11388000	1976-11-16	0.80	A
USGS	11388000	1976-11-17	0.00	A
USGS	11388000	1976-11-18	0.00	A
USGS	11388000	1976-11-19	0.00	A
USGS	11388000	1976-11-20	0.00	A
USGS	11388000	1976-11-21	0.00	A
USGS	11388000	1976-11-22	0.00	A
USGS	11388000	1976-11-23	0.00	A
USGS	11388000	1976-11-24	0.00	A
USGS	11388000	1976-11-25	0.00	A
USGS	11388000	1976-11-26	0.00	A
USGS	11388000	1976-11-27	0.00	A
USGS	11388000	1976-11-28	0.00	A
USGS	11388000	1976-11-29	0.00	A
USGS	11388000	1976-11-30	0.00	A
USGS	11388000	1976-12-01	0.00	A
USGS	11388000	1976-12-02	0.00	A
USGS	11388000	1976-12-03	0.00	A
USGS	11388000	1976-12-04	0.00	A
USGS	11388000	1976-12-05	0.00	A
USGS	11388000	1976-12-06	0.00	A
USGS	11388000	1976-12-07	0.00	A
USGS	11388000	1976-12-08	0.00	A
USGS	11388000	1976-12-09	0.00	A
USGS	11388000	1976-12-10	0.00	A
USGS	11388000	1976-12-11	0.00	A
USGS	11388000	1976-12-12	0.00	A
USGS	11388000	1976-12-13	0.00	A
USGS	11388000	1976-12-14	10.0	A
USGS	11388000	1976-12-15	34.0	A
USGS	11388000	1976-12-16	35.0	A
USGS	11388000	1976-12-17	35.0	A
USGS	11388000	1976-12-18	37.0	A
USGS	11388000	1976-12-19	15.0	A
USGS	11388000	1976-12-20	0.90	A
USGS	11388000	1976-12-21	0.00	A
USGS	11388000	1976-12-22	0.00	A
USGS	11388000	1976-12-23	0.00	A
USGS	11388000	1976-12-24	0.00	A
USGS	11388000	1976-12-25	0.00	A
USGS	11388000	1976-12-26	0.00	A
USGS	11388000	1976-12-27	0.00	A
USGS	11388000	1976-12-28	0.00	A
USGS	11388000	1976-12-29	0.00	A
USGS	11388000	1976-12-30	0.00	A
USGS	11388000	1976-12-31	0.00	A
USGS	11388000	1977-01-01	0.00	A
USGS	11388000	1977-01-02	0.00	A
USGS	11388000	1977-01-03	0.00	A
USGS	11388000	1977-01-04	0.00	A
USGS	11388000	1977-01-05	0.00	A
USGS	11388000	1977-01-06	0.00	A
USGS	11388000	1977-01-07	0.00	A
USGS	11388000	1977-01-08	0.00	A
USGS	11388000	1977-01-09	0.00	A
USGS	11388000	1977-01-10	0.00	A
USGS	11388000	1977-01-11	0.00	A
USGS	11388000	1977-01-12	0.00	A
USGS	11388000	1977-01-13	0.00	A
USGS	11388000	1977-01-14	0.00	A
USGS	11388000	1977-01-15	0.00	A
USGS	11388000	1977-01-16	0.00	A
USGS	11388000	1977-01-17	0.00	A
USGS	11388000	1977-01-18	0.00	A
USGS	11388000	1977-01-19	0.00	A
USGS	11388000	1977-01-20	0.00	A
USGS	11388000	1977-01-21	0.00	A
USGS	11388000	1977-01-22	0.00	A
USGS	11388000	1977-01-23	0.00	A
USGS	11388000	1977-01-24	0.00	A
USGS	11388000	1977-01-25	0.00	A
USGS	11388000	1977-01-26	0.00	A
USGS	11388000	1977-01-27	0.00	A
USGS	11388000	1977-01-28	0.00	A
USGS	11388000	1977-01-29	0.00	A
USGS	11388000	1977-01-30	0.00	A
USGS	11388000	1977-01-31	0.00	A
USGS	11388000	1977-02-01	0.00	A
USGS	11388000	1977-02-02	0.00	A
USGS	11388000	1977-02-03	0.00	A
USGS	11388000	1977-02-04	0.00	A
USGS	11388000	1977-02-05	0.00	A
USGS	11388000	1977-02-06	0.00	A
USGS	11388000	1977-02-07	0.00	A
USGS	11388000	1977-02-08	0.00	A
USGS	11388000	1977-02-09	0.00	A
USGS	11388000	1977-02-10	0.00	A
USGS	11388000	1977-02-11	0.00	A
USGS	11388000	1977-02-12	0.00	A
USGS	11388000	1977-02-13	0.00	A
USGS	11388000	1977-02-14	0.00	A
USGS	11388000	1977-02-15	0.00	A
USGS	11388000	1977-02-16	0.00	A
USGS	11388000	1977-02-17	0.00	A
USGS	11388000	1977-02-18	0.00	A
USGS	11388000	1977-02-19	0.00	A
USGS	11388000	1977-02-20	0.00	A
USGS	11388000	1977-02-21	0.00	A
USGS	11388000	1977-02-22	0.00	A
USGS	11388000	1977-02-23	0.00	A
USGS	11388000	1977-02-24	0.00	A
USGS	11388000	1977-02-25	0.00	A
USGS	11388000	1977-02-26	0.00	A
USGS	11388000	1977-02-27	0.00	A
USGS	11388000	1977-02-28	0.00	A
USGS	11388000	1977-03-01	0.00	A
USGS	11388000	1977-03-02	0.00	A
USGS	11388000	1977-03-03	0.00	A
USGS	11388000	1977-03-04	0.00	A
USGS	11388000	1977-03-05	0.00	A
USGS	11388000	1977-03-06	0.00	A
USGS	11388000	1977-03-07	0.00	A
USGS	11388000	1977-03-08	0.00	A
USGS	11388000	1977-03-09	0.00	A
USGS	11388000	1977-03-10	0.00	A
USGS	11388000	1977-03-11	0.00	A
USGS	11388000	1977-03-12	0.00	A
USGS	11388000	1977-03-13	0.00	A
USGS	11388000	1977-03-14	0.00	A
USGS	11388000	1977-03-15	0.00	A
USGS	11388000	1977-03-16	0.00	A
USGS	11388000	1977-03-17	0.00	A
USGS	11388000	1977-03-18	0.00	A
USGS	11388000	1977-03-19	0.00	A
USGS	11388000	1977-03-20	0.00	A
USGS	11388000	1977-03-21	0.00	A
USGS	11388000	1977-03-22	0.00	A
USGS	11388000	1977-03-23	0.00	A
USGS	11388000	1977-03-24	0.00	A
USGS	11388000	1977-03-25	0.00	A
USGS	11388000	1977-03-26	0.00	A
USGS	11388000	1977-03-27	0.00	A
USGS	11388000	1977-03-28	0.00	A
USGS	11388000	1977-03-29	0.00	A
USGS	11388000	1977-03-30	0.00	A
USGS	11388000	1977-03-31	0.00	A
USGS	11388000	1977-04-01	11.0	A
USGS	11388000	1977-04-02	59.0	A
USGS	11388000	1977-04-03	49.0	A
USGS	11388000	1977-04-04	32.0	A
USGS	11388000	1977-04-05	39.0	A
USGS	11388000	1977-04-06	63.0	A
USGS	11388000	1977-04-07	93.0	A
USGS	11388000	1977-04-08	100	A
USGS	11388000	1977-04-09	100	A
USGS	11388000	1977-04-10	98.0	A
USGS	11388000	1977-04-11	102	A
USGS	11388000	1977-04-12	103	A
USGS	11388000	1977-04-13	87.0	A
USGS	11388000	1977-04-14	65.0	A
USGS	11388000	1977-04-15	69.0	A
USGS	11388000	1977-04-16	67.0	A
USGS	11388000	1977-04-17	64.0	A
USGS	11388000	1977-04-18	73.0	A
USGS	11388000	1977-04-19	70.0	A
USGS	11388000	1977-04-20	58.0	A
USGS	11388000	1977-04-21	58.0	A
USGS	11388000	1977-04-22	57.0	A
USGS	11388000	1977-04-23	52.0	A
USGS	11388000	1977-04-24	49.0	A
USGS	11388000	1977-04-25	48.0	A
USGS	11388000	1977-04-26	42.0	A
USGS	11388000	1977-04-27	46.0	A
USGS	11388000	1977-04-28	54.0	A
USGS	11388000	1977-04-29	50.0	A
USGS	11388000	1977-04-30	54.0	A
USGS	11388000	1977-05-01	36.0	A
USGS	11388000	1977-05-02	13.0	A
USGS	11388000	1977-05-03	7.40	A
USGS	11388000	1977-05-04	6.30	A
USGS	11388000	1977-05-05	4.80	A
USGS	11388000	1977-05-06	2.00	A
USGS	11388000	1977-05-07	2.60	A
USGS	11388000	1977-05-08	9.80	A
USGS	11388000	1977-05-09	8.00	A
USGS	11388000	1977-05-10	6.00	A
USGS	11388000	1977-05-11	5.40	A
USGS	11388000	1977-05-12	5.30	A
USGS	11388000	1977-05-13	4.60	A
USGS	11388000	1977-05-14	4.60	A
USGS	11388000	1977-05-15	4.30	A
USGS	11388000	1977-05-16	5.40	A
USGS	11388000	1977-05-17	7.80	A
USGS	11388000	1977-05-18	10.0	A
USGS	11388000	1977-05-19	6.20	A
USGS	11388000	1977-05-20	33.0	A
USGS	11388000	1977-05-21	53.0	A
USGS	11388000	1977-05-22	53.0	A
USGS	11388000	1977-05-23	45.0	A
USGS	11388000	1977-05-24	46.0	A
USGS	11388000	1977-05-25	46.0	A
USGS	11388000	1977-05-26	36.0	A
USGS	11388000	1977-05-27	9.30	A
USGS	11388000	1977-05-28	7.50	A
USGS	11388000	1977-05-29	7.10	A
USGS	11388000	1977-05-30	6.50	A
USGS	11388000	1977-05-31	5.20	A
USGS	11388000	1977-06-01	7.90	A
USGS	11388000	1977-06-02	6.60	A
USGS	11388000	1977-06-03	10.0	A
USGS	11388000	1977-06-04	18.0	A
USGS	11388000	1977-06-05	19.0	A
USGS	11388000	1977-06-06	19.0	A
USGS	11388000	1977-06-07	31.0	A
USGS	11388000	1977-06-08	40.0	A
USGS	11388000	1977-06-09	60.0	A
USGS	11388000	1977-06-10	79.0	A
USGS	11388000	1977-06-11	68.0	A
USGS	11388000	1977-06-12	53.0	A
USGS	11388000	1977-06-13	47.0	A
USGS	11388000	1977-06-14	45.0	A
USGS	11388000	1977-06-15	37.0	A
USGS	11388000	1977-06-16	32.0	A
USGS	11388000	1977-06-17	25.0	A
USGS	11388000	1977-06-18	22.0	A
USGS	11388000	1977-06-19	18.0	A
USGS	11388000	1977-06-20	9.20	A
USGS	11388000	1977-06-21	28.0	A
USGS	11388000	1977-06-22	47.0	A
USGS	11388000	1977-06-23	53.0	A
USGS	11388000	1977-06-24	53.0	A
USGS	11388000	1977-06-25	53.0	A
USGS	11388000	1977-06-26	55.0	A
USGS	11388000	1977-06-27	50.0	A
USGS	11388000	1977-06-28	44.0	A
USGS	11388000	1977-06-29	44.0	A
USGS	11388000	1977-06-30	39.0	A
USGS	11388000	1977-07-01	31.0	A
USGS	11388000	1977-07-02	18.0	A
USGS	11388000	1977-07-03	16.0	A
USGS	11388000	1977-07-04	13.0	A
USGS	11388000	1977-07-05	30.0	A
USGS	11388000	1977-07-06	45.0	A
USGS	11388000	1977-07-07	44.0	A
USGS	11388000	1977-07-08	46.0	A
USGS	11388000	1977-07-09	38.0	A
USGS	11388000	1977-07-10	22.0	A
USGS	11388000	1977-07-11	21.0	A
USGS	11388000	1977-07-12	29.0	A
USGS	11388000	1977-07-13	31.0	A
USGS	11388000	1977-07-14	25.0	A
USGS	11388000	1977-07-15	43.0	A
USGS	11388000	1977-07-16	45.0	A
USGS	11388000	1977-07-17	42.0	A
USGS	11388000	1977-07-18	39.0	A
USGS	11388000	1977-07-19	44.0	A
USGS	11388000	1977-07-20	32.0	A
USGS	11388000	1977-07-21	20.0	A
USGS	11388000	1977-07-22	16.0	A
USGS	11388000	1977-07-23	30.0	A
USGS	11388000	1977-07-24	34.0	A
USGS	11388000	1977-07-25	21.0	A
USGS	11388000	1977-07-26	22.0	A
USGS	11388000	1977-07-27	31.0	A
USGS	11388000	1977-07-28	38.0	A
USGS	11388000	1977-07-29	36.0	A
USGS	11388000	1977-07-30	31.0	A
USGS	11388000	1977-07-31	17.0	A
USGS	11388000	1977-08-01	6.80	A
USGS	11388000	1977-08-02	24.0	A
USGS	11388000	1977-08-03	31.0	A
USGS	11388000	1977-08-04	25.0	A
USGS	11388000	1977-08-05	26.0	A
USGS	11388000	1977-08-06	25.0	A
USGS	11388000	1977-08-07	23.0	A
USGS	11388000	1977-08-08	20.0	A
USGS	11388000	1977-08-09	21.0	A
USGS	11388000	1977-08-10	26.0	A
USGS	11388000	1977-08-11	29.0	A
USGS	11388000	1977-08-12	18.0	A
USGS	11388000	1977-08-13	9.30	A
USGS	11388000	1977-08-14	6.00	A
USGS	11388000	1977-08-15	9.70	A
USGS	11388000	1977-08-16	17.0	A
