# ---------------------------------- WARNING ----------------------------------------
# Some of the data that you have obtained from this U.S. Geological Survey database
# may not have received Director's approval. Any such data values are qualified
# as provisional and are subject to revision. Provisional data are released on the
# condition that neither the USGS nor the United States Government may be held liable
# for any damages resulting from its use.
#
# Additional info: https://help.waterdata.usgs.gov/policies/provisional-data-statement
#
# File-format description:  https://help.waterdata.usgs.gov/faq/about-tab-delimited-output
# Automated-retrieval info: https://help.waterdata.usgs.gov/faq/automated-retrievals
#
# Contact:   gs-w_support_nwisweb@usgs.gov
# retrieved: 2020-08-20 20:06:07 EDT       (caww01)
#
# Data for the following 1 site(s) are contained in this file
#    USGS 11289650 TUOLUMNE R BL LAGRANGE DAM NR LAGRANGE CA
# -----------------------------------------------------------------------------------
#
# Data provided for site 11289650
#            TS   parameter     statistic     Description
#          9716       00060     00003     Discharge, cubic feet per second (Mean)
#
# Data-value qualification codes included in this output:
#     A  Approved for publication -- Processing and review completed.
#     P  Provisional data subject to revision.
#     R  Records for these data have been revised. [https://waterdata.usgs.gov/usa/nwis/revision/?site_no=11289650&ts_ids=9716]
#     e  Value has been estimated.
# 
agency_cd	site_no	datetime	9716_00060_00003	9716_00060_00003_cd
USGS	11289650	1980-02-10	4690	A
USGS	11289650	1980-02-11	4690	A
USGS	11289650	1980-02-12	4290	A
USGS	11289650	1980-02-13	4260	A
USGS	11289650	1980-02-14	4270	A
USGS	11289650	1980-02-15	4300	A
USGS	11289650	1980-02-16	4330	A
USGS	11289650	1980-02-17	3440	A
USGS	11289650	1980-02-18	3960	A
USGS	11289650	1980-02-19	4730	A
USGS	11289650	1980-02-20	4780	A
USGS	11289650	1980-02-21	5450	A
USGS	11289650	1980-02-22	7180	A
USGS	11289650	1980-02-23	7180	A
USGS	11289650	1980-02-24	7170	A
USGS	11289650	1980-02-25	7160	A
USGS	11289650	1980-02-26	7180	A
USGS	11289650	1980-02-27	7180	A
USGS	11289650	1980-02-28	7180	A
USGS	11289650	1980-02-29	7170	A
USGS	11289650	1980-03-01	7130	A
USGS	11289650	1980-03-02	7160	A
USGS	11289650	1980-03-03	7170	A
USGS	11289650	1980-03-04	7170	A
USGS	11289650	1980-03-05	7200	A
USGS	11289650	1980-03-06	7200	A
USGS	11289650	1980-03-07	7190	A
USGS	11289650	1980-03-08	7190	A
USGS	11289650	1980-03-09	7190	A
USGS	11289650	1980-03-10	7190	A
USGS	11289650	1980-03-11	7190	A
USGS	11289650	1980-03-12	7190	A
USGS	11289650	1980-03-13	7200	A
USGS	11289650	1980-03-14	7220	A
USGS	11289650	1980-03-15	7240	A
USGS	11289650	1980-03-16	7240	A
USGS	11289650	1980-03-17	7270	A
USGS	11289650	1980-03-18	7280	A
USGS	11289650	1980-03-19	6090	A
USGS	11289650	1980-03-20	4640	A
USGS	11289650	1980-03-21	3380	A
USGS	11289650	1980-03-22	1900	A
USGS	11289650	1980-03-23	4020	A
USGS	11289650	1980-03-24	3460	A
USGS	11289650	1980-03-25	2220	A
USGS	11289650	1980-03-26	2590	A
USGS	11289650	1980-03-27	2480	A
USGS	11289650	1980-03-28	2490	A
USGS	11289650	1980-03-29	2500	A
USGS	11289650	1980-03-30	2510	A
USGS	11289650	1980-03-31	2050	A
USGS	11289650	1980-04-01	2020	A
USGS	11289650	1980-04-02	2520	A
USGS	11289650	1980-04-03	2770	A
USGS	11289650	1980-04-04	3670	A
USGS	11289650	1980-04-05	2850	A
USGS	11289650	1980-04-06	2540	A
USGS	11289650	1980-04-07	1950	A
USGS	11289650	1980-04-08	1160	A
USGS	11289650	1980-04-09	1180	A
USGS	11289650	1980-04-10	1200	A
USGS	11289650	1980-04-11	1100	A
USGS	11289650	1980-04-12	1530	A
USGS	11289650	1980-04-13	2170	A
USGS	11289650	1980-04-14	3290	A
USGS	11289650	1980-04-15	3800	A
USGS	11289650	1980-04-16	3810	A
USGS	11289650	1980-04-17	3710	A
USGS	11289650	1980-04-18	3260	A
USGS	11289650	1980-04-19	2740	A
USGS	11289650	1980-04-20	1460	A
USGS	11289650	1980-04-21	1300	A
USGS	11289650	1980-04-22	1130	A
USGS	11289650	1980-04-23	1130	A
USGS	11289650	1980-04-24	1130	A
USGS	11289650	1980-04-25	1330	A
USGS	11289650	1980-04-26	2170	A
USGS	11289650	1980-04-27	2200	A
USGS	11289650	1980-04-28	2210	A
USGS	11289650	1980-04-29	2210	A
USGS	11289650	1980-04-30	2210	A
USGS	11289650	1980-05-01	2220	A
USGS	11289650	1980-05-02	2220	A
USGS	11289650	1980-05-03	2230	A
USGS	11289650	1980-05-04	2240	A
USGS	11289650	1980-05-05	2310	A
USGS	11289650	1980-05-06	2400	A
USGS	11289650	1980-05-07	2620	A
USGS	11289650	1980-05-08	2460	A
USGS	11289650	1980-05-09	2330	A
USGS	11289650	1980-05-10	2430	A
USGS	11289650	1980-05-11	2570	A
USGS	11289650	1980-05-12	2550	A
USGS	11289650	1980-05-13	2540	A
USGS	11289650	1980-05-14	2540	A
USGS	11289650	1980-05-15	2580	A
USGS	11289650	1980-05-16	2580	A
USGS	11289650	1980-05-17	2590	A
USGS	11289650	1980-05-18	2600	A
USGS	11289650	1980-05-19	2600	A
USGS	11289650	1980-05-20	2590	A
USGS	11289650	1980-05-21	2190	A
USGS	11289650	1980-05-22	1850	A
USGS	11289650	1980-05-23	1850	A
USGS	11289650	1980-05-24	1840	A
USGS	11289650	1980-05-25	1810	A
USGS	11289650	1980-05-26	1820	A
USGS	11289650	1980-05-27	1810	A
USGS	11289650	1980-05-28	1820	A
USGS	11289650	1980-05-29	1830	A
USGS	11289650	1980-05-30	2180	A
USGS	11289650	1980-05-31	2460	A
USGS	11289650	1980-06-01	2460	A
USGS	11289650	1980-06-02	2440	A
USGS	11289650	1980-06-03	2430	A
USGS	11289650	1980-06-04	2050	A
USGS	11289650	1980-06-05	1730	A
USGS	11289650	1980-06-06	1730	A
USGS	11289650	1980-06-07	1730	A
USGS	11289650	1980-06-08	1630	A
USGS	11289650	1980-06-09	1940	A
USGS	11289650	1980-06-10	2130	A
USGS	11289650	1980-06-11	2120	A
USGS	11289650	1980-06-12	2090	A
USGS	11289650	1980-06-13	2070	A
USGS	11289650	1980-06-14	2070	A
USGS	11289650	1980-06-15	2070	A
USGS	11289650	1980-06-16	2080	A
USGS	11289650	1980-06-17	1820	A
USGS	11289650	1980-06-18	1650	A
USGS	11289650	1980-06-19	1620	A
USGS	11289650	1980-06-20	1620	A
USGS	11289650	1980-06-21	1620	A
USGS	11289650	1980-06-22	1620	A
USGS	11289650	1980-06-23	1620	A
USGS	11289650	1980-06-24	1540	A
USGS	11289650	1980-06-25	1550	A
USGS	11289650	1980-06-26	1480	A
USGS	11289650	1980-06-27	1420	A
USGS	11289650	1980-06-28	1580	A
USGS	11289650	1980-06-29	1610	A
USGS	11289650	1980-06-30	1480	A
USGS	11289650	1980-07-01	214	A
USGS	11289650	1980-07-02	17.0	A
USGS	11289650	1980-07-03	15.0	A
USGS	11289650	1980-07-04	14.0	A
USGS	11289650	1980-07-05	14.0	A
USGS	11289650	1980-07-06	14.0	A
USGS	11289650	1980-07-07	13.0	A
USGS	11289650	1980-07-08	13.0	A
USGS	11289650	1980-07-09	13.0	A
USGS	11289650	1980-07-10	13.0	A
USGS	11289650	1980-07-11	78.0	A
USGS	11289650	1980-07-12	18.0	A
USGS	11289650	1980-07-13	6.70	A
USGS	11289650	1980-07-14	21.0	A
USGS	11289650	1980-07-15	125	A
USGS	11289650	1980-07-16	169	A
USGS	11289650	1980-07-17	184	A
USGS	11289650	1980-07-18	134	A
USGS	11289650	1980-07-19	16.0	A
USGS	11289650	1980-07-20	15.0	A
USGS	11289650	1980-07-21	117	A
USGS	11289650	1980-07-22	156	A
USGS	11289650	1980-07-23	151	A
USGS	11289650	1980-07-24	141	A
USGS	11289650	1980-07-25	168	A
USGS	11289650	1980-07-26	78.0	A
USGS	11289650	1980-07-27	18.0	A
USGS	11289650	1980-07-28	145	A
USGS	11289650	1980-07-29	149	A
USGS	11289650	1980-07-30	143	A
USGS	11289650	1980-07-31	133	A
USGS	11289650	1980-08-01	141	A
USGS	11289650	1980-08-02	15.0	A
USGS	11289650	1980-08-03	14.0	A
USGS	11289650	1980-08-04	13.0	A
USGS	11289650	1980-08-05	13.0	A
USGS	11289650	1980-08-06	13.0	A
USGS	11289650	1980-08-07	13.0	A
USGS	11289650	1980-08-08	13.0	A
USGS	11289650	1980-08-09	13.0	A
USGS	11289650	1980-08-10	13.0	A
USGS	11289650	1980-08-11	13.0	A
USGS	11289650	1980-08-12	14.0	A
USGS	11289650	1980-08-13	13.0	A
USGS	11289650	1980-08-14	13.0	A
USGS	11289650	1980-08-15	13.0	A
USGS	11289650	1980-08-16	13.0	A
USGS	11289650	1980-08-17	13.0	A
USGS	11289650	1980-08-18	14.0	A
USGS	11289650	1980-08-19	98.0	A
USGS	11289650	1980-08-20	14.0	A
USGS	11289650	1980-08-21	14.0	A
USGS	11289650	1980-08-22	13.0	A
USGS	11289650	1980-08-23	13.0	A
USGS	11289650	1980-08-24	13.0	A
USGS	11289650	1980-08-25	13.0	A
USGS	11289650	1980-08-26	14.0	A
USGS	11289650	1980-08-27	14.0	A
USGS	11289650	1980-08-28	13.0	A
USGS	11289650	1980-08-29	13.0	A
USGS	11289650	1980-08-30	13.0	A
USGS	11289650	1980-08-31	13.0	A
USGS	11289650	1980-09-01	14.0	A
USGS	11289650	1980-09-02	1230	A
USGS	11289650	1980-09-03	1680	A
USGS	11289650	1980-09-04	1610	A
USGS	11289650	1980-09-05	1460	A
USGS	11289650	1980-09-06	1460	A
USGS	11289650	1980-09-07	959	A
USGS	11289650	1980-09-08	1450	A
USGS	11289650	1980-09-09	1490	A
USGS	11289650	1980-09-10	1470	A
USGS	11289650	1980-09-11	1470	A
USGS	11289650	1980-09-12	1770	A
USGS	11289650	1980-09-13	1920	A
USGS	11289650	1980-09-14	1270	A
USGS	11289650	1980-09-15	1490	A
USGS	11289650	1980-09-16	1700	A
USGS	11289650	1980-09-17	1690	A
USGS	11289650	1980-09-18	1750	A
USGS	11289650	1980-09-19	1890	A
USGS	11289650	1980-09-20	1920	A
USGS	11289650	1980-09-21	1380	A
USGS	11289650	1980-09-22	1430	A
USGS	11289650	1980-09-23	347	A
USGS	11289650	1980-09-24	73.0	A
USGS	11289650	1980-09-25	115	A
USGS	11289650	1980-09-26	15.0	A
USGS	11289650	1980-09-27	13.0	A
USGS	11289650	1980-09-28	12.0	A
USGS	11289650	1980-09-29	37.0	A
USGS	11289650	1980-09-30	164	A
USGS	11289650	1980-10-01	1580	A
USGS	11289650	1980-10-02	2620	A
USGS	11289650	1980-10-03	2620	A
USGS	11289650	1980-10-04	2610	A
USGS	11289650	1980-10-05	2620	A
USGS	11289650	1980-10-06	2640	A
USGS	11289650	1980-10-07	2630	A
USGS	11289650	1980-10-08	2530	A
USGS	11289650	1980-10-09	2210	A
USGS	11289650	1980-10-10	1660	A
USGS	11289650	1980-10-11	1270	A
USGS	11289650	1980-10-12	1300	A
USGS	11289650	1980-10-13	1060	A
USGS	11289650	1980-10-14	821	A
USGS	11289650	1980-10-15	854	A
USGS	11289650	1980-10-16	680	A
USGS	11289650	1980-10-17	696	A
USGS	11289650	1980-10-18	480	A
USGS	11289650	1980-10-19	258	A
USGS	11289650	1980-10-20	1700	A
USGS	11289650	1980-10-21	1620	A
USGS	11289650	1980-10-22	974	A
USGS	11289650	1980-10-23	1000	A
USGS	11289650	1980-10-24	1070	A
USGS	11289650	1980-10-25	1950	A
USGS	11289650	1980-10-26	1450	A
USGS	11289650	1980-10-27	1390	A
USGS	11289650	1980-10-28	901	A
USGS	11289650	1980-10-29	928	A
USGS	11289650	1980-10-30	923	A
USGS	11289650	1980-10-31	931	A
USGS	11289650	1980-11-01	2800	A
USGS	11289650	1980-11-02	2560	A
USGS	11289650	1980-11-03	2860	A
USGS	11289650	1980-11-04	2870	A
USGS	11289650	1980-11-05	553	A
USGS	11289650	1980-11-06	415	A
USGS	11289650	1980-11-07	420	A
USGS	11289650	1980-11-08	422	A
USGS	11289650	1980-11-09	421	A
USGS	11289650	1980-11-10	420	A
USGS	11289650	1980-11-11	421	A
USGS	11289650	1980-11-12	476	A
USGS	11289650	1980-11-13	575	A
USGS	11289650	1980-11-14	576	A
USGS	11289650	1980-11-15	576	A
USGS	11289650	1980-11-16	522	A
USGS	11289650	1980-11-17	527	A
USGS	11289650	1980-11-18	524	A
USGS	11289650	1980-11-19	529	A
USGS	11289650	1980-11-20	530	A
USGS	11289650	1980-11-21	527	A
USGS	11289650	1980-11-22	531	A
USGS	11289650	1980-11-23	418	A
USGS	11289650	1980-11-24	530	A
USGS	11289650	1980-11-25	529	A
USGS	11289650	1980-11-26	530	A
USGS	11289650	1980-11-27	413	A
USGS	11289650	1980-11-28	527	A
USGS	11289650	1980-11-29	526	A
USGS	11289650	1980-11-30	409	A
USGS	11289650	1980-12-01	525	A
USGS	11289650	1980-12-02	522	A
USGS	11289650	1980-12-03	523	A
USGS	11289650	1980-12-04	541	A
USGS	11289650	1980-12-05	523	A
USGS	11289650	1980-12-06	523	A
USGS	11289650	1980-12-07	412	A
USGS	11289650	1980-12-08	524	A
USGS	11289650	1980-12-09	523	A
USGS	11289650	1980-12-10	524	A
USGS	11289650	1980-12-11	523	A
USGS	11289650	1980-12-12	520	A
USGS	11289650	1980-12-13	521	A
USGS	11289650	1980-12-14	410	A
USGS	11289650	1980-12-15	523	A
USGS	11289650	1980-12-16	521	A
USGS	11289650	1980-12-17	523	A
USGS	11289650	1980-12-18	524	A
USGS	11289650	1980-12-19	524	A
USGS	11289650	1980-12-20	1650	A
USGS	11289650	1980-12-21	415	A
USGS	11289650	1980-12-22	2410	A
USGS	11289650	1980-12-23	2300	A
USGS	11289650	1980-12-24	1940	A
USGS	11289650	1980-12-25	377	A
USGS	11289650	1980-12-26	1680	A
USGS	11289650	1980-12-27	1640	A
USGS	11289650	1980-12-28	385	A
USGS	11289650	1980-12-29	2390	A
USGS	11289650	1980-12-30	2510	A
USGS	11289650	1980-12-31	2290	A
USGS	11289650	1981-01-01	392	A
USGS	11289650	1981-01-02	2460	A
USGS	11289650	1981-01-03	1840	A
USGS	11289650	1981-01-04	406	A
USGS	11289650	1981-01-05	2920	A
USGS	11289650	1981-01-06	2790	A
USGS	11289650	1981-01-07	2980	A
USGS	11289650	1981-01-08	2800	A
USGS	11289650	1981-01-09	2660	A
USGS	11289650	1981-01-10	1990	A
USGS	11289650	1981-01-11	378	A
USGS	11289650	1981-01-12	2630	A
USGS	11289650	1981-01-13	2420	A
USGS	11289650	1981-01-14	2480	A
USGS	11289650	1981-01-15	2540	A
USGS	11289650	1981-01-16	2250	A
USGS	11289650	1981-01-17	1640	A
USGS	11289650	1981-01-18	407	A
USGS	11289650	1981-01-19	1320	A
USGS	11289650	1981-01-20	1350	A
USGS	11289650	1981-01-21	1350	A
USGS	11289650	1981-01-22	1380	A
USGS	11289650	1981-01-23	1100	A
USGS	11289650	1981-01-24	589	A
USGS	11289650	1981-01-25	376	A
USGS	11289650	1981-01-26	1010	A
USGS	11289650	1981-01-27	1450	A
USGS	11289650	1981-01-28	1990	A
USGS	11289650	1981-01-29	2000	A
USGS	11289650	1981-01-30	1900	A
USGS	11289650	1981-01-31	1500	A
USGS	11289650	1981-02-01	386	A
USGS	11289650	1981-02-02	1490	A
USGS	11289650	1981-02-03	1480	A
USGS	11289650	1981-02-04	1480	A
USGS	11289650	1981-02-05	1610	A
USGS	11289650	1981-02-06	1440	A
USGS	11289650	1981-02-07	1010	A
USGS	11289650	1981-02-08	378	A
USGS	11289650	1981-02-09	1550	A
USGS	11289650	1981-02-10	1540	A
USGS	11289650	1981-02-11	1340	A
USGS	11289650	1981-02-12	1310	A
USGS	11289650	1981-02-13	1330	A
USGS	11289650	1981-02-14	632	A
USGS	11289650	1981-02-15	386	A
USGS	11289650	1981-02-16	389	A
USGS	11289650	1981-02-17	1360	A
USGS	11289650	1981-02-18	1300	A
USGS	11289650	1981-02-19	1340	A
USGS	11289650	1981-02-20	1420	A
USGS	11289650	1981-02-21	741	A
USGS	11289650	1981-02-22	385	A
USGS	11289650	1981-02-23	1410	A
USGS	11289650	1981-02-24	1490	A
USGS	11289650	1981-02-25	1600	A
USGS	11289650	1981-02-26	1570	A
USGS	11289650	1981-02-27	1380	A
USGS	11289650	1981-02-28	967	A
USGS	11289650	1981-03-01	381	A
USGS	11289650	1981-03-02	812	A
USGS	11289650	1981-03-03	1030	A
USGS	11289650	1981-03-04	984	A
USGS	11289650	1981-03-05	964	A
USGS	11289650	1981-03-06	780	A
USGS	11289650	1981-03-07	428	A
USGS	11289650	1981-03-08	382	A
USGS	11289650	1981-03-09	838	A
USGS	11289650	1981-03-10	723	A
USGS	11289650	1981-03-11	666	A
USGS	11289650	1981-03-12	627	A
USGS	11289650	1981-03-13	562	A
USGS	11289650	1981-03-14	523	A
USGS	11289650	1981-03-15	387	A
USGS	11289650	1981-03-16	1150	A
USGS	11289650	1981-03-17	1240	A
USGS	11289650	1981-03-18	1360	A
USGS	11289650	1981-03-19	1370	A
USGS	11289650	1981-03-20	719	A
USGS	11289650	1981-03-21	589	A
USGS	11289650	1981-03-22	389	A
USGS	11289650	1981-03-23	1180	A
USGS	11289650	1981-03-24	843	A
USGS	11289650	1981-03-25	852	A
USGS	11289650	1981-03-26	795	A
USGS	11289650	1981-03-27	647	A
USGS	11289650	1981-03-28	525	A
USGS	11289650	1981-03-29	385	A
USGS	11289650	1981-03-30	877	A
USGS	11289650	1981-03-31	780	A
USGS	11289650	1981-04-01	452	A
USGS	11289650	1981-04-02	448	A
USGS	11289650	1981-04-03	445	A
USGS	11289650	1981-04-04	448	A
USGS	11289650	1981-04-05	134	A
USGS	11289650	1981-04-06	213	A
USGS	11289650	1981-04-07	132	A
USGS	11289650	1981-04-08	132	A
USGS	11289650	1981-04-09	150	A
USGS	11289650	1981-04-10	212	A
USGS	11289650	1981-04-11	134	A
USGS	11289650	1981-04-12	135	A
USGS	11289650	1981-04-13	135	A
USGS	11289650	1981-04-14	136	A
USGS	11289650	1981-04-15	136	A
USGS	11289650	1981-04-16	136	A
USGS	11289650	1981-04-17	136	A
USGS	11289650	1981-04-18	136	A
USGS	11289650	1981-04-19	135	A
USGS	11289650	1981-04-20	143	A
USGS	11289650	1981-04-21	135	A
USGS	11289650	1981-04-22	136	A
USGS	11289650	1981-04-23	136	A
USGS	11289650	1981-04-24	135	A
USGS	11289650	1981-04-25	134	A
USGS	11289650	1981-04-26	133	A
USGS	11289650	1981-04-27	132	A
USGS	11289650	1981-04-28	135	A
USGS	11289650	1981-04-29	264	A
USGS	11289650	1981-04-30	253	A
USGS	11289650	1981-05-01	23.0	A
USGS	11289650	1981-05-02	20.0	A
USGS	11289650	1981-05-03	21.0	A
USGS	11289650	1981-05-04	20.0	A
USGS	11289650	1981-05-05	20.0	A
USGS	11289650	1981-05-06	21.0	A
USGS	11289650	1981-05-07	20.0	A
USGS	11289650	1981-05-08	20.0	A
USGS	11289650	1981-05-09	20.0	A
USGS	11289650	1981-05-10	20.0	A
USGS	11289650	1981-05-11	20.0	A
USGS	11289650	1981-05-12	20.0	A
USGS	11289650	1981-05-13	20.0	A
USGS	11289650	1981-05-14	20.0	A
USGS	11289650	1981-05-15	18.0	A
USGS	11289650	1981-05-16	17.0	A
USGS	11289650	1981-05-17	20.0	A
USGS	11289650	1981-05-18	17.0	A
USGS	11289650	1981-05-19	16.0	A
USGS	11289650	1981-05-20	15.0	A
USGS	11289650	1981-05-21	35.0	A
USGS	11289650	1981-05-22	20.0	A
USGS	11289650	1981-05-23	19.0	A
USGS	11289650	1981-05-24	19.0	A
USGS	11289650	1981-05-25	19.0	A
USGS	11289650	1981-05-26	19.0	A
USGS	11289650	1981-05-27	64.0	A
USGS	11289650	1981-05-28	147	A
USGS	11289650	1981-05-29	19.0	A
USGS	11289650	1981-05-30	17.0	A
USGS	11289650	1981-05-31	17.0	A
USGS	11289650	1981-06-01	128	A
USGS	11289650	1981-06-02	17.0	A
USGS	11289650	1981-06-03	137	A
USGS	11289650	1981-06-04	226	A
USGS	11289650	1981-06-05	180	A
USGS	11289650	1981-06-06	17.0	A
USGS	11289650	1981-06-07	15.0	A
USGS	11289650	1981-06-08	15.0	A
USGS	11289650	1981-06-09	14.0	A
USGS	11289650	1981-06-10	14.0	A
USGS	11289650	1981-06-11	14.0	A
USGS	11289650	1981-06-12	14.0	A
USGS	11289650	1981-06-13	14.0	A
USGS	11289650	1981-06-14	14.0	A
USGS	11289650	1981-06-15	14.0	A
USGS	11289650	1981-06-16	100	A
USGS	11289650	1981-06-17	16.0	A
USGS	11289650	1981-06-18	98.0	A
USGS	11289650	1981-06-19	194	A
USGS	11289650	1981-06-20	100	A
USGS	11289650	1981-06-21	19.0	A
USGS	11289650	1981-06-22	184	A
USGS	11289650	1981-06-23	142	A
USGS	11289650	1981-06-24	131	A
USGS	11289650	1981-06-25	185	A
USGS	11289650	1981-06-26	230	A
USGS	11289650	1981-06-27	18.0	A
USGS	11289650	1981-06-28	17.0	A
USGS	11289650	1981-06-29	16.0	A
USGS	11289650	1981-06-30	130	A
USGS	11289650	1981-07-01	123	A
USGS	11289650	1981-07-02	126	A
USGS	11289650	1981-07-03	99.0	A
USGS	11289650	1981-07-04	15.0	A
USGS	11289650	1981-07-05	14.0	A
USGS	11289650	1981-07-06	102	A
USGS	11289650	1981-07-07	14.0	A
USGS	11289650	1981-07-08	114	A
USGS	11289650	1981-07-09	139	A
USGS	11289650	1981-07-10	19.0	A
USGS	11289650	1981-07-11	18.0	A
USGS	11289650	1981-07-12	18.0	A
USGS	11289650	1981-07-13	37.0	A
USGS	11289650	1981-07-14	171	A
USGS	11289650	1981-07-15	174	A
USGS	11289650	1981-07-16	15.0	A
USGS	11289650	1981-07-17	14.0	A
USGS	11289650	1981-07-18	14.0	A
USGS	11289650	1981-07-19	14.0	A
USGS	11289650	1981-07-20	94.0	A
USGS	11289650	1981-07-21	108	A
USGS	11289650	1981-07-22	113	A
USGS	11289650	1981-07-23	58.0	A
USGS	11289650	1981-07-24	61.0	A
USGS	11289650	1981-07-25	20.0	A
USGS	11289650	1981-07-26	20.0	A
USGS	11289650	1981-07-27	93.0	A
USGS	11289650	1981-07-28	70.0	A
USGS	11289650	1981-07-29	104	A
USGS	11289650	1981-07-30	19.0	A
USGS	11289650	1981-07-31	19.0	A
USGS	11289650	1981-08-01	19.0	A
USGS	11289650	1981-08-02	19.0	A
USGS	11289650	1981-08-03	19.0	A
USGS	11289650	1981-08-04	98.0	A
USGS	11289650	1981-08-05	154	A
USGS	11289650	1981-08-06	196	A
USGS	11289650	1981-08-07	176	A
USGS	11289650	1981-08-08	89.0	A
USGS	11289650	1981-08-09	23.0	A
USGS	11289650	1981-08-10	20.0	A
USGS	11289650	1981-08-11	20.0	A
USGS	11289650	1981-08-12	20.0	A
USGS	11289650	1981-08-13	20.0	A
USGS	11289650	1981-08-14	20.0	A
USGS	11289650	1981-08-15	20.0	A
USGS	11289650	1981-08-16	20.0	A
USGS	11289650	1981-08-17	20.0	A
USGS	11289650	1981-08-18	20.0	A
USGS	11289650	1981-08-19	20.0	A
USGS	11289650	1981-08-20	44.0	A
USGS	11289650	1981-08-21	20.0	A
USGS	11289650	1981-08-22	20.0	A
USGS	11289650	1981-08-23	20.0	A
USGS	11289650	1981-08-24	20.0	A
USGS	11289650	1981-08-25	19.0	A
USGS	11289650	1981-08-26	76.0	A
USGS	11289650	1981-08-27	19.0	A
USGS	11289650	1981-08-28	63.0	A
USGS	11289650	1981-08-29	21.0	A
USGS	11289650	1981-08-30	19.0	A
USGS	11289650	1981-08-31	19.0	A
USGS	11289650	1981-09-01	232	A
USGS	11289650	1981-09-02	71.0	A
USGS	11289650	1981-09-03	20.0	A
USGS	11289650	1981-09-04	19.0	A
USGS	11289650	1981-09-05	19.0	A
USGS	11289650	1981-09-06	21.0	A
USGS	11289650	1981-09-07	21.0	A
USGS	11289650	1981-09-08	95.0	A
USGS	11289650	1981-09-09	21.0	A
USGS	11289650	1981-09-10	68.0	A
USGS	11289650	1981-09-11	86.0	A
USGS	11289650	1981-09-12	20.0	A
USGS	11289650	1981-09-13	6.20	A
USGS	11289650	1981-09-14	10.0	A
USGS	11289650	1981-09-15	11.0	A
USGS	11289650	1981-09-16	13.0	A
USGS	11289650	1981-09-17	10.0	A
USGS	11289650	1981-09-18	8.80	A
USGS	11289650	1981-09-19	9.00	A
USGS	11289650	1981-09-20	8.60	A
USGS	11289650	1981-09-21	8.60	A
USGS	11289650	1981-09-22	9.20	A
USGS	11289650	1981-09-23	9.40	A
USGS	11289650	1981-09-24	9.60	A
USGS	11289650	1981-09-25	10.0	A
USGS	11289650	1981-09-26	10.0	A
USGS	11289650	1981-09-27	9.60	A
USGS	11289650	1981-09-28	8.60	A
USGS	11289650	1981-09-29	11.0	A
USGS	11289650	1981-09-30	10.0	A
USGS	11289650	1981-10-01	252	A
USGS	11289650	1981-10-02	329	A
USGS	11289650	1981-10-03	101	A
USGS	11289650	1981-10-04	96.0	A
USGS	11289650	1981-10-05	95.0	A
USGS	11289650	1981-10-06	156	A
USGS	11289650	1981-10-07	126	A
USGS	11289650	1981-10-08	140	A
USGS	11289650	1981-10-09	119	A
USGS	11289650	1981-10-10	67.0	A
USGS	11289650	1981-10-11	66.0	A
USGS	11289650	1981-10-12	138	A
USGS	11289650	1981-10-13	133	A
USGS	11289650	1981-10-14	130	A
USGS	11289650	1981-10-15	134	A
USGS	11289650	1981-10-16	112	A
USGS	11289650	1981-10-17	113	A
USGS	11289650	1981-10-18	113	A
USGS	11289650	1981-10-19	113	A
USGS	11289650	1981-10-20	117	A
USGS	11289650	1981-10-21	234	A
USGS	11289650	1981-10-22	229	A
USGS	11289650	1981-10-23	229	A
USGS	11289650	1981-10-24	226	A
USGS	11289650	1981-10-25	227	A
USGS	11289650	1981-10-26	341	A
USGS	11289650	1981-10-27	390	A
USGS	11289650	1981-10-28	392	A
USGS	11289650	1981-10-29	346	A
USGS	11289650	1981-10-30	267	A
USGS	11289650	1981-10-31	222	A
USGS	11289650	1981-11-01	227	A
USGS	11289650	1981-11-02	552	A
USGS	11289650	1981-11-03	556	A
USGS	11289650	1981-11-04	503	A
USGS	11289650	1981-11-05	231	A
USGS	11289650	1981-11-06	226	A
USGS	11289650	1981-11-07	226	A
USGS	11289650	1981-11-08	226	A
USGS	11289650	1981-11-09	224	A
USGS	11289650	1981-11-10	227	A
USGS	11289650	1981-11-11	227	A
USGS	11289650	1981-11-12	224	A
USGS	11289650	1981-11-13	225	A
USGS	11289650	1981-11-14	226	A
USGS	11289650	1981-11-15	226	A
USGS	11289650	1981-11-16	224	A
USGS	11289650	1981-11-17	227	A
USGS	11289650	1981-11-18	231	A
USGS	11289650	1981-11-19	229	A
USGS	11289650	1981-11-20	225	A
USGS	11289650	1981-11-21	226	A
USGS	11289650	1981-11-22	227	A
USGS	11289650	1981-11-23	224	A
USGS	11289650	1981-11-24	223	A
USGS	11289650	1981-11-25	226	A
USGS	11289650	1981-11-26	228	A
USGS	11289650	1981-11-27	228	A
USGS	11289650	1981-11-28	227	A
USGS	11289650	1981-11-29	229	A
USGS	11289650	1981-11-30	222	A
USGS	11289650	1981-12-01	223	A
USGS	11289650	1981-12-02	223	A
USGS	11289650	1981-12-03	223	A
USGS	11289650	1981-12-04	224	A
USGS	11289650	1981-12-05	224	A
USGS	11289650	1981-12-06	225	A
USGS	11289650	1981-12-07	224	A
USGS	11289650	1981-12-08	224	A
USGS	11289650	1981-12-09	224	A
USGS	11289650	1981-12-10	224	A
USGS	11289650	1981-12-11	224	A
USGS	11289650	1981-12-12	225	A
